EventTime,EventType,ServiceID,DomainID,EventID,TotalUtil,UpTime
42082,deallocate,20,2,2292,210,0.0
42083,deallocate,97,2,2293,152,0.0
42083,allocate,63,2,20716,272.0,8109
42085,allocate,40,9,2294,91,2658.75
42086,allocate,8,9,2295,132,2658.75
42087,allocate,1,9,2296,60,2658.75
42088,allocate,23,9,2297,100,2658.75
42089,allocate,3,9,2298,60,2658.75
42090,allocate,77,9,2299,295,2658.75
42091,allocate,78,9,2300,175,2658.75
42092,allocate,52,9,2301,288,2658.75
42093,allocate,81,9,2302,69,2658.75
42094,allocate,38,9,2303,72,2658.75
42095,allocate,22,9,2304,19,2658.75
42096,allocate,20,9,2305,210,2658.75
42097,allocate,97,9,2306,152,2658.75
42122,deallocate,44,3,18662,126.0,0
42178,deallocate,10,6,20793,210.0,0
42204,deallocate,90,3,18347,150.0,0
42281,deallocate,93,6,18685,120.0,0
42307,deallocate,61,6,8239,355,0.0
42308,deallocate,46,6,8240,335,0.0
42309,allocate,85,6,20777,96.0,9095
42309,deallocate,27,6,8241,22,0.0
42310,deallocate,60,6,8242,18,0.0
42311,deallocate,15,6,8243,20,0.0
42312,deallocate,34,6,8244,390,0.0
42313,deallocate,49,6,8245,52,0.0
42314,deallocate,48,6,8246,252,0.0
42315,deallocate,39,6,8247,16,0.0
42316,deallocate,42,6,8248,469,0.0
42317,deallocate,45,6,8249,30,0.0
42318,deallocate,0,6,8250,106,0.0
42319,deallocate,94,6,8251,45,0.0
42320,deallocate,95,6,8252,84,0.0
42320,allocate,79,6,20033,159.0,9372
42321,allocate,56,6,18817,192.0,9553
42322,allocate,16,6,18918,378.0,8879
42322,allocate,61,0,8253,355,4835.0
42322,allocate,96,6,18615,96.0,9366
42323,allocate,46,0,8254,335,4835.0
42324,allocate,27,0,8255,22,4835.0
42325,allocate,60,0,8256,18,4835.0
42326,allocate,15,0,8257,20,4835.0
42327,allocate,34,0,8258,390,4835.0
42328,allocate,49,0,8259,52,4835.0
42329,allocate,48,0,8260,252,4835.0
42330,allocate,39,0,8261,16,4835.0
42331,allocate,42,0,8262,469,4835.0
42332,allocate,45,0,8263,30,4835.0
42333,allocate,0,0,8264,106,4835.0
42334,allocate,94,0,8265,45,4835.0
42335,allocate,95,0,8266,84,4835.0
42465,deallocate,9,2,20066,438.0,0
42482,deallocate,21,3,18776,316.0,0
42500,deallocate,26,1,18044,222.0,0
42640,deallocate,19,6,20547,17.0,0
42665,deallocate,58,1,20289,108.0,0
42669,deallocate,43,1,20081,148.0,0
42724,deallocate,94,4,401,45,0.0
42725,deallocate,89,4,402,7,0.0
42726,deallocate,50,4,403,28,0.0
42727,deallocate,10,4,404,210,0.0
42728,deallocate,12,4,405,20,0.0
42728,allocate,54,4,18264,553.0,9677
42729,deallocate,7,4,406,365,0.0
42729,allocate,66,4,18414,27.0,8706
42730,deallocate,62,4,407,170,0.0
42731,allocate,17,4,18315,238.0,8720
42731,deallocate,23,4,408,100,0.0
42732,deallocate,23,9,18430,100.0,0
42732,deallocate,25,4,409,48,0.0
42733,deallocate,91,4,410,34,0.0
42734,allocate,96,4,18390,96.0,9773
42734,deallocate,35,4,411,20,0.0
42735,deallocate,24,4,412,172,0.0
42736,deallocate,60,4,413,18,0.0
42738,allocate,30,4,18767,40.0,8103
42738,allocate,94,5,414,45,2798.0
42739,allocate,89,5,415,7,2798.0
42740,allocate,50,5,416,28,2798.0
42741,allocate,10,5,417,210,2798.0
42742,allocate,12,5,418,20,2798.0
42743,allocate,7,5,419,365,2798.0
42744,allocate,62,5,420,170,2798.0
42745,allocate,23,5,421,100,2798.0
42746,allocate,25,5,422,48,2798.0
42747,allocate,91,5,423,34,2798.0
42748,allocate,35,5,424,20,2798.0
42749,allocate,24,5,425,172,2798.0
42750,allocate,60,5,426,18,2798.0
42788,deallocate,4,1,18630,216.0,0
42805,deallocate,81,1,18874,69.0,0
42809,deallocate,62,1,20255,170.0,0
42831,deallocate,86,4,2934,159,0.0
42832,deallocate,1,4,2935,60,0.0
42833,deallocate,6,4,2936,180,0.0
42833,allocate,3,4,18811,60.0,9524
42834,deallocate,78,4,2937,175,0.0
42834,allocate,8,4,18371,132.0,8831
42835,deallocate,57,4,2938,18,0.0
42836,allocate,96,4,20447,96.0,8770
42836,deallocate,83,4,2939,62,0.0
42837,deallocate,81,4,2940,69,0.0
42838,deallocate,43,4,2941,148,0.0
42838,allocate,70,4,18336,204.0,8603
42839,deallocate,91,4,2942,34,0.0
42840,deallocate,2,4,2943,125,0.0
42841,deallocate,12,4,2944,20,0.0
42843,allocate,86,9,2945,159,4177.142857142857
42843,allocate,98,4,18128,48.0,8508
42844,allocate,1,9,2946,60,4177.142857142857
42845,allocate,6,9,2947,180,4177.142857142857
42846,allocate,78,9,2948,175,4177.142857142857
42847,allocate,57,9,2949,18,4177.142857142857
42848,allocate,83,9,2950,62,4177.142857142857
42849,allocate,81,9,2951,69,4177.142857142857
42850,allocate,43,9,2952,148,4177.142857142857
42851,allocate,91,9,2953,34,4177.142857142857
42852,allocate,2,9,2954,125,4177.142857142857
42853,allocate,12,9,2955,20,4177.142857142857
42871,deallocate,82,0,20723,20.0,0
42877,deallocate,67,0,18438,112.0,0
42915,deallocate,62,0,20741,170.0,0
42952,deallocate,64,3,20317,12.0,0
42991,deallocate,20,2,18360,210.0,0
43049,deallocate,96,2,20721,96.0,0
43129,deallocate,23,9,20201,100.0,0
43133,deallocate,76,9,20383,26.0,0
43189,deallocate,74,3,4287,48,0.0
43190,deallocate,68,3,4288,462,0.0
43191,deallocate,16,3,4289,378,0.0
43192,deallocate,85,3,4290,96,0.0
43193,deallocate,29,3,4291,112,0.0
43194,deallocate,21,3,4292,316,0.0
43195,deallocate,35,3,4293,20,0.0
43195,allocate,80,3,20666,175.0,9543
43196,allocate,46,3,20314,335.0,9842
43196,deallocate,40,3,4294,91,0.0
43197,deallocate,79,3,4295,159,0.0
43198,allocate,6,3,20108,180.0,9455
43198,deallocate,32,3,4296,80,0.0
43199,deallocate,4,3,4297,216,0.0
43200,deallocate,61,3,4298,355,0.0
43201,allocate,27,3,18707,22.0,8419
43201,deallocate,63,3,4299,272,0.0
43202,deallocate,46,3,4300,335,0.0
43274,deallocate,46,9,20648,335.0,0
43288,deallocate,44,6,20004,126.0,0
43304,deallocate,11,2,20590,164.0,0
43314,deallocate,4,0,20103,216.0,0
43346,deallocate,71,1,20686,63.0,0
43382,allocate,59,4,1767,27,19430.0
43383,allocate,2,4,1768,125,19430.0
43384,allocate,89,4,1769,7,19430.0
43385,allocate,65,4,1770,35,19430.0
43386,allocate,66,4,1771,27,19430.0
43387,allocate,46,4,1772,335,19430.0
43388,allocate,7,4,1773,365,19430.0
43389,allocate,91,4,1774,34,19430.0
43390,allocate,81,4,1775,69,19430.0
43391,allocate,28,4,1776,56,19430.0
43392,allocate,35,4,1777,20,19430.0
43438,deallocate,74,0,18269,48.0,0
43442,deallocate,55,1,7704,135,0.0
43443,deallocate,60,1,7705,18,0.0
43444,deallocate,77,1,7706,295,0.0
43445,deallocate,37,1,7707,220,0.0
43446,deallocate,10,1,7708,210,0.0
43447,deallocate,22,1,7709,19,0.0
43447,allocate,82,1,18100,20.0,8724
43448,deallocate,80,1,7710,175,0.0
43449,allocate,37,1,20641,220.0,9825
43449,deallocate,23,1,7711,100,0.0
43450,deallocate,88,1,7712,42,0.0
43451,allocate,49,1,20480,52.0,9250
43451,deallocate,18,0,18444,115.0,0
43451,deallocate,82,1,7713,20,0.0
43453,deallocate,23,0,18956,100.0,0
43453,allocate,55,0,7714,135,2943.0
43453,allocate,26,1,18498,222.0,8187
43454,allocate,60,0,7715,18,2943.0
43455,allocate,77,0,7716,295,2943.0
43456,allocate,37,0,7717,220,2943.0
43457,allocate,10,0,7718,210,2943.0
43458,allocate,22,0,7719,19,2943.0
43459,allocate,80,0,7720,175,2943.0
43460,allocate,23,0,7721,100,2943.0
43461,allocate,88,0,7722,42,2943.0
43462,allocate,82,0,7723,20,2943.0
43480,deallocate,12,2,8629,20,0.0
43481,deallocate,24,2,8630,172,0.0
43482,deallocate,79,2,8631,159,0.0
43483,allocate,40,2,18654,91.0,9757
43483,deallocate,25,2,8632,48,0.0
43484,deallocate,51,2,8633,81,0.0
43485,deallocate,70,2,8634,204,0.0
43486,deallocate,26,2,8635,222,0.0
43486,allocate,42,2,20597,469.0,9197
43487,deallocate,97,2,8636,152,0.0
43488,deallocate,0,2,8637,106,0.0
43489,allocate,36,2,18865,22.0,8216
43489,deallocate,43,2,8638,148,0.0
43490,deallocate,4,2,8639,216,0.0
43492,deallocate,15,5,20349,20.0,0
43492,allocate,12,4,8640,20,3185.555555555556
43492,allocate,73,2,20173,42.0,9518
43493,allocate,24,4,8641,172,3185.555555555556
43494,allocate,79,4,8642,159,3185.555555555556
43495,allocate,25,4,8643,48,3185.555555555556
43496,allocate,51,4,8644,81,3185.555555555556
43497,allocate,70,4,8645,204,3185.555555555556
43498,allocate,26,4,8646,222,3185.555555555556
43499,allocate,97,4,8647,152,3185.555555555556
43500,allocate,0,4,8648,106,3185.555555555556
43501,allocate,43,4,8649,148,3185.555555555556
43502,allocate,4,4,8650,216,3185.555555555556
43517,deallocate,57,2,19975,18.0,0
43546,deallocate,63,1,20696,272.0,0
43554,deallocate,11,7,1296,164,0.0
43555,deallocate,6,7,1297,180,0.0
43556,allocate,41,7,18142,32.0,9851
43556,deallocate,87,7,1298,96,0.0
43556,allocate,15,7,18486,20.0,9991
43557,deallocate,97,7,1299,152,0.0
43558,deallocate,34,7,1300,390,0.0
43559,deallocate,28,7,1301,56,0.0
43560,deallocate,69,7,1302,532,0.0
43561,deallocate,76,7,1303,26,0.0
43562,deallocate,99,7,1304,236,0.0
43562,allocate,73,7,19963,42.0,9090
43563,deallocate,41,7,1305,32,0.0
43565,allocate,11,4,1306,164,3410.0
43566,allocate,6,4,1307,180,3410.0
43567,allocate,87,4,1308,96,3410.0
43568,allocate,97,4,1309,152,3410.0
43569,allocate,34,4,1310,390,3410.0
43570,allocate,28,4,1311,56,3410.0
43571,allocate,69,4,1312,532,3410.0
43572,allocate,76,4,1313,26,3410.0
43573,allocate,99,4,1314,236,3410.0
43574,allocate,41,4,1315,32,3410.0
43580,deallocate,51,0,20739,81.0,0
43763,deallocate,86,6,20763,159.0,0
43775,deallocate,87,5,20235,96.0,0
43860,deallocate,8,1,20602,132.0,0
43897,deallocate,15,2,4423,20,0.0
43898,deallocate,22,2,4424,19,0.0
43898,deallocate,10,1,18065,210.0,0
43899,deallocate,47,2,4425,170,0.0
43900,deallocate,37,2,4426,220,0.0
43900,allocate,55,1,20638,135.0,9246
43901,deallocate,66,2,4427,27,0.0
43902,allocate,69,2,20176,532.0,8745
43902,allocate,18,2,20617,115.0,8728
43902,deallocate,85,2,4428,96,0.0
43903,deallocate,98,2,4429,48,0.0
43904,deallocate,57,2,4430,18,0.0
43905,deallocate,90,2,4431,150,0.0
43906,deallocate,21,2,4432,316,0.0
43906,allocate,55,2,19947,135.0,8461
43908,allocate,15,8,4433,20,4593.0
43909,allocate,22,8,4434,19,4593.0
43910,allocate,47,8,4435,170,4593.0
43911,allocate,37,8,4436,220,4593.0
43912,allocate,66,8,4437,27,4593.0
43913,allocate,85,8,4438,96,4593.0
43914,allocate,98,8,4439,48,4593.0
43915,allocate,57,8,4440,18,4593.0
43916,allocate,90,8,4441,150,4593.0
43917,allocate,21,8,4442,316,4593.0
43922,deallocate,41,1,19969,32.0,0
43925,deallocate,15,0,18602,20.0,0
43927,allocate,35,0,20775,20.0,8983
43941,deallocate,80,3,18812,175.0,0
43942,deallocate,5,2,20078,132.0,0
43943,allocate,87,3,20246,96.0,9364
43978,deallocate,27,2,18049,22.0,0
43980,allocate,90,6,5936,150,13910.0
43980,allocate,39,6,5937,16,13910.0
43982,allocate,5,6,5938,132,13910.0
43982,allocate,53,6,5939,28,13910.0
43984,allocate,71,6,5940,63,13910.0
43984,allocate,11,6,5941,164,13910.0
43986,allocate,30,6,5942,40,13910.0
43986,allocate,13,6,5943,70,13910.0
43988,allocate,31,6,5944,220,13910.0
43988,allocate,64,6,5945,12,13910.0
43990,allocate,59,6,5947,27,13910.0
43990,allocate,15,6,5946,20,13910.0
44017,deallocate,23,1,18714,100.0,0
44056,deallocate,15,2,18739,20.0,0
44059,deallocate,40,1,20010,91.0,0
44086,deallocate,92,5,20780,265.0,0
44141,deallocate,85,5,18439,96.0,0
44168,deallocate,95,5,18731,84.0,0
44231,deallocate,23,0,20676,100.0,0
44245,deallocate,61,3,18923,355.0,0
44253,deallocate,8,2,20787,132.0,0
44270,deallocate,26,1,20455,222.0,0
44284,deallocate,94,5,18261,45.0,0
44298,deallocate,45,1,18941,30.0,0
44306,deallocate,10,2,18555,210.0,0
44310,deallocate,89,0,6836,7,0.0
44311,deallocate,93,0,6837,120,0.0
44312,deallocate,42,0,6838,469,0.0
44313,deallocate,38,0,6839,72,0.0
44314,deallocate,47,0,6840,170,0.0
44315,allocate,86,0,20442,159.0,8014
44315,deallocate,82,0,6841,20,0.0
44315,allocate,22,0,18406,19.0,8049
44315,allocate,59,0,18518,27.0,9079
44315,allocate,84,0,20055,402.0,9847
44316,deallocate,59,0,6842,27,0.0
44317,deallocate,94,0,6843,45,0.0
44318,deallocate,99,0,6844,236,0.0
44319,deallocate,35,0,6845,20,0.0
44320,deallocate,24,0,6846,172,0.0
44321,deallocate,81,1,20153,69.0,0
44322,allocate,89,4,6847,7,2826.6666666666665
44323,allocate,93,4,6848,120,2826.6666666666665
44324,allocate,42,4,6849,469,2826.6666666666665
44325,allocate,38,4,6850,72,2826.6666666666665
44326,allocate,47,4,6851,170,2826.6666666666665
44327,allocate,82,4,6852,20,2826.6666666666665
44328,allocate,59,4,6853,27,2826.6666666666665
44329,allocate,94,4,6854,45,2826.6666666666665
44330,allocate,99,4,6855,236,2826.6666666666665
44331,allocate,35,4,6856,20,2826.6666666666665
44332,allocate,24,4,6857,172,2826.6666666666665
44343,deallocate,11,2,18898,164.0,0
44459,deallocate,85,0,18745,96.0,0
44474,deallocate,24,3,2723,172,0.0
44476,deallocate,71,3,2725,63,0.0
44476,deallocate,63,3,2724,272,0.0
44478,deallocate,19,3,2726,17,0.0
44478,deallocate,44,3,2727,126,0.0
44480,deallocate,82,3,2728,20,0.0
44480,deallocate,17,3,2729,238,0.0
44480,allocate,29,3,19921,112.0,8537
44482,deallocate,61,3,2730,355,0.0
44482,deallocate,89,3,2731,7,0.0
44484,deallocate,7,3,2733,365,0.0
44484,deallocate,55,3,2732,135,0.0
44486,allocate,66,3,18947,27.0,9261
44486,deallocate,75,3,2734,288,0.0
44488,allocate,63,5,2736,272,3760.0
44488,allocate,24,5,2735,172,3760.0
44488,allocate,86,3,18357,159.0,8172
44490,allocate,71,5,2737,63,3760.0
44490,allocate,19,5,2738,17,3760.0
44492,allocate,44,5,2739,126,3760.0
44492,allocate,82,5,2740,20,3760.0
44494,allocate,61,5,2742,355,3760.0
44494,deallocate,25,1,20091,48.0,0
44494,allocate,17,5,2741,238,3760.0
44496,allocate,55,5,2744,135,3760.0
44496,allocate,89,5,2743,7,3760.0
44498,allocate,7,5,2745,365,3760.0
44498,allocate,75,5,2746,288,3760.0
44501,deallocate,85,1,18851,96.0,0
44512,deallocate,81,7,20123,69.0,0
44529,deallocate,76,5,18223,26.0,0
44540,deallocate,9,5,18304,438.0,0
44565,deallocate,8,5,1216,132,0.0
44566,deallocate,98,5,1217,48,0.0
44567,deallocate,16,5,1218,378,0.0
44568,deallocate,90,5,1219,150,0.0
44569,deallocate,15,5,1220,20,0.0
44570,allocate,15,5,20298,20.0,8444
44570,deallocate,73,5,1221,42,0.0
44571,deallocate,91,5,1222,34,0.0
44572,allocate,17,5,20089,238.0,9836
44572,deallocate,35,5,1223,20,0.0
44573,deallocate,56,5,1224,192,0.0
44574,deallocate,27,5,1225,22,0.0
44631,deallocate,46,1,20448,335.0,0
44666,deallocate,73,5,18853,42.0,0
44676,deallocate,11,7,18483,164.0,0
44689,deallocate,87,2,18916,96.0,0
44740,deallocate,12,5,20059,20.0,0
44741,deallocate,70,1,18558,204.0,0
44744,deallocate,40,9,2294,91,0.0
44745,deallocate,8,9,2295,132,0.0
44746,deallocate,1,9,2296,60,0.0
44747,allocate,6,9,18880,180.0,9694
44747,deallocate,23,9,2297,100,0.0
44748,deallocate,3,9,2298,60,0.0
44749,deallocate,77,9,2299,295,0.0
44750,deallocate,78,9,2300,175,0.0
44751,deallocate,52,9,2301,288,0.0
44752,deallocate,81,9,2302,69,0.0
44753,deallocate,38,9,2303,72,0.0
44754,allocate,43,9,20673,148.0,8302
44754,deallocate,22,9,2304,19,0.0
44755,deallocate,20,9,2305,210,0.0
44756,deallocate,97,9,2306,152,0.0
44756,allocate,50,9,20534,28.0,8782
44757,allocate,78,9,20459,175.0,8253
44758,allocate,40,5,2307,91,2658.75
44759,allocate,8,5,2308,132,2658.75
44760,allocate,1,5,2309,60,2658.75
44761,allocate,23,5,2310,100,2658.75
44762,allocate,3,5,2311,60,2658.75
44763,allocate,77,5,2312,295,2658.75
44764,allocate,78,5,2313,175,2658.75
44765,allocate,52,5,2314,288,2658.75
44766,allocate,81,5,2315,69,2658.75
44766,deallocate,80,7,20564,175.0,0
44767,allocate,38,5,2316,72,2658.75
44768,allocate,22,5,2317,19,2658.75
44769,allocate,20,5,2318,210,2658.75
44770,allocate,97,5,2319,152,2658.75
44801,deallocate,23,5,18742,100.0,0
44803,allocate,28,5,20100,56.0,8639
44836,deallocate,45,7,20337,30.0,0
44870,deallocate,66,2,20652,27.0,0
44884,deallocate,99,2,20000,236.0,0
44965,deallocate,58,5,20568,108.0,0
45028,deallocate,46,1,18145,335.0,0
45043,deallocate,80,1,20539,175.0,0
45092,deallocate,39,4,4371,16,0.0
45093,deallocate,3,4,4372,60,0.0
45094,allocate,53,4,18140,28.0,9299
45094,deallocate,59,4,4373,27,0.0
45095,deallocate,28,4,4374,56,0.0
45095,allocate,53,4,20702,28.0,9229
45096,allocate,45,4,18801,30.0,9289
45096,allocate,53,4,18770,28.0,9152
45096,deallocate,41,4,4375,32,0.0
45097,deallocate,36,4,4376,22,0.0
45097,allocate,83,4,20021,62.0,8521
45098,allocate,5,4,18896,132.0,8670
45098,deallocate,90,4,4377,150,0.0
45099,deallocate,89,4,4378,7,0.0
45099,allocate,42,4,18487,469.0,9149
45100,deallocate,9,4,4379,438,0.0
45101,deallocate,29,4,4380,112,0.0
45101,allocate,99,4,18280,236.0,9775
45102,deallocate,54,4,4381,553,0.0
45103,deallocate,80,4,4382,175,0.0
45118,deallocate,90,1,18931,150.0,0
45147,deallocate,36,7,18871,22.0,0
45149,deallocate,96,1,18633,96.0,0
45149,allocate,51,7,20386,81.0,8242
45154,deallocate,11,7,20227,164.0,0
45156,deallocate,60,0,18071,18.0,0
45253,deallocate,35,1,18805,20.0,0
45293,deallocate,77,2,18089,295.0,0
45295,deallocate,19,1,18588,17.0,0
45384,deallocate,17,9,18922,238.0,0
45386,deallocate,85,0,18248,96.0,0
45402,deallocate,12,6,18688,20.0,0
45462,deallocate,83,1,19934,62.0,0
45470,deallocate,96,9,20589,96.0,0
45501,deallocate,38,4,18925,72.0,0
45503,allocate,84,4,20093,402.0,9874
45503,allocate,37,4,20048,220.0,9763
45532,deallocate,90,6,20117,150.0,0
45536,deallocate,94,5,414,45,0.0
45537,deallocate,89,5,415,7,0.0
45538,deallocate,50,5,416,28,0.0
45539,allocate,30,5,19950,40.0,9256
45539,deallocate,10,5,417,210,0.0
45540,deallocate,12,5,418,20,0.0
45541,deallocate,7,5,419,365,0.0
45542,deallocate,62,5,420,170,0.0
45543,deallocate,23,5,421,100,0.0
45544,deallocate,25,5,422,48,0.0
45544,allocate,78,5,19941,175.0,9258
45545,deallocate,91,5,423,34,0.0
45545,allocate,17,5,19908,238.0,8194
45546,deallocate,35,5,424,20,0.0
45547,deallocate,24,5,425,172,0.0
45548,allocate,88,5,20242,42.0,8608
45548,deallocate,60,5,426,18,0.0
45549,allocate,60,5,18408,18.0,8378
45549,allocate,21,5,20667,316.0,9405
45549,allocate,62,5,18521,170.0,8161
45550,allocate,57,5,20141,18.0,9059
45608,deallocate,37,0,20796,220.0,0
45664,deallocate,77,6,18639,295.0,0
45666,allocate,90,6,20320,150.0,9002
45675,deallocate,85,9,18839,96.0,0
45716,deallocate,17,2,8323,238,0.0
45717,deallocate,90,2,8324,150,0.0
45718,deallocate,52,2,8325,288,0.0
45718,allocate,85,2,18554,96.0,8646
45719,allocate,73,2,18199,42.0,9464
45719,deallocate,34,2,8326,390,0.0
45720,deallocate,71,2,8327,63,0.0
45721,deallocate,57,2,8328,18,0.0
45722,deallocate,0,2,8329,106,0.0
45723,deallocate,21,2,8330,316,0.0
45724,deallocate,39,2,8331,16,0.0
45725,deallocate,44,2,8332,126,0.0
45726,deallocate,76,2,8333,26,0.0
45727,deallocate,85,2,8334,96,0.0
45728,deallocate,53,2,8335,28,0.0
45730,allocate,17,6,8336,238,15215.0
45730,allocate,18,2,20039,115.0,9242
45731,allocate,90,6,8337,150,15215.0
45732,allocate,52,6,8338,288,15215.0
45733,allocate,34,6,8339,390,15215.0
45734,allocate,71,6,8340,63,15215.0
45735,allocate,57,6,8341,18,15215.0
45736,allocate,0,6,8342,106,15215.0
45737,allocate,21,6,8343,316,15215.0
45738,allocate,39,6,8344,16,15215.0
45739,allocate,44,6,8345,126,15215.0
45740,allocate,76,6,8346,26,15215.0
45741,allocate,85,6,8347,96,15215.0
45742,allocate,53,6,8348,28,15215.0
45772,deallocate,99,1,18425,236.0,0
45774,allocate,78,1,20703,175.0,9224
45783,deallocate,34,1,20164,390.0,0
45831,deallocate,88,6,20784,42.0,0
45990,deallocate,48,7,18677,252.0,0
46002,deallocate,72,9,18062,64.0,0
46028,deallocate,76,1,18209,26.0,0
46139,deallocate,23,1,20171,100.0,0
46149,deallocate,26,6,20234,222.0,0
46156,deallocate,88,1,20634,42.0,0
46226,deallocate,93,7,20482,120.0,0
46227,deallocate,51,9,20764,81.0,0
46261,deallocate,38,9,18750,72.0,0
46263,allocate,6,9,20556,180.0,8289
46325,deallocate,3,0,4497,60,0.0
46326,deallocate,62,0,4498,170,0.0
46327,deallocate,4,0,4499,216,0.0
46327,allocate,88,0,20424,42.0,8258
46328,deallocate,84,0,4500,402,0.0
46329,deallocate,58,0,4501,108,0.0
46330,deallocate,97,0,4502,152,0.0
46330,allocate,66,0,20758,27.0,9178
46331,deallocate,9,0,4503,438,0.0
46332,deallocate,93,0,4504,120,0.0
46332,allocate,28,0,20698,56.0,8612
46333,deallocate,91,0,4505,34,0.0
46333,allocate,5,0,19957,132.0,8110
46334,deallocate,25,0,4506,48,0.0
46335,allocate,9,0,20770,438.0,9466
46335,deallocate,8,0,4507,132,0.0
46336,deallocate,39,0,4508,16,0.0
46337,deallocate,19,0,4509,17,0.0
46338,deallocate,57,7,18692,18.0,0
46338,deallocate,36,0,4510,22,0.0
46339,allocate,39,0,18663,16.0,8837
46339,allocate,34,0,20014,390.0,9732
46340,allocate,3,2,4511,60,10693.333333333334
46341,allocate,62,2,4512,170,10693.333333333334
46342,allocate,4,2,4513,216,10693.333333333334
46343,allocate,84,2,4514,402,10693.333333333334
46344,allocate,58,2,4515,108,10693.333333333334
46345,allocate,97,2,4516,152,10693.333333333334
46346,allocate,9,2,4517,438,10693.333333333334
46347,allocate,93,2,4518,120,10693.333333333334
46348,allocate,91,2,4519,34,10693.333333333334
46349,allocate,25,2,4520,48,10693.333333333334
46350,allocate,8,2,4521,132,10693.333333333334
46351,deallocate,16,7,18696,378.0,0
46351,allocate,39,2,4522,16,10693.333333333334
46352,allocate,19,2,4523,17,10693.333333333334
46353,allocate,36,2,4524,22,10693.333333333334
46354,deallocate,99,9,20064,236.0,0
46355,deallocate,37,9,20433,220.0,0
46396,deallocate,55,0,7714,135,0.0
46397,deallocate,60,0,7715,18,0.0
46398,deallocate,77,0,7716,295,0.0
46398,allocate,37,0,18697,220.0,9609
46399,deallocate,37,0,7717,220,0.0
46399,allocate,1,0,18926,60.0,8722
46400,deallocate,10,0,7718,210,0.0
46401,deallocate,22,0,7719,19,0.0
46402,allocate,96,0,18054,96.0,8001
46402,deallocate,80,0,7720,175,0.0
46403,deallocate,23,0,7721,100,0.0
46403,allocate,14,0,20038,112.0,9889
46404,allocate,59,0,20745,27.0,9884
46404,deallocate,88,0,7722,42,0.0
46405,allocate,28,0,20107,56.0,8437
46405,deallocate,82,0,7723,20,0.0
46407,allocate,64,0,20683,12.0,8178
46407,allocate,55,4,7724,135,2943.0
46408,allocate,60,4,7725,18,2943.0
46409,allocate,77,4,7726,295,2943.0
46410,allocate,37,4,7727,220,2943.0
46411,allocate,10,4,7728,210,2943.0
46412,allocate,22,4,7729,19,2943.0
46413,allocate,80,4,7730,175,2943.0
46414,allocate,23,4,7731,100,2943.0
46415,allocate,88,4,7732,42,2943.0
46416,allocate,82,4,7733,20,2943.0
46432,deallocate,74,7,20136,48.0,0
46445,deallocate,0,7,20072,106.0,0
46550,deallocate,71,1,18326,63.0,0
46582,deallocate,24,7,20807,172.0,0
46629,deallocate,32,7,19965,80.0,0
46677,deallocate,12,4,8640,20,0.0
46678,deallocate,24,4,8641,172,0.0
46679,deallocate,79,4,8642,159,0.0
46680,deallocate,25,4,8643,48,0.0
46681,deallocate,51,4,8644,81,0.0
46682,deallocate,70,4,8645,204,0.0
46683,deallocate,26,4,8646,222,0.0
46684,deallocate,97,4,8647,152,0.0
46685,deallocate,0,4,8648,106,0.0
46686,deallocate,43,4,8649,148,0.0
46687,deallocate,4,4,8650,216,0.0
46689,allocate,12,5,8651,20,3185.555555555556
46690,allocate,24,5,8652,172,3185.555555555556
46691,allocate,79,5,8653,159,3185.555555555556
46692,allocate,25,5,8654,48,3185.555555555556
46693,allocate,51,5,8655,81,3185.555555555556
46694,allocate,70,5,8656,204,3185.555555555556
46695,allocate,26,5,8657,222,3185.555555555556
46696,allocate,97,5,8658,152,3185.555555555556
46697,allocate,0,5,8659,106,3185.555555555556
46698,allocate,43,5,8660,148,3185.555555555556
46699,allocate,4,5,8661,216,3185.555555555556
46738,deallocate,79,0,20086,159.0,0
46741,deallocate,29,7,20423,112.0,0
46888,deallocate,48,4,19932,252.0,0
46902,deallocate,88,7,18706,42.0,0
46908,deallocate,45,8,18088,30.0,0
46923,deallocate,96,7,18233,96.0,0
46968,deallocate,59,9,20637,27.0,0
46975,deallocate,11,4,1306,164,0.0
46976,deallocate,6,4,1307,180,0.0
46977,deallocate,87,4,1308,96,0.0
46978,deallocate,97,4,1309,152,0.0
46979,deallocate,34,4,1310,390,0.0
46980,deallocate,28,4,1311,56,0.0
46981,deallocate,69,4,1312,532,0.0
46982,deallocate,76,4,1313,26,0.0
46983,deallocate,99,4,1314,236,0.0
46984,deallocate,41,4,1315,32,0.0
46986,allocate,11,9,1316,164,3410.0
46987,allocate,6,9,1317,180,3410.0
46988,allocate,87,9,1318,96,3410.0
46989,allocate,97,9,1319,152,3410.0
46990,allocate,34,9,1320,390,3410.0
46991,allocate,28,9,1321,56,3410.0
46992,allocate,69,9,1322,532,3410.0
46993,allocate,76,9,1323,26,3410.0
46994,allocate,99,9,1324,236,3410.0
46995,allocate,41,9,1325,32,3410.0
47020,deallocate,86,9,2945,159,0.0
47021,deallocate,1,9,2946,60,0.0
47022,deallocate,6,9,2947,180,0.0
47023,deallocate,40,4,20082,91.0,0
47023,deallocate,78,9,2948,175,0.0
47024,deallocate,57,9,2949,18,0.0
47025,deallocate,83,9,2950,62,0.0
47026,deallocate,84,0,18061,402.0,0
47026,deallocate,81,9,2951,69,0.0
47027,deallocate,43,9,2952,148,0.0
47028,deallocate,91,9,2953,34,0.0
