EventTime,EventType,ServiceID,DomainID,EventID,TotalUtil,UpTime
13852.7,deallocate,0,1,8696,63,0.0
13854.7,deallocate,41,1,8697,114,0.0
13856.7,deallocate,85,1,8698,9,0.0
13862.7,allocate,48,7,8699,184,2658.0
13864.7,allocate,31,7,8700,50,2658.0
13866.7,allocate,97,7,8701,13,2658.0
13868.7,allocate,33,7,8702,44,2658.0
13870.7,allocate,71,7,8703,217,2658.0
13872.7,allocate,15,7,8704,40,2658.0
13874.7,allocate,73,7,8705,11,2658.0
13876.7,allocate,17,7,8706,30,2658.0
13878.7,allocate,77,7,8707,364,2658.0
13880.7,allocate,65,7,8708,21,2658.0
13882.7,allocate,4,7,8709,69,2658.0
13884.7,allocate,46,7,8710,60,2658.0
13886.7,allocate,7,7,8711,102,2658.0
13888.7,allocate,23,7,8712,171,2658.0
13890.7,allocate,0,7,8713,63,2658.0
13892.7,allocate,41,7,8714,114,2658.0
13894.7,allocate,85,7,8715,9,2658.0
13916.4,deallocate,36,2,622,114,0.0
13918.4,deallocate,16,2,623,36,0.0
13920.4,deallocate,86,2,624,156,0.0
13922.4,deallocate,11,2,625,140,0.0
13924.4,deallocate,53,2,626,210,0.0
13926.4,deallocate,0,2,627,63,0.0
13928.4,deallocate,22,2,628,84,0.0
13930.4,deallocate,94,2,629,114,0.0
13932.4,deallocate,35,2,630,74,0.0
13934.4,deallocate,43,2,631,168,0.0
13936.4,deallocate,8,2,632,51,0.0
13938.4,deallocate,18,2,633,39,0.0
13940.4,deallocate,29,2,634,91,0.0
13942.4,deallocate,27,2,635,18,0.0
13944.4,deallocate,44,2,636,7,0.0
13946.4,deallocate,42,2,637,114,0.0
13948.4,deallocate,39,2,638,40,0.0
14169.48,deallocate,35,3,4834,74,0.0
14171.48,deallocate,2,3,4835,152,0.0
14173.48,deallocate,98,3,4836,8,0.0
14175.48,deallocate,93,3,4837,44,0.0
14177.48,deallocate,40,3,4838,275,0.0
14179.48,deallocate,90,3,4839,84,0.0
14181.48,deallocate,9,3,4840,70,0.0
14183.48,deallocate,30,3,4841,204,0.0
14185.48,deallocate,5,3,4842,132,0.0
14187.48,deallocate,29,3,4843,91,0.0
14189.48,deallocate,11,3,4844,140,0.0
14191.48,deallocate,71,3,4845,217,0.0
14193.48,deallocate,53,3,4846,210,0.0
14195.48,deallocate,39,3,4847,40,0.0
14201.48,allocate,35,4,4848,74,1297.7777777777778
14203.48,allocate,2,4,4849,152,1297.7777777777778
14205.48,allocate,98,4,4850,8,1297.7777777777778
14207.48,allocate,93,4,4851,44,1297.7777777777778
14209.48,allocate,40,4,4852,275,1297.7777777777778
14211.48,allocate,90,4,4853,84,1297.7777777777778
14213.48,allocate,9,4,4854,70,1297.7777777777778
14215.48,allocate,30,4,4855,204,1297.7777777777778
14217.48,allocate,5,4,4856,132,1297.7777777777778
14219.48,allocate,29,4,4857,91,1297.7777777777778
14221.48,allocate,11,4,4858,140,1297.7777777777778
14223.48,allocate,71,4,4859,217,1297.7777777777778
14225.48,allocate,53,4,4860,210,1297.7777777777778
14227.48,allocate,39,4,4861,40,1297.7777777777778
14510.7,deallocate,57,3,2086,112,0.0
14512.7,deallocate,75,3,2087,161,0.0
14514.7,deallocate,29,3,2088,91,0.0
14516.7,deallocate,94,3,2089,114,0.0
14518.7,deallocate,26,3,2090,204,0.0
14520.7,deallocate,19,3,2091,27,0.0
14522.7,deallocate,46,3,2092,60,0.0
14524.7,deallocate,7,3,2093,102,0.0
14526.7,deallocate,27,3,2094,18,0.0
14528.7,deallocate,9,3,2095,70,0.0
14530.7,deallocate,34,3,2096,224,0.0
14532.7,deallocate,99,3,2097,42,0.0
14534.7,deallocate,60,3,2098,114,0.0
14536.23,deallocate,8,2,9360,51,0.0
14536.7,deallocate,12,3,2099,56,0.0
14538.23,deallocate,15,2,9361,40,0.0
14538.7,deallocate,59,3,2100,126,0.0
14540.23,deallocate,76,2,9362,30,0.0
14540.7,deallocate,14,3,2101,52,0.0
14542.23,deallocate,67,2,9363,24,0.0
14542.7,deallocate,76,3,2102,30,0.0
14544.23,deallocate,0,2,9364,63,0.0
14544.7,deallocate,42,3,2103,114,0.0
14546.23,deallocate,29,2,9365,91,0.0
14546.7,deallocate,23,3,2104,171,0.0
14548.23,deallocate,68,2,9366,33,0.0
14550.23,deallocate,16,2,9367,36,0.0
14552.23,deallocate,87,2,9368,45,0.0
14552.7,allocate,57,5,2105,112,3797.5
14554.23,deallocate,13,2,9369,186,0.0
14554.7,allocate,75,5,2106,161,3797.5
14556.23,deallocate,73,2,9370,11,0.0
14556.7,allocate,29,5,2107,91,3797.5
14558.23,deallocate,32,2,9371,133,0.0
14558.7,allocate,94,5,2108,114,3797.5
14560.23,deallocate,24,2,9372,42,0.0
14560.7,allocate,26,5,2109,204,3797.5
14562.23,deallocate,20,2,9373,48,0.0
14562.7,allocate,19,5,2110,27,3797.5
14564.23,deallocate,99,2,9374,42,0.0
14564.7,allocate,46,5,2111,60,3797.5
14566.23,deallocate,3,2,9375,36,0.0
14566.7,allocate,7,5,2112,102,3797.5
14568.23,deallocate,43,2,9376,168,0.0
14568.7,allocate,27,5,2113,18,3797.5
14570.23,deallocate,25,2,9377,162,0.0
14570.7,allocate,9,5,2114,70,3797.5
14572.7,allocate,34,5,2115,224,3797.5
14574.7,allocate,99,5,2116,42,3797.5
14576.23,allocate,8,1,9378,51,6316.666666666667
14576.7,allocate,60,5,2117,114,3797.5
14578.23,allocate,15,1,9379,40,6316.666666666667
14578.7,allocate,12,5,2118,56,3797.5
14579.1,deallocate,63,3,6934,198,0.0
14580.23,allocate,76,1,9380,30,6316.666666666667
14580.7,allocate,59,5,2119,126,3797.5
14581.1,deallocate,39,3,6935,40,0.0
14582.23,allocate,67,1,9381,24,6316.666666666667
14582.7,allocate,14,5,2120,52,3797.5
14583.1,deallocate,51,3,6936,90,0.0
14584.23,allocate,0,1,9382,63,6316.666666666667
14584.7,allocate,76,5,2121,30,3797.5
14585.1,deallocate,50,3,6937,48,0.0
14586.23,allocate,29,1,9383,91,6316.666666666667
14586.7,allocate,42,5,2122,114,3797.5
14587.1,deallocate,34,3,6938,224,0.0
14588.23,allocate,68,1,9384,33,6316.666666666667
14588.7,allocate,23,5,2123,171,3797.5
14589.1,deallocate,76,3,6939,30,0.0
14590.23,allocate,16,1,9385,36,6316.666666666667
14591.1,deallocate,69,3,6940,130,0.0
14592.23,allocate,87,1,9386,45,6316.666666666667
14593.1,deallocate,35,3,6941,74,0.0
14594.23,allocate,13,1,9387,186,6316.666666666667
14595.1,deallocate,91,3,6942,288,0.0
14596.23,allocate,73,1,9388,11,6316.666666666667
14597.1,deallocate,23,3,6943,171,0.0
14598.23,allocate,32,1,9389,133,6316.666666666667
14600.23,allocate,24,1,9390,42,6316.666666666667
14602.23,allocate,20,1,9391,48,6316.666666666667
14604.23,allocate,99,1,9392,42,6316.666666666667
14606.23,allocate,3,1,9393,36,6316.666666666667
14608.23,allocate,43,1,9394,168,6316.666666666667
14610.23,allocate,25,1,9395,162,6316.666666666667
14664.4,deallocate,63,2,1063,198,0.0
14666.4,deallocate,47,2,1064,162,0.0
14668.4,deallocate,29,2,1065,91,0.0
14670.4,deallocate,46,2,1066,60,0.0
14672.4,deallocate,6,2,1067,100,0.0
14674.4,deallocate,19,2,1068,27,0.0
14676.4,deallocate,98,2,1069,8,0.0
14678.4,deallocate,37,2,1070,126,0.0
14680.4,deallocate,51,2,1071,90,0.0
14682.4,deallocate,42,2,1072,114,0.0
14683,allocate,73,6,24918,11.0,8838
14684.4,deallocate,76,2,1073,30,0.0
14687,allocate,80,6,24954,66.0,8527
14687,allocate,7,6,23514,102.0,8291
14687,allocate,95,6,23668,56.0,9419
14690,allocate,64,6,23743,238.0,8322
14690,allocate,19,6,25000,27.0,8655
14690.4,allocate,63,4,1074,198,2120.0
14691,allocate,77,6,23577,364.0,8119
14692.0,deallocate,84,6,5887,15,0.0
14692.4,allocate,47,4,1075,162,2120.0
14693,allocate,83,6,23138,9.0,9514
14693,allocate,61,6,23864,56.0,8253
14694.0,deallocate,47,6,5888,162,0.0
14694,allocate,4,6,23665,69.0,9465
14694,allocate,80,6,24815,66.0,8526
14694.4,allocate,29,4,1076,91,2120.0
14696,allocate,82,6,23258,210.0,8744
14696,allocate,74,6,25456,10.0,8505
14696,allocate,76,6,23548,30.0,9015
14696.0,deallocate,16,6,5889,36,0.0
14696.4,allocate,46,4,1077,60,2120.0
14698,allocate,7,6,25439,102.0,8018
14698,allocate,3,6,25244,36.0,9593
14698.0,deallocate,99,6,5890,42,0.0
14698.4,allocate,6,4,1078,100,2120.0
14699,allocate,90,6,23225,84.0,8297
14700.0,deallocate,3,6,5891,36,0.0
14700.4,allocate,19,4,1079,27,2120.0
14701,allocate,54,6,23269,115.0,8305
14701,allocate,2,6,25195,152.0,8253
14702,allocate,53,6,25040,210.0,8034
14702,allocate,99,6,23800,42.0,9936
14702.0,deallocate,6,6,5892,100,0.0
14702,allocate,93,6,23288,44.0,9475
14702.4,allocate,98,4,1080,8,2120.0
14703,allocate,40,6,23308,275.0,8673
14703,allocate,76,6,25443,30.0,8096
14704.0,deallocate,53,6,5893,210,0.0
14704.4,allocate,37,4,1081,126,2120.0
14705,allocate,50,6,23122,48.0,8674
14705,allocate,25,6,25261,162.0,9989
14706,allocate,76,6,23631,30.0,8928
14706,allocate,26,6,25381,204.0,9639
14706.0,deallocate,29,6,5894,91,0.0
14706.4,allocate,51,4,1082,90,2120.0
14708,allocate,70,6,23376,108.0,9619
14708.0,deallocate,25,6,5895,162,0.0
14708.4,allocate,42,4,1083,114,2120.0
14709,allocate,25,6,25097,162.0,8267
14710,allocate,85,6,25293,9.0,9514
14710,allocate,44,6,23137,7.0,8968
14710,allocate,99,6,23885,42.0,8667
14710.0,deallocate,2,6,5896,152,0.0
14710.4,allocate,76,4,1084,30,2120.0
14712.0,deallocate,68,6,5897,33,0.0
14712,allocate,0,6,23167,63.0,9414
14714,allocate,94,6,24856,114.0,9141
14714.0,deallocate,44,6,5898,7,0.0
14716.0,deallocate,1,6,5899,70,0.0
14717,allocate,23,6,24929,171.0,8271
14717,allocate,84,6,23649,15.0,9628
14717,allocate,42,6,23659,114.0,8091
14718.0,deallocate,91,6,5900,288,0.0
14718,allocate,27,6,25339,18.0,8462
14719,allocate,67,6,23289,24.0,8919
14720,allocate,88,6,25029,28.0,8833
14720.0,deallocate,87,6,5901,45,0.0
14720,allocate,73,6,23767,11.0,9664
14722.0,deallocate,94,6,5902,114,0.0
14724.0,deallocate,40,6,5903,275,0.0
14726.0,deallocate,18,6,5904,39,0.0
14798.95,deallocate,19,4,6546,27,0.0
14800.95,deallocate,43,4,6547,168,0.0
14802.95,deallocate,91,4,6548,288,0.0
14804.95,deallocate,61,4,6549,56,0.0
14806.95,deallocate,63,4,6550,198,0.0
14808.95,deallocate,12,4,6551,56,0.0
14810.95,deallocate,62,4,6552,228,0.0
14812.95,deallocate,65,4,6553,21,0.0
14814.95,deallocate,16,4,6554,36,0.0
14816.95,deallocate,39,4,6555,40,0.0
14818.95,deallocate,98,4,6556,8,0.0
14824.95,allocate,19,8,6557,27,1298.75
14826.95,allocate,43,8,6558,168,1298.75
14828.95,allocate,91,8,6559,288,1298.75
14830.95,allocate,61,8,6560,56,1298.75
14832.95,allocate,63,8,6561,198,1298.75
14834.95,allocate,12,8,6562,56,1298.75
14836.95,allocate,62,8,6563,228,1298.75
14838.95,allocate,65,8,6564,21,1298.75
14840.95,allocate,16,8,6565,36,1298.75
14842.95,allocate,39,8,6566,40,1298.75
14844.95,allocate,98,8,6567,8,1298.75
14950.47,deallocate,28,6,9430,87,0.0
14952.47,deallocate,20,6,9431,48,0.0
14954.47,deallocate,35,6,9432,74,0.0
14956.47,deallocate,32,6,9433,133,0.0
14958.47,deallocate,53,6,9434,210,0.0
14960.47,deallocate,11,6,9435,140,0.0
14962.47,deallocate,61,6,9436,56,0.0
14964.47,deallocate,51,6,9437,90,0.0
14966.47,deallocate,78,6,9438,24,0.0
14968.47,deallocate,36,6,9439,114,0.0
14970.47,deallocate,92,6,9440,88,0.0
14972.47,deallocate,79,6,9441,350,0.0
14974.47,deallocate,89,6,9442,130,0.0
14976.47,deallocate,4,6,9443,69,0.0
14978.47,deallocate,10,6,9444,65,0.0
14980.47,deallocate,40,6,9445,275,0.0
14982.47,deallocate,0,6,9446,63,0.0
14984.47,deallocate,82,6,9447,210,0.0
14990.47,allocate,28,8,9448,87,2921.6666666666665
14992.47,allocate,20,8,9449,48,2921.6666666666665
14994.47,allocate,35,8,9450,74,2921.6666666666665
14996.47,allocate,32,8,9451,133,2921.6666666666665
14998.47,allocate,53,8,9452,210,2921.6666666666665
15000.47,allocate,11,8,9453,140,2921.6666666666665
15002.47,allocate,61,8,9454,56,2921.6666666666665
15004.47,allocate,51,8,9455,90,2921.6666666666665
15006.47,allocate,78,8,9456,24,2921.6666666666665
15008.47,allocate,36,8,9457,114,2921.6666666666665
15010.47,allocate,92,8,9458,88,2921.6666666666665
15012.47,allocate,79,8,9459,350,2921.6666666666665
15014.47,allocate,89,8,9460,130,2921.6666666666665
15016.47,allocate,4,8,9461,69,2921.6666666666665
15018.47,allocate,10,8,9462,65,2921.6666666666665
15020.47,allocate,40,8,9463,275,2921.6666666666665
15022.47,allocate,0,8,9464,63,2921.6666666666665
15024.47,allocate,82,8,9465,210,2921.6666666666665
15114.2,allocate,66,7,7914,204,2006.6666666666667
15116.2,allocate,89,7,7915,130,2006.6666666666667
15118.2,allocate,37,7,7916,126,2006.6666666666667
15120.2,allocate,95,7,7917,56,2006.6666666666667
15122.2,allocate,20,7,7918,48,2006.6666666666667
15124.2,allocate,10,7,7919,65,2006.6666666666667
15126.2,allocate,85,7,7920,9,2006.6666666666667
15128.2,allocate,17,7,7921,30,2006.6666666666667
15130.2,allocate,39,7,7922,40,2006.6666666666667
15132.2,allocate,67,7,7923,24,2006.6666666666667
15134.2,allocate,76,7,7924,30,2006.6666666666667
15136.2,allocate,61,7,7925,56,2006.6666666666667
15138.2,allocate,46,7,7926,60,2006.6666666666667
15140.2,allocate,41,7,7927,114,2006.6666666666667
15142.2,allocate,86,7,7928,156,2006.6666666666667
15144.2,allocate,43,7,7929,168,2006.6666666666667
15146.2,allocate,15,7,7930,40,2006.6666666666667
15148.2,allocate,29,7,7931,91,2006.6666666666667
15150.2,allocate,52,7,7932,120,2006.6666666666667
15203.3,deallocate,42,1,2015,114,0.0
15205.3,deallocate,87,1,2016,45,0.0
15207.3,deallocate,78,1,2017,24,0.0
15209.3,deallocate,57,1,2018,112,0.0
15211.3,deallocate,37,1,2019,126,0.0
15213.3,deallocate,7,1,2020,102,0.0
15215.3,deallocate,98,1,2021,8,0.0
15217.3,deallocate,63,1,2022,198,0.0
15219.3,deallocate,71,1,2023,217,0.0
15221.3,deallocate,93,1,2024,44,0.0
15223.3,deallocate,97,1,2025,13,0.0
15311.8,deallocate,88,6,3922,28,0.0
15313.8,deallocate,81,6,3923,190,0.0
15315.8,deallocate,31,6,3924,50,0.0
15317.8,deallocate,45,6,3925,228,0.0
15319.8,deallocate,87,6,3926,45,0.0
15321.8,deallocate,20,6,3927,48,0.0
15323.8,deallocate,90,6,3928,84,0.0
15325.8,deallocate,5,6,3929,132,0.0
15327.8,deallocate,8,6,3930,51,0.0
15329.8,deallocate,10,6,3931,65,0.0
15425.79,deallocate,35,8,9656,74,0.0
15427.79,deallocate,91,8,9657,288,0.0
15429.79,deallocate,57,8,9658,112,0.0
15431.79,deallocate,74,8,9659,10,0.0
15433.79,deallocate,78,8,9660,24,0.0
15435.79,deallocate,3,8,9661,36,0.0
15437.79,deallocate,52,8,9662,120,0.0
15439.79,deallocate,5,8,9663,132,0.0
15441.79,deallocate,84,8,9664,15,0.0
15443.79,deallocate,47,8,9665,162,0.0
15449.79,allocate,35,9,9666,74,1804.4444444444443
15451.79,allocate,91,9,9667,288,1804.4444444444443
15453.79,allocate,57,9,9668,112,1804.4444444444443
15455.79,allocate,74,9,9669,10,1804.4444444444443
15457.79,allocate,78,9,9670,24,1804.4444444444443
15459.79,allocate,3,9,9671,36,1804.4444444444443
15461.79,allocate,52,9,9672,120,1804.4444444444443
15463.79,allocate,5,9,9673,132,1804.4444444444443
15465.79,allocate,84,9,9674,15,1804.4444444444443
15467.79,allocate,47,9,9675,162,1804.4444444444443
15484.6,deallocate,1,3,2619,70,0.0
15486.6,deallocate,9,3,2620,70,0.0
15488.6,deallocate,5,3,2621,132,0.0
15490.6,deallocate,37,3,2622,126,0.0
15492.6,deallocate,67,3,2623,24,0.0
15494.6,deallocate,98,3,2624,8,0.0
15496.6,deallocate,8,3,2625,51,0.0
15498.6,deallocate,10,3,2626,65,0.0
15499.26,deallocate,35,4,4848,74,0.0
15500.6,deallocate,72,3,2627,49,0.0
15501.26,deallocate,2,4,4849,152,0.0
15502.6,deallocate,74,3,2628,10,0.0
15503.26,deallocate,98,4,4850,8,0.0
15504.6,deallocate,97,3,2629,13,0.0
15505.26,deallocate,93,4,4851,44,0.0
15506.6,deallocate,19,3,2630,27,0.0
15507.26,deallocate,40,4,4852,275,0.0
15508.6,deallocate,54,3,2631,115,0.0
15509.26,deallocate,90,4,4853,84,0.0
15510.6,deallocate,46,3,2632,60,0.0
15511.26,deallocate,9,4,4854,70,0.0
15512.6,deallocate,61,3,2633,56,0.0
15513.26,deallocate,30,4,4855,204,0.0
15514.6,deallocate,56,3,2634,77,0.0
15515.26,deallocate,5,4,4856,132,0.0
15516.6,deallocate,68,3,2635,33,0.0
15517.26,deallocate,29,4,4857,91,0.0
15518.6,deallocate,96,3,2636,24,0.0
15519.26,deallocate,11,4,4858,140,0.0
15521.26,deallocate,71,4,4859,217,0.0
15523.26,deallocate,53,4,4860,210,0.0
15524.6,allocate,1,8,2637,70,7410.0
15525.26,deallocate,39,4,4861,40,0.0
15526.6,allocate,9,8,2638,70,7410.0
15528.6,allocate,5,8,2639,132,7410.0
15530.6,allocate,37,8,2640,126,7410.0
15531.26,allocate,35,7,4862,74,1297.7777777777778
15532.6,allocate,67,8,2641,24,7410.0
15533.26,allocate,2,7,4863,152,1297.7777777777778
15534.6,allocate,98,8,2642,8,7410.0
15535.26,allocate,98,7,4864,8,1297.7777777777778
15536.6,allocate,8,8,2643,51,7410.0
15537.26,allocate,93,7,4865,44,1297.7777777777778
15538.6,allocate,10,8,2644,65,7410.0
15539.26,allocate,40,7,4866,275,1297.7777777777778
15540.6,allocate,72,8,2645,49,7410.0
15541.26,allocate,90,7,4867,84,1297.7777777777778
15542.6,allocate,74,8,2646,10,7410.0
15543.26,allocate,9,7,4868,70,1297.7777777777778
15544.6,allocate,97,8,2647,13,7410.0
15545.26,allocate,30,7,4869,204,1297.7777777777778
15546.6,allocate,19,8,2648,27,7410.0
15547.26,allocate,5,7,4870,132,1297.7777777777778
15548.6,allocate,54,8,2649,115,7410.0
15549.26,allocate,29,7,4871,91,1297.7777777777778
15550.6,allocate,46,8,2650,60,7410.0
15551.26,allocate,11,7,4872,140,1297.7777777777778
15552.6,allocate,61,8,2651,56,7410.0
15553.26,allocate,71,7,4873,217,1297.7777777777778
15554.6,allocate,56,8,2652,77,7410.0
15555.26,allocate,53,7,4874,210,1297.7777777777778
15556.6,allocate,68,8,2653,33,7410.0
15557.26,allocate,39,7,4875,40,1297.7777777777778
15558.6,allocate,96,8,2654,24,7410.0
15574.09,deallocate,98,5,3262,8,0.0
15576.09,deallocate,37,5,3263,126,0.0
15578.09,deallocate,95,5,3264,56,0.0
15580.09,deallocate,0,5,3265,63,0.0
15582.09,deallocate,25,5,3266,162,0.0
15584.09,deallocate,14,5,3267,52,0.0
15586.09,deallocate,3,5,3268,36,0.0
15588.09,deallocate,12,5,3269,56,0.0
15590.09,deallocate,24,5,3270,42,0.0
15592.09,deallocate,64,5,3271,238,0.0
15594.09,deallocate,77,5,3272,364,0.0
15596.09,deallocate,17,5,3273,30,0.0
15601.3,deallocate,27,2,7060,18,0.0
15602.09,allocate,98,4,3274,8,2235.714285714286
15603.3,deallocate,53,2,7061,210,0.0
15604.09,allocate,37,4,3275,126,2235.714285714286
15605.3,deallocate,3,2,7062,36,0.0
15606.09,allocate,95,4,3276,56,2235.714285714286
15607.3,deallocate,30,2,7063,204,0.0
15608.09,allocate,0,4,3277,63,2235.714285714286
15609.3,deallocate,68,2,7064,33,0.0
15610.09,allocate,25,4,3278,162,2235.714285714286
15611.3,deallocate,83,2,7065,9,0.0
15612.09,allocate,14,4,3279,52,2235.714285714286
15613.3,deallocate,81,2,7066,190,0.0
15614.09,allocate,3,4,3280,36,2235.714285714286
15615.3,deallocate,96,2,7067,24,0.0
15616.09,allocate,12,4,3281,56,2235.714285714286
15617.3,deallocate,98,2,7068,8,0.0
15618.09,allocate,24,4,3282,42,2235.714285714286
15619.3,deallocate,13,2,7069,186,0.0
15620.09,allocate,64,4,3283,238,2235.714285714286
15621.3,deallocate,75,2,7070,161,0.0
15622.09,allocate,77,4,3284,364,2235.714285714286
15623.3,deallocate,36,2,7071,114,0.0
15624.09,allocate,17,4,3285,30,2235.714285714286
15625.3,deallocate,62,2,7072,228,0.0
15627.3,deallocate,57,2,7073,112,0.0
15633.3,allocate,27,6,7074,18,6380.0
15635.3,allocate,53,6,7075,210,6380.0
15637.3,allocate,3,6,7076,36,6380.0
15639.3,allocate,30,6,7077,204,6380.0
15641.3,allocate,68,6,7078,33,6380.0
15643.3,allocate,83,6,7079,9,6380.0
15645.3,allocate,81,6,7080,190,6380.0
15647.3,allocate,96,6,7081,24,6380.0
15649.3,allocate,98,6,7082,8,6380.0
15651.3,allocate,13,6,7083,186,6380.0
15653.3,allocate,75,6,7084,161,6380.0
15655.3,allocate,36,6,7085,114,6380.0
15657.3,allocate,62,6,7086,228,6380.0
15659.3,allocate,57,6,7087,112,6380.0
15980,allocate,55,6,23283,126.0,9169
15980,allocate,13,6,24962,186.0,8983
15981,allocate,1,6,23568,70.0,9781
15982,allocate,38,6,23526,120.0,8634
15983,allocate,49,6,23533,78.0,9805
15985,allocate,29,6,24992,91.0,8920
15987.0,deallocate,23,6,3370,171,0.0
15987,allocate,87,6,23641,45.0,9147
15987,allocate,86,6,23673,156.0,9598
15988,allocate,78,6,23596,24.0,9975
15988,allocate,12,6,24777,56.0,8333
15988,allocate,16,6,23763,36.0,9248
15988,allocate,32,6,23892,133.0,9583
15989.0,deallocate,77,6,3371,364,0.0
15989,allocate,95,6,23406,56.0,8607
15990,allocate,98,6,23294,8.0,9305
15990,allocate,12,6,23907,56.0,9932
15991,allocate,30,6,23182,204.0,9587
15991.0,deallocate,75,6,3372,161,0.0
15991,allocate,43,6,23314,168.0,8928
15991,allocate,7,6,23177,102.0,8609
15992,allocate,28,6,23416,87.0,8114
15992,allocate,71,6,23173,217.0,8021
15993.0,deallocate,79,6,3373,350,0.0
15994,allocate,90,6,23479,84.0,9911
15994,allocate,93,6,23272,44.0,8215
15995.0,deallocate,7,6,3374,102,0.0
15995,allocate,81,6,23627,190.0,8303
15997.0,deallocate,69,6,3375,130,0.0
15998,allocate,32,6,24745,133.0,9602
15998,allocate,27,6,23164,18.0,8846
15998,allocate,3,6,23546,36.0,8296
15998,allocate,33,6,23860,44.0,9359
15998,allocate,52,6,23453,120.0,9617
15999,allocate,90,6,23832,84.0,8325
15999,allocate,23,6,23607,171.0,8578
15999,allocate,10,6,23193,65.0,9624
15999.0,deallocate,1,6,3376,70,0.0
16000,allocate,5,6,23364,132.0,9708
16001.0,deallocate,55,6,3377,126,0.0
16001,allocate,72,6,23310,49.0,8639
16001,allocate,90,6,23776,84.0,9029
16002,allocate,4,6,23559,69.0,8658
16002,allocate,64,6,23865,238.0,8872
16002,allocate,4,6,23786,69.0,9391
16003.0,deallocate,81,6,3378,190,0.0
16004,allocate,55,6,23476,126.0,8428
16005.0,deallocate,88,6,3379,28,0.0
16006,allocate,90,6,23764,84.0,8207
16007.0,deallocate,70,6,3380,108,0.0
16123.7,deallocate,19,8,6557,27,0.0
16125.7,deallocate,43,8,6558,168,0.0
16127.7,deallocate,91,8,6559,288,0.0
16129.7,deallocate,61,8,6560,56,0.0
16131.7,deallocate,63,8,6561,198,0.0
16133.7,deallocate,12,8,6562,56,0.0
16135.7,deallocate,62,8,6563,228,0.0
16137.7,deallocate,65,8,6564,21,0.0
16139.7,deallocate,16,8,6565,36,0.0
16141.7,deallocate,39,8,6566,40,0.0
16143.7,deallocate,98,8,6567,8,0.0
16149.7,allocate,19,2,6568,27,1298.75
16151.7,allocate,43,2,6569,168,1298.75
16153.7,allocate,91,2,6570,288,1298.75
16155.7,allocate,61,2,6571,56,1298.75
16157.7,allocate,63,2,6572,198,1298.75
16159.7,allocate,12,2,6573,56,1298.75
16161.7,allocate,62,2,6574,228,1298.75
16163.7,allocate,65,2,6575,21,1298.75
16165.7,allocate,16,2,6576,36,1298.75
16167.7,allocate,39,2,6577,40,1298.75
16169.7,allocate,98,2,6578,8,1298.75
16354.3,deallocate,59,1,10389,126,0.0
16356.3,deallocate,29,1,10390,91,0.0
16358.3,deallocate,53,1,10391,210,0.0
16360.3,deallocate,68,1,10392,33,0.0
16362.3,deallocate,96,1,10393,24,0.0
16364.3,deallocate,14,1,10394,52,0.0
16366.3,deallocate,57,1,10395,112,0.0
16368.3,deallocate,43,1,10396,168,0.0
16370.3,deallocate,88,1,10397,28,0.0
16372.3,deallocate,17,1,10398,30,0.0
16374.3,deallocate,80,1,10399,66,0.0
16376.3,deallocate,12,1,10400,56,0.0
16378.3,deallocate,85,1,10401,9,0.0
16380.3,deallocate,71,1,10402,217,0.0
16382.3,deallocate,99,1,10403,42,0.0
16384.3,deallocate,61,1,10404,56,0.0
16391.0,allocate,40,2,11322,275,3183.333333333333
16393.0,allocate,65,2,11323,21,3183.333333333333
16395.0,allocate,53,2,11324,210,3183.333333333333
16397.0,allocate,48,2,11325,184,3183.333333333333
16399.0,allocate,45,2,11326,228,3183.333333333333
16401.0,allocate,1,2,11327,70,3183.333333333333
16403.0,allocate,21,2,11328,88,3183.333333333333
16405.0,allocate,78,2,11329,24,3183.333333333333
16407.0,allocate,54,2,11330,115,3183.333333333333
16409.0,allocate,84,2,11331,15,3183.333333333333
16411.0,allocate,46,2,11332,60,3183.333333333333
16413.0,allocate,67,2,11333,24,3183.333333333333
16415.0,allocate,95,2,11334,56,3183.333333333333
16417.0,allocate,33,2,11335,44,3183.333333333333
16419.0,allocate,49,2,11336,78,3183.333333333333
16421.0,allocate,98,2,11337,8,3183.333333333333
16423.0,allocate,15,2,11338,40,3183.333333333333
16425.0,allocate,31,2,11339,50,3183.333333333333
16427.0,allocate,6,2,11340,100,3183.333333333333
16482.6,deallocate,23,7,5370,171,0.0
16484.6,deallocate,58,7,5371,224,0.0
16486.6,deallocate,36,7,5372,114,0.0
16488.6,deallocate,10,7,5373,65,0.0
16490.6,deallocate,37,7,5374,126,0.0
16492.6,deallocate,53,7,5375,210,0.0
16494.6,deallocate,46,7,5376,60,0.0
16496.6,deallocate,73,7,5377,11,0.0
16498.6,deallocate,29,7,5378,91,0.0
16500.6,deallocate,87,7,5379,45,0.0
16506.6,allocate,23,4,5380,171,3017.5
16508.6,allocate,58,4,5381,224,3017.5
16510.6,allocate,36,4,5382,114,3017.5
16512.6,allocate,10,4,5383,65,3017.5
16514.6,allocate,37,4,5384,126,3017.5
16516.6,allocate,53,4,5385,210,3017.5
16518.6,allocate,46,4,5386,60,3017.5
16520.6,allocate,73,4,5387,11,3017.5
16520.7,deallocate,48,7,8699,184,0.0
16522.6,allocate,29,4,5388,91,3017.5
16522.7,deallocate,31,7,8700,50,0.0
16524.6,allocate,87,4,5389,45,3017.5
16524.7,deallocate,97,7,8701,13,0.0
