EventTime,EventType,ServiceID,DomainID,EventID,TotalUtil,UpTime
43454.2,allocate,85,6,9316,9,4220.0
43455.39,deallocate,75,3,6722,161,0.0
43456,allocate,67,1,37395,24.0,9862
43456.2,allocate,72,6,9317,49,4220.0
43457.39,deallocate,26,3,6723,204,0.0
43458.2,allocate,11,6,9318,140,4220.0
43459,deallocate,79,1,25133,350.0,0
43459.39,deallocate,5,3,6724,132,0.0
43460.2,allocate,6,6,9319,100,4220.0
43461.39,deallocate,77,3,6725,364,0.0
43462.2,allocate,55,6,9320,126,4220.0
43463.39,deallocate,76,3,6726,30,0.0
43464.2,allocate,81,6,9321,190,4220.0
43465.39,deallocate,10,3,6727,65,0.0
43466,allocate,61,1,36118,56.0,8282
43466.2,allocate,16,6,9322,36,4220.0
43467,allocate,59,1,34314,126.0,8582
43467.39,deallocate,34,3,6728,224,0.0
43468.2,allocate,97,6,9323,13,4220.0
43469.39,deallocate,78,3,6729,24,0.0
43470,allocate,74,1,37382,10.0,8646
43471,deallocate,57,1,33041,112.0,0
43471.39,deallocate,59,3,6730,126,0.0
43472,deallocate,61,1,26842,56.0,0
43472,deallocate,64,6,29510,238.0,0
43473.39,deallocate,62,3,6731,228,0.0
43475.39,deallocate,28,3,6732,87,0.0
43477.39,deallocate,19,3,6733,27,0.0
43479.39,deallocate,99,3,6734,42,0.0
43481.39,deallocate,89,3,6735,130,0.0
43483.39,deallocate,6,3,6736,100,0.0
43485.39,deallocate,23,3,6737,171,0.0
43486,deallocate,43,1,37969,168.0,0
43487.39,deallocate,27,3,6738,18,0.0
43489.39,deallocate,66,3,6739,204,0.0
43494,deallocate,25,6,36098,162.0,0
43495.39,allocate,75,7,6740,161,1248.888888888889
43497.39,allocate,26,7,6741,204,1248.888888888889
43498,allocate,8,1,36419,51.0,9040
43499.39,allocate,5,7,6742,132,1248.888888888889
43501.39,allocate,77,7,6743,364,1248.888888888889
43502,allocate,63,1,37859,198.0,9780
43503.39,allocate,76,7,6744,30,1248.888888888889
43504,allocate,35,1,36217,74.0,9427
43505.39,allocate,10,7,6745,65,1248.888888888889
43506,allocate,68,1,37996,33.0,8661
43506,allocate,0,1,28269,63.0,9120
43506,deallocate,19,1,32630,27.0,0
43507,allocate,7,1,32819,102.0,8434
43507.39,allocate,34,7,6746,224,1248.888888888889
43508,allocate,39,1,28216,40.0,9673
43509,allocate,70,6,29838,108.0,9681
43509.39,allocate,78,7,6747,24,1248.888888888889
43510,deallocate,29,1,24975,91.0,0
43511.39,allocate,59,7,6748,126,1248.888888888889
43513,allocate,11,6,33065,140.0,9389
43513.39,allocate,62,7,6749,228,1248.888888888889
43514,deallocate,20,1,26918,48.0,0
43515.39,allocate,28,7,6750,87,1248.888888888889
43517.39,allocate,19,7,6751,27,1248.888888888889
43518,deallocate,49,6,26591,78.0,0
43519.39,allocate,99,7,6752,42,1248.888888888889
43521.39,allocate,89,7,6753,130,1248.888888888889
43523.39,allocate,6,7,6754,100,1248.888888888889
43525.39,allocate,23,7,6755,171,1248.888888888889
43527.39,allocate,27,7,6756,18,1248.888888888889
43529.39,allocate,66,7,6757,204,1248.888888888889
43537,deallocate,38,6,36384,120.0,0
43543,allocate,0,1,35932,63.0,9942
43546,allocate,98,1,36157,8.0,8779
43547,allocate,72,1,34236,49.0,8612
43548,allocate,58,1,28412,224.0,8037
43550,allocate,67,1,35824,24.0,9829
43550,deallocate,0,1,24827,63.0,0
43551,deallocate,78,1,32418,24.0,0
43553,deallocate,92,1,36292,88.0,0
43555,deallocate,90,1,34019,84.0,0
43565,allocate,96,1,36349,24.0,9886
43567,allocate,74,1,35949,10.0,8082
43568,deallocate,52,1,26624,120.0,0
43573,deallocate,89,1,32744,130.0,0
43585,deallocate,66,1,32912,204.0,0
43631,allocate,51,6,37891,90.0,8297
43631,allocate,90,1,36249,84.0,8843
43632,deallocate,16,6,33162,36.0,0
43637,deallocate,60,1,33155,114.0,0
43641,allocate,73,1,26759,11.0,8791
43642,allocate,99,1,27931,42.0,9903
43648,allocate,49,1,34190,78.0,9615
43650,deallocate,48,1,24996,184.0,0
43662,allocate,69,1,37798,130.0,8091
43664,allocate,99,1,34444,42.0,8551
43669,allocate,83,1,29999,9.0,8564
43670,deallocate,44,1,31583,7.0,0
43671,allocate,34,1,35851,224.0,8774
43676,deallocate,17,1,28373,30.0,0
43677,allocate,92,1,38006,88.0,9037
43679,allocate,73,1,36040,11.0,9154
43680,deallocate,25,1,27927,162.0,0
43682,deallocate,65,6,37334,21.0,0
43687,deallocate,54,1,34334,115.0,0
43687,allocate,78,1,38089,24.0,9458
43690,allocate,54,1,34119,115.0,9487
43691,allocate,83,1,31241,9.0,8326
43693,deallocate,63,1,37834,198.0,0
43696,deallocate,49,1,29276,78.0,0
43698,deallocate,20,1,29515,48.0,0
43704,deallocate,61,6,34336,56.0,0
43707,allocate,53,1,37858,210.0,9307
43708,allocate,38,1,27827,120.0,8927
43709,allocate,91,1,26740,288.0,8502
43714,deallocate,66,1,34228,204.0,0
43716,deallocate,77,1,24736,364.0,0
43727,allocate,26,9,24937,204.0,8287
43728,allocate,33,9,25390,44.0,9292
43728,allocate,38,9,37894,120.0,8604
43732,allocate,13,9,25008,186.0,9037
43736,deallocate,14,9,23175,52.0,0
43738,deallocate,38,1,25375,120.0,0
43751,deallocate,43,6,26538,168.0,0
43752.9,deallocate,26,0,1224,204,0.0
43753,deallocate,20,1,34293,48.0,0
43753.89,deallocate,39,3,10785,40,0.0
43754.9,deallocate,31,0,1225,50,0.0
43755.89,deallocate,84,3,10786,15,0.0
43756.9,deallocate,16,0,1226,36,0.0
43757.89,deallocate,82,3,10787,210,0.0
43758.9,deallocate,45,0,1227,228,0.0
43759.89,deallocate,79,3,10788,350,0.0
43760.9,deallocate,47,0,1228,162,0.0
43761.89,deallocate,31,3,10789,50,0.0
43762,deallocate,98,1,27919,8.0,0
43762.9,deallocate,3,0,1229,36,0.0
43763.89,deallocate,85,3,10790,9,0.0
43764.9,deallocate,54,0,1230,115,0.0
43765,deallocate,65,1,26358,21.0,0
43765.89,deallocate,96,3,10791,24,0.0
43766,allocate,31,1,33120,50.0,8615
43766.9,deallocate,56,0,1231,77,0.0
43767.89,deallocate,3,3,10792,36,0.0
43768,deallocate,83,1,29652,9.0,0
43768.9,deallocate,51,0,1232,90,0.0
43769,allocate,59,9,36271,126.0,8534
43769.89,deallocate,55,3,10793,126,0.0
43770,allocate,21,9,28418,88.0,9376
43770.9,deallocate,59,0,1233,126,0.0
43771,deallocate,22,9,23208,84.0,0
43771.89,deallocate,29,3,10794,91,0.0
43772.9,deallocate,53,0,1234,210,0.0
43773,allocate,57,3,28490,112.0,8757
43773,deallocate,72,6,36341,49.0,0
43773.89,deallocate,47,3,10795,162,0.0
43774.9,deallocate,20,0,1235,48,0.0
43775,deallocate,49,9,28282,78.0,0
43775.89,deallocate,76,3,10796,30,0.0
43776,deallocate,60,9,32473,114.0,0
43776.9,deallocate,67,0,1236,24,0.0
43777.89,deallocate,30,3,10797,204,0.0
43778.9,deallocate,27,0,1237,18,0.0
43779.89,deallocate,95,3,10798,56,0.0
43780,deallocate,33,3,25382,44.0,0
43780,allocate,76,1,37982,30.0,8811
43781,deallocate,97,1,37987,13.0,0
43781.89,deallocate,46,3,10799,60,0.0
43782,deallocate,7,9,34809,102.0,0
43783.89,deallocate,17,3,10800,30,0.0
43784.9,allocate,26,8,1238,204,1980.0
43786.9,allocate,31,8,1239,50,1980.0
43788.9,allocate,16,8,1240,36,1980.0
43789,deallocate,5,1,36393,132.0,0
43789.89,allocate,39,7,10801,40,2102.8571428571427
43790.9,allocate,45,8,1241,228,1980.0
43791.89,allocate,84,7,10802,15,2102.8571428571427
43792.9,allocate,47,8,1242,162,1980.0
43793.89,allocate,82,7,10803,210,2102.8571428571427
43794,allocate,9,1,37726,70.0,9444
43794.9,allocate,3,8,1243,36,1980.0
43795.89,allocate,79,7,10804,350,2102.8571428571427
43796.9,allocate,54,8,1244,115,1980.0
43797.89,allocate,31,7,10805,50,2102.8571428571427
43798.9,allocate,56,8,1245,77,1980.0
43799.89,allocate,85,7,10806,9,2102.8571428571427
43800,deallocate,18,1,36001,39.0,0
43800,deallocate,3,1,32537,36.0,0
43800.9,allocate,51,8,1246,90,1980.0
43801.89,allocate,96,7,10807,24,2102.8571428571427
43802,deallocate,3,6,29614,36.0,0
43802.9,allocate,59,8,1247,126,1980.0
43803.89,allocate,3,7,10808,36,2102.8571428571427
43804.9,allocate,53,8,1248,210,1980.0
43805.89,allocate,55,7,10809,126,2102.8571428571427
43806.9,allocate,20,8,1249,48,1980.0
43807,allocate,69,1,37500,130.0,8981
43807.89,allocate,29,7,10810,91,2102.8571428571427
43808,deallocate,11,9,23629,140.0,0
43808.9,allocate,67,8,1250,24,1980.0
43809.89,allocate,47,7,10811,162,2102.8571428571427
43810.9,allocate,27,8,1251,18,1980.0
43811,allocate,29,1,35697,91.0,8865
43811.89,allocate,76,7,10812,30,2102.8571428571427
43813,allocate,33,1,37616,44.0,9982
43813.89,allocate,30,7,10813,204,2102.8571428571427
43815,deallocate,86,1,29870,156.0,0
43815.89,allocate,95,7,10814,56,2102.8571428571427
43816,deallocate,61,1,27798,56.0,0
43817.89,allocate,46,7,10815,60,2102.8571428571427
43818,allocate,72,9,29875,49.0,8304
43819,allocate,53,1,35720,210.0,8271
43819.89,allocate,17,7,10816,30,2102.8571428571427
43822,deallocate,0,9,37361,63.0,0
43824,allocate,10,9,36266,65.0,9508
43825,deallocate,53,1,27943,210.0,0
43826,allocate,53,9,29801,210.0,8436
43826,allocate,44,1,30054,7.0,8257
43826,allocate,90,6,34610,84.0,8404
43827,deallocate,36,1,34133,114.0,0
43827,deallocate,86,9,25237,156.0,0
43829,allocate,80,1,30042,66.0,9822
43829,allocate,56,6,35736,77.0,9395
43830,deallocate,54,1,28454,115.0,0
43831,allocate,39,6,34047,40.0,9579
43831,deallocate,7,1,34413,102.0,0
43834,deallocate,33,1,31509,44.0,0
43835,deallocate,40,6,32846,275.0,0
43841,allocate,15,1,30983,40.0,8559
43842,allocate,58,9,32493,224.0,9497
43843,allocate,7,1,34645,102.0,8054
43844,deallocate,67,1,29610,24.0,0
43847,allocate,34,1,37641,224.0,9381
43849,deallocate,90,1,32551,84.0,0
43850,deallocate,21,9,29545,88.0,0
43854,deallocate,68,1,34352,33.0,0
43861,deallocate,59,1,29412,126.0,0
43866,allocate,40,3,26603,275.0,9509
43867,allocate,7,3,32482,102.0,9400
43867,allocate,33,1,37548,44.0,8476
43871,deallocate,31,1,36053,50.0,0
43872,allocate,5,3,31087,132.0,9502
43872,deallocate,97,1,37816,13.0,0
43873,deallocate,74,3,25054,10.0,0
43874,allocate,27,1,28122,18.0,9240
43875,deallocate,92,1,26334,88.0,0
43879,allocate,49,1,38050,78.0,9366
43881,allocate,4,1,27923,69.0,8959
43883,allocate,75,1,29308,161.0,8393
43883,deallocate,68,9,27921,33.0,0
43888,deallocate,73,1,25448,11.0,0
43889,deallocate,26,1,36046,204.0,0
43895,allocate,52,1,37628,120.0,8559
43899,allocate,63,3,26376,198.0,9437
43900,deallocate,31,1,25359,50.0,0
43908,deallocate,18,3,24851,39.0,0
43908,allocate,59,1,37710,126.0,8662
43909,deallocate,49,1,25279,78.0,0
43911,deallocate,17,1,36039,30.0,0
43915,allocate,49,1,35967,78.0,8504
43917,deallocate,45,1,26340,228.0,0
43927.13,deallocate,47,2,7355,162,0.0
43929.13,deallocate,23,2,7356,171,0.0
43931.13,deallocate,31,2,7357,50,0.0
43933.09,deallocate,34,2,1415,224,0.0
43933.13,deallocate,44,2,7358,7,0.0
43935.09,deallocate,21,2,1416,88,0.0
43935.13,deallocate,14,2,7359,52,0.0
43937,deallocate,50,1,29629,48.0,0
43937.09,deallocate,31,2,1417,50,0.0
43937.13,deallocate,0,2,7360,63,0.0
43939.09,deallocate,24,2,1418,42,0.0
43939.13,deallocate,42,2,7361,114,0.0
43940,deallocate,55,1,28103,126.0,0
43941.09,deallocate,77,2,1419,364,0.0
43941.13,deallocate,49,2,7362,78,0.0
43943.09,deallocate,99,2,1420,42,0.0
43943.13,deallocate,87,2,7363,45,0.0
43944,deallocate,51,9,34304,90.0,0
43945.09,deallocate,81,2,1421,190,0.0
43945.13,deallocate,20,2,7364,48,0.0
43947.09,deallocate,9,2,1422,70,0.0
43947.13,deallocate,63,2,7365,198,0.0
43949.09,deallocate,18,2,1423,39,0.0
43949.13,deallocate,67,2,7366,24,0.0
43950,deallocate,69,1,35936,130.0,0
43951.09,deallocate,83,2,1424,9,0.0
43951.13,deallocate,95,2,7367,56,0.0
43953,allocate,10,1,32521,65.0,9162
43953.09,deallocate,33,2,1425,44,0.0
43953.13,deallocate,4,2,7368,69,0.0
43955.09,deallocate,4,2,1426,69,0.0
43955.13,deallocate,59,2,7369,126,0.0
43957,allocate,6,1,34544,100.0,8282
43957.09,deallocate,76,2,1427,30,0.0
43959.09,deallocate,67,2,1428,24,0.0
43960,deallocate,72,1,31514,49.0,0
43961.09,deallocate,95,2,1429,56,0.0
43961.13,allocate,47,4,7370,162,2008.888888888889
43963.09,deallocate,27,2,1430,18,0.0
43963.13,allocate,23,4,7371,171,2008.888888888889
43965.09,deallocate,78,2,1431,24,0.0
43965.13,allocate,31,4,7372,50,2008.888888888889
43967.13,allocate,44,4,7373,7,2008.888888888889
43969.13,allocate,14,4,7374,52,2008.888888888889
43971.09,allocate,34,9,1432,224,2227.1428571428573
43971.13,allocate,0,4,7375,63,2008.888888888889
43973.09,allocate,21,9,1433,88,2227.1428571428573
43973.13,allocate,42,4,7376,114,2008.888888888889
43975.09,allocate,31,9,1434,50,2227.1428571428573
43975.13,allocate,49,4,7377,78,2008.888888888889
43977.09,allocate,24,9,1435,42,2227.1428571428573
43977.13,allocate,87,4,7378,45,2008.888888888889
43979.09,allocate,77,9,1436,364,2227.1428571428573
43979.13,allocate,20,4,7379,48,2008.888888888889
43981.09,allocate,99,9,1437,42,2227.1428571428573
43981.13,allocate,63,4,7380,198,2008.888888888889
43983.09,allocate,81,9,1438,190,2227.1428571428573
43983.13,allocate,67,4,7381,24,2008.888888888889
43984.8,deallocate,64,3,5482,238,0.0
43985.09,allocate,9,9,1439,70,2227.1428571428573
43985.13,allocate,95,4,7382,56,2008.888888888889
43986.8,deallocate,81,3,5483,190,0.0
43987.09,allocate,18,9,1440,39,2227.1428571428573
43987.13,allocate,4,4,7383,69,2008.888888888889
43988.8,deallocate,39,3,5484,40,0.0
43989.09,allocate,83,9,1441,9,2227.1428571428573
43989.13,allocate,59,4,7384,126,2008.888888888889
43990.8,deallocate,15,3,5485,40,0.0
43991.09,allocate,33,9,1442,44,2227.1428571428573
43992,allocate,45,9,35945,228.0,8527
43992.8,deallocate,5,3,5486,132,0.0
43993,deallocate,58,9,31124,224.0,0
43993.09,allocate,4,9,1443,69,2227.1428571428573
43994.8,deallocate,16,3,5487,36,0.0
43995,deallocate,38,1,37558,120.0,0
43995.09,allocate,76,9,1444,30,2227.1428571428573
43996.8,deallocate,4,3,5488,69,0.0
43997.09,allocate,67,9,1445,24,2227.1428571428573
43998.8,deallocate,77,3,5489,364,0.0
43999.09,allocate,95,9,1446,56,2227.1428571428573
44000.8,deallocate,86,3,5490,156,0.0
44001.09,allocate,27,9,1447,18,2227.1428571428573
44002.8,deallocate,73,3,5491,11,0.0
44003.09,allocate,78,9,1448,24,2227.1428571428573
44004.8,deallocate,92,3,5492,88,0.0
44006.8,deallocate,44,3,5493,7,0.0
44011,allocate,44,1,34368,7.0,9268
44012.8,allocate,64,5,5494,238,1001.0
44013,allocate,18,1,26764,39.0,9703
44014,deallocate,55,1,26400,126.0,0
44014.8,allocate,81,5,5495,190,1001.0
44016.8,allocate,39,5,5496,40,1001.0
44017,allocate,76,1,35926,30.0,9570
44017,allocate,2,1,27925,152.0,8442
44018,allocate,95,1,26778,56.0,8803
44018,allocate,68,1,35999,33.0,9043
44018.8,allocate,15,5,5497,40,1001.0
44019,deallocate,54,9,29746,115.0,0
44020,allocate,97,1,36128,13.0,8507
44020,allocate,71,6,31202,217.0,8239
44020,allocate,4,1,34171,69.0,9285
44020.8,allocate,5,5,5498,132,1001.0
44021,deallocate,95,6,34784,56.0,0
44022,deallocate,89,1,32612,130.0,0
44022,deallocate,46,1,24935,60.0,0
44022,deallocate,81,6,29973,190.0,0
44022.8,allocate,16,5,5499,36,1001.0
44024,deallocate,35,1,31471,74.0,0
44024.8,allocate,4,5,5500,69,1001.0
44026.8,allocate,77,5,5501,364,1001.0
44028.8,allocate,86,5,5502,156,1001.0
44030.8,allocate,73,5,5503,11,1001.0
44032.8,allocate,92,5,5504,88,1001.0
44033,allocate,30,6,37762,204.0,9099
44034.8,allocate,44,5,5505,7,1001.0
44038,allocate,95,9,35738,56.0,9725
44041,deallocate,14,6,29321,52.0,0
44042,allocate,43,9,36252,168.0,9604
44043,deallocate,43,9,29550,168.0,0
44054,allocate,48,1,28134,184.0,8743
44060,allocate,46,1,34160,60.0,9962
44061,deallocate,35,1,25479,74.0,0
44077,deallocate,26,1,32640,204.0,0
44083,deallocate,74,9,36278,10.0,0
44100,allocate,65,1,35638,21.0,8276
44101,deallocate,94,1,34766,114.0,0
44103,deallocate,99,1,37734,42.0,0
44103,allocate,65,9,26510,21.0,8326
44105,allocate,40,9,28040,275.0,9610
44106,deallocate,66,9,23285,204.0,0
44106,allocate,28,1,34064,87.0,9019
44108,allocate,87,1,34249,45.0,9683
44111,deallocate,30,9,23198,204.0,0
44111,deallocate,78,1,26790,24.0,0
44111.9,deallocate,18,2,2352,39,0.0
44112,allocate,61,1,37756,56.0,8140
44113.9,deallocate,76,2,2353,30,0.0
44115.9,deallocate,2,2,2354,152,0.0
44117,deallocate,43,1,32487,168.0,0
44117.9,deallocate,96,2,2355,24,0.0
44118,allocate,55,9,33192,126.0,8338
44119.9,deallocate,7,2,2356,102,0.0
44120,allocate,53,9,32811,210.0,8369
44121.9,deallocate,49,2,2357,78,0.0
44122,allocate,5,9,35754,132.0,9155
44123.9,deallocate,40,2,2358,275,0.0
44124,allocate,37,9,31362,126.0,8044
44125,allocate,5,9,24810,132.0,9290
44125.9,deallocate,95,2,2359,56,0.0
44127,deallocate,49,9,23775,78.0,0
44127.9,deallocate,86,2,2360,156,0.0
44129,deallocate,53,9,23732,210.0,0
44129.9,deallocate,23,2,2361,171,0.0
44131.9,deallocate,99,2,2362,42,0.0
44133.9,deallocate,44,2,2363,7,0.0
44135,allocate,2,9,25081,152.0,9995
44135,allocate,15,9,32805,40.0,8880
44135.9,deallocate,47,2,2364,162,0.0
44137.9,deallocate,89,2,2365,130,0.0
44139,allocate,72,9,38026,49.0,9940
44139.9,deallocate,53,2,2366,210,0.0
44141.9,deallocate,33,2,2367,44,0.0
44142,deallocate,65,9,23591,21.0,0
44143.9,deallocate,77,2,2368,364,0.0
44144,deallocate,14,1,26661,52.0,0
44145.9,deallocate,93,2,2369,44,0.0
44147.9,deallocate,92,2,2370,88,0.0
44153,deallocate,5,1,26839,132.0,0
44153.9,allocate,18,8,2371,39,1558.0
44155.9,allocate,76,8,2372,30,1558.0
44157.9,allocate,2,8,2373,152,1558.0
44159.9,allocate,96,8,2374,24,1558.0
44161,deallocate,65,1,31149,21.0,0
44161.9,allocate,7,8,2375,102,1558.0
44163.9,allocate,49,8,2376,78,1558.0
44164,deallocate,37,1,31598,126.0,0
44165.9,allocate,40,8,2377,275,1558.0
44167.9,allocate,95,8,2378,56,1558.0
44169.9,allocate,86,8,2379,156,1558.0
44171.9,allocate,23,8,2380,171,1558.0
44173.9,allocate,99,8,2381,42,1558.0
44175.9,allocate,44,8,2382,7,1558.0
44177.9,allocate,47,8,2383,162,1558.0
44179.9,allocate,89,8,2384,130,1558.0
44181.9,allocate,53,8,2385,210,1558.0
44183.9,allocate,33,8,2386,44,1558.0
44185.9,allocate,77,8,2387,364,1558.0
44186,allocate,27,1,36238,18.0,8599
44187,allocate,99,1,29899,42.0,8411
44187,allocate,58,9,37879,224.0,8160
44187.9,allocate,93,8,2388,44,1558.0
44189.9,allocate,92,8,2389,88,1558.0
44190,allocate,81,9,31269,190.0,8475
44192,allocate,58,6,35965,224.0,8789
44192,allocate,84,9,31591,15.0,8115
44192,deallocate,86,1,25201,156.0,0
44194,allocate,98,3,26460,8.0,9356
44194,deallocate,73,9,23232,11.0,0
44195,allocate,54,3,32572,115.0,8434
44196,allocate,94,3,36054,114.0,9103
44196,allocate,26,3,28214,204.0,8621
44198,deallocate,81,6,31374,190.0,0
44201,deallocate,1,3,25235,70.0,0
44239,allocate,33,1,37668,44.0,9474
44239.5,allocate,59,0,7088,126,2340.0
44241,allocate,38,1,37899,120.0,9769
44241.5,allocate,1,0,7089,70,2340.0
44243,deallocate,85,1,26891,9.0,0
44243.5,allocate,11,0,7090,140,2340.0
44245.5,allocate,72,0,7091,49,2340.0
44247.5,allocate,4,0,7092,69,2340.0
44249.5,allocate,3,0,7093,36,2340.0
44251,deallocate,73,3,37434,11.0,0
44251.5,allocate,26,0,7094,204,2340.0
44253.5,allocate,33,0,7095,44,2340.0
44255.5,allocate,51,0,7096,90,2340.0
44257.5,allocate,71,0,7097,217,2340.0
44259,deallocate,91,1,27938,288.0,0
44259,deallocate,83,3,27824,9.0,0
44259.5,allocate,53,0,7098,210,2340.0
44261.5,allocate,15,0,7099,40,2340.0
44263.5,allocate,27,0,7100,18,2340.0
44265.5,allocate,70,0,7101,108,2340.0
44267.5,allocate,69,0,7102,130,2340.0
44269.5,allocate,93,0,7103,44,2340.0
44271.5,allocate,6,0,7104,100,2340.0
44272,allocate,38,9,37908,120.0,8458
44275,allocate,10,9,31073,65.0,8999
44276,allocate,96,9,29925,24.0,8156
44278,allocate,36,1,35940,114.0,9386
44278,allocate,33,9,33124,44.0,9145
44279,allocate,96,1,36242,24.0,8022
44280,deallocate,21,9,23692,88.0,0
44281,deallocate,3,1,30031,36.0,0
44285,deallocate,97,6,32707,13.0,0
44286,allocate,56,1,34287,77.0,8765
44289,allocate,37,9,24753,126.0,8383
44293,allocate,88,9,28293,28.0,9859
44294,allocate,31,9,27755,50.0,9998
44294,deallocate,16,1,31229,36.0,0
44295,allocate,59,9,26939,126.0,9215
44296,deallocate,85,9,23628,9.0,0
44297,allocate,25,1,28274,162.0,9792
44298,allocate,30,1,26970,204.0,9522
44302,deallocate,29,1,28237,91.0,0
44305,deallocate,48,1,25419,184.0,0
44327,deallocate,17,1,25338,30.0,0
44334,allocate,34,1,27989,224.0,8827
44334,allocate,27,1,26811,18.0,9014
44337,deallocate,88,1,27855,28.0,0
44338,allocate,89,1,38015,130.0,8292
44339,allocate,87,1,32476,45.0,9296
44343,deallocate,15,1,25103,40.0,0
44345,allocate,67,1,27733,24.0,9567
44346,deallocate,19,3,37958,27.0,0
44351,deallocate,86,1,25309,156.0,0
44355,deallocate,62,6,33088,228.0,0
44365,deallocate,82,3,31151,210.0,0
44389,allocate,69,9,32442,130.0,9224
44390,allocate,98,9,25474,8.0,8733
44391,allocate,6,9,36094,100.0,8830
44392,allocate,37,9,35669,126.0,9079
44392,allocate,11,9,27971,140.0,9577
44393,allocate,76,9,28369,30.0,8258
44393,deallocate,32,6,35679,133.0,0
44395,allocate,28,1,37589,87.0,9338
44396,deallocate,22,9,23480,84.0,0
44401,deallocate,51,9,23470,90.0,0
44402,deallocate,79,1,25389,350.0,0
44415,allocate,16,9,37788,36.0,9758
44420,deallocate,79,9,34093,350.0,0
44423,deallocate,51,1,37309,90.0,0
44431,allocate,18,1,32439,39.0,8356
44434,allocate,58,1,31455,224.0,9148
44436,deallocate,64,1,26729,238.0,0
44436,deallocate,94,1,29734,114.0,0
44450,allocate,77,3,35626,364.0,8781
44450,allocate,16,9,29538,36.0,8511
44453,deallocate,82,3,28173,210.0,0
44454,deallocate,97,9,27915,13.0,0
44458,allocate,19,6,37998,27.0,9375
44461,deallocate,64,9,36262,238.0,0
44463,deallocate,48,6,37565,184.0,0
44464,deallocate,35,6,34690,74.0,0
44470,deallocate,12,9,36074,56.0,0
44482,allocate,70,9,26407,108.0,8002
44485,deallocate,31,9,25111,50.0,0
44491,allocate,87,9,29474,45.0,8759
44492,allocate,92,9,25225,88.0,9855
44494,allocate,90,9,24741,84.0,9325
44496,deallocate,5,6,31346,132.0,0
44496,allocate,81,9,24968,190.0,9076
44496,allocate,54,9,25378,115.0,9709
44496,allocate,99,9,25196,42.0,8049
44498,deallocate,32,9,23460,133.0,0
44502,deallocate,60,3,29516,114.0,0
44509,allocate,93,1,37781,44.0,8525
44513,allocate,95,1,26610,56.0,9098
44513,deallocate,45,1,34702,228.0,0
44513,allocate,50,1,30878,48.0,8603
44519,allocate,62,1,32771,228.0,8786
44520,deallocate,49,1,24849,78.0,0
44521,allocate,41,1,37677,114.0,8702
44522,deallocate,71,1,31023,217.0,0
44526,allocate,76,6,35879,30.0,9442
44527,allocate,86,6,32621,156.0,8373
44528,allocate,12,6,37401,56.0,9049
44531,deallocate,5,6,30962,132.0,0
44544,allocate,12,6,34600,56.0,9174
44550,deallocate,94,6,29422,114.0,0
44555.1,deallocate,30,2,2668,204,0.0
44557,deallocate,58,9,27977,224.0,0
44557.1,deallocate,84,2,2669,15,0.0
44559.1,deallocate,78,2,2670,24,0.0
44561.1,deallocate,7,2,2671,102,0.0
44562,deallocate,32,1,26646,133.0,0
44563.1,deallocate,54,2,2672,115,0.0
44565.1,deallocate,15,2,2673,40,0.0
44567.1,deallocate,8,2,2674,51,0.0
44568,deallocate,93,9,23224,44.0,0
44569.1,deallocate,14,2,2675,52,0.0
44571.1,deallocate,0,2,2676,63,0.0
44573.1,deallocate,10,2,2677,65,0.0
44575.1,deallocate,39,2,2678,40,0.0
44577.1,deallocate,67,2,2679,24,0.0
44579.1,deallocate,22,2,2680,84,0.0
44585,allocate,34,9,31286,224.0,8329
44585.1,allocate,30,3,2681,204,2932.5
44587,allocate,74,9,25377,10.0,8414
44587.1,allocate,84,3,2682,15,2932.5
44589,deallocate,22,9,29599,84.0,0
44589.1,allocate,78,3,2683,24,2932.5
44591.1,allocate,7,3,2684,102,2932.5
44592,deallocate,60,1,31002,114.0,0
44592,allocate,63,9,24762,198.0,8973
44593,allocate,12,9,24806,56.0,8245
44593.1,allocate,54,3,2685,115,2932.5
44595,allocate,99,9,29778,42.0,9807
44595.1,allocate,15,3,2686,40,2932.5
44596,deallocate,82,9,23451,210.0,0
44597,allocate,77,1,31403,364.0,8821
44597.1,allocate,8,3,2687,51,2932.5
44599,allocate,55,3,35853,126.0,8423
44599.1,allocate,14,3,2688,52,2932.5
44601.1,allocate,0,3,2689,63,2932.5
44602,deallocate,35,1,29814,74.0,0
44603,allocate,30,3,37738,204.0,9341
44603.1,allocate,10,3,2690,65,2932.5
44604,deallocate,13,3,34508,186.0,0
44604,allocate,61,9,37705,56.0,8240
44605.1,allocate,39,3,2691,40,2932.5
44606,allocate,4,3,37697,69.0,8216
44607,deallocate,91,3,28436,288.0,0
44607.1,allocate,67,3,2692,24,2932.5
44608,deallocate,77,9,34331,364.0,0
44609.1,allocate,22,3,2693,84,2932.5
44611,deallocate,88,9,38034,28.0,0
44612,deallocate,84,1,37737,15.0,0
44613,allocate,72,3,35803,49.0,8413
44614,allocate,18,3,26249,39.0,8804
44616,allocate,10,3,26265,65.0,8750
44617,deallocate,26,1,31613,204.0,0
44619,allocate,46,9,30921,60.0,9052
44620,deallocate,69,3,25362,130.0,0
44620,deallocate,78,9,29589,24.0,0
44621,allocate,25,9,27964,162.0,8583
44622,allocate,97,9,25308,13.0,8221
44624,allocate,75,9,26977,161.0,8301
44625,deallocate,31,9,23121,50.0,0
44628,allocate,58,1,29572,224.0,9115
