EventTime,EventType,ServiceID,DomainID,EventID,TotalUtil,UpTime
46852,allocate,40,8,26984,185.0,9779
46852,allocate,86,4,9649,128,4455.0
46852,allocate,35,4,9656,168,4455.0
46852,allocate,17,8,27384,19.0,8943
46852,allocate,39,4,9655,52,4455.0
46852,allocate,72,8,27887,273.0,9004
46852,deallocate,93,8,9641,180,0.0
46852,deallocate,33,8,9635,168,0.0
46852,deallocate,96,8,9634,203,0.0
46852,allocate,14,4,9646,96,4455.0
46852,allocate,85,4,9645,378,4455.0
46852,allocate,45,8,24462,38.0,9125
46852,allocate,55,8,23996,114.0,9402
46852,allocate,22,8,23915,60.0,9461
46852,allocate,56,4,9659,16,4455.0
46852,deallocate,85,8,9628,378,0.0
46852,deallocate,88,8,9631,48,0.0
46852,allocate,19,4,9644,154,4455.0
46852,allocate,60,8,33900,22.0,8216
46852,allocate,73,4,9647,33,4455.0
46852,deallocate,73,8,9630,33,0.0
46852,deallocate,14,8,9629,96,0.0
46852,allocate,84,8,30327,180.0,9502
46852,allocate,14,8,36378,96.0,9374
46852,allocate,93,8,36404,180.0,8212
46852,deallocate,86,8,9632,128,0.0
46852,allocate,13,8,36195,150.0,8283
46858,deallocate,29,0,30475,21.0,0
46860,deallocate,64,5,36625,105.0,0
46864,allocate,71,2,32756,395.0,9148
46864,deallocate,2,2,30938,68.0,0
46865,deallocate,83,7,36941,46.0,0
46898,allocate,6,1,32630,114.0,9079
46898,deallocate,78,1,30688,33.0,0
46901,deallocate,22,5,35952,60.0,0
46908,deallocate,94,2,27403,130.0,0
46911,deallocate,12,2,23908,115.0,0
46916,deallocate,18,3,30090,32.0,0
46931,deallocate,7,9,27399,72.0,0
46932,deallocate,91,1,23632,147.0,0
46941,deallocate,86,1,23609,128.0,0
46941,allocate,41,1,26993,180.0,8997
46945,deallocate,62,4,35774,172.0,0
46955,deallocate,34,4,32565,140.0,0
46955,allocate,67,4,36181,75.0,8837
46961,deallocate,1,6,24560,128.0,0
46961,allocate,98,6,36333,174.0,9352
46961,deallocate,79,4,32614,64.0,0
46970,deallocate,8,3,32579,14.0,0
46972,deallocate,35,6,26797,168.0,0
46977,deallocate,76,7,36590,60.0,0
46985,allocate,37,7,33399,86.0,9181
46985,deallocate,32,5,33822,413.0,0
46985,deallocate,72,7,27377,273.0,0
46995,deallocate,12,5,23731,115.0,0
47007,deallocate,54,1,29759,308.0,0
47017,deallocate,71,5,36101,395.0,0
47018,deallocate,83,9,32799,46.0,0
47021,deallocate,31,5,27209,100.0,0
47021,allocate,37,5,33738,86.0,9425
47029,deallocate,3,2,32912,105.0,0
47034,deallocate,81,4,28,132,0.0
47034,deallocate,92,4,34,192,0.0
47034,deallocate,89,4,31,84,0.0
47034,deallocate,52,4,37,7,0.0
47034,allocate,69,8,39,68,10000.0
47034,allocate,73,8,52,33,10000.0
47034,allocate,75,8,40,378,10000.0
47034,allocate,0,8,45,240,10000.0
47034,allocate,12,8,46,115,10000.0
47034,deallocate,98,4,32,174,0.0
47034,allocate,40,8,48,185,10000.0
47034,allocate,52,8,56,7,10000.0
47034,allocate,89,8,50,84,10000.0
47034,allocate,2,8,54,68,10000.0
47034,allocate,15,8,44,104,10000.0
47034,allocate,68,8,49,216,10000.0
47034,allocate,98,4,27763,174.0,8530
47034,allocate,11,4,24094,222.0,9808
47034,allocate,13,4,27248,150.0,8861
47034,allocate,24,4,30509,84.0,8875
47034,deallocate,12,4,27,115,0.0
47034,deallocate,73,4,33,33,0.0
47034,allocate,98,8,51,174,10000.0
47034,allocate,78,8,38,33,10000.0
47034,allocate,3,4,24139,105.0,9097
47034,deallocate,78,4,19,33,0.0
47034,allocate,51,4,24774,87.0,9309
47034,allocate,99,4,27750,480.0,8110
47034,allocate,82,4,23938,231.0,8147
47034,allocate,36,4,23703,200.0,8118
47034,allocate,88,4,23763,48.0,9756
47034,allocate,6,4,24581,114.0,9803
47034,allocate,35,4,25035,168.0,9999
47034,allocate,92,8,53,192,10000.0
47034,deallocate,17,4,23,19,0.0
47034,allocate,81,8,47,132,10000.0
47034,allocate,17,4,23803,19.0,8084
47034,allocate,47,4,27360,125.0,9555
47034,deallocate,0,4,26,240,0.0
47034,allocate,58,4,24755,102.0,9220
47034,allocate,65,8,41,130,10000.0
47034,deallocate,2,4,35,68,0.0
47034,deallocate,75,4,21,378,0.0
47034,allocate,40,4,36288,185.0,8624
47034,allocate,57,4,36415,141.0,8790
47034,allocate,38,4,36177,70.0,9246
47034,allocate,99,8,55,480,10000.0
47034,deallocate,99,4,36,480,0.0
47034,allocate,30,4,33871,318.0,8187
47034,allocate,91,4,33685,147.0,9106
47034,allocate,82,4,33739,231.0,9788
47034,allocate,85,4,24237,378.0,9727
47034,allocate,48,4,35966,260.0,9450
47034,deallocate,68,4,30,216,0.0
47034,deallocate,46,4,24,40,0.0
47034,allocate,17,8,42,19,10000.0
47034,deallocate,69,4,20,68,0.0
47034,deallocate,65,4,22,130,0.0
47034,deallocate,40,4,29,185,0.0
47034,deallocate,15,4,25,104,0.0
47034,allocate,46,8,43,40,10000.0
47034,allocate,9,4,33594,110.0,9036
47036,deallocate,9,7,35811,110.0,0
47047,deallocate,55,2,32573,114.0,0
47051,deallocate,83,2,36819,46.0,0
47068,allocate,47,4,35794,125.0,9981
47068,deallocate,23,4,32909,36.0,0
47069,allocate,60,2,37043,22.0,9398
47069,deallocate,8,2,30656,14.0,0
47093,deallocate,22,5,29927,60.0,0
47098,deallocate,47,3,27057,125.0,0
47100,deallocate,73,7,33245,33.0,0
47104,allocate,33,6,30136,168.0,8489
47104,deallocate,31,6,26865,100.0,0
47104,allocate,31,6,32859,100.0,8839
47113,deallocate,70,2,27681,72.0,0
47127,deallocate,91,6,26738,147.0,0
47134,allocate,20,2,32777,150.0,8788
47134,deallocate,30,2,30458,318.0,0
47144,deallocate,38,8,33589,70.0,0
47148,deallocate,82,5,24348,231.0,0
47149,deallocate,13,8,32866,150.0,0
47151,deallocate,34,5,32986,140.0,0
47157,deallocate,77,6,30287,19.0,0
47162,deallocate,42,6,29987,60.0,0
47166,deallocate,83,2,30059,46.0,0
47175,deallocate,83,0,33997,46.0,0
47187,deallocate,66,3,29679,68.0,0
47187,allocate,1,3,33485,128.0,9072
47196,deallocate,45,2,27401,38.0,0
47196,allocate,47,2,35693,125.0,8289
47201,deallocate,77,6,36811,19.0,0
47216,deallocate,37,5,24403,86.0,0
47216,allocate,33,5,26641,168.0,9970
47219,deallocate,20,9,30077,150.0,0
47219,allocate,22,9,36216,60.0,8024
47232,deallocate,12,9,23902,115.0,0
47232,allocate,52,9,27897,7.0,8740
47245,deallocate,90,2,29545,200.0,0
47252,deallocate,68,5,30967,216.0,0
47252,allocate,53,5,33100,75.0,9306
47260,deallocate,53,0,27534,75.0,0
47263,deallocate,95,2,35598,76.0,0
47265,allocate,29,7,36389,21.0,8862
47265,allocate,84,7,27863,180.0,9807
47265,deallocate,75,7,23508,378.0,0
47269,deallocate,49,7,36113,180.0,0
47270,deallocate,46,0,27470,40.0,0
47271,deallocate,78,9,36030,33.0,0
47278,allocate,17,0,36659,19.0,9048
47278,deallocate,19,0,33828,154.0,0
47289,allocate,25,6,37059,8.0,8559
47289,deallocate,57,6,27156,141.0,0
47291,deallocate,66,5,36631,68.0,0
47294,deallocate,77,7,33953,19.0,0
47298,deallocate,53,5,36624,75.0,0
47313,deallocate,41,2,27906,180.0,0
47313,allocate,32,2,29665,413.0,9868
47313,allocate,82,2,30031,231.0,8748
47315,deallocate,15,5,30025,104.0,0
47322,deallocate,6,3,29841,114.0,0
47325,deallocate,51,6,27431,87.0,0
47326,allocate,8,5,27274,14.0,8038
47326,deallocate,62,5,23522,172.0,0
47326,allocate,26,5,36976,145.0,8662
47338,deallocate,7,2,24781,72.0,0
47338,allocate,78,2,26749,33.0,8388
47338,allocate,31,2,26713,100.0,9406
47340,allocate,29,5,32834,21.0,9959
47340,deallocate,70,5,24975,72.0,0
47343,deallocate,38,7,770,70,0.0
47343,allocate,93,1,789,180,10000.0
47343,allocate,30,7,24565,318.0,9930
47343,deallocate,65,7,773,130,0.0
47343,allocate,6,1,801,114,10000.0
47343,allocate,60,1,800,22,10000.0
47343,allocate,1,7,29547,128.0,8740
47343,allocate,69,7,24041,68.0,8296
47343,allocate,58,1,795,102,10000.0
47343,deallocate,93,7,771,180,0.0
47343,deallocate,37,7,778,86,0.0
47343,deallocate,46,5,29974,40.0,0
47343,allocate,64,1,804,105,10000.0
47343,allocate,38,1,788,70,10000.0
47343,deallocate,78,7,787,33,0.0
47343,allocate,47,1,793,125,10000.0
47343,deallocate,6,7,783,114,0.0
47343,allocate,79,7,27030,64.0,9121
47343,deallocate,58,7,777,102,0.0
47343,allocate,78,1,805,33,10000.0
47343,allocate,86,7,24929,128.0,9310
47343,allocate,21,1,803,315,10000.0
47343,deallocate,64,7,786,105,0.0
47343,allocate,8,1,792,14,10000.0
47343,allocate,20,1,802,150,10000.0
47343,allocate,80,7,30359,240.0,9396
47343,allocate,21,7,23964,315.0,9205
47343,allocate,10,5,36640,62.0,9633
47343,deallocate,35,7,779,168,0.0
47343,allocate,84,7,36712,180.0,8610
47343,allocate,11,7,36159,222.0,8250
47343,allocate,29,7,36203,21.0,8481
47343,deallocate,20,7,784,150,0.0
47343,allocate,68,7,33726,216.0,9266
47343,allocate,7,7,33688,72.0,9943
47343,allocate,34,7,33157,140.0,8418
47343,allocate,79,7,32705,64.0,8857
47343,allocate,42,7,30730,60.0,8914
47343,allocate,79,1,794,64,10000.0
47343,deallocate,73,7,781,33,0.0
47343,allocate,35,1,797,168,10000.0
47343,deallocate,21,7,785,315,0.0
47343,deallocate,91,7,780,147,0.0
47343,allocate,73,1,799,33,10000.0
47343,allocate,10,7,27350,62.0,8695
47343,deallocate,60,7,782,22,0.0
47343,allocate,29,7,26880,21.0,8483
47343,allocate,37,1,796,86,10000.0
47343,allocate,63,7,24113,20.0,8159
47343,allocate,43,1,790,9,10000.0
47343,deallocate,8,7,774,14,0.0
47343,deallocate,47,7,775,125,0.0
47343,deallocate,43,7,772,9,0.0
47343,deallocate,79,7,776,64,0.0
47343,allocate,91,1,798,147,10000.0
47343,allocate,65,1,791,130,10000.0
47348,deallocate,22,3,27473,60.0,0
47348,allocate,28,3,36932,384.0,8856
47349,deallocate,58,5,27762,102.0,0
47373,deallocate,77,6,36405,19.0,0
47375,deallocate,6,9,26572,114.0,0
47400,deallocate,49,4,35615,180.0,0
47408,deallocate,14,9,29770,96.0,0
47408,deallocate,20,5,36732,150.0,0
47422,deallocate,10,6,26987,62.0,0
47434,deallocate,0,9,35942,240.0,0
47435,deallocate,6,0,37010,114.0,0
47439,deallocate,85,2,24725,378.0,0
47439,allocate,23,2,32765,36.0,8093
47442,allocate,56,5,2246,16,2968.8888888888887
47442,allocate,16,5,2247,270,2968.8888888888887
47442,deallocate,39,7,2244,52,0.0
47442,allocate,54,7,30590,308.0,9938
47442,allocate,69,7,30197,68.0,8236
47442,allocate,92,5,2257,192,2968.8888888888887
47442,allocate,74,7,26940,483.0,9563
47442,allocate,65,7,27118,130.0,9793
47442,allocate,4,7,30620,99.0,9492
47442,allocate,11,5,2249,222,2968.8888888888887
47442,allocate,49,5,2256,180,2968.8888888888887
47442,allocate,2,7,33227,68.0,9391
47442,allocate,33,7,24796,168.0,9207
47442,allocate,79,5,2248,64,2968.8888888888887
47442,deallocate,56,7,2231,16,0.0
47442,deallocate,12,7,2237,115,0.0
47442,allocate,62,5,2255,172,2968.8888888888887
47442,deallocate,79,7,2233,64,0.0
47442,deallocate,70,7,2239,72,0.0
47442,allocate,33,7,27996,168.0,8073
47442,allocate,39,5,2259,52,2968.8888888888887
47442,deallocate,25,7,2236,8,0.0
47442,allocate,88,7,23769,48.0,8864
47442,allocate,88,7,36397,48.0,9456
47442,allocate,2,7,35575,68.0,9442
47442,allocate,42,7,24917,60.0,8636
47442,allocate,25,5,2251,8,2968.8888888888887
47442,allocate,70,5,2254,72,2968.8888888888887
47442,allocate,19,5,2260,154,2968.8888888888887
47442,deallocate,16,7,2232,270,0.0
47442,deallocate,72,7,2238,273,0.0
47442,deallocate,11,7,2234,222,0.0
47442,deallocate,19,7,2245,154,0.0
47442,deallocate,18,7,2235,32,0.0
47442,deallocate,24,7,2243,84,0.0
47442,allocate,72,5,2253,273,2968.8888888888887
47442,allocate,12,5,2252,115,2968.8888888888887
47442,allocate,18,5,2250,32,2968.8888888888887
47442,allocate,24,5,2258,84,2968.8888888888887
47442,deallocate,92,7,2242,192,0.0
47442,deallocate,62,7,2240,172,0.0
47442,deallocate,49,7,2241,180,0.0
47449,allocate,66,9,27166,68.0,8789
47449,allocate,93,4,10010,180,11157.5
47449,deallocate,40,9,9996,185,0.0
47449,allocate,51,4,10004,87,11157.5
47449,allocate,40,4,10013,185,11157.5
47449,allocate,46,4,10014,40,11157.5
47449,allocate,71,4,10007,395,11157.5
47449,deallocate,95,9,9981,76,0.0
47449,allocate,17,9,36918,19.0,9939
47449,deallocate,46,9,9997,40,0.0
47449,allocate,16,9,35659,270.0,9502
47449,allocate,81,9,30897,132.0,8955
47449,deallocate,65,9,9988,130,0.0
47449,allocate,5,9,26638,49.0,9172
47449,allocate,12,4,9999,115,11157.5
47449,allocate,97,9,33060,26.0,9819
47449,allocate,95,9,27178,76.0,9071
47449,allocate,95,4,9998,76,11157.5
47449,allocate,70,4,10011,72,11157.5
47449,allocate,50,4,10002,21,11157.5
47449,deallocate,51,9,9987,87,0.0
47449,allocate,79,4,10009,64,11157.5
47449,deallocate,70,9,9994,72,0.0
47449,deallocate,93,9,9993,180,0.0
47449,deallocate,43,9,9991,9,0.0
47449,allocate,73,9,24107,33.0,9853
47449,allocate,98,4,10006,174,11157.5
47449,allocate,60,9,30161,22.0,9631
47449,deallocate,33,9,9995,168,0.0
47449,deallocate,79,9,9992,64,0.0
47449,deallocate,12,9,9982,115,0.0
47449,allocate,0,4,10001,240,11157.5
47449,allocate,62,4,10000,172,11157.5
47449,allocate,65,4,10005,130,11157.5
47449,allocate,33,4,10012,168,11157.5
47449,allocate,43,4,10008,9,11157.5
47449,allocate,17,9,23971,19.0,9647
47449,deallocate,50,9,9985,21,0.0
47449,deallocate,62,9,9983,172,0.0
47449,deallocate,74,9,9986,483,0.0
47449,allocate,80,9,29862,240.0,9450
47449,deallocate,0,9,9984,240,0.0
47449,deallocate,71,9,9990,395,0.0
47449,deallocate,98,9,9989,174,0.0
47449,allocate,74,4,10003,483,11157.5
47451,deallocate,95,4,23823,76.0,0
47451,allocate,42,4,29745,60.0,9370
47465,deallocate,55,2,29895,114.0,0
47474,allocate,82,5,36891,231.0,8059
47474,deallocate,23,5,30669,36.0,0
47475,deallocate,3,9,33104,105.0,0
47485,deallocate,32,3,27010,413.0,0
47495,deallocate,83,2,36180,46.0,0
47500,deallocate,68,2,33776,216.0,0
47512,deallocate,76,5,24614,60.0,0
47530,allocate,65,5,30008,130.0,9633
47530,deallocate,8,5,24566,14.0,0
47531,deallocate,83,3,33855,46.0,0
47531,allocate,35,3,36684,168.0,8067
47533,deallocate,66,5,36003,68.0,0
47541,deallocate,34,9,26660,140.0,0
47562,deallocate,4,2,26904,99.0,0
47565,deallocate,21,2,33915,315.0,0
47567,deallocate,71,2,24691,395.0,0
47570,allocate,62,2,5259,172,3280.0
47570,deallocate,7,8,5245,72,0.0
47570,deallocate,35,8,5243,168,0.0
47570,allocate,84,2,5257,180,3280.0
47570,allocate,46,8,32837,40.0,8403
47570,deallocate,8,8,5246,14,0.0
47570,allocate,7,2,5260,72,3280.0
47570,deallocate,39,8,5253,52,0.0
47570,allocate,37,8,33940,86.0,8601
47570,allocate,51,8,35636,87.0,8690
47570,allocate,12,8,36337,115.0,9917
47570,allocate,60,8,36503,22.0,9848
47570,deallocate,37,8,5254,86,0.0
47570,deallocate,14,8,5250,96,0.0
47570,allocate,30,2,5262,318,3280.0
47570,allocate,10,2,5263,62,3280.0
47570,deallocate,62,8,5244,172,0.0
47570,allocate,8,2,5261,14,3280.0
47570,allocate,19,2,5256,154,3280.0
47570,allocate,44,2,5267,69,3280.0
47570,deallocate,82,8,5249,231,0.0
47570,allocate,82,2,5264,231,3280.0
47570,deallocate,30,8,5247,318,0.0
47570,deallocate,19,8,5241,154,0.0
47570,allocate,12,8,27809,115.0,9238
47570,allocate,60,8,26857,22.0,8145
47570,allocate,74,8,27327,483.0,8409
47570,allocate,59,8,30282,198.0,8452
47570,allocate,14,8,30434,96.0,9423
47570,allocate,35,2,5258,168,3280.0
47570,deallocate,81,8,5255,132,0.0
47570,allocate,84,8,26626,180.0,8265
47570,allocate,39,2,5268,52,3280.0
47570,allocate,46,2,5266,40,3280.0
47570,allocate,37,2,5269,86,3280.0
47570,deallocate,46,8,5251,40,0.0
47570,allocate,14,2,5265,96,3280.0
47570,deallocate,84,8,5242,180,0.0
47570,allocate,16,8,24305,270.0,8309
47570,allocate,49,8,24487,180.0,8579
47570,allocate,63,8,23652,20.0,8063
47570,allocate,81,2,5270,132,3280.0
47570,deallocate,10,8,5248,62,0.0
47570,deallocate,91,4,24959,147.0,0
47570,deallocate,44,8,5252,69,0.0
47579,deallocate,55,2,36094,114.0,0
47585,deallocate,0,2,37003,240.0,0
47587,allocate,24,9,35989,84.0,8425
47587,deallocate,49,9,30112,180.0,0
47596,deallocate,42,3,33488,60.0,0
47609,allocate,36,3,36797,200.0,8581
47609,allocate,87,3,29810,77.0,8103
47609,deallocate,76,3,27528,60.0,0
47624,deallocate,59,4,33919,198.0,0
47628,deallocate,23,9,29685,36.0,0
47628,deallocate,46,5,30719,40.0,0
47631,deallocate,68,7,36077,216.0,0
47640,allocate,77,6,33357,19.0,8957
47640,deallocate,74,6,30157,483.0,0
47643,allocate,39,5,29755,52.0,8415
47643,deallocate,20,5,27410,150.0,0
47644,deallocate,51,6,36869,87.0,0
47653,deallocate,24,0,33364,84.0,0
47655,deallocate,11,4,24660,222.0,0
47659,deallocate,94,4,33290,130.0,0
47674,deallocate,54,4,29733,308.0,0
47674,allocate,36,4,36772,200.0,8468
47694,deallocate,65,0,35646,130.0,0
47704,allocate,61,6,37056,390.0,8324
47704,deallocate,96,6,33740,203.0,0
47716,deallocate,59,0,33173,198.0,0
47734,deallocate,21,3,26963,315.0,0
47763,deallocate,28,9,27023,384.0,0
47764,deallocate,38,2,36393,70.0,0
47771,deallocate,15,0,27277,104.0,0
47773,deallocate,93,2,36344,180.0,0
47777,allocate,19,9,36376,154.0,9519
47777,deallocate,58,9,32734,102.0,0
47782,deallocate,31,3,35639,100.0,0
47784,allocate,14,0,36501,96.0,8317
47784,deallocate,62,0,24556,172.0,0
47790,deallocate,19,5,30292,154.0,0
47797,deallocate,7,8,27031,72.0,0
47797,allocate,81,8,32581,132.0,9822
47811,deallocate,97,0,26910,26.0,0
47817,deallocate,53,2,33243,75.0,0
47817,allocate,73,2,36482,33.0,8589
47835,deallocate,40,9,33999,185.0,0
47866,deallocate,85,9,33093,378.0,0
47893,deallocate,5,7,30922,49.0,0
47894,allocate,52,6,6248,7,4437.5
47894,deallocate,44,2,6238,69,0.0
47894,allocate,43,6,6244,9,4437.5
47894,deallocate,19,2,6224,154,0.0
47894,allocate,12,6,6249,115,4437.5
47894,deallocate,21,2,6223,315,0.0
47894,allocate,50,6,6251,21,4437.5
47894,allocate,46,6,6252,40,4437.5
47894,allocate,51,2,24878,87.0,9838
47894,deallocate,65,2,6229,130,0.0
47894,allocate,26,6,6245,145,4437.5
47894,allocate,90,6,6250,200,4437.5
47894,allocate,48,6,6255,260,4437.5
47894,deallocate,17,2,6225,19,0.0
47894,deallocate,5,2,6236,49,0.0
47894,deallocate,46,2,6234,40,0.0
47894,allocate,45,6,6246,38,4437.5
47894,deallocate,12,2,6231,115,0.0
47894,deallocate,39,2,6222,52,0.0
47894,allocate,78,2,35988,33.0,8311
47894,allocate,93,2,36865,180.0,9648
47894,allocate,37,2,35566,86.0,9328
47894,allocate,83,2,36052,46.0,9766
47894,allocate,63,2,36894,20.0,8029
47894,allocate,44,6,6256,69,4437.5
47894,deallocate,90,2,6232,200,0.0
47894,allocate,5,6,6254,49,4437.5
47894,deallocate,69,2,6239,68,0.0
47894,allocate,21,6,6241,315,4437.5
47894,deallocate,52,2,6230,7,0.0
47894,deallocate,43,2,6226,9,0.0
47894,deallocate,45,2,6228,38,0.0
47894,deallocate,48,2,6237,260,0.0
47894,allocate,19,6,6242,154,4437.5
47894,deallocate,32,2,6235,413,0.0
47894,allocate,32,6,6253,413,4437.5
47894,allocate,38,2,30400,70.0,9085
47894,allocate,37,2,33464,86.0,8369
47894,allocate,17,2,33146,19.0,9510
47894,allocate,21,2,32950,315.0,8814
47894,allocate,90,2,33634,200.0,9459
47894,allocate,39,6,6240,52,4437.5
47894,allocate,71,2,29965,395.0,8151
47894,allocate,69,6,6257,68,4437.5
47894,allocate,65,6,6247,130,4437.5
47894,deallocate,26,2,6227,145,0.0
47894,deallocate,50,2,6233,21,0.0
47894,allocate,8,2,23565,14.0,8212
47894,allocate,91,2,30931,147.0,9347
47894,allocate,17,6,6243,19,4437.5
47906,deallocate,60,5,26884,22.0,0
47912,deallocate,14,2,33106,96.0,0
47927,deallocate,39,0,24394,52.0,0
47947,deallocate,43,5,30939,9.0,0
47954,deallocate,87,3,33887,77.0,0
47960,deallocate,44,4,33892,69.0,0
47969,allocate,53,2,37049,75.0,8221
47969,deallocate,61,2,32749,390.0,0
47997,deallocate,4,4,32651,99.0,0
48017,deallocate,43,5,30365,9.0,0
48049,allocate,39,2,35850,52.0,9880
48049,deallocate,24,2,32704,84.0,0
48067,deallocate,47,8,35632,125.0,0
48079,deallocate,31,6,31003,100.0,0
48080,deallocate,71,2,30331,395.0,0
48086,deallocate,19,4,32798,154.0,0
48096,deallocate,86,8,35960,128.0,0
48104,allocate,41,5,33703,180.0,8365
48104,deallocate,5,5,29950,49.0,0
48104,allocate,7,5,36542,72.0,8265
48110,deallocate,14,5,36486,96.0,0
48119,deallocate,61,5,32776,390.0,0
48143,deallocate,40,5,34017,185.0,0
48156,allocate,22,4,32945,60.0,9212
48156,deallocate,13,4,24309,150.0,0
48179,deallocate,53,7,36570,75.0,0
48181,deallocate,63,5,24083,20.0,0
48183,deallocate,78,5,24773,33.0,0
48183,allocate,58,5,26990,102.0,8487
48183,allocate,7,5,32893,72.0,8512
48183,allocate,58,5,29820,102.0,9714
48183,allocate,54,5,33708,308.0,9645
48195,deallocate,89,9,33311,84.0,0
48213,deallocate,73,9,36055,33.0,0
48275,allocate,93,4,35878,180.0,9913
48275,deallocate,20,4,24804,150.0,0
48294,allocate,66,3,7958,68,3532.0
48294,deallocate,9,1,7936,110,0.0
48294,allocate,17,1,36423,19.0,8017
48294,allocate,29,1,36762,21.0,9255
48294,allocate,99,1,35797,480.0,9405
48294,allocate,6,1,35692,114.0,9515
48294,allocate,14,3,7951,96,3532.0
48294,allocate,38,3,7956,70,3532.0
48294,allocate,60,3,7950,22,3532.0
48294,allocate,11,1,23865,222.0,8845
48294,allocate,1,1,24406,128.0,8272
48294,allocate,47,3,7948,125,3532.0
48294,deallocate,38,1,7937,70,0.0
48294,allocate,86,1,23999,128.0,9131
48294,deallocate,89,1,7938,84,0.0
48294,deallocate,47,1,7929,125,0.0
48294,allocate,20,1,24632,150.0,9774
48294,deallocate,79,1,7928,64,0.0
48294,deallocate,32,1,7930,413,0.0
48294,allocate,22,1,23755,60.0,9853
48294,deallocate,40,1,7935,185,0.0
48294,deallocate,66,1,7939,68,0.0
48294,allocate,69,1,23867,68.0,8013
48294,deallocate,6,1,7941,114,0.0
48294,allocate,45,3,7965,38,3532.0
48294,deallocate,98,1,7945,174,0.0
48294,allocate,78,3,7963,33,3532.0
48294,allocate,99,3,7962,480,3532.0
48294,deallocate,60,1,7931,22,0.0
48294,deallocate,45,1,7946,38,0.0
48294,allocate,29,3,7952,21,3532.0
48294,deallocate,14,1,7932,96,0.0
48294,deallocate,78,1,7944,33,0.0
48294,allocate,1,3,7953,128,3532.0
48294,allocate,11,3,7961,222,3532.0
48294,allocate,26,1,26655,145.0,8855
48294,allocate,50,1,30066,21.0,8489
48294,deallocate,11,1,7942,222,0.0
48294,deallocate,1,1,7934,128,0.0
48294,allocate,75,1,30568,378.0,9340
48294,deallocate,76,1,7940,60,0.0
48294,allocate,79,3,7947,64,3532.0
48294,allocate,82,1,30132,231.0,9922
48294,allocate,66,1,29789,68.0,9816
48294,allocate,62,1,33219,172.0,9618
48294,allocate,58,1,32920,102.0,9044
48294,allocate,60,1,32554,22.0,8344
48294,allocate,60,1,33904,22.0,8885
48294,allocate,7,1,33659,72.0,9802
48294,allocate,62,1,32899,172.0,9944
48294,allocate,12,1,27306,115.0,9063
48294,allocate,6,3,7960,114,3532.0
48294,allocate,98,3,7964,174,3532.0
48294,allocate,40,3,7954,185,3532.0
48294,deallocate,99,1,7943,480,0.0
48294,allocate,32,3,7949,413,3532.0
48294,allocate,76,3,7959,60,3532.0
48294,allocate,9,3,7955,110,3532.0
48294,deallocate,29,1,7933,21,0.0
48294,allocate,21,1,27730,315.0,9085
48294,allocate,89,3,7957,84,3532.0
48304,deallocate,34,1,36255,140.0,0
48310,deallocate,38,4,30504,70.0,0
48347,deallocate,55,3,24976,114.0,0
48352,deallocate,41,6,33520,180.0,0
48357,deallocate,32,7,36449,413.0,0
48360,deallocate,92,1,7460,192,0.0
48360,deallocate,45,1,7459,38,0.0
48360,deallocate,55,1,7458,114,0.0
48360,allocate,49,7,7481,180,2903.333333333333
48360,allocate,5,1,30202,49.0,9644
48360,allocate,36,1,27879,200.0,9106
48360,deallocate,53,1,7466,75,0.0
48360,allocate,39,1,31039,52.0,8688
48360,allocate,11,1,27679,222.0,8581
48360,allocate,69,7,7478,68,2903.333333333333
48360,deallocate,42,1,7461,60,0.0
48360,deallocate,69,1,7462,68,0.0
48360,allocate,55,7,7474,114,2903.333333333333
48360,allocate,67,1,29843,75.0,8559
48360,allocate,54,1,24073,308.0,9089
48360,deallocate,16,1,7464,270,0.0
48360,deallocate,28,1,7467,384,0.0
48360,allocate,95,1,29907,76.0,8281
48360,allocate,19,1,36690,154.0,9365
48360,allocate,7,1,35917,72.0,8116
48360,deallocate,63,1,7463,20,0.0
48360,allocate,4,1,33012,99.0,8019
48360,deallocate,67,1,7469,75,0.0
48360,allocate,5,1,27204,49.0,8328
48360,deallocate,49,1,7465,180,0.0
48360,allocate,32,1,33487,413.0,8234
48360,allocate,40,7,7487,185,2903.333333333333
48360,allocate,63,7,7479,20,2903.333333333333
48360,allocate,42,1,24409,60.0,9443
48360,allocate,48,1,24644,260.0,8400
48360,allocate,67,7,7485,75,2903.333333333333
48360,allocate,92,7,7476,192,2903.333333333333
48360,allocate,59,7,7488,198,2903.333333333333
48360,allocate,79,7,7484,64,2903.333333333333
48360,allocate,28,7,7483,384,2903.333333333333
48360,deallocate,59,1,7472,198,0.0
48360,deallocate,79,1,7468,64,0.0
48360,allocate,45,7,7475,38,2903.333333333333
48360,allocate,53,7,7482,75,2903.333333333333
48360,deallocate,40,1,7471,185,0.0
48360,allocate,50,7,7473,21,2903.333333333333
48360,deallocate,90,1,7470,200,0.0
48360,allocate,90,7,7486,200,2903.333333333333
48360,deallocate,50,1,7457,21,0.0
48360,allocate,16,7,7480,270,2903.333333333333
48360,allocate,42,7,7477,60,2903.333333333333
48400,deallocate,72,6,23653,273.0,0
48406,allocate,4,3,23657,99.0,9506
48406,allocate,63,3,24250,20.0,8123
48406,allocate,66,3,24751,68.0,8125
48406,deallocate,37,3,10691,86,0.0
48406,deallocate,51,3,10696,87,0.0
48406,allocate,95,6,30888,76.0,9741
48406,deallocate,9,3,10692,110,0.0
48406,deallocate,8,3,10687,14,0.0
