EventTime,EventType,ServiceID,DomainID,EventID,TotalUtil,UpTime
186.3,deallocate,4,8,1694,0.0,0.0
186.3,deallocate,5,8,1695,0.0,0.0
186.3,deallocate,0,8,1696,0.0,0.0
186.3,allocate,3,0,1707,86.66666666666667,1.1111111111111112
186.3,deallocate,9,8,1697,0.0,0.0
186.3,deallocate,1,8,1693,0.0,0.0
186.3,deallocate,7,8,1692,0.0,0.0
187.4,deallocate,8,0,1706,0.0,0.0
187.4,deallocate,0,0,1704,0.0,0.0
187.4,deallocate,5,0,1703,0.0,0.0
187.4,deallocate,4,0,1702,0.0,0.0
187.4,deallocate,1,0,1701,0.0,0.0
187.4,allocate,3,4,1715,86.66666666666667,1.1111111111111112
187.4,allocate,8,4,1714,93.33333333333334,1.1111111111111112
187.4,allocate,9,4,1713,90.0,1.1111111111111112
187.4,allocate,5,4,1711,217.7777777777778,1.1111111111111112
187.4,deallocate,9,0,1705,0.0,0.0
187.4,allocate,1,4,1709,60.0,1.1111111111111112
187.4,allocate,7,4,1708,12.222222222222223,1.1111111111111112
187.4,deallocate,3,0,1707,0.0,0.0
187.4,allocate,0,4,1712,458.8888888888889,1.1111111111111112
187.4,allocate,4,4,1710,155.55555555555557,1.1111111111111112
187.4,deallocate,7,0,1700,0.0,0.0
187.4,allocate,1,4,5656,540.0,10.0
187.4,allocate,6,4,5655,3360.0,10.0
187.4,deallocate,1,5,5654,0.0,0.0
187.4,deallocate,6,5,5653,0.0,0.0
188.5,allocate,7,1,1716,12.222222222222223,1.1111111111111112
188.5,deallocate,3,4,1715,0.0,0.0
188.5,allocate,3,1,1723,86.66666666666667,1.1111111111111112
188.5,allocate,8,1,1722,93.33333333333334,1.1111111111111112
188.5,allocate,9,1,1721,90.0,1.1111111111111112
188.5,allocate,0,1,1720,458.8888888888889,1.1111111111111112
188.5,deallocate,7,4,1708,0.0,0.0
188.5,deallocate,4,4,1710,0.0,0.0
188.5,deallocate,5,4,1711,0.0,0.0
188.5,deallocate,1,4,1709,0.0,0.0
188.5,deallocate,9,4,1713,0.0,0.0
188.5,allocate,1,1,1717,60.0,1.1111111111111112
188.5,deallocate,8,4,1714,0.0,0.0
188.5,allocate,4,1,1718,155.55555555555557,1.1111111111111112
188.5,allocate,5,1,1719,217.7777777777778,1.1111111111111112
188.5,deallocate,0,4,1712,0.0,0.0
188.9,deallocate,3,0,43,0.0,0.0
188.9,deallocate,2,0,42,0.0,0.0
188.9,allocate,2,9,45,260.0,10.0
188.9,allocate,3,9,46,780.0,10.0
188.9,allocate,4,9,47,1400.0,10.0
188.9,deallocate,4,0,44,0.0,0.0
189.6,allocate,0,5,1728,458.8888888888889,1.1111111111111112
189.6,allocate,3,5,1731,86.66666666666667,1.1111111111111112
189.6,allocate,8,5,1730,93.33333333333334,1.1111111111111112
189.6,allocate,9,5,1729,90.0,1.1111111111111112
189.6,allocate,5,5,1727,217.7777777777778,1.1111111111111112
189.6,deallocate,9,1,1721,0.0,0.0
189.6,allocate,1,5,1725,60.0,1.1111111111111112
189.6,deallocate,7,1,1716,0.0,0.0
189.6,deallocate,1,1,1717,0.0,0.0
189.6,deallocate,5,1,1719,0.0,0.0
189.6,deallocate,0,1,1720,0.0,0.0
189.6,deallocate,8,1,1722,0.0,0.0
189.6,deallocate,3,1,1723,0.0,0.0
189.6,allocate,7,5,1724,12.222222222222223,1.1111111111111112
189.6,deallocate,4,1,1718,0.0,0.0
189.6,allocate,4,5,1726,155.55555555555557,1.1111111111111112
190.8,deallocate,3,5,1731,0.0,0.0
190.8,allocate,3,9,1739,86.66666666666667,1.1111111111111112
190.8,allocate,8,9,1738,93.33333333333334,1.1111111111111112
190.8,allocate,9,9,1737,90.0,1.1111111111111112
190.8,allocate,0,9,1736,458.8888888888889,1.1111111111111112
190.8,allocate,5,9,1735,217.7777777777778,1.1111111111111112
190.8,allocate,4,9,1734,155.55555555555557,1.1111111111111112
190.8,allocate,1,9,1733,60.0,1.1111111111111112
190.8,allocate,7,9,1732,12.222222222222223,1.1111111111111112
190.8,deallocate,9,5,1729,0.0,0.0
190.8,deallocate,0,5,1728,0.0,0.0
190.8,deallocate,5,5,1727,0.0,0.0
190.8,deallocate,4,5,1726,0.0,0.0
190.8,deallocate,1,5,1725,0.0,0.0
190.8,deallocate,7,5,1724,0.0,0.0
190.8,deallocate,8,5,1730,0.0,0.0
191.9,allocate,3,2,1747,86.66666666666667,1.1111111111111112
191.9,allocate,8,2,1746,93.33333333333334,1.1111111111111112
191.9,allocate,9,2,1745,90.0,1.1111111111111112
191.9,allocate,0,2,1744,458.8888888888889,1.1111111111111112
191.9,allocate,5,2,1743,217.7777777777778,1.1111111111111112
191.9,allocate,4,2,1742,155.55555555555557,1.1111111111111112
191.9,deallocate,7,9,1732,0.0,0.0
191.9,deallocate,5,9,1735,0.0,0.0
191.9,deallocate,4,9,1734,0.0,0.0
191.9,deallocate,0,9,1736,0.0,0.0
191.9,deallocate,9,9,1737,0.0,0.0
191.9,deallocate,8,9,1738,0.0,0.0
191.9,deallocate,3,9,1739,0.0,0.0
191.9,deallocate,1,9,1733,0.0,0.0
191.9,allocate,7,2,1740,12.222222222222223,1.1111111111111112
191.9,allocate,1,2,1741,60.0,1.1111111111111112
193.0,allocate,2,4,7607,37.142857142857146,1.4285714285714286
193.0,allocate,6,4,7603,480.0,1.4285714285714286
193.0,allocate,3,3,1755,86.66666666666667,1.1111111111111112
193.0,allocate,1,4,7604,77.14285714285714,1.4285714285714286
193.0,allocate,3,4,7605,111.42857142857143,1.4285714285714286
193.0,allocate,8,3,1754,93.33333333333334,1.1111111111111112
193.0,allocate,9,3,1753,90.0,1.1111111111111112
193.0,allocate,0,3,1752,458.8888888888889,1.1111111111111112
193.0,allocate,5,3,1751,217.7777777777778,1.1111111111111112
193.0,allocate,4,3,1750,155.55555555555557,1.1111111111111112
193.0,allocate,1,3,1749,60.0,1.1111111111111112
193.0,allocate,7,3,1748,12.222222222222223,1.1111111111111112
193.0,deallocate,3,2,1747,0.0,0.0
193.0,deallocate,8,2,1746,0.0,0.0
193.0,deallocate,9,2,1745,0.0,0.0
193.0,deallocate,7,2,1740,0.0,0.0
193.0,deallocate,1,2,1741,0.0,0.0
193.0,deallocate,4,2,1742,0.0,0.0
193.0,deallocate,5,2,1743,0.0,0.0
193.0,deallocate,0,2,1744,0.0,0.0
193.0,allocate,5,4,7611,280.0,1.4285714285714286
193.0,allocate,8,4,7610,120.0,1.4285714285714286
193.0,allocate,7,4,7608,15.714285714285715,1.4285714285714286
193.0,allocate,4,4,7609,200.0,1.4285714285714286
193.0,allocate,9,4,7606,115.71428571428572,1.4285714285714286
193.4,allocate,5,4,461,1960.0,10.0
193.4,deallocate,0,4,455,0.0,0.0
193.4,deallocate,4,4,456,0.0,0.0
193.4,deallocate,1,4,457,0.0,0.0
193.4,deallocate,2,4,458,0.0,0.0
193.4,allocate,3,4,462,780.0,10.0
193.4,allocate,0,4,463,4130.0,10.0
193.4,allocate,4,4,464,1400.0,10.0
193.4,deallocate,3,4,454,0.0,0.0
193.4,allocate,1,4,465,540.0,10.0
193.4,deallocate,8,4,460,0.0,0.0
193.4,allocate,2,4,466,260.0,10.0
193.4,allocate,7,4,467,110.0,10.0
193.4,allocate,8,4,468,840.0,10.0
193.4,deallocate,7,4,459,0.0,0.0
193.4,deallocate,5,4,453,0.0,0.0
194.1,allocate,7,6,1756,12.222222222222223,1.1111111111111112
194.1,deallocate,1,3,1749,0.0,0.0
194.1,deallocate,7,3,1748,0.0,0.0
194.1,allocate,1,6,1757,60.0,1.1111111111111112
194.1,allocate,4,6,1758,155.55555555555557,1.1111111111111112
194.1,allocate,9,6,1761,90.0,1.1111111111111112
194.1,allocate,5,6,1759,217.7777777777778,1.1111111111111112
194.1,deallocate,8,3,1754,0.0,0.0
194.1,deallocate,9,3,1753,0.0,0.0
194.1,deallocate,0,3,1752,0.0,0.0
194.1,deallocate,5,3,1751,0.0,0.0
194.1,deallocate,3,3,1755,0.0,0.0
194.1,allocate,0,6,1760,458.8888888888889,1.1111111111111112
194.1,deallocate,4,3,1750,0.0,0.0
194.1,allocate,8,6,1762,93.33333333333334,1.1111111111111112
194.1,allocate,3,6,1763,86.66666666666667,1.1111111111111112
194.4,deallocate,8,4,7610,0.0,0.0
194.4,deallocate,5,4,7611,0.0,0.0
194.4,allocate,6,7,7612,480.0,1.4285714285714286
194.4,allocate,1,7,7613,77.14285714285714,1.4285714285714286
194.4,allocate,3,7,7614,111.42857142857143,1.4285714285714286
194.4,allocate,9,7,7615,115.71428571428572,1.4285714285714286
194.4,deallocate,7,4,7608,0.0,0.0
194.4,deallocate,2,4,7607,0.0,0.0
194.4,deallocate,9,4,7606,0.0,0.0
194.4,allocate,2,7,7616,37.142857142857146,1.4285714285714286
194.4,deallocate,1,4,7604,0.0,0.0
194.4,deallocate,6,4,7603,0.0,0.0
194.4,allocate,7,7,7617,15.714285714285715,1.4285714285714286
194.4,allocate,4,7,7618,200.0,1.4285714285714286
194.4,allocate,8,7,7619,120.0,1.4285714285714286
194.4,allocate,5,7,7620,280.0,1.4285714285714286
194.4,deallocate,3,4,7605,0.0,0.0
194.4,deallocate,4,4,7609,0.0,0.0
195.2,deallocate,4,6,1758,0.0,0.0
195.2,deallocate,5,6,1759,0.0,0.0
195.2,deallocate,0,6,1760,0.0,0.0
195.2,deallocate,9,6,1761,0.0,0.0
195.2,deallocate,3,6,1763,0.0,0.0
195.2,deallocate,7,6,1756,0.0,0.0
195.2,deallocate,1,6,1757,0.0,0.0
195.2,deallocate,8,6,1762,0.0,0.0
195.5,allocate,7,6,4727,110.0,10.0
195.5,allocate,0,6,4726,4130.0,10.0
195.5,allocate,6,6,4725,3360.0,10.0
195.9,allocate,7,1,7626,15.714285714285715,1.4285714285714286
195.9,allocate,5,1,7629,280.0,1.4285714285714286
195.9,allocate,8,1,7628,120.0,1.4285714285714286
195.9,allocate,4,1,7627,200.0,1.4285714285714286
195.9,allocate,2,1,7625,37.142857142857146,1.4285714285714286
195.9,allocate,9,1,7624,115.71428571428572,1.4285714285714286
195.9,allocate,3,1,7623,111.42857142857143,1.4285714285714286
195.9,allocate,1,1,7622,77.14285714285714,1.4285714285714286
195.9,deallocate,5,7,7620,0.0,0.0
195.9,allocate,6,1,7621,480.0,1.4285714285714286
195.9,deallocate,4,7,7618,0.0,0.0
195.9,deallocate,7,7,7617,0.0,0.0
195.9,deallocate,2,7,7616,0.0,0.0
195.9,deallocate,9,7,7615,0.0,0.0
195.9,deallocate,3,7,7614,0.0,0.0
195.9,deallocate,1,7,7613,0.0,0.0
195.9,deallocate,6,7,7612,0.0,0.0
195.9,deallocate,8,7,7619,0.0,0.0
197.3,allocate,1,3,7631,77.14285714285714,1.4285714285714286
197.3,allocate,4,3,7636,200.0,1.4285714285714286
197.3,allocate,7,3,7635,15.714285714285715,1.4285714285714286
197.3,allocate,2,3,7634,37.142857142857146,1.4285714285714286
197.3,allocate,9,3,7633,115.71428571428572,1.4285714285714286
197.3,allocate,3,3,7632,111.42857142857143,1.4285714285714286
197.3,allocate,6,3,7630,480.0,1.4285714285714286
197.3,deallocate,8,1,7628,0.0,0.0
197.3,deallocate,7,1,7626,0.0,0.0
197.3,deallocate,2,1,7625,0.0,0.0
197.3,deallocate,9,1,7624,0.0,0.0
197.3,deallocate,3,1,7623,0.0,0.0
197.3,deallocate,1,1,7622,0.0,0.0
197.3,deallocate,6,1,7621,0.0,0.0
197.3,allocate,8,3,7637,120.0,1.4285714285714286
197.3,deallocate,4,1,7627,0.0,0.0
197.3,allocate,5,3,7638,280.0,1.4285714285714286
197.3,deallocate,5,1,7629,0.0,0.0
197.4,deallocate,1,4,5656,0.0,0.0
197.4,allocate,6,9,5657,3360.0,10.0
197.4,allocate,1,9,5658,540.0,10.0
197.4,deallocate,6,4,5655,0.0,0.0
198.7,deallocate,6,3,7630,0.0,0.0
198.7,allocate,5,6,7647,280.0,1.4285714285714286
198.7,deallocate,1,3,7631,0.0,0.0
198.7,allocate,4,6,7645,200.0,1.4285714285714286
198.7,allocate,7,6,7644,15.714285714285715,1.4285714285714286
198.7,allocate,2,6,7643,37.142857142857146,1.4285714285714286
198.7,allocate,9,6,7642,115.71428571428572,1.4285714285714286
198.7,allocate,8,6,7646,120.0,1.4285714285714286
198.7,allocate,1,6,7640,77.14285714285714,1.4285714285714286
198.7,deallocate,3,3,7632,0.0,0.0
198.7,deallocate,9,3,7633,0.0,0.0
198.7,deallocate,2,3,7634,0.0,0.0
198.7,allocate,3,6,7641,111.42857142857143,1.4285714285714286
198.7,deallocate,7,3,7635,0.0,0.0
198.7,deallocate,4,3,7636,0.0,0.0
198.7,allocate,6,6,7639,480.0,1.4285714285714286
198.7,deallocate,8,3,7637,0.0,0.0
198.7,deallocate,5,3,7638,0.0,0.0
198.9,allocate,4,5,50,1400.0,10.0
198.9,allocate,3,5,49,780.0,10.0
198.9,deallocate,4,9,47,0.0,0.0
198.9,deallocate,3,9,46,0.0,0.0
198.9,deallocate,2,9,45,0.0,0.0
198.9,allocate,2,5,48,260.0,10.0
200.1,allocate,2,8,7652,37.142857142857146,1.4285714285714286
200.1,deallocate,2,6,7643,0.0,0.0
200.1,deallocate,7,6,7644,0.0,0.0
200.1,deallocate,4,6,7645,0.0,0.0
200.1,allocate,5,8,7656,280.0,1.4285714285714286
200.1,allocate,8,8,7655,120.0,1.4285714285714286
200.1,allocate,4,8,7654,200.0,1.4285714285714286
200.1,allocate,7,8,7653,15.714285714285715,1.4285714285714286
200.1,deallocate,8,6,7646,0.0,0.0
200.1,allocate,9,8,7651,115.71428571428572,1.4285714285714286
200.1,deallocate,5,6,7647,0.0,0.0
200.1,allocate,1,8,7649,77.14285714285714,1.4285714285714286
200.1,allocate,6,8,7648,480.0,1.4285714285714286
200.1,deallocate,9,6,7642,0.0,0.0
200.1,deallocate,3,6,7641,0.0,0.0
200.1,deallocate,1,6,7640,0.0,0.0
200.1,deallocate,6,6,7639,0.0,0.0
200.1,allocate,3,8,7650,111.42857142857143,1.4285714285714286
200.5,deallocate,8,2,4025,0.0,0.0
200.5,deallocate,0,2,4026,0.0,0.0
200.5,deallocate,9,2,4027,0.0,0.0
200.5,deallocate,7,2,4029,0.0,0.0
200.5,deallocate,3,2,4030,0.0,0.0
200.5,deallocate,6,2,4028,0.0,0.0
201.4,allocate,2,9,4337,334.2857142857143,12.857142857142858
201.4,allocate,5,9,4338,2520.0,12.857142857142858
201.4,allocate,9,9,4339,1041.4285714285716,12.857142857142858
201.4,allocate,3,9,4340,1002.8571428571429,12.857142857142858
201.4,allocate,8,9,4341,1080.0,12.857142857142858
201.4,allocate,1,9,4342,694.2857142857143,12.857142857142858
201.6,allocate,5,0,7665,280.0,1.4285714285714286
201.6,allocate,2,0,7661,37.142857142857146,1.4285714285714286
201.6,allocate,7,0,7662,15.714285714285715,1.4285714285714286
201.6,allocate,9,0,7660,115.71428571428572,1.4285714285714286
201.6,allocate,8,0,7664,120.0,1.4285714285714286
201.6,deallocate,6,8,7648,0.0,0.0
201.6,deallocate,1,8,7649,0.0,0.0
201.6,deallocate,3,8,7650,0.0,0.0
201.6,allocate,4,0,7663,200.0,1.4285714285714286
201.6,deallocate,2,8,7652,0.0,0.0
201.6,deallocate,9,8,7651,0.0,0.0
201.6,deallocate,4,8,7654,0.0,0.0
201.6,deallocate,8,8,7655,0.0,0.0
201.6,deallocate,5,8,7656,0.0,0.0
201.6,allocate,6,0,7657,480.0,1.4285714285714286
201.6,allocate,1,0,7658,77.14285714285714,1.4285714285714286
201.6,allocate,3,0,7659,111.42857142857143,1.4285714285714286
201.6,deallocate,7,8,7653,0.0,0.0
203.0,deallocate,6,0,7657,0.0,0.0
203.0,deallocate,1,0,7658,0.0,0.0
203.0,deallocate,3,0,7659,0.0,0.0
203.0,deallocate,9,0,7660,0.0,0.0
203.0,deallocate,5,0,7665,0.0,0.0
203.0,deallocate,7,0,7662,0.0,0.0
203.0,deallocate,4,0,7663,0.0,0.0
203.0,deallocate,8,0,7664,0.0,0.0
203.0,deallocate,2,0,7661,0.0,0.0
203.4,deallocate,4,4,464,0.0,0.0
203.4,deallocate,2,4,466,0.0,0.0
203.4,deallocate,1,4,465,0.0,0.0
203.4,deallocate,7,4,467,0.0,0.0
203.4,deallocate,8,4,468,0.0,0.0
203.4,allocate,4,4,472,1400.0,10.0
203.4,allocate,3,4,470,780.0,10.0
203.4,allocate,0,4,471,4130.0,10.0
203.4,allocate,1,4,473,540.0,10.0
203.4,allocate,2,4,474,260.0,10.0
203.4,allocate,7,4,475,110.0,10.0
203.4,allocate,8,4,476,840.0,10.0
203.4,allocate,5,4,469,1960.0,10.0
203.4,deallocate,3,4,462,0.0,0.0
203.4,deallocate,5,4,461,0.0,0.0
203.4,deallocate,0,4,463,0.0,0.0
205.5,deallocate,6,6,4725,0.0,0.0
205.5,deallocate,7,6,4727,0.0,0.0
205.5,deallocate,0,6,4726,0.0,0.0
207.4,allocate,1,2,5660,540.0,10.0
207.4,allocate,6,2,5659,3360.0,10.0
207.4,deallocate,1,9,5658,0.0,0.0
207.4,deallocate,6,9,5657,0.0,0.0
207.7,allocate,3,8,1771,86.66666666666667,1.1111111111111112
207.7,allocate,4,8,1766,155.55555555555557,1.1111111111111112
207.7,allocate,7,8,1764,12.222222222222223,1.1111111111111112
207.7,allocate,0,8,1768,458.8888888888889,1.1111111111111112
207.7,allocate,9,8,1769,90.0,1.1111111111111112
207.7,allocate,1,8,1765,60.0,1.1111111111111112
207.7,allocate,8,8,1770,93.33333333333334,1.1111111111111112
207.7,allocate,5,8,1767,217.7777777777778,1.1111111111111112
208.8,deallocate,7,8,1764,0.0,0.0
208.8,allocate,1,0,1773,60.0,1.1111111111111112
208.8,allocate,4,0,1774,155.55555555555557,1.1111111111111112
208.8,deallocate,1,8,1765,0.0,0.0
208.8,deallocate,4,8,1766,0.0,0.0
208.8,allocate,3,0,1779,86.66666666666667,1.1111111111111112
208.8,allocate,8,0,1778,93.33333333333334,1.1111111111111112
208.8,deallocate,5,8,1767,0.0,0.0
208.8,allocate,9,0,1777,90.0,1.1111111111111112
208.8,allocate,0,0,1776,458.8888888888889,1.1111111111111112
208.8,allocate,5,0,1775,217.7777777777778,1.1111111111111112
208.8,deallocate,0,8,1768,0.0,0.0
208.8,allocate,7,0,1772,12.222222222222223,1.1111111111111112
208.8,deallocate,3,8,1771,0.0,0.0
208.8,deallocate,8,8,1770,0.0,0.0
208.8,deallocate,9,8,1769,0.0,0.0
208.9,allocate,2,4,51,260.0,10.0
208.9,deallocate,2,5,48,0.0,0.0
208.9,allocate,4,4,53,1400.0,10.0
208.9,allocate,3,4,52,780.0,10.0
208.9,deallocate,4,5,50,0.0,0.0
208.9,deallocate,3,5,49,0.0,0.0
209.9,allocate,5,4,1783,217.7777777777778,1.1111111111111112
209.9,allocate,9,4,1785,90.0,1.1111111111111112
209.9,deallocate,7,0,1772,0.0,0.0
209.9,deallocate,1,0,1773,0.0,0.0
209.9,deallocate,4,0,1774,0.0,0.0
209.9,deallocate,5,0,1775,0.0,0.0
209.9,deallocate,0,0,1776,0.0,0.0
209.9,deallocate,9,0,1777,0.0,0.0
209.9,deallocate,8,0,1778,0.0,0.0
209.9,deallocate,3,0,1779,0.0,0.0
209.9,allocate,7,4,1780,12.222222222222223,1.1111111111111112
209.9,allocate,1,4,1781,60.0,1.1111111111111112
209.9,allocate,4,4,1782,155.55555555555557,1.1111111111111112
209.9,allocate,0,4,1784,458.8888888888889,1.1111111111111112
209.9,allocate,8,4,1786,93.33333333333334,1.1111111111111112
209.9,allocate,3,4,1787,86.66666666666667,1.1111111111111112
211.0,allocate,3,1,1795,86.66666666666667,1.1111111111111112
211.0,allocate,8,1,1794,93.33333333333334,1.1111111111111112
211.0,deallocate,1,4,1781,0.0,0.0
211.0,allocate,9,1,1793,90.0,1.1111111111111112
211.0,allocate,0,1,1792,458.8888888888889,1.1111111111111112
211.0,allocate,5,1,1791,217.7777777777778,1.1111111111111112
211.0,allocate,4,1,1790,155.55555555555557,1.1111111111111112
211.0,deallocate,7,4,1780,0.0,0.0
211.0,allocate,7,1,1788,12.222222222222223,1.1111111111111112
211.0,allocate,1,1,1789,60.0,1.1111111111111112
211.0,deallocate,8,4,1786,0.0,0.0
211.0,deallocate,9,4,1785,0.0,0.0
211.0,deallocate,0,4,1784,0.0,0.0
211.0,deallocate,5,4,1783,0.0,0.0
211.0,deallocate,4,4,1782,0.0,0.0
211.0,deallocate,3,4,1787,0.0,0.0
212.1,allocate,0,5,1800,458.8888888888889,1.1111111111111112
212.1,allocate,9,5,1801,90.0,1.1111111111111112
212.1,allocate,8,5,1802,93.33333333333334,1.1111111111111112
212.1,allocate,3,5,1803,86.66666666666667,1.1111111111111112
212.1,allocate,4,5,1798,155.55555555555557,1.1111111111111112
212.1,allocate,5,5,1799,217.7777777777778,1.1111111111111112
212.1,allocate,7,5,1796,12.222222222222223,1.1111111111111112
212.1,allocate,1,5,1797,60.0,1.1111111111111112
212.1,deallocate,7,1,1788,0.0,0.0
212.1,deallocate,4,1,1790,0.0,0.0
212.1,deallocate,5,1,1791,0.0,0.0
212.1,deallocate,1,1,1789,0.0,0.0
212.1,deallocate,9,1,1793,0.0,0.0
212.1,deallocate,8,1,1794,0.0,0.0
212.1,deallocate,3,1,1795,0.0,0.0
212.1,deallocate,0,1,1792,0.0,0.0
213.3,allocate,0,9,1808,458.8888888888889,1.1111111111111112
213.3,deallocate,7,5,1796,0.0,0.0
213.3,allocate,3,9,1811,86.66666666666667,1.1111111111111112
213.3,allocate,8,9,1810,93.33333333333334,1.1111111111111112
213.3,allocate,9,9,1809,90.0,1.1111111111111112
213.3,deallocate,1,5,1797,0.0,0.0
213.3,allocate,5,9,1807,217.7777777777778,1.1111111111111112
213.3,deallocate,5,5,1799,0.0,0.0
213.3,allocate,1,9,1805,60.0,1.1111111111111112
213.3,deallocate,0,5,1800,0.0,0.0
213.3,allocate,7,9,1804,12.222222222222223,1.1111111111111112
213.3,deallocate,4,5,1798,0.0,0.0
213.3,deallocate,9,5,1801,0.0,0.0
213.3,deallocate,8,5,1802,0.0,0.0
213.3,deallocate,3,5,1803,0.0,0.0
213.3,allocate,4,9,1806,155.55555555555557,1.1111111111111112
213.4,allocate,8,4,484,840.0,10.0
213.4,allocate,7,4,483,110.0,10.0
213.4,allocate,2,4,482,260.0,10.0
213.4,allocate,1,4,481,540.0,10.0
213.4,allocate,0,4,479,4130.0,10.0
213.4,allocate,3,4,478,780.0,10.0
213.4,allocate,5,4,477,1960.0,10.0
213.4,deallocate,8,4,476,0.0,0.0
213.4,deallocate,7,4,475,0.0,0.0
213.4,deallocate,2,4,474,0.0,0.0
213.4,deallocate,1,4,473,0.0,0.0
213.4,deallocate,4,4,472,0.0,0.0
213.4,deallocate,0,4,471,0.0,0.0
213.4,deallocate,5,4,469,0.0,0.0
213.4,allocate,4,4,480,1400.0,10.0
213.4,deallocate,3,4,470,0.0,0.0
214.3,deallocate,2,9,4337,0.0,0.0
214.3,deallocate,5,9,4338,0.0,0.0
214.3,deallocate,9,9,4339,0.0,0.0
214.3,deallocate,3,9,4340,0.0,0.0
214.3,deallocate,8,9,4341,0.0,0.0
214.3,allocate,2,1,4343,334.2857142857143,12.857142857142858
214.3,allocate,5,1,4344,2520.0,12.857142857142858
214.3,allocate,9,1,4345,1041.4285714285716,12.857142857142858
214.3,deallocate,1,9,4342,0.0,0.0
214.3,allocate,8,1,4347,1080.0,12.857142857142858
214.3,allocate,1,1,4348,694.2857142857143,12.857142857142858
214.3,allocate,3,1,4346,1002.8571428571429,12.857142857142858
214.4,deallocate,9,9,1809,0.0,0.0
214.4,allocate,0,2,1816,458.8888888888889,1.1111111111111112
214.4,allocate,5,2,1815,217.7777777777778,1.1111111111111112
214.4,allocate,4,2,1814,155.55555555555557,1.1111111111111112
214.4,allocate,1,2,1813,60.0,1.1111111111111112
214.4,allocate,7,2,1812,12.222222222222223,1.1111111111111112
214.4,allocate,9,2,1817,90.0,1.1111111111111112
214.4,allocate,8,2,1818,93.33333333333334,1.1111111111111112
214.4,allocate,3,2,1819,86.66666666666667,1.1111111111111112
214.4,deallocate,8,9,1810,0.0,0.0
214.4,deallocate,0,9,1808,0.0,0.0
214.4,deallocate,3,9,1811,0.0,0.0
214.4,deallocate,4,9,1806,0.0,0.0
214.4,deallocate,1,9,1805,0.0,0.0
214.4,deallocate,7,9,1804,0.0,0.0
214.4,deallocate,5,9,1807,0.0,0.0
215.5,deallocate,9,2,1817,0.0,0.0
215.5,allocate,7,3,1820,12.222222222222223,1.1111111111111112
215.5,allocate,1,3,1821,60.0,1.1111111111111112
215.5,allocate,4,3,1822,155.55555555555557,1.1111111111111112
215.5,allocate,5,3,1823,217.7777777777778,1.1111111111111112
215.5,allocate,0,3,1824,458.8888888888889,1.1111111111111112
215.5,allocate,9,3,1825,90.0,1.1111111111111112
215.5,allocate,8,3,1826,93.33333333333334,1.1111111111111112
215.5,allocate,3,3,1827,86.66666666666667,1.1111111111111112
215.5,deallocate,3,2,1819,0.0,0.0
215.5,deallocate,8,2,1818,0.0,0.0
215.5,deallocate,0,2,1816,0.0,0.0
215.5,deallocate,4,2,1814,0.0,0.0
215.5,deallocate,1,2,1813,0.0,0.0
215.5,deallocate,7,2,1812,0.0,0.0
215.5,deallocate,5,2,1815,0.0,0.0
216.6,deallocate,8,3,1826,0.0,0.0
216.6,deallocate,0,3,1824,0.0,0.0
216.6,deallocate,3,3,1827,0.0,0.0
216.6,allocate,7,6,1828,12.222222222222223,1.1111111111111112
216.6,allocate,1,6,1829,60.0,1.1111111111111112
216.6,allocate,4,6,1830,155.55555555555557,1.1111111111111112
216.6,allocate,5,6,1831,217.7777777777778,1.1111111111111112
216.6,allocate,0,6,1832,458.8888888888889,1.1111111111111112
216.6,allocate,3,6,1835,86.66666666666667,1.1111111111111112
216.6,deallocate,9,3,1825,0.0,0.0
216.6,deallocate,5,3,1823,0.0,0.0
216.6,allocate,9,6,1833,90.0,1.1111111111111112
216.6,deallocate,1,3,1821,0.0,0.0
216.6,deallocate,7,3,1820,0.0,0.0
216.6,allocate,8,6,1834,93.33333333333334,1.1111111111111112
216.6,deallocate,4,3,1822,0.0,0.0
217.4,deallocate,6,2,5659,0.0,0.0
217.4,deallocate,1,2,5660,0.0,0.0
217.4,allocate,6,0,5661,3360.0,10.0
217.4,allocate,1,0,5662,540.0,10.0
217.7,deallocate,7,6,1828,0.0,0.0
217.7,deallocate,1,6,1829,0.0,0.0
217.7,deallocate,4,6,1830,0.0,0.0
217.7,deallocate,5,6,1831,0.0,0.0
217.7,deallocate,3,6,1835,0.0,0.0
217.7,deallocate,9,6,1833,0.0,0.0
217.7,deallocate,8,6,1834,0.0,0.0
217.7,deallocate,0,6,1832,0.0,0.0
218.1,deallocate,5,7,5394,0.0,0.0
218.1,deallocate,1,7,5395,0.0,0.0
218.1,deallocate,2,7,5393,0.0,0.0
218.1,deallocate,4,7,5392,0.0,0.0
218.1,deallocate,3,7,5397,0.0,0.0
218.1,deallocate,6,7,5396,0.0,0.0
218.9,allocate,3,1,55,780.0,10.0
218.9,deallocate,4,4,53,0.0,0.0
218.9,deallocate,3,4,52,0.0,0.0
218.9,deallocate,2,4,51,0.0,0.0
218.9,allocate,4,1,56,1400.0,10.0
218.9,allocate,2,1,54,260.0,10.0
222.5,allocate,8,5,6541,280.0,3.3333333333333335
222.5,allocate,5,5,6543,653.3333333333334,3.3333333333333335
222.5,allocate,9,5,6539,270.0,3.3333333333333335
222.5,allocate,4,5,6544,466.6666666666667,3.3333333333333335
222.5,allocate,7,5,6545,36.66666666666667,3.3333333333333335
222.5,allocate,1,5,6546,180.0,3.3333333333333335
