EventTime,EventType,ServiceID,DomainID,EventID,TotalUtil,UpTime
287.7,deallocate,4,8,890,0.0,0.0
287.7,deallocate,6,8,891,0.0,0.0
287.7,allocate,5,5,892,165.71428571428572,2.857142857142857
287.7,allocate,4,5,893,80.0,2.857142857142857
287.7,allocate,6,5,894,300.0,2.857142857142857
288,allocate,7,7,12096,900,10
288,allocate,2,7,12095,480,10
288,deallocate,2,0,12090,0,0
288,deallocate,7,0,12091,0,0
288,deallocate,9,0,12092,0,0
288,deallocate,1,0,12093,0,0
288,allocate,0,7,12099,1320,10
288,allocate,1,7,12098,960,10
288,allocate,9,7,12097,570,10
288,deallocate,0,0,12094,0,0
288.2,allocate,0,3,3795,264.0,2.0
288.2,deallocate,0,0,3794,0.0,0.0
288.6,allocate,7,5,1055,300.0,3.333333333333333
288.6,allocate,1,5,1056,320.0,3.333333333333333
288.6,deallocate,1,0,1054,0.0,0.0
288.6,deallocate,7,0,1053,0.0,0.0
288.8,allocate,4,5,2199,240.0,8.571428571428571
288.8,allocate,8,5,2198,685.7142857142857,8.571428571428571
288.8,allocate,1,5,2197,822.8571428571429,8.571428571428571
288.8,deallocate,4,9,2196,0.0,0.0
288.8,deallocate,1,9,2194,0.0,0.0
288.8,deallocate,8,9,2195,0.0,0.0
289.0,allocate,6,7,11514,630.0,6.0
289.0,allocate,3,7,11517,348.0,6.0
289.0,allocate,5,7,11520,348.0,6.0
289.0,allocate,1,7,11521,576.0,6.0
289.0,allocate,2,7,11519,288.0,6.0
289.0,deallocate,5,5,11511,0,0
289.0,allocate,4,7,11518,168.0,6.0
289.0,deallocate,2,5,11510,0,0
289.0,allocate,7,7,11515,540.0,6.0
289.0,allocate,8,7,11516,480.0,6.0
289.0,deallocate,3,5,11508,0,0
289.0,allocate,9,7,11513,342.0,6.0
289.0,deallocate,8,5,11507,0,0
289.0,deallocate,7,5,11506,0,0
289.0,deallocate,6,5,11505,0,0
289.0,deallocate,9,5,11504,0,0
289.0,deallocate,4,5,11509,0,0
289.0,deallocate,1,5,11512,0,0
289.6,deallocate,7,6,620,0.0,0.0
289.6,allocate,7,7,621,257.1428571428572,2.857142857142857
290.2,allocate,0,5,3796,264.0,2.0
290.2,deallocate,0,3,3795,0.0,0.0
290.3,allocate,1,8,2703,960.0,10.0
290.3,allocate,2,8,2700,480.0,10.0
290.3,allocate,9,8,2705,570.0,10.0
290.3,deallocate,5,7,2695,0.0,0.0
290.3,allocate,4,8,2706,280.0,10.0
290.3,deallocate,4,7,2699,0.0,0.0
290.3,allocate,5,8,2702,580.0,10.0
290.3,allocate,6,8,2701,1050.0,10.0
290.3,deallocate,1,7,2696,0.0,0.0
290.3,allocate,3,8,2704,580.0,10.0
290.3,deallocate,6,7,2694,0.0,0.0
290.3,deallocate,9,7,2698,0.0,0.0
290.3,deallocate,3,7,2697,0.0,0.0
290.3,deallocate,2,7,2693,0.0,0.0
290.6,deallocate,6,5,894,0.0,0.0
290.6,deallocate,5,5,892,0.0,0.0
290.6,deallocate,4,5,893,0.0,0.0
291.0,deallocate,1,7,13868,0,0
291.0,deallocate,7,7,13863,0,0
291.0,allocate,7,6,13869,900.0,10.0
291.0,deallocate,8,7,13864,0,0
291.0,allocate,8,6,13870,800.0,10.0
291.0,deallocate,9,7,13866,0,0
291.0,allocate,3,6,13871,580.0,10.0
291.0,deallocate,6,7,13867,0,0
291.0,deallocate,3,7,13865,0,0
291.0,allocate,1,6,13874,960.0,10.0
291.0,allocate,6,6,13873,1050.0,10.0
291.0,allocate,9,6,13872,570.0,10.0
291.9,deallocate,7,5,1055,0.0,0.0
291.9,deallocate,1,5,1056,0.0,0.0
292,allocate,8,2,14369,1400.0,17.5
292,allocate,3,2,14371,1015.0,17.5
292,allocate,6,2,14370,1837.5,17.5
292.2,deallocate,0,5,3796,0.0,0.0
292.5,deallocate,7,7,621,0.0,0.0
295.0,deallocate,4,7,11518,0,0
295.0,allocate,7,6,11524,540.0,6.0
295.0,deallocate,7,7,11515,0,0
295.0,deallocate,8,7,11516,0,0
295.0,deallocate,3,7,11517,0,0
295.0,deallocate,2,7,11519,0,0
295.0,deallocate,5,7,11520,0,0
295.0,deallocate,1,7,11521,0,0
295.0,allocate,9,6,11522,342.0,6.0
295.0,allocate,6,6,11523,630.0,6.0
295.0,allocate,8,6,11525,480.0,6.0
295.0,allocate,3,6,11526,348.0,6.0
295.0,allocate,2,6,11528,288.0,6.0
295.0,allocate,5,6,11529,348.0,6.0
295.0,deallocate,6,7,11514,0,0
295.0,deallocate,9,7,11513,0,0
295.0,allocate,4,6,11527,168.0,6.0
295.0,allocate,1,6,11530,576.0,6.0
295.1,deallocate,2,4,4316,0.0,0.0
295.1,deallocate,6,4,4317,0.0,0.0
295.1,deallocate,7,4,4318,0.0,0.0
295.1,allocate,2,0,4319,480.0,10.0
295.1,allocate,6,0,4320,1050.0,10.0
295.1,allocate,7,0,4321,900.0,10.0
297,allocate,7,3,12216,225.0,2.5
297,allocate,8,3,12217,200.0,2.5
297,allocate,4,3,12218,70.0,2.5
297,allocate,5,3,12219,145.0,2.5
297,allocate,3,3,12221,145.0,2.5
297,allocate,2,3,12222,120.0,2.5
297,allocate,1,3,12220,240.0,2.5
297.1,allocate,1,1,3198,960.0,10.0
297.1,allocate,2,1,3195,480.0,10.0
297.1,deallocate,1,3,3193,0.0,0.0
297.1,allocate,0,1,3199,1320.0,10.0
297.1,allocate,7,1,3196,900.0,10.0
297.1,deallocate,9,3,3192,0.0,0.0
297.1,deallocate,7,3,3191,0.0,0.0
297.1,deallocate,2,3,3190,0.0,0.0
297.1,deallocate,0,3,3194,0.0,0.0
297.1,allocate,9,1,3197,570.0,10.0
297.4,deallocate,8,5,2198,0.0,0.0
297.4,allocate,4,7,2202,240.0,8.571428571428571
297.4,deallocate,4,5,2199,0.0,0.0
297.4,allocate,1,7,2200,822.8571428571429,8.571428571428571
297.4,deallocate,1,5,2197,0.0,0.0
297.4,allocate,8,7,2201,685.7142857142857,8.571428571428571
298,allocate,7,6,12101,900,10
298,allocate,9,6,12102,570,10
298,allocate,1,6,12103,960,10
298,allocate,0,6,12104,1320,10
298,deallocate,1,7,12098,0,0
298,deallocate,0,7,12099,0,0
298,allocate,2,6,12100,480,10
298,deallocate,2,7,12095,0,0
298,deallocate,7,7,12096,0,0
298,deallocate,9,7,12097,0,0
299.5,deallocate,2,3,12222,0,0
299.5,allocate,7,9,12223,225.0,2.5
299.5,allocate,8,9,12224,200.0,2.5
299.5,allocate,4,9,12225,70.0,2.5
299.5,allocate,1,9,12227,240.0,2.5
299.5,allocate,3,9,12228,145.0,2.5
299.5,deallocate,1,3,12220,0,0
299.5,deallocate,5,3,12219,0,0
299.5,deallocate,8,3,12217,0,0
299.5,deallocate,7,3,12216,0,0
299.5,allocate,2,9,12229,120.0,2.5
299.5,deallocate,4,3,12218,0,0
299.5,allocate,5,9,12226,145.0,2.5
299.5,deallocate,3,3,12221,0,0
300.3,deallocate,6,8,2701,0.0,0.0
300.3,allocate,3,5,2711,580.0,10.0
300.3,allocate,1,5,2710,960.0,10.0
300.3,allocate,4,5,2713,280.0,10.0
300.3,allocate,9,5,2712,570.0,10.0
300.3,deallocate,4,8,2706,0.0,0.0
300.3,allocate,2,5,2707,480.0,10.0
300.3,allocate,6,5,2708,1050.0,10.0
300.3,allocate,5,5,2709,580.0,10.0
300.3,deallocate,9,8,2705,0.0,0.0
300.3,deallocate,1,8,2703,0.0,0.0
300.3,deallocate,5,8,2702,0.0,0.0
300.3,deallocate,2,8,2700,0.0,0.0
300.3,deallocate,3,8,2704,0.0,0.0
301.0,deallocate,9,6,13872,0,0
301.0,deallocate,7,6,11524,0,0
301.0,deallocate,1,6,13874,0,0
301.0,deallocate,3,6,13871,0,0
301.0,deallocate,9,6,11522,0,0
301.0,deallocate,6,6,13873,0,0
301.0,deallocate,8,6,13870,0,0
301.0,deallocate,6,6,11523,0,0
301.0,deallocate,1,6,11530,0,0
301.0,deallocate,7,6,13869,0,0
301.0,deallocate,3,6,11526,0,0
301.0,deallocate,2,6,11528,0,0
301.0,deallocate,5,6,11529,0,0
301.0,deallocate,4,6,11527,0,0
301.0,deallocate,8,6,11525,0,0
302.0,deallocate,1,9,12227,0,0
302.0,deallocate,8,9,12224,0,0
302.0,deallocate,3,9,12228,0,0
302.0,deallocate,7,9,12223,0,0
302.0,allocate,8,5,12231,200.0,2.5
302.0,allocate,2,5,12236,120.0,2.5
302.0,deallocate,2,9,12229,0,0
302.0,deallocate,5,9,12226,0,0
302.0,allocate,1,5,12234,240.0,2.5
302.0,deallocate,4,9,12225,0,0
302.0,allocate,3,5,12235,145.0,2.5
302.0,allocate,5,5,12233,145.0,2.5
302.0,allocate,7,5,12230,225.0,2.5
302.0,allocate,4,5,12232,70.0,2.5
304,allocate,6,0,13125,1050.0,10.0
304,allocate,7,0,13126,900.0,10.0
304.5,deallocate,5,5,12233,0,0
304.5,allocate,2,1,12243,120.0,2.5
304.5,allocate,3,1,12242,145.0,2.5
304.5,allocate,1,1,12241,240.0,2.5
304.5,allocate,5,1,12240,145.0,2.5
304.5,allocate,4,1,12239,70.0,2.5
304.5,allocate,7,1,12237,225.0,2.5
304.5,deallocate,2,5,12236,0,0
304.5,deallocate,4,5,12232,0,0
304.5,deallocate,3,5,12235,0,0
304.5,deallocate,1,5,12234,0,0
304.5,deallocate,7,5,12230,0,0
304.5,allocate,8,1,12238,200.0,2.5
304.5,deallocate,8,5,12231,0,0
305,allocate,9,4,13795,732.8571428571429,12.857142857142858
305,allocate,0,4,13796,1697.142857142857,12.857142857142858
305,allocate,8,4,13791,1028.5714285714287,12.857142857142858
305,allocate,3,4,13794,745.7142857142858,12.857142857142858
305,allocate,6,4,13789,1350.0,12.857142857142858
305,allocate,7,4,13790,1157.142857142857,12.857142857142858
305,allocate,4,4,13792,360.0,12.857142857142858
305,allocate,2,4,13793,617.1428571428571,12.857142857142858
305.1,deallocate,7,0,4321,0.0,0.0
305.1,deallocate,2,0,4319,0.0,0.0
305.1,deallocate,6,0,4320,0.0,0.0
305.1,allocate,6,8,4323,1050.0,10.0
305.1,allocate,7,8,4324,900.0,10.0
305.1,allocate,2,8,4322,480.0,10.0
306.0,allocate,4,8,2205,240.0,8.571428571428571
306.0,deallocate,1,7,2200,0.0,0.0
306.0,deallocate,4,7,2202,0.0,0.0
306.0,deallocate,8,7,2201,0.0,0.0
306.0,allocate,1,8,2203,822.8571428571429,8.571428571428571
306.0,allocate,8,8,2204,685.7142857142857,8.571428571428571
307.0,deallocate,3,1,12242,0,0
307.0,deallocate,7,1,12237,0,0
307.0,deallocate,4,1,12239,0,0
307.0,deallocate,8,1,12238,0,0
307.0,deallocate,1,1,12241,0,0
307.0,deallocate,2,1,12243,0,0
307.0,deallocate,5,1,12240,0,0
307.1,deallocate,0,1,3199,0.0,0.0
307.1,deallocate,9,1,3197,0.0,0.0
307.1,deallocate,2,1,3195,0.0,0.0
307.1,allocate,1,5,3203,960.0,10.0
307.1,allocate,9,5,3202,570.0,10.0
307.1,allocate,7,5,3201,900.0,10.0
307.1,allocate,2,5,3200,480.0,10.0
307.1,deallocate,1,1,3198,0.0,0.0
307.1,deallocate,7,1,3196,0.0,0.0
307.1,allocate,0,5,3204,1320.0,10.0
308,deallocate,7,6,12101,0,0
308,deallocate,1,6,12103,0,0
308,deallocate,0,6,12104,0,0
308,allocate,1,4,12108,960,10
308,deallocate,9,6,12102,0,0
308,allocate,0,4,12109,1320,10
308,deallocate,2,6,12100,0,0
308,allocate,2,4,12105,480,10
308,allocate,7,4,12106,900,10
308,allocate,9,4,12107,570,10
309.5,allocate,3,5,14374,1015.0,17.5
309.5,allocate,6,5,14373,1837.5,17.5
309.5,deallocate,3,2,14371,0,0
309.5,deallocate,6,2,14370,0,0
309.5,allocate,8,5,14372,1400.0,17.5
309.5,deallocate,8,2,14369,0,0
310.3,deallocate,2,5,2707,0.0,0.0
310.3,deallocate,1,5,2710,0.0,0.0
310.3,deallocate,3,5,2711,0.0,0.0
310.3,deallocate,4,5,2713,0.0,0.0
310.3,deallocate,5,5,2709,0.0,0.0
310.3,deallocate,6,5,2708,0.0,0.0
310.3,deallocate,9,5,2712,0.0,0.0
311.5,allocate,4,2,4273,653.3333333333333,23.33333333333333
311.5,allocate,0,2,4272,3080.0,23.33333333333333
311.5,allocate,8,2,4271,1866.6666666666663,23.33333333333333
311.5,allocate,6,2,4275,2450.0,23.33333333333333
311.5,allocate,1,2,4274,2240.0,23.33333333333333
311.5,allocate,3,2,4276,1353.3333333333333,23.33333333333333
312,allocate,6,7,12138,1050.0,10.0
312,allocate,3,7,12142,580.0,10.0
312,allocate,7,7,12141,900.0,10.0
312,allocate,9,7,12140,570.0,10.0
312,allocate,5,7,12139,580.0,10.0
314.0,allocate,7,2,13128,900.0,10.0
314.0,deallocate,6,0,13125,0,0
314.0,deallocate,7,0,13126,0,0
314.0,allocate,6,2,13127,1050.0,10.0
314.6,allocate,4,4,2208,240.0,8.571428571428571
314.6,allocate,8,4,2207,685.7142857142857,8.571428571428571
314.6,deallocate,4,8,2205,0.0,0.0
314.6,deallocate,8,8,2204,0.0,0.0
314.6,deallocate,1,8,2203,0.0,0.0
314.6,allocate,1,4,2206,822.8571428571429,8.571428571428571
315.1,deallocate,6,8,4323,0.0,0.0
315.1,deallocate,2,8,4322,0.0,0.0
315.1,allocate,6,2,4326,1050.0,10.0
315.1,allocate,7,2,4327,900.0,10.0
315.1,deallocate,7,8,4324,0.0,0.0
315.1,allocate,2,2,4325,480.0,10.0
317.1,allocate,7,2,3206,900.0,10.0
317.1,allocate,9,2,3207,570.0,10.0
317.1,allocate,2,2,3205,480.0,10.0
317.1,deallocate,2,5,3200,0.0,0.0
317.1,deallocate,1,5,3203,0.0,0.0
317.1,deallocate,9,5,3202,0.0,0.0
317.1,allocate,1,2,3208,960.0,10.0
317.1,allocate,0,2,3209,1320.0,10.0
317.1,deallocate,0,5,3204,0.0,0.0
317.1,deallocate,7,5,3201,0.0,0.0
317.9,allocate,2,0,13801,617.1428571428571,12.857142857142858
317.9,allocate,0,0,13804,1697.142857142857,12.857142857142858
317.9,allocate,6,0,13797,1350.0,12.857142857142858
317.9,deallocate,6,4,13789,0,0
317.9,allocate,7,0,13798,1157.142857142857,12.857142857142858
317.9,allocate,4,0,13800,360.0,12.857142857142858
317.9,allocate,3,0,13802,745.7142857142858,12.857142857142858
317.9,allocate,9,0,13803,732.8571428571429,12.857142857142858
317.9,deallocate,7,4,13790,0,0
317.9,allocate,8,0,13799,1028.5714285714287,12.857142857142858
317.9,deallocate,0,4,13796,0,0
317.9,deallocate,9,4,13795,0,0
317.9,deallocate,3,4,13794,0,0
317.9,deallocate,2,4,13793,0,0
317.9,deallocate,4,4,13792,0,0
317.9,deallocate,8,4,13791,0,0
318,allocate,9,8,12112,570,10
318,allocate,7,8,12111,900,10
318,allocate,2,8,12110,480,10
318,deallocate,0,4,12109,0,0
318,deallocate,2,4,12105,0,0
318,deallocate,9,4,12107,0,0
318,deallocate,7,4,12106,0,0
318,allocate,1,8,12113,960,10
318,deallocate,1,4,12108,0,0
318,allocate,0,8,12114,1320,10
318,allocate,7,0,12629,1575.0,17.5
318,allocate,3,0,12628,1015.0,17.5
318,allocate,0,0,12630,2310.0,17.5
318,allocate,5,0,12631,1015.0,17.5
318,allocate,4,0,12632,490.0,17.5
318,allocate,1,0,12634,1680.0,17.5
318,allocate,8,0,12633,1400.0,17.5
318,allocate,2,0,12627,840.0,17.5
320.2,allocate,1,4,12530,192.0,2.0
320.2,allocate,8,4,12532,160.0,2.0
320.2,allocate,5,4,12535,116.0,2.0
320.2,allocate,0,4,12534,264.0,2.0
320.2,allocate,6,4,12536,210.0,2.0
320.2,allocate,9,4,12533,114.0,2.0
320.2,allocate,2,4,12529,96.0,2.0
320.2,allocate,3,4,12528,116.0,2.0
320.2,allocate,7,4,12531,180.0,2.0
322.0,allocate,6,0,12143,1050.0,10.0
322.0,deallocate,3,7,12142,0,0
322.0,deallocate,5,7,12139,0,0
322.0,deallocate,6,7,12138,0,0
322.0,deallocate,9,7,12140,0,0
322.0,deallocate,7,7,12141,0,0
322.0,allocate,3,0,12147,580.0,10.0
322.0,allocate,7,0,12146,900.0,10.0
322.0,allocate,9,0,12145,570.0,10.0
322.0,allocate,5,0,12144,580.0,10.0
322.2,allocate,3,0,12537,116.0,2.0
322.2,deallocate,6,4,12536,0,0
322.2,allocate,0,0,12543,264.0,2.0
322.2,allocate,1,0,12539,192.0,2.0
322.2,deallocate,5,4,12535,0,0
322.2,deallocate,7,4,12531,0,0
322.2,deallocate,3,4,12528,0,0
322.2,deallocate,0,4,12534,0,0
322.2,allocate,2,0,12538,96.0,2.0
322.2,deallocate,2,4,12529,0,0
322.2,deallocate,9,4,12533,0,0
322.2,deallocate,1,4,12530,0,0
322.2,deallocate,8,4,12532,0,0
322.2,allocate,6,0,12545,210.0,2.0
322.2,allocate,5,0,12544,116.0,2.0
322.2,allocate,9,0,12542,114.0,2.0
322.2,allocate,8,0,12541,160.0,2.0
322.2,allocate,7,0,12540,180.0,2.0
322.4,allocate,0,7,2828,1980.0,15.0
322.4,allocate,7,7,2834,1350.0,15.0
322.4,allocate,8,7,2826,1200.0,15.0
322.4,allocate,6,7,2833,1575.0,15.0
322.4,allocate,5,7,2829,870.0,15.0
322.4,allocate,3,7,2832,870.0,15.0
322.4,allocate,2,7,2827,720.0,15.0
322.4,allocate,4,7,2831,420.0,15.0
322.4,allocate,1,7,2830,1440.0,15.0
323.1,deallocate,8,4,2207,0.0,0.0
323.1,allocate,4,3,2211,240.0,8.571428571428571
323.1,allocate,8,3,2210,685.7142857142857,8.571428571428571
323.1,allocate,1,3,2209,822.8571428571429,8.571428571428571
323.1,deallocate,4,4,2208,0.0,0.0
323.1,deallocate,1,4,2206,0.0,0.0
324.0,allocate,6,6,13129,1050.0,10.0
324.0,deallocate,6,2,13127,0,0
324.0,allocate,7,6,13130,900.0,10.0
324.0,deallocate,7,2,13128,0,0
324.2,deallocate,9,0,12542,0,0
324.2,allocate,2,5,12547,96.0,2.0
324.2,deallocate,7,0,12540,0,0
324.2,deallocate,6,0,12545,0,0
324.2,deallocate,0,0,12543,0,0
324.2,allocate,0,5,12552,264.0,2.0
324.2,deallocate,5,0,12544,0,0
324.2,deallocate,8,0,12541,0,0
324.2,deallocate,1,0,12539,0,0
324.2,deallocate,2,0,12538,0,0
324.2,deallocate,3,0,12537,0,0
324.2,allocate,3,5,12546,116.0,2.0
324.2,allocate,1,5,12548,192.0,2.0
324.2,allocate,8,5,12550,160.0,2.0
324.2,allocate,7,5,12549,180.0,2.0
324.2,allocate,6,5,12554,210.0,2.0
324.2,allocate,5,5,12553,116.0,2.0
324.2,allocate,9,5,12551,114.0,2.0
325.0,allocate,7,8,82,150.0,1.6666666666666667
325.0,allocate,1,8,81,160.0,1.6666666666666667
325.1,deallocate,7,2,4327,0.0,0.0
325.1,deallocate,2,2,4325,0.0,0.0
325.1,deallocate,6,2,4326,0.0,0.0
325.1,allocate,6,6,4329,1050.0,10.0
325.1,allocate,7,6,4330,900.0,10.0
325.1,allocate,2,6,4328,480.0,10.0
325.5,allocate,4,3,659,70.0,2.5
325.5,allocate,8,3,658,200.0,2.5
325.5,allocate,5,3,660,145.0,2.5
325.5,allocate,1,3,661,240.0,2.5
325.5,allocate,3,3,662,145.0,2.5
325.5,allocate,7,3,657,225.0,2.5
325.5,allocate,2,3,663,120.0,2.5
326.2,allocate,1,1,12557,192.0,2.0
326.2,allocate,3,1,12555,116.0,2.0
326.2,deallocate,8,5,12550,0,0
326.2,deallocate,9,5,12551,0,0
326.2,deallocate,0,5,12552,0,0
326.2,deallocate,6,5,12554,0,0
326.2,deallocate,3,5,12546,0,0
326.2,allocate,2,1,12556,96.0,2.0
326.2,allocate,7,1,12558,180.0,2.0
326.2,allocate,8,1,12559,160.0,2.0
326.2,allocate,9,1,12560,114.0,2.0
326.2,allocate,0,1,12561,264.0,2.0
326.2,allocate,5,1,12562,116.0,2.0
326.2,deallocate,5,5,12553,0,0
326.2,deallocate,7,5,12549,0,0
326.2,allocate,6,1,12563,210.0,2.0
326.2,deallocate,1,5,12548,0,0
326.2,deallocate,2,5,12547,0,0
326.7,allocate,1,3,83,160.0,1.6666666666666667
326.7,allocate,7,3,84,150.0,1.6666666666666667
326.7,deallocate,7,8,82,0.0,0.0
326.7,deallocate,1,8,81,0.0,0.0
327.0,deallocate,8,5,14372,0,0
327.0,deallocate,6,5,14373,0,0
327.0,deallocate,3,5,14374,0,0
327.0,allocate,8,6,14375,1400.0,17.5
327.0,allocate,3,6,14377,1015.0,17.5
327.0,allocate,6,6,14376,1837.5,17.5
327.1,deallocate,0,2,3209,0.0,0.0
327.1,deallocate,1,2,3208,0.0,0.0
327.1,allocate,1,9,3213,960.0,10.0
327.1,deallocate,9,2,3207,0.0,0.0
327.1,deallocate,7,2,3206,0.0,0.0
327.1,deallocate,2,2,3205,0.0,0.0
327.1,allocate,9,9,3212,570.0,10.0
327.1,allocate,2,9,3210,480.0,10.0
327.1,allocate,0,9,3214,1320.0,10.0
327.1,allocate,7,9,3211,900.0,10.0
328.0,deallocate,2,3,663,0.0,0.0
328,allocate,1,3,12118,960,10
328,deallocate,9,8,12112,0,0
328,deallocate,7,8,12111,0,0
328,allocate,0,3,12119,1320,10
328,allocate,9,3,12117,570,10
328,allocate,7,3,12116,900,10
328,allocate,2,3,12115,480,10
328,deallocate,1,8,12113,0,0
328,deallocate,2,8,12110,0,0
328,deallocate,0,8,12114,0,0
328.0,allocate,5,9,667,145.0,2.5
328.0,allocate,4,9,666,70.0,2.5
328.0,allocate,2,9,670,120.0,2.5
328.0,allocate,8,9,665,200.0,2.5
328.0,allocate,1,9,668,240.0,2.5
328.0,allocate,7,9,664,225.0,2.5
328.0,allocate,3,9,669,145.0,2.5
328.0,deallocate,3,3,662,0.0,0.0
328.0,deallocate,1,3,661,0.0,0.0
328.0,deallocate,5,3,660,0.0,0.0
328.0,deallocate,8,3,658,0.0,0.0
328.0,deallocate,4,3,659,0.0,0.0
328.0,deallocate,7,3,657,0.0,0.0
328.2,allocate,1,9,12566,192.0,2.0
328.2,deallocate,5,1,12562,0,0
328.2,allocate,7,9,12567,180.0,2.0
328.2,allocate,2,9,12565,96.0,2.0
328.2,deallocate,8,1,12559,0,0
328.2,deallocate,6,1,12563,0,0
328.2,deallocate,3,1,12555,0,0
328.2,allocate,6,9,12572,210.0,2.0
328.2,allocate,3,9,12564,116.0,2.0
328.2,allocate,0,9,12570,264.0,2.0
328.2,allocate,9,9,12569,114.0,2.0
328.2,allocate,5,9,12571,116.0,2.0
328.2,deallocate,1,1,12557,0,0
328.2,deallocate,7,1,12558,0,0
328.2,deallocate,9,1,12560,0,0
328.2,deallocate,0,1,12561,0,0
328.2,deallocate,2,1,12556,0,0
328.2,allocate,8,9,12568,160.0,2.0
328.3,deallocate,7,3,84,0.0,0.0
328.3,allocate,1,2,85,160.0,1.6666666666666667
328.3,allocate,7,2,86,150.0,1.6666666666666667
328.3,deallocate,1,3,83,0.0,0.0
330.0,allocate,1,6,87,160.0,1.6666666666666667
330.0,deallocate,1,2,85,0.0,0.0
330.0,deallocate,7,2,86,0.0,0.0
330.0,allocate,7,6,88,150.0,1.6666666666666667
330,allocate,6,8,12663,525.0,5.0
330,allocate,7,8,12662,450.0,5.0
330,allocate,2,8,12664,240.0,5.0
330,allocate,3,8,12667,290.0,5.0
330,allocate,0,8,12666,660.0,5.0
330,allocate,8,8,12661,400.0,5.0
330,allocate,9,8,12659,285.0,5.0
330,allocate,4,8,12660,140.0,5.0
330,allocate,1,8,12665,480.0,5.0
330.2,deallocate,6,9,12572,0,0
330.2,deallocate,5,9,12571,0,0
330.2,deallocate,0,9,12570,0,0
330.2,deallocate,9,9,12569,0,0
330.2,deallocate,8,9,12568,0,0
330.2,deallocate,7,9,12567,0,0
330.2,deallocate,1,9,12566,0,0
330.2,deallocate,2,9,12565,0,0
330.2,deallocate,3,9,12564,0,0
330.5,deallocate,1,9,668,0.0,0.0
330.5,deallocate,2,9,670,0.0,0.0
330.5,allocate,5,5,674,145.0,2.5
330.5,allocate,1,5,675,240.0,2.5
330.5,allocate,3,5,676,145.0,2.5
330.5,allocate,2,5,677,120.0,2.5
330.5,deallocate,3,9,669,0.0,0.0
330.5,deallocate,4,9,666,0.0,0.0
330.5,deallocate,8,9,665,0.0,0.0
330.5,deallocate,7,9,664,0.0,0.0
330.5,deallocate,5,9,667,0.0,0.0
330.5,allocate,7,5,671,225.0,2.5
330.5,allocate,8,5,672,200.0,2.5
330.5,allocate,4,5,673,70.0,2.5
330.7,allocate,3,9,13810,745.7142857142858,12.857142857142858
330.7,allocate,2,9,13809,617.1428571428571,12.857142857142858
330.7,allocate,4,9,13808,360.0,12.857142857142858
330.7,allocate,0,9,13812,1697.142857142857,12.857142857142858
330.7,deallocate,8,0,13799,0,0
330.7,deallocate,0,0,13804,0,0
330.7,deallocate,2,0,13801,0,0
330.7,deallocate,6,0,13797,0,0
330.7,allocate,8,9,13807,1028.5714285714287,12.857142857142858
330.7,allocate,9,9,13811,732.8571428571429,12.857142857142858
330.7,allocate,7,9,13806,1157.142857142857,12.857142857142858
330.7,allocate,6,9,13805,1350.0,12.857142857142858
330.7,deallocate,9,0,13803,0,0
330.7,deallocate,4,0,13800,0,0
330.7,deallocate,3,0,13802,0,0
330.7,deallocate,7,0,13798,0,0
331.7,deallocate,8,3,2210,0.0,0.0
331.7,allocate,7,5,90,150.0,1.6666666666666667
331.7,allocate,1,5,89,160.0,1.6666666666666667
331.7,deallocate,1,6,87,0.0,0.0
331.7,deallocate,7,6,88,0.0,0.0
331.7,deallocate,4,3,2211,0.0,0.0
331.7,deallocate,1,3,2209,0.0,0.0
331.8,allocate,4,2,1103,168.0,6.0
331.8,allocate,9,2,1102,342.0,6.0
331.8,allocate,7,2,1101,540.0,6.0
331.8,allocate,5,2,1100,348.0,6.0
331.8,allocate,0,2,1099,792.0,6.0
331.8,allocate,2,2,1098,288.0,6.0
331.8,allocate,3,2,1097,348.0,6.0
331.8,allocate,8,2,1104,480.0,6.0
332.0,allocate,9,8,12150,570.0,10.0
332.0,allocate,5,8,12149,580.0,10.0
332.0,allocate,6,8,12148,1050.0,10.0
332.0,allocate,3,8,12152,580.0,10.0
332.0,deallocate,9,0,12145,0,0
332.0,deallocate,5,0,12144,0,0
332.0,deallocate,3,0,12147,0,0
332.0,deallocate,6,0,12143,0,0
332.0,allocate,7,8,12151,900.0,10.0
332.0,deallocate,7,0,12146,0,0
333.0,allocate,2,1,684,120.0,2.5
333.0,allocate,4,1,680,70.0,2.5
333.0,allocate,3,1,683,145.0,2.5
333.0,allocate,5,1,681,145.0,2.5
333.0,allocate,8,1,679,200.0,2.5
333.0,allocate,1,1,682,240.0,2.5
333.0,deallocate,2,5,677,0.0,0.0
333.0,deallocate,7,5,671,0.0,0.0
333.0,deallocate,8,5,672,0.0,0.0
333.0,deallocate,4,5,673,0.0,0.0
333.0,deallocate,5,5,674,0.0,0.0
333.0,deallocate,3,5,676,0.0,0.0
333.0,deallocate,1,5,675,0.0,0.0
333.0,allocate,7,1,678,225.0,2.5
333.3,deallocate,1,5,89,0.0,0.0
333.3,deallocate,7,5,90,0.0,0.0
333.3,allocate,1,1,91,160.0,1.6666666666666667
333.3,allocate,7,1,92,150.0,1.6666666666666667
334.0,deallocate,6,6,13129,0,0
334.0,allocate,6,7,13131,1050.0,10.0
334.0,allocate,7,7,13132,900.0,10.0
334.0,deallocate,7,6,13130,0,0
334.8,deallocate,8,2,4271,0.0,0.0
334.8,deallocate,4,2,4273,0.0,0.0
