EventTime,EventType,ServiceID,DomainID,EventID,TotalUtil,UpTime
43.0,allocate,43,7,8756,2160.0,10.0
43.0,deallocate,40,4,8755,0,0
43.0,deallocate,4,4,8754,0,0
43.0,deallocate,91,4,8753,0,0
43.0,deallocate,86,4,8752,0,0
43,allocate,26,7,7229,1971.4285714285716,14.285714285714286
43.0,deallocate,41,4,8751,0,0
43.0,deallocate,99,4,8749,0,0
43.0,deallocate,98,4,8748,0,0
43.0,deallocate,74,6,11466,0,0
43.0,deallocate,10,6,11467,0,0
43.0,allocate,91,7,8762,1020.0,10.0
43.0,allocate,81,8,5882,2800.0,35.0
43.0,allocate,66,8,5883,3430.0,35.0
43.0,allocate,4,7,8763,480.0,10.0
43.0,allocate,74,2,11468,1032.0,6.0
43.0,allocate,10,2,11469,330.0,6.0
43.0,allocate,40,7,8764,3950.0,10.0
43.0,deallocate,39,4,8750,0,0
43.0,allocate,39,7,8759,110.0,10.0
43.0,allocate,72,0,6255,50.0,10.0
43.0,allocate,26,8,5880,4830.0,35.0
43.0,allocate,37,0,6254,1400.0,10.0
43.0,deallocate,90,7,3429,0,0
43,allocate,48,1,6792,56.0,2.0
43.0,allocate,32,8,5877,840.0,35.0
43.0,allocate,62,8,5878,10360.0,35.0
43.0,allocate,94,8,5879,6860.0,35.0
43.0,deallocate,13,7,3427,0,0
43.0,deallocate,83,7,3428,0,0
43.0,allocate,69,0,6256,1920.0,10.0
43.1,deallocate,28,7,9293,0,0
43.1,allocate,28,3,9294,308.57142857142856,8.571428571428571
43.8,allocate,90,1,355,1066.6666666666667,16.666666666666668
43.8,allocate,37,1,356,2333.333333333333,16.666666666666668
43.8,allocate,89,1,358,666.6666666666667,16.666666666666668
43.8,deallocate,90,5,349,0.0,0.0
43.8,allocate,22,1,357,2400.0,16.666666666666668
43.8,deallocate,22,5,351,0.0,0.0
43.8,deallocate,39,5,354,0.0,0.0
43.8,deallocate,37,5,350,0.0,0.0
43.8,allocate,91,1,359,1700.0000000000002,16.666666666666668
43.8,deallocate,91,5,353,0.0,0.0
43.8,allocate,39,1,360,183.33333333333331,16.666666666666668
43.8,deallocate,89,5,352,0.0,0.0
44,allocate,51,3,10831,7350.0,35.0
44.0,allocate,0,8,4293,588.0,14.0
44.0,deallocate,33,0,4292,0,0
44.0,deallocate,82,0,4291,0,0
44.0,deallocate,45,0,4290,0,0
44,allocate,81,2,4429,114.28571428571429,1.4285714285714286
44,allocate,94,3,10829,6860.0,35.0
44.0,deallocate,95,0,4288,0,0
44.0,deallocate,86,0,4289,0,0
44.0,deallocate,6,5,8094,0,0
44.0,deallocate,88,5,8095,0,0
44.0,deallocate,65,5,8096,0,0
44.0,allocate,51,4,11400,630.0,3.0
44.0,allocate,14,4,11403,210.0,3.0
44,allocate,48,2,4431,40.0,1.4285714285714286
44.0,deallocate,50,0,4287,0,0
44.0,deallocate,0,0,4285,0,0
44.0,deallocate,8,1,11399,0,0
44,allocate,81,3,10832,2800.0,35.0
44,allocate,66,3,10833,3430.0,35.0
44.0,allocate,78,4,11401,366.0,3.0
44,allocate,4,2,4428,68.57142857142857,1.4285714285714286
44.0,allocate,95,8,4296,644.0,14.0
44,allocate,37,2,4426,200.0,1.4285714285714286
44,allocate,26,0,10087,276.0,2.0
44.0,allocate,8,4,11404,1242.0,3.0
44,allocate,12,2,4427,257.14285714285717,1.4285714285714286
44,allocate,54,0,10085,266.0,2.0
44.0,allocate,45,8,4298,896.0,14.0
44.0,allocate,82,8,4299,280.0,14.0
44.0,allocate,33,8,4300,378.0,14.0
44.0,allocate,58,4,11402,180.0,3.0
44,allocate,84,0,10086,42.0,2.0
44.0,allocate,86,8,4297,3108.0,14.0
44.0,deallocate,59,0,4286,0,0
44.0,allocate,50,8,4295,3276.0,14.0
44.0,deallocate,51,1,11395,0,0
44.0,deallocate,14,1,11398,0,0
44.0,deallocate,58,1,11397,0,0
44.0,allocate,59,8,4294,966.0,14.0
44.0,deallocate,78,1,11396,0,0
44.0,deallocate,17,8,2649,0,0
44.0,deallocate,66,8,2650,0,0
44.0,deallocate,88,8,2651,0,0
44.0,allocate,17,5,2652,160.0,2.0
44.0,allocate,66,5,2653,196.0,2.0
44.0,allocate,88,5,2654,60.0,2.0
44,allocate,93,0,10084,348.0,2.0
44,allocate,78,0,10083,244.0,2.0
44,allocate,92,0,10082,216.0,2.0
44,allocate,53,0,10081,288.0,2.0
44,allocate,91,0,10080,204.0,2.0
44,allocate,26,3,10830,4830.0,35.0
44.0,deallocate,21,8,7097,0,0
44,allocate,16,2,4432,197.14285714285714,1.4285714285714286
44,allocate,62,3,10828,10360.0,35.0
44,allocate,73,2,4430,200.0,1.4285714285714286
44,allocate,32,3,10827,840.0,35.0
44,allocate,79,2,4433,95.71428571428572,1.4285714285714286
44.3,deallocate,96,2,12473,0,0
44.3,deallocate,53,2,12478,0,0
44.3,deallocate,25,2,12479,0,0
44.3,allocate,25,3,12487,200.0,6.666666666666667
44.3,allocate,53,3,12486,960.0,6.666666666666667
44.3,deallocate,29,2,12475,0,0
44.3,allocate,96,3,12481,86.66666666666667,6.666666666666667
44.3,allocate,51,3,12482,1400.0,6.666666666666667
44.3,allocate,29,3,12483,1146.6666666666667,6.666666666666667
44.3,deallocate,19,2,12477,0,0
44.3,allocate,76,3,12484,266.6666666666667,6.666666666666667
44.3,allocate,19,3,12485,826.6666666666667,6.666666666666667
44.3,deallocate,51,2,12474,0,0
44.3,deallocate,76,2,12476,0,0
44.3,deallocate,40,2,12472,0,0
44.3,allocate,40,3,12480,2633.3333333333335,6.666666666666667
44.7,deallocate,16,0,412,0.0,0.0
44.7,allocate,78,0,5326,813.3333333333334,6.666666666666667
44.7,deallocate,33,0,411,0.0,0.0
44.7,allocate,54,9,434,190.0,1.4285714285714286
44.7,allocate,93,9,440,248.57142857142856,1.4285714285714286
44.7,deallocate,62,0,414,0.0,0.0
44.7,allocate,7,9,439,128.57142857142858,1.4285714285714286
44.7,allocate,53,9,438,205.7142857142857,1.4285714285714286
44.7,allocate,15,9,437,80.0,1.4285714285714286
44.7,allocate,6,9,436,107.14285714285714,1.4285714285714286
44.7,allocate,52,9,435,88.57142857142857,1.4285714285714286
44.7,deallocate,35,0,415,0.0,0.0
44.7,deallocate,76,3,5321,0,0
44.7,deallocate,37,3,5322,0,0
44.7,deallocate,82,3,5320,0,0
44.7,deallocate,7,3,5324,0,0
44.7,allocate,48,0,5332,186.66666666666669,6.666666666666667
44.7,allocate,86,0,5327,1480.0,6.666666666666667
44.7,allocate,94,0,5328,1306.6666666666667,6.666666666666667
44.7,allocate,82,0,5329,133.33333333333334,6.666666666666667
44.7,allocate,76,0,5330,266.6666666666667,6.666666666666667
44.7,deallocate,78,3,5317,0,0
44.7,allocate,37,0,5331,933.3333333333334,6.666666666666667
44.7,deallocate,97,0,413,0.0,0.0
44.7,allocate,7,0,5333,600.0,6.666666666666667
44.7,deallocate,48,3,5323,0,0
44.7,deallocate,26,3,5325,0,0
44.7,allocate,26,0,5334,920.0,6.666666666666667
44.7,deallocate,86,3,5318,0,0
44.7,deallocate,94,3,5319,0,0
45,allocate,73,2,6322,200.0,1.4285714285714286
45,allocate,81,2,6321,114.28571428571429,1.4285714285714286
45.0,allocate,71,2,9913,2565.0,45.0
45.0,deallocate,72,1,6793,0,0
45.0,allocate,98,7,7841,540.0,10.0
45.0,allocate,99,7,7842,1140.0,10.0
45.0,allocate,39,7,7843,110.0,10.0
45.0,allocate,41,7,7844,70.0,10.0
45.0,allocate,86,7,7845,2220.0,10.0
45.0,allocate,91,7,7846,1020.0,10.0
45,allocate,4,2,6320,68.57142857142857,1.4285714285714286
45.0,allocate,4,7,7847,480.0,10.0
45.0,allocate,50,2,9914,10530.0,45.0
45.0,allocate,89,2,9912,1800.0,45.0
45.0,allocate,97,2,9911,1620.0,45.0
45.0,deallocate,51,0,9910,0,0
45.0,deallocate,50,0,9909,0,0
45,allocate,37,2,6318,200.0,1.4285714285714286
45.0,allocate,40,7,7848,3950.0,10.0
45.0,allocate,43,7,7840,2160.0,10.0
45.0,allocate,5,8,6797,728.0,2.0
45.0,deallocate,40,4,7839,0,0
45.0,allocate,91,3,9383,306.0,3.0
45.0,deallocate,98,2,7092,0,0
45.0,allocate,75,3,9379,108.0,3.0
45.0,allocate,78,3,9378,366.0,3.0
45.0,deallocate,91,5,9377,0,0
45.0,allocate,35,3,9382,192.0,3.0
45.0,deallocate,65,5,9375,0,0
45.0,allocate,65,3,9381,297.0,3.0
45.0,deallocate,75,5,9373,0,0
45.0,deallocate,78,5,9372,0,0
45.0,deallocate,97,0,9906,0,0
45.0,deallocate,35,5,9376,0,0
45,allocate,81,7,6219,1066.6666666666667,13.333333333333334
45.0,allocate,72,8,6796,10.0,2.0
45.0,allocate,48,8,6795,56.0,2.0
45.0,deallocate,89,0,9907,0,0
45.0,deallocate,31,5,9374,0,0
45,allocate,48,2,6323,40.0,1.4285714285714286
45,allocate,12,7,6220,2400.0,13.333333333333334
45.0,deallocate,71,0,9908,0,0
45.0,deallocate,43,4,7831,0,0
45.0,deallocate,98,4,7832,0,0
45.0,deallocate,99,4,7833,0,0
45.0,deallocate,39,4,7834,0,0
45.0,deallocate,41,4,7835,0,0
45.0,deallocate,86,4,7836,0,0
45,allocate,16,2,6324,197.14285714285714,1.4285714285714286
45,allocate,50,7,6221,3120.0,13.333333333333334
45,allocate,79,2,6325,95.71428571428572,1.4285714285714286
45.0,allocate,31,3,9380,1260.0,3.0
45,allocate,19,7,6222,1653.3333333333335,13.333333333333334
45,allocate,91,7,6223,1360.0,13.333333333333334
45,allocate,15,7,6224,746.6666666666667,13.333333333333334
45,allocate,29,7,6225,2293.3333333333335,13.333333333333334
45,allocate,60,7,6226,6253.333333333334,13.333333333333334
45,allocate,43,7,6218,2880.0,13.333333333333334
45,allocate,12,2,6319,257.14285714285717,1.4285714285714286
45.0,deallocate,5,1,6794,0,0
45.0,allocate,51,2,9915,9450.0,45.0
45.0,allocate,33,0,6770,216.0,8.0
45.0,deallocate,6,5,6755,0,0
45.0,deallocate,49,5,6757,0,0
45.0,deallocate,48,1,6792,0,0
45.0,deallocate,91,5,6759,0,0
45.0,deallocate,79,5,6754,0,0
45.0,deallocate,43,5,6753,0,0
45.0,deallocate,87,3,6442,0,0
45.0,deallocate,48,5,6756,0,0
45.0,deallocate,91,4,7837,0,0
45.0,deallocate,4,4,7838,0,0
45.0,deallocate,77,5,6758,0,0
45.0,allocate,91,0,6768,816.0,8.0
45.0,allocate,77,0,6767,1960.0,8.0
45.0,allocate,49,0,6766,1608.0,8.0
45.0,allocate,48,0,6765,224.0,8.0
45.0,allocate,6,0,6764,600.0,8.0
45.0,deallocate,33,5,6761,0,0
45.0,allocate,43,0,6762,1728.0,8.0
45.0,allocate,79,0,6763,536.0,8.0
45.0,deallocate,24,5,6760,0,0
45.0,allocate,24,0,6769,1904.0,8.0
45.4,deallocate,73,2,4430,0,0
45.4,deallocate,48,2,4431,0,0
45.4,deallocate,16,2,4432,0,0
45.4,deallocate,79,2,4433,0,0
45.4,allocate,12,5,4435,257.14285714285717,1.4285714285714286
45.4,deallocate,12,2,4427,0,0
45.4,allocate,16,5,4440,197.14285714285714,1.4285714285714286
45.4,allocate,48,5,4439,40.0,1.4285714285714286
45.4,allocate,79,5,4441,95.71428571428572,1.4285714285714286
45.4,allocate,4,5,4436,68.57142857142857,1.4285714285714286
45.4,allocate,81,5,4437,114.28571428571429,1.4285714285714286
45.4,allocate,73,5,4438,200.0,1.4285714285714286
45.4,deallocate,81,2,4429,0,0
45.4,allocate,37,5,4434,200.0,1.4285714285714286
45.4,deallocate,37,2,4426,0,0
45.4,deallocate,4,2,4428,0,0
45.7,deallocate,19,4,9986,0,0
45.7,deallocate,86,4,9989,0,0
45.7,deallocate,98,2,12602,0,0
45.7,deallocate,40,2,12603,0,0
45.7,allocate,98,0,12604,900.0000000000001,16.666666666666668
45.7,allocate,40,0,12605,6583.333333333334,16.666666666666668
45.7,deallocate,64,4,9990,0,0
45.7,allocate,31,7,9997,1399.9999999999998,3.333333333333333
45.7,allocate,64,7,9996,89.99999999999999,3.333333333333333
45.7,deallocate,31,4,9991,0,0
45.7,allocate,86,7,9995,739.9999999999999,3.333333333333333
45.7,allocate,69,7,9994,640.0,3.333333333333333
45.7,allocate,47,7,9993,93.33333333333333,3.333333333333333
45.7,allocate,19,7,9992,413.3333333333333,3.333333333333333
45.7,deallocate,47,4,9987,0,0
45.7,deallocate,69,4,9988,0,0
46.0,deallocate,94,8,3342,0,0
46.0,allocate,11,1,10258,300.0,10.0
46.0,allocate,73,1,10259,1400.0,10.0
46.0,allocate,79,1,10260,670.0,10.0
46.0,deallocate,92,0,10082,0,0
46.0,allocate,62,1,10261,2960.0,10.0
46.0,allocate,52,1,10262,620.0,10.0
46.0,allocate,96,1,10264,130.0,10.0
46.0,deallocate,94,0,1431,0,0
46,allocate,21,7,6011,7000.000000000001,16.666666666666668
46.0,deallocate,78,0,10083,0,0
46.0,deallocate,0,8,3346,0,0
46.0,deallocate,64,8,3345,0,0
46.0,deallocate,30,8,3343,0,0
46.0,deallocate,97,8,3344,0,0
46.0,allocate,84,9,10094,42.0,2.0
46.0,allocate,54,9,10093,266.0,2.0
46.0,allocate,93,9,10092,348.0,2.0
46.0,allocate,78,9,10091,244.0,2.0
46.0,allocate,92,9,10090,216.0,2.0
46.0,allocate,53,9,10089,288.0,2.0
46,allocate,2,6,4016,2160.0,90.0
46.0,deallocate,26,0,10087,0,0
46.0,deallocate,84,0,10086,0,0
46.0,deallocate,54,0,10085,0,0
46.0,deallocate,93,0,10084,0,0
46.0,deallocate,95,3,12488,0,0
46.0,allocate,26,9,10095,276.0,2.0
46.0,allocate,91,9,10088,204.0,2.0
46,allocate,50,7,6009,3900.0000000000005,16.666666666666668
46,allocate,16,7,6006,2300.0,16.666666666666668
46.0,deallocate,49,6,2015,0,0
46.0,deallocate,12,6,2014,0,0
46.0,deallocate,95,8,3347,0,0
46.0,deallocate,73,8,3348,0,0
46.0,deallocate,48,8,3349,0,0
46.0,allocate,94,2,3350,1568.0,8.0
46.0,deallocate,67,0,1433,0,0
46.0,deallocate,43,6,2016,0,0
46.0,deallocate,51,0,1434,0,0
46.0,allocate,88,4,1436,300.0,10.0
46.0,allocate,13,8,2023,1092.0,7.0
46.0,allocate,43,8,2022,1512.0,7.0
46.0,allocate,49,8,2021,1407.0,7.0
46.0,allocate,12,8,2020,1260.0,7.0
46.0,allocate,48,2,3357,224.0,8.0
46,allocate,63,7,6010,3916.666666666667,16.666666666666668
46.0,allocate,61,4,1435,360.0,10.0
46,allocate,99,7,6008,1900.0000000000002,16.666666666666668
46.0,deallocate,13,6,2017,0,0
46.0,allocate,95,4,1439,460.0,10.0
46.0,allocate,30,2,3351,616.0,8.0
46.0,allocate,97,2,3352,288.0,8.0
46.0,allocate,64,2,3353,216.0,8.0
46.0,allocate,0,2,3354,336.0,8.0
46.0,allocate,95,2,3355,368.0,8.0
46.0,allocate,73,2,3356,1120.0,8.0
46.0,allocate,67,4,1442,720.0,10.0
46.0,allocate,94,4,1440,1960.0,10.0
46.0,allocate,51,4,1443,2100.0,10.0
46.0,allocate,33,8,2019,189.0,7.0
46.0,allocate,59,4,1438,690.0,10.0
46.0,allocate,27,4,1437,1200.0,10.0
46,allocate,58,7,6007,1000.0000000000001,16.666666666666668
46.0,allocate,64,1,10257,270.0,10.0
46.0,deallocate,76,0,1432,0,0
46.0,allocate,95,5,12489,414.0,9.0
46.0,allocate,34,8,2018,266.0,7.0
46.0,deallocate,96,5,10256,0,0
46.0,allocate,17,6,2655,160.0,2.0
46.0,deallocate,52,5,10254,0,0
46.0,deallocate,39,5,10255,0,0
46.0,deallocate,59,0,1429,0,0
46.0,deallocate,88,0,1427,0,0
46.0,allocate,99,5,6716,1140.0,10.0
46.0,deallocate,95,0,1430,0,0
46.0,deallocate,61,0,1426,0,0
46.0,allocate,88,6,2657,60.0,2.0
46.0,deallocate,34,6,2012,0,0
46.0,deallocate,27,0,1428,0,0
46.0,deallocate,99,4,6715,0,0
46.0,deallocate,91,0,10080,0,0
46.0,deallocate,53,0,10081,0,0
46.0,allocate,76,4,1441,400.0,10.0
46.0,allocate,39,1,10263,110.0,10.0
46.0,deallocate,33,6,2013,0,0
46.0,deallocate,88,5,2654,0,0
46.0,deallocate,62,5,10253,0,0
46.0,deallocate,79,5,10252,0,0
46.0,deallocate,73,5,10251,0,0
46.0,deallocate,64,5,10249,0,0
46,allocate,51,5,4874,630.0,3.0
46.0,deallocate,11,5,10250,0,0
46,allocate,58,5,4876,180.0,3.0
46,allocate,14,5,4877,210.0,3.0
46,allocate,8,5,4878,1242.0,3.0
46.0,deallocate,17,5,2652,0,0
46.0,deallocate,66,5,2653,0,0
46,allocate,78,5,4875,366.0,3.0
46.0,allocate,66,6,2656,196.0,2.0
46.1,allocate,53,0,445,205.7142857142857,1.4285714285714286
46.1,deallocate,52,9,435,0.0,0.0
46.1,deallocate,54,9,434,0.0,0.0
46.1,allocate,7,0,446,128.57142857142858,1.4285714285714286
46.1,allocate,93,0,447,248.57142857142856,1.4285714285714286
46.1,deallocate,53,9,438,0.0,0.0
46.1,allocate,15,0,444,80.0,1.4285714285714286
46.1,deallocate,15,9,437,0.0,0.0
46.1,deallocate,93,9,440,0.0,0.0
46.1,deallocate,6,9,436,0.0,0.0
46.1,allocate,6,0,443,107.14285714285714,1.4285714285714286
46.1,allocate,52,0,442,88.57142857142857,1.4285714285714286
46.1,allocate,54,0,441,190.0,1.4285714285714286
46.1,deallocate,7,9,439,0.0,0.0
46.2,deallocate,98,5,9684,0,0
46.2,allocate,0,7,8905,262.5,6.25
46.2,allocate,81,7,8904,500.0,6.25
46.2,deallocate,34,5,9685,0,0
46.2,deallocate,0,8,8901,0,0
46.2,deallocate,84,5,9682,0,0
46.2,deallocate,46,5,9683,0,0
46.2,allocate,52,7,8906,387.5,6.25
46.2,deallocate,81,8,8900,0,0
46.2,deallocate,61,8,8899,0,0
46.2,allocate,61,7,8903,225.0,6.25
46.2,deallocate,52,8,8902,0,0
46.4,allocate,81,5,6329,114.28571428571429,1.4285714285714286
46.4,allocate,48,5,6331,40.0,1.4285714285714286
46.4,deallocate,37,2,6318,0,0
46.4,allocate,16,5,6332,197.14285714285714,1.4285714285714286
46.4,allocate,79,5,6333,95.71428571428572,1.4285714285714286
46.4,deallocate,79,2,6325,0,0
46.4,deallocate,16,2,6324,0,0
46.4,deallocate,81,2,6321,0,0
46.4,allocate,4,5,6328,68.57142857142857,1.4285714285714286
46.4,allocate,73,5,6330,200.0,1.4285714285714286
46.4,allocate,12,5,6327,257.14285714285717,1.4285714285714286
46.4,deallocate,48,2,6323,0,0
46.4,allocate,37,5,6326,200.0,1.4285714285714286
46.4,deallocate,4,2,6320,0,0
46.4,deallocate,73,2,6322,0,0
46.4,deallocate,12,2,6319,0,0
46.5,allocate,90,0,7007,240.0,3.75
46.5,allocate,19,0,7002,465.0,3.75
46.5,deallocate,16,7,9450,0,0
46.5,deallocate,62,7,9451,0,0
46.5,allocate,51,4,9452,1575.0,7.5
46.5,deallocate,19,1,6995,0,0
46.5,allocate,48,0,7003,105.0,3.75
46.5,deallocate,67,1,6998,0,0
46.5,deallocate,24,1,7001,0,0
46.5,deallocate,66,1,6997,0,0
46.5,deallocate,90,1,7000,0,0
46.5,deallocate,48,1,6996,0,0
46.5,allocate,86,4,9453,1665.0,7.5
46.5,allocate,16,4,9454,1035.0,7.5
46.5,deallocate,86,7,9449,0,0
46.5,allocate,24,0,7008,892.5,3.75
46.5,deallocate,51,7,9448,0,0
46.5,allocate,53,0,7006,540.0,3.75
46.5,deallocate,53,1,6999,0,0
46.5,allocate,62,4,9455,2220.0,7.5
46.5,allocate,67,0,7005,270.0,3.75
46.5,allocate,66,0,7004,367.5,3.75
46.9,allocate,48,4,4447,40.0,1.4285714285714286
46.9,allocate,79,4,4449,95.71428571428572,1.4285714285714286
46.9,allocate,16,4,4448,197.14285714285714,1.4285714285714286
46.9,allocate,73,4,4446,200.0,1.4285714285714286
46.9,deallocate,37,5,4434,0,0
46.9,deallocate,16,5,4440,0,0
46.9,deallocate,81,5,4437,0,0
46.9,deallocate,4,5,4436,0,0
46.9,deallocate,12,5,4435,0,0
46.9,allocate,81,4,4445,114.28571428571429,1.4285714285714286
46.9,deallocate,79,5,4441,0,0
46.9,allocate,35,3,148,640.0,10.0
46.9,allocate,37,4,4442,200.0,1.4285714285714286
46.9,deallocate,73,5,4438,0,0
46.9,deallocate,23,7,145,0.0,0.0
46.9,deallocate,35,7,144,0.0,0.0
46.9,allocate,21,3,147,4200.0,10.0
46.9,deallocate,38,7,146,0.0,0.0
46.9,deallocate,21,7,143,0.0,0.0
46.9,allocate,38,3,150,1080.0,10.0
46.9,allocate,23,3,149,1400.0,10.0
46.9,allocate,4,4,4444,68.57142857142857,1.4285714285714286
46.9,allocate,12,4,4443,257.14285714285717,1.4285714285714286
46.9,deallocate,48,5,4439,0,0
47.0,allocate,72,9,6799,10.0,2.0
47.0,deallocate,95,8,7782,0,0
47.0,deallocate,73,8,7783,0,0
47.0,allocate,5,9,6800,728.0,2.0
47.0,allocate,48,9,6798,56.0,2.0
47.0,deallocate,49,8,7785,0,0
47.0,deallocate,72,8,6796,0,0
47.0,deallocate,48,8,6795,0,0
47.0,deallocate,19,8,7784,0,0
47,allocate,26,8,7720,1150.0,8.333333333333334
47.0,deallocate,64,8,7779,0,0
47.0,deallocate,5,8,6797,0,0
47,allocate,30,8,7719,641.6666666666667,8.333333333333334
47.0,deallocate,41,8,7781,0,0
47.0,deallocate,51,4,11400,0,0
47.0,allocate,52,1,7794,744.0,12.0
47.0,allocate,78,9,11406,366.0,3.0
47,allocate,78,8,7723,1016.6666666666667,8.333333333333334
47,allocate,81,8,7718,666.6666666666667,8.333333333333334
47.0,allocate,49,1,7793,2412.0,12.0
47.0,allocate,19,1,7792,1488.0,12.0
47.0,allocate,73,1,7791,1680.0,12.0
47.0,allocate,95,1,7790,552.0,12.0
47.0,allocate,41,1,7789,84.0,12.0
47.0,allocate,4,1,7788,576.0,12.0
47.0,deallocate,52,8,7786,0,0
47.0,allocate,21,8,8616,3360.0,8.0
47.0,allocate,51,9,11405,630.0,3.0
47.0,allocate,8,9,11409,1242.0,3.0
47.0,allocate,64,1,7787,324.0,12.0
47,allocate,77,8,7721,2041.6666666666667,8.333333333333334
47,allocate,96,8,7722,108.33333333333334,8.333333333333334
47.0,deallocate,4,8,7780,0,0
47.0,deallocate,8,4,11404,0,0
47.0,deallocate,14,4,11403,0,0
47.0,deallocate,58,4,11402,0,0
47.0,deallocate,78,4,11401,0,0
47.0,allocate,58,9,11407,180.0,3.0
47.0,allocate,14,9,11408,210.0,3.0
47.0,deallocate,21,2,8615,0,0
47.3,allocate,51,2,603,1575.0,7.5
47.3,allocate,86,2,604,1665.0,7.5
47.3,allocate,16,2,605,1035.0,7.5
47.3,allocate,62,2,606,2220.0,7.5
47.5,allocate,48,1,9006,56.0,2.0
47.5,allocate,72,1,9007,10.0,2.0
47.5,allocate,5,1,9008,728.0,2.0
47.6,deallocate,54,0,441,0.0,0.0
47.6,deallocate,53,0,445,0.0,0.0
47.6,deallocate,7,0,446,0.0,0.0
47.6,deallocate,93,0,447,0.0,0.0
47.6,allocate,52,3,449,88.57142857142857,1.4285714285714286
47.6,allocate,6,3,450,107.14285714285714,1.4285714285714286
47.6,allocate,15,3,451,80.0,1.4285714285714286
47.6,allocate,53,3,452,205.7142857142857,1.4285714285714286
47.6,allocate,7,3,453,128.57142857142858,1.4285714285714286
47.6,allocate,93,3,454,248.57142857142856,1.4285714285714286
47.6,allocate,54,3,448,190.0,1.4285714285714286
47.6,deallocate,52,0,442,0.0,0.0
47.6,deallocate,15,0,444,0.0,0.0
47.6,deallocate,6,0,443,0.0,0.0
47.7,allocate,24,3,5659,3966.666666666667,16.666666666666668
47.7,allocate,30,6,11340,641.6666666666667,8.333333333333334
47.7,deallocate,26,3,11335,0,0
47.7,deallocate,77,3,11336,0,0
47.7,deallocate,96,3,11337,0,0
47.7,deallocate,78,3,11338,0,0
47.7,allocate,81,6,11339,666.6666666666667,8.333333333333334
47.7,allocate,26,6,11341,1150.0,8.333333333333334
47.7,allocate,77,6,11342,2041.6666666666667,8.333333333333334
47.7,deallocate,81,3,11333,0,0
47.7,allocate,96,6,11343,108.33333333333334,8.333333333333334
47.7,allocate,78,6,11344,1016.6666666666667,8.333333333333334
47.7,deallocate,30,3,11334,0,0
47.7,allocate,35,7,7622,1066.6666666666667,16.666666666666668
47.7,allocate,92,7,7621,1800.0000000000002,16.666666666666668
47.7,allocate,47,7,7620,466.6666666666667,16.666666666666668
47.7,deallocate,35,4,7618,0,0
47.7,deallocate,43,5,5650,0,0
47.7,allocate,49,3,5658,3350.0000000000005,16.666666666666668
47.7,allocate,10,3,5657,916.6666666666667,16.666666666666668
47.7,allocate,95,3,5656,766.6666666666667,16.666666666666668
47.7,deallocate,49,5,5653,0,0
47.7,allocate,50,7,7619,3900.0000000000005,16.666666666666668
47.7,allocate,43,3,5655,3600.0000000000005,16.666666666666668
47.7,deallocate,24,5,5654,0,0
47.7,deallocate,92,4,7617,0,0
47.7,deallocate,47,4,7616,0,0
47.7,deallocate,50,4,7615,0,0
47.7,deallocate,95,5,5651,0,0
47.7,deallocate,10,5,5652,0,0
47.9,allocate,12,4,6335,257.14285714285717,1.4285714285714286
47.9,allocate,48,4,6339,40.0,1.4285714285714286
47.9,deallocate,16,5,6332,0,0
47.9,allocate,81,4,6337,114.28571428571429,1.4285714285714286
47.9,allocate,4,4,6336,68.57142857142857,1.4285714285714286
47.9,allocate,18,3,1735,1555.5555555555554,7.777777777777778
47.9,deallocate,79,5,6333,0,0
47.9,deallocate,37,5,6326,0,0
47.9,deallocate,73,5,6330,0,0
47.9,deallocate,81,5,6329,0,0
47.9,deallocate,4,5,6328,0,0
47.9,deallocate,12,5,6327,0,0
47.9,allocate,73,4,6338,200.0,1.4285714285714286
47.9,deallocate,18,1,1726,0,0
47.9,deallocate,48,5,6331,0,0
47.9,deallocate,97,1,1727,0,0
47.9,allocate,37,4,6334,200.0,1.4285714285714286
47.9,deallocate,0,1,1729,0,0
47.9,deallocate,7,1,1728,0,0
47.9,allocate,79,4,6341,95.71428571428572,1.4285714285714286
47.9,allocate,7,3,1737,700.0,7.777777777777778
47.9,allocate,99,3,1743,886.6666666666666,7.777777777777778
47.9,allocate,4,3,1742,373.3333333333333,7.777777777777778
47.9,allocate,5,3,1740,2831.111111111111,7.777777777777778
47.9,allocate,6,3,1739,583.3333333333334,7.777777777777778
47.9,allocate,0,3,1738,326.6666666666667,7.777777777777778
47.9,allocate,68,3,1741,2068.8888888888887,7.777777777777778
47.9,deallocate,6,1,1730,0,0
47.9,deallocate,99,1,1734,0,0
47.9,deallocate,4,1,1733,0,0
47.9,deallocate,68,1,1732,0,0
47.9,deallocate,5,1,1731,0,0
47.9,allocate,16,4,6340,197.14285714285714,1.4285714285714286
47.9,allocate,97,3,1736,280.0,7.777777777777778
48.0,allocate,75,8,9385,108.0,3.0
48.0,deallocate,78,3,9378,0,0
48.0,allocate,31,8,9386,1260.0,3.0
48.0,deallocate,51,1,1874,0,0
48.0,deallocate,65,3,9381,0,0
48.0,deallocate,35,1,1875,0,0
48.0,deallocate,75,3,9379,0,0
48.0,deallocate,80,1,1876,0,0
48.0,deallocate,46,1,1873,0,0
48.0,allocate,88,1,2660,60.0,2.0
48.0,deallocate,4,8,8383,0,0
48.0,deallocate,2,3,7591,0,0
48.0,allocate,35,4,1884,896.0,14.0
48.0,allocate,3,0,7597,5670.0,11.25
48.0,allocate,17,1,2658,160.0,2.0
