EventTime,EventType,ServiceID,DomainID,EventID,TotalUtil,UpTime
59,allocate,87,5,6374,385.7142857142857,8.571428571428571
59,allocate,27,5,6379,1028.5714285714284,8.571428571428571
59,allocate,28,5,6375,308.57142857142856,8.571428571428571
59,allocate,41,5,6377,60.0,8.571428571428571
59,allocate,51,5,6376,1800.0,8.571428571428571
59,allocate,10,5,6373,471.4285714285714,8.571428571428571
59,allocate,2,6,6533,2160.0,90.0
59,allocate,98,2,3600,900.0000000000001,16.666666666666668
59.3,allocate,25,3,4429,200.0,6.666666666666667
59.3,allocate,76,3,4426,266.6666666666667,6.666666666666667
59.3,deallocate,40,2,4414,0,0
59.3,deallocate,25,2,4421,0,0
59.3,allocate,51,3,4424,1400.0,6.666666666666667
59.3,deallocate,96,2,4415,0,0
59.3,deallocate,51,2,4416,0,0
59.3,allocate,19,3,4427,826.6666666666667,6.666666666666667
59.3,deallocate,29,2,4417,0,0
59.3,deallocate,76,2,4418,0,0
59.3,deallocate,19,2,4419,0,0
59.3,allocate,29,3,4425,1146.6666666666667,6.666666666666667
59.3,allocate,53,3,4428,960.0,6.666666666666667
59.3,allocate,40,3,4422,2633.3333333333335,6.666666666666667
59.3,allocate,96,3,4423,86.66666666666667,6.666666666666667
59.3,deallocate,53,2,4420,0,0
59.5,allocate,13,6,6252,2730.0,17.5
59.5,allocate,18,6,6254,3500.0,17.5
59.5,allocate,92,6,6253,1890.0,17.5
59.5,allocate,55,6,6255,350.0,17.5
59.5,allocate,94,6,6251,3430.0,17.5
59.5,allocate,27,6,6257,2100.0,17.5
59.5,deallocate,27,4,6250,0,0
59.5,deallocate,9,4,6249,0,0
59.5,deallocate,55,4,6248,0,0
59.5,deallocate,18,4,6247,0,0
59.5,deallocate,92,4,6246,0,0
59.5,deallocate,94,4,6244,0,0
59.5,allocate,9,6,6256,2887.5,17.5
59.5,deallocate,13,4,6245,0,0
59.6,allocate,19,8,245,413.33333333333337,3.333333333333333
59.6,allocate,64,8,249,90.0,3.333333333333333
59.6,allocate,47,8,246,93.33333333333334,3.333333333333333
59.6,allocate,69,8,247,640.0,3.333333333333333
59.6,allocate,31,8,250,1400.0,3.333333333333333
59.6,allocate,86,8,248,740.0,3.333333333333333
60.0,deallocate,39,5,7718,0,0
60,allocate,14,4,6509,1166.6666666666667,16.666666666666668
60,allocate,52,4,6510,1033.3333333333335,16.666666666666668
60,allocate,81,4,6511,1333.3333333333335,16.666666666666668
60,allocate,31,4,6512,7000.000000000001,16.666666666666668
60.0,allocate,66,5,2407,196.0,2.0
60.0,allocate,17,5,2406,160.0,2.0
60.0,allocate,88,5,2408,60.0,2.0
60.0,allocate,41,4,7613,23.333333333333332,3.333333333333333
60.0,deallocate,62,5,7716,0,0
60.0,deallocate,73,5,7714,0,0
60.0,deallocate,52,5,7717,0,0
60.0,allocate,11,1,7721,300.0,10.0
60.0,allocate,64,1,7720,270.0,10.0
60.0,deallocate,96,5,7719,0,0
60.0,deallocate,64,5,7712,0,0
60.0,deallocate,17,8,2403,0,0
60.0,allocate,94,4,7614,653.3333333333333,3.333333333333333
60.0,deallocate,66,8,2404,0,0
60.0,allocate,62,1,7724,2960.0,10.0
60.0,deallocate,79,5,7715,0,0
60.0,allocate,73,1,7722,1400.0,10.0
60.0,allocate,79,1,7723,670.0,10.0
60.0,allocate,76,4,7611,133.33333333333331,3.333333333333333
60.0,allocate,54,4,7610,443.3333333333333,3.333333333333333
60.0,allocate,64,4,7609,89.99999999999999,3.333333333333333
60,allocate,52,4,8342,1033.3333333333335,16.666666666666668
60.0,deallocate,41,9,7607,0,0
60.0,deallocate,81,9,7606,0,0
60.0,deallocate,76,9,7605,0,0
60.0,deallocate,54,9,7604,0,0
60.0,deallocate,94,9,7608,0,0
60,allocate,14,4,8341,1166.6666666666667,16.666666666666668
60.0,allocate,96,1,7727,130.0,10.0
60.0,deallocate,64,9,7603,0,0
60.0,allocate,81,4,7612,266.66666666666663,3.333333333333333
60.0,deallocate,88,8,2405,0,0
60,allocate,81,4,8343,1333.3333333333335,16.666666666666668
60.0,deallocate,11,5,7713,0,0
60.0,deallocate,99,6,1497,0,0
60.0,allocate,39,1,7726,110.0,10.0
60.0,allocate,52,1,7725,620.0,10.0
60.0,allocate,99,2,1498,1140.0,10.0
60,allocate,31,4,8344,7000.000000000001,16.666666666666668
60.1,deallocate,8,7,5622,0,0
60.1,deallocate,41,7,5623,0,0
60.1,allocate,8,9,5624,920.0,2.2222222222222223
60.1,allocate,41,9,5625,15.555555555555557,2.2222222222222223
60.5,deallocate,91,1,359,0.0,0.0
60.5,deallocate,90,1,355,0.0,0.0
60.5,deallocate,37,1,356,0.0,0.0
60.5,deallocate,22,1,357,0.0,0.0
60.5,deallocate,89,1,358,0.0,0.0
60.5,deallocate,39,1,360,0.0,0.0
60.6,allocate,86,3,50,2220.0,10.0
60.6,deallocate,43,7,36,0.0,0.0
60.6,deallocate,98,7,37,0.0,0.0
60.6,deallocate,99,7,38,0.0,0.0
60.6,deallocate,86,7,41,0.0,0.0
60.6,allocate,99,3,47,1140.0,10.0
60.6,deallocate,39,7,39,0.0,0.0
60.6,allocate,91,3,51,1020.0,10.0
60.6,allocate,4,3,52,480.0,10.0
60.6,allocate,41,3,49,70.0,10.0
60.6,deallocate,91,7,42,0.0,0.0
60.6,allocate,40,3,53,3950.0,10.0
60.6,allocate,43,3,45,2160.0,10.0
60.6,allocate,98,3,46,540.0,10.0
60.6,deallocate,40,7,44,0.0,0.0
60.6,deallocate,41,7,40,0.0,0.0
60.6,deallocate,4,7,43,0.0,0.0
60.6,allocate,39,3,48,110.0,10.0
60.7,allocate,8,8,420,920.0,2.2222222222222223
60.7,allocate,41,8,421,15.555555555555555,2.2222222222222223
60.7,deallocate,8,6,418,0.0,0.0
60.7,deallocate,41,6,419,0.0,0.0
60.9,allocate,72,8,497,10.0,2.0
60.9,deallocate,48,1,493,0.0,0.0
60.9,allocate,5,8,498,728.0,2.0
60.9,deallocate,5,1,495,0.0,0.0
60.9,deallocate,72,1,494,0.0,0.0
60.9,allocate,48,8,496,56.0,2.0
61,allocate,54,8,4580,443.3333333333333,3.333333333333333
61.0,deallocate,43,1,1461,0,0
61.0,allocate,78,9,2707,366.0,3.0
61.0,deallocate,21,1,1462,0,0
61,allocate,64,8,4579,89.99999999999999,3.333333333333333
61.0,deallocate,78,4,2702,0,0
61,allocate,76,8,4581,133.33333333333331,3.333333333333333
61,allocate,94,8,4584,653.3333333333333,3.333333333333333
61.0,allocate,51,9,2706,630.0,3.0
61,allocate,81,8,4582,266.66666666666663,3.333333333333333
61.0,deallocate,10,1,1458,0,0
61.0,deallocate,85,1,1459,0,0
61.0,deallocate,58,4,2703,0,0
61,allocate,41,8,4583,23.333333333333332,3.333333333333333
61.0,allocate,8,9,2710,1242.0,3.0
61.0,deallocate,8,9,6371,0,0
61.0,deallocate,14,9,6370,0,0
61.0,deallocate,51,4,2701,0,0
61.0,deallocate,8,4,2705,0,0
61.0,deallocate,78,9,6368,0,0
61.0,deallocate,37,1,1460,0,0
61.0,deallocate,14,4,2704,0,0
61.0,deallocate,51,9,6367,0,0
61.0,deallocate,58,9,6369,0,0
61.0,allocate,14,9,2709,210.0,3.0
61.0,allocate,58,9,2708,180.0,3.0
61.1,deallocate,10,6,6422,0,0
61.1,deallocate,21,6,6426,0,0
61.1,deallocate,43,6,6425,0,0
61.1,allocate,85,7,6428,471.42857142857144,7.142857142857143
61.1,allocate,37,7,6429,1000.0,7.142857142857143
61.1,allocate,43,7,6430,1542.857142857143,7.142857142857143
61.1,allocate,21,7,6431,3000.0,7.142857142857143
61.1,deallocate,37,6,6424,0,0
61.1,allocate,10,7,6427,392.8571428571429,7.142857142857143
61.1,deallocate,85,6,6423,0,0
61.3,allocate,86,9,8977,739.9999999999999,3.333333333333333
61.3,allocate,64,9,8978,89.99999999999999,3.333333333333333
61.3,allocate,31,9,8979,1399.9999999999998,3.333333333333333
61.3,deallocate,64,0,8972,0,0
61.3,deallocate,31,0,8973,0,0
61.3,deallocate,86,0,8971,0,0
61.3,deallocate,69,0,8970,0,0
61.3,deallocate,47,0,8969,0,0
61.3,deallocate,19,0,8968,0,0
61.3,allocate,19,9,8974,413.3333333333333,3.333333333333333
61.3,allocate,47,9,8975,93.33333333333333,3.333333333333333
61.3,allocate,69,9,8976,640.0,3.333333333333333
61.5,allocate,67,5,7220,270.0,3.75
61.5,deallocate,67,4,7213,0,0
61.5,deallocate,19,4,7210,0,0
61.5,allocate,24,5,7223,892.5,3.75
61.5,allocate,53,5,7221,540.0,3.75
61.5,deallocate,90,4,7215,0,0
61.5,allocate,66,5,7219,367.5,3.75
61.5,allocate,48,5,7218,105.0,3.75
61.5,allocate,90,5,7222,240.0,3.75
61.5,deallocate,24,4,7216,0,0
61.5,deallocate,53,4,7214,0,0
61.5,deallocate,66,4,7212,0,0
61.5,deallocate,48,4,7211,0,0
61.5,allocate,19,5,7217,465.0,3.75
62.0,deallocate,93,3,3523,0,0
62.0,deallocate,39,3,3524,0,0
62.0,allocate,25,0,3525,337.5,11.25
62.0,allocate,2,0,3526,270.0,11.25
62.0,allocate,11,1,6746,300.0,10.0
62,allocate,96,3,3460,32.5,2.5
62.0,deallocate,73,5,6739,0,0
62.0,deallocate,96,5,6744,0,0
62.0,deallocate,21,3,2212,0,0
62,allocate,19,3,3456,310.0,2.5
62,allocate,15,7,2934,746.6666666666667,13.333333333333334
62,allocate,91,7,2933,1360.0,13.333333333333334
62,allocate,19,7,2932,1653.3333333333335,13.333333333333334
62,allocate,50,7,2931,3120.0,13.333333333333334
62,allocate,12,7,2930,2400.0,13.333333333333334
62,allocate,81,7,2929,1066.6666666666667,13.333333333333334
62,allocate,43,7,2928,2880.0,13.333333333333334
62.0,deallocate,41,1,4759,0,0
62.0,deallocate,95,1,4760,0,0
62.0,deallocate,73,1,4761,0,0
62.0,deallocate,19,1,4762,0,0
62.0,deallocate,49,1,4763,0,0
62.0,deallocate,52,1,4764,0,0
62.0,allocate,64,5,4765,324.0,12.0
62.0,allocate,4,5,4766,576.0,12.0
62.0,allocate,41,5,4767,84.0,12.0
62.0,allocate,95,5,4768,552.0,12.0
62.0,allocate,73,5,4769,1680.0,12.0
62.0,allocate,19,5,4770,1488.0,12.0
62.0,deallocate,4,1,4758,0,0
62.0,allocate,49,5,4771,2412.0,12.0
62.0,allocate,52,5,4772,744.0,12.0
62.0,allocate,66,6,2410,196.0,2.0
62,allocate,29,7,2935,2293.3333333333335,13.333333333333334
62.0,allocate,17,6,2409,160.0,2.0
62,allocate,60,7,2936,6253.333333333334,13.333333333333334
62,allocate,44,3,3454,262.5,2.5
62.0,deallocate,38,3,2215,0,0
62,allocate,98,7,2026,405.0,7.5
62.0,allocate,38,4,2219,1080.0,10.0
62.0,allocate,23,4,2218,1400.0,10.0
62,allocate,26,3,3455,345.0,2.5
62.0,allocate,35,4,2217,640.0,10.0
62.0,allocate,21,4,2216,4200.0,10.0
62.0,deallocate,17,5,2406,0,0
62.0,deallocate,23,3,2214,0,0
62.0,deallocate,66,5,2407,0,0
62.0,deallocate,35,3,2213,0,0
62.0,allocate,88,6,2411,60.0,2.0
62.0,deallocate,25,3,3520,0,0
62.0,allocate,73,1,6747,1400.0,10.0
62.0,allocate,79,1,6748,670.0,10.0
62.0,allocate,62,1,6749,2960.0,10.0
62.0,allocate,52,1,6750,620.0,10.0
62.0,allocate,39,1,6751,110.0,10.0
62.0,allocate,96,1,6752,130.0,10.0
62.0,deallocate,3,3,3522,0,0
62.0,deallocate,2,3,3521,0,0
62.0,allocate,64,1,6745,270.0,10.0
62.0,deallocate,64,5,6737,0,0
62.0,deallocate,64,1,4757,0,0
62,allocate,5,3,3457,910.0,2.5
62.0,deallocate,88,5,2408,0,0
62,allocate,22,3,3458,360.0,2.5
62.0,deallocate,11,5,6738,0,0
62,allocate,46,3,3459,30.0,2.5
62.0,deallocate,79,5,6740,0,0
62.0,deallocate,62,5,6741,0,0
62.0,deallocate,52,5,6742,0,0
62.0,deallocate,39,5,6743,0,0
62.0,allocate,39,0,3529,123.75,11.25
62.0,allocate,93,0,3528,1957.5,11.25
62.0,allocate,3,0,3527,5670.0,11.25
62.1,deallocate,82,0,108,0.0,0.0
62.1,deallocate,1,0,109,0.0,0.0
62.1,deallocate,73,0,110,0.0,0.0
62.1,deallocate,72,0,106,0.0,0.0
62.1,allocate,1,0,114,3450.0,10.0
62.1,allocate,82,0,113,200.0,10.0
62.1,allocate,72,0,111,50.0,10.0
62.1,allocate,73,0,115,1400.0,10.0
62.1,deallocate,81,0,107,0.0,0.0
62.1,allocate,81,0,112,800.0,10.0
62.3,allocate,41,2,5627,15.555555555555557,2.2222222222222223
62.3,allocate,8,2,5626,920.0,2.2222222222222223
62.3,deallocate,41,9,5625,0,0
62.3,deallocate,8,9,5624,0,0
62.3,deallocate,86,3,608,0.0,0.0
62.3,deallocate,51,3,607,0.0,0.0
62.3,deallocate,62,3,610,0.0,0.0
62.3,allocate,62,8,614,2220.0,7.5
62.3,allocate,16,8,613,1035.0,7.5
62.3,allocate,86,8,612,1665.0,7.5
62.3,allocate,51,8,611,1575.0,7.5
62.3,deallocate,16,3,609,0.0,0.0
62.9,allocate,86,4,254,740.0,3.333333333333333
62.9,allocate,72,9,500,10.0,2.0
62.9,deallocate,69,8,247,0.0,0.0
62.9,deallocate,86,8,248,0.0,0.0
62.9,deallocate,64,8,249,0.0,0.0
62.9,allocate,69,4,253,640.0,3.333333333333333
62.9,deallocate,31,8,250,0.0,0.0
62.9,deallocate,19,8,245,0.0,0.0
62.9,allocate,48,9,499,56.0,2.0
62.9,allocate,5,9,501,728.0,2.0
62.9,allocate,31,4,256,1400.0,3.333333333333333
62.9,deallocate,5,8,498,0.0,0.0
62.9,allocate,47,4,252,93.33333333333334,3.333333333333333
62.9,deallocate,47,8,246,0.0,0.0
62.9,deallocate,72,8,497,0.0,0.0
62.9,allocate,64,4,255,90.0,3.333333333333333
62.9,deallocate,48,8,496,0.0,0.0
62.9,allocate,19,4,251,413.33333333333337,3.333333333333333
63.0,allocate,9,6,8625,1980.0,12.0
63.0,allocate,16,6,8622,1656.0,12.0
63.0,allocate,38,6,8627,1296.0,12.0
63.0,allocate,23,6,8624,1680.0,12.0
63.0,deallocate,82,9,1701,0,0
63.0,allocate,7,6,8626,1080.0,12.0
63.0,allocate,22,6,8621,1728.0,12.0
63.0,deallocate,23,3,8617,0,0
63.0,deallocate,7,3,8619,0,0
63.0,deallocate,9,3,8618,0,0
63.0,deallocate,59,3,8616,0,0
63.0,deallocate,53,9,1700,0,0
63.0,allocate,59,6,8623,828.0,12.0
63.0,deallocate,16,3,8615,0,0
63,allocate,84,9,3357,105.0,5.0
63,allocate,46,9,3358,60.0,5.0
63,allocate,98,9,3359,270.0,5.0
63,allocate,34,9,3360,190.0,5.0
63.0,deallocate,4,9,1702,0,0
63.0,deallocate,38,3,8620,0,0
63.0,deallocate,78,9,1703,0,0
63.0,deallocate,41,8,421,0.0,0.0
63,allocate,37,8,3327,1400.0,10.0
63,allocate,23,8,3326,1400.0,10.0
63,allocate,98,7,4198,405.0,7.5
63,allocate,72,8,3328,50.0,10.0
63,allocate,69,8,3329,1920.0,10.0
63.0,allocate,41,4,423,15.555555555555555,2.2222222222222223
63.0,allocate,8,4,422,920.0,2.2222222222222223
63.0,deallocate,8,8,420,0.0,0.0
63.0,deallocate,22,3,8614,0,0
63.2,deallocate,68,0,6847,0,0
63.2,allocate,99,5,6858,886.6666666666666,7.777777777777778
63.2,allocate,4,5,6857,373.3333333333333,7.777777777777778
63.2,deallocate,18,0,6841,0,0
63.2,allocate,6,5,6854,583.3333333333334,7.777777777777778
63.2,allocate,5,5,6855,2831.111111111111,7.777777777777778
63.2,allocate,0,5,6853,326.6666666666667,7.777777777777778
63.2,allocate,7,5,6852,700.0,7.777777777777778
63.2,allocate,97,5,6851,280.0,7.777777777777778
63.2,allocate,18,5,6850,1555.5555555555554,7.777777777777778
63.2,deallocate,99,0,6849,0,0
63.2,deallocate,4,0,6848,0,0
63.2,allocate,68,5,6856,2068.8888888888887,7.777777777777778
63.2,deallocate,6,0,6845,0,0
63.2,deallocate,5,0,6846,0,0
63.2,deallocate,97,0,6842,0,0
63.2,deallocate,0,0,6844,0,0
63.2,deallocate,7,0,6843,0,0
63.3,allocate,81,5,7618,266.66666666666663,3.333333333333333
63.3,allocate,41,5,7619,23.333333333333332,3.333333333333333
63.3,allocate,54,5,7616,443.3333333333333,3.333333333333333
63.3,allocate,76,5,7617,133.33333333333331,3.333333333333333
63.3,allocate,64,5,7615,89.99999999999999,3.333333333333333
63.3,deallocate,94,4,7614,0,0
63.3,deallocate,41,4,7613,0,0
63.3,deallocate,81,4,7612,0,0
63.3,deallocate,76,4,7611,0,0
63.3,allocate,94,5,7620,653.3333333333333,3.333333333333333
63.3,deallocate,54,4,7610,0,0
63.3,deallocate,64,4,7609,0,0
64.0,deallocate,58,9,2708,0,0
64,allocate,76,6,4523,3200.0,80.0
64.0,deallocate,90,4,2837,0,0
64.0,deallocate,5,4,2836,0,0
64.0,deallocate,8,9,2710,0,0
64.0,allocate,66,1,2413,196.0,2.0
64.0,deallocate,14,9,2709,0,0
64,allocate,93,6,4529,13920.0,80.0
64.0,deallocate,17,6,2409,0,0
64.0,deallocate,66,6,2410,0,0
64.0,deallocate,88,6,2411,0,0
64.0,allocate,17,1,2412,160.0,2.0
64.0,allocate,88,1,2414,60.0,2.0
64.0,deallocate,51,9,2706,0,0
64.0,deallocate,78,9,2707,0,0
64,allocate,8,6,4524,33120.0,80.0
64,allocate,72,6,4527,400.0,80.0
64,allocate,16,6,4525,11040.0,80.0
64,allocate,13,6,4528,12480.0,80.0
64.0,deallocate,59,4,2838,0,0
64.0,deallocate,29,4,2841,0,0
64.0,deallocate,78,4,2840,0,0
64,allocate,75,6,4526,2880.0,80.0
64.0,deallocate,48,4,2839,0,0
64.0,deallocate,0,4,2842,0,0
64.2,deallocate,52,0,8800,0,0
64.2,allocate,0,4,8803,262.5,6.25
64.2,allocate,81,4,8802,500.0,6.25
64.2,allocate,61,4,8801,225.0,6.25
64.2,deallocate,81,0,8798,0,0
64.2,deallocate,61,0,8797,0,0
64.2,allocate,52,4,8804,387.5,6.25
64.2,deallocate,0,0,8799,0,0
64.3,deallocate,78,8,3713,0,0
64.3,allocate,30,4,3715,641.6666666666667,8.333333333333334
64.3,allocate,26,4,3716,1150.0,8.333333333333334
64.3,allocate,77,4,3717,2041.6666666666667,8.333333333333334
64.3,allocate,96,4,3718,108.33333333333334,8.333333333333334
64.3,deallocate,96,8,3712,0,0
64.3,allocate,81,4,3714,666.6666666666667,8.333333333333334
64.3,deallocate,81,8,3708,0,0
64.3,deallocate,64,8,4579,0,0
64.3,deallocate,26,8,3710,0,0
64.3,deallocate,77,8,3711,0,0
64.3,allocate,50,0,1562,3900.0000000000005,16.666666666666668
64.3,allocate,47,0,1563,466.6666666666667,16.666666666666668
64.3,allocate,92,0,1564,1800.0000000000002,16.666666666666668
64.3,allocate,35,0,1565,1066.6666666666667,16.666666666666668
64.3,deallocate,35,7,1561,0,0
64.3,deallocate,92,7,1560,0,0
64.3,deallocate,47,7,1559,0,0
64.3,deallocate,50,7,1558,0,0
64.3,allocate,94,7,4590,653.3333333333333,3.333333333333333
64.3,deallocate,30,8,3709,0,0
64.3,deallocate,54,8,4580,0,0
64.3,deallocate,94,8,4584,0,0
64.3,deallocate,81,8,4582,0,0
64.3,deallocate,41,8,4583,0,0
64.3,allocate,64,7,4585,89.99999999999999,3.333333333333333
64.3,allocate,54,7,4586,443.3333333333333,3.333333333333333
64.3,allocate,76,7,4587,133.33333333333331,3.333333333333333
64.3,allocate,81,7,4588,266.66666666666663,3.333333333333333
64.3,allocate,41,7,4589,23.333333333333332,3.333333333333333
64.3,allocate,78,4,3719,1016.6666666666667,8.333333333333334
64.3,deallocate,76,8,4581,0,0
64.5,allocate,19,1,3463,310.0,2.5
64.5,deallocate,13,4,1883,0,0
64.5,allocate,22,1,3465,360.0,2.5
64.5,deallocate,92,4,1884,0,0
64.5,deallocate,18,4,1885,0,0
64.5,allocate,26,1,3462,345.0,2.5
64.5,allocate,18,6,1892,3500.0,17.5
64.5,allocate,44,1,3461,262.5,2.5
64.5,deallocate,19,3,3456,0,0
64.5,deallocate,46,3,3459,0,0
64.5,deallocate,22,3,3458,0,0
64.5,deallocate,5,3,3457,0,0
64.5,deallocate,26,3,3455,0,0
64.5,deallocate,44,3,3454,0,0
64.5,allocate,5,1,3464,910.0,2.5
64.5,deallocate,55,4,1886,0,0
64.5,deallocate,27,4,1888,0,0
64.5,deallocate,96,3,3460,0,0
64.5,allocate,94,6,1889,3430.0,17.5
64.5,deallocate,9,4,1887,0,0
64.5,allocate,92,6,1891,1890.0,17.5
64.5,allocate,13,6,1890,2730.0,17.5
64.5,allocate,55,6,1893,350.0,17.5
64.5,allocate,27,6,1895,2100.0,17.5
64.5,allocate,9,6,1894,2887.5,17.5
64.5,allocate,96,1,3467,32.5,2.5
64.5,allocate,46,1,3466,30.0,2.5
64.5,deallocate,94,4,1882,0,0
64.6,deallocate,26,0,4181,0,0
64.6,allocate,41,3,5629,15.555555555555557,2.2222222222222223
64.6,deallocate,96,0,4182,0,0
64.6,deallocate,41,2,5627,0,0
64.6,allocate,26,2,4184,1971.4285714285716,14.285714285714286
64.6,allocate,96,2,4185,185.71428571428572,14.285714285714286
64.6,allocate,8,3,5628,920.0,2.2222222222222223
64.6,allocate,10,2,4183,785.7142857142858,14.285714285714286
64.6,deallocate,8,2,5626,0,0
64.6,deallocate,10,0,4180,0,0
64.7,allocate,31,5,8985,1399.9999999999998,3.333333333333333
64.7,deallocate,19,9,8974,0,0
64.7,allocate,19,5,8980,413.3333333333333,3.333333333333333
64.7,allocate,47,5,8981,93.33333333333333,3.333333333333333
64.7,allocate,69,5,8982,640.0,3.333333333333333
64.7,allocate,86,5,8983,739.9999999999999,3.333333333333333
64.7,deallocate,64,9,8978,0,0
64.7,deallocate,31,9,8979,0,0
64.7,deallocate,86,9,8977,0,0
64.7,deallocate,69,9,8976,0,0
64.7,deallocate,47,9,8975,0,0
64.7,allocate,64,5,8984,89.99999999999999,3.333333333333333
64.8,allocate,38,4,7040,945.0,8.75
64.8,deallocate,78,2,7035,0,0
64.8,deallocate,75,2,7033,0,0
64.8,deallocate,38,2,7032,0,0
64.8,deallocate,93,2,7036,0,0
64.8,deallocate,10,2,7037,0,0
64.8,deallocate,65,2,7038,0,0
64.8,allocate,89,4,7039,350.0,8.75
64.8,deallocate,89,2,7031,0,0
64.8,allocate,78,4,7043,1067.5,8.75
64.8,allocate,65,4,7046,866.25,8.75
64.8,allocate,93,4,7044,1522.5,8.75
64.8,allocate,99,4,7042,997.5,8.75
64.8,allocate,10,4,7045,481.25,8.75
64.8,allocate,75,4,7041,315.0,8.75
64.8,deallocate,99,2,7034,0,0
64.9,allocate,28,4,3343,308.57142857142856,8.571428571428571
64.9,deallocate,48,9,499,0.0,0.0
64.9,allocate,5,3,504,728.0,2.0
64.9,deallocate,28,5,3342,0,0
64.9,allocate,48,3,502,56.0,2.0
64.9,deallocate,5,9,501,0.0,0.0
64.9,deallocate,72,9,500,0.0,0.0
64.9,allocate,72,3,503,10.0,2.0
65.0,allocate,23,8,7397,1960.0,14.0
65.0,deallocate,23,1,7395,0,0
65,allocate,52,9,2495,88.57142857142857,1.4285714285714286
65.0,allocate,51,2,5454,2100.0,10.0
65.0,allocate,76,2,5452,400.0,10.0
65.0,allocate,94,2,5451,1960.0,10.0
65.0,allocate,95,2,5450,460.0,10.0
65.0,allocate,59,2,5449,690.0,10.0
65.0,allocate,27,2,5448,1200.0,10.0
65.0,allocate,37,8,7398,1960.0,14.0
65.0,allocate,61,2,5446,360.0,10.0
65.0,deallocate,42,1,8115,0,0
65.0,allocate,67,2,5453,720.0,10.0
65.0,deallocate,79,1,8110,0,0
65.0,deallocate,89,5,8275,0,0
65.0,allocate,1,5,2066,4830.0,14.0
65.0,deallocate,80,3,2065,0,0
65.0,allocate,88,2,5447,300.0,10.0
65.0,deallocate,98,1,8116,0,0
65,allocate,6,9,2496,107.14285714285714,1.4285714285714286
65,allocate,7,9,2499,128.57142857142858,1.4285714285714286
65.0,deallocate,35,3,2064,0,0
65.0,deallocate,61,4,5437,0,0
65.0,deallocate,47,1,8114,0,0
65.0,deallocate,82,1,8113,0,0
65.0,deallocate,85,1,8112,0,0
65.0,deallocate,26,1,8111,0,0
65.0,deallocate,67,4,5444,0,0
65.0,deallocate,88,4,5438,0,0
65,allocate,93,9,2500,248.57142857142858,1.4285714285714286
65.0,deallocate,27,4,5439,0,0
65.0,deallocate,95,4,5441,0,0
65.0,deallocate,94,4,5442,0,0
65.0,deallocate,76,4,5443,0,0
65,allocate,54,9,2494,190.0,1.4285714285714286
65.0,deallocate,51,4,5445,0,0
65.0,deallocate,37,1,7396,0,0
65,allocate,15,9,2497,80.0,1.4285714285714286
65,allocate,53,9,2498,205.71428571428572,1.4285714285714286
65.0,deallocate,59,4,5440,0,0
65.0,deallocate,51,3,2063,0,0
65.0,deallocate,0,1,8117,0,0
65.0,deallocate,54,3,2060,0,0
65.0,allocate,46,5,2071,168.0,14.0
65.0,allocate,35,5,2073,896.0,14.0
65.0,allocate,80,5,2074,2268.0,14.0
65.0,allocate,92,2,8127,1080.0,10.0
65.0,allocate,0,2,8126,420.0,10.0
65.0,allocate,98,2,8125,540.0,10.0
65.0,allocate,54,5,2069,1862.0,14.0
65.0,allocate,42,2,8124,240.0,10.0
65.0,allocate,26,2,8120,1380.0,10.0
65.0,allocate,85,2,8121,660.0,10.0
65.0,allocate,82,2,8122,200.0,10.0
65.0,allocate,47,2,8123,280.0,10.0
65.0,allocate,79,2,8119,670.0,10.0
65.0,deallocate,46,3,2062,0,0
65.0,allocate,93,5,2070,2436.0,14.0
65.0,deallocate,93,3,2061,0,0
65.0,allocate,51,5,2072,2940.0,14.0
65.0,deallocate,92,1,8118,0,0
65.0,deallocate,88,3,2059,0,0
65.0,deallocate,24,3,2058,0,0
65.0,deallocate,1,3,2057,0,0
65.0,deallocate,21,5,8274,0,0
65.0,allocate,24,5,2067,3332.0,14.0
65.0,allocate,88,5,2068,420.0,14.0
65.0,deallocate,2,5,8277,0,0
65.0,deallocate,88,5,8278,0,0
65.0,deallocate,8,5,8276,0,0
65.0,allocate,21,4,8280,4200.0,10.0
65.0,allocate,89,4,8281,400.0,10.0
65.0,allocate,8,4,8282,4140.0,10.0
65.0,allocate,2,4,8283,240.0,10.0
65.0,allocate,88,4,8284,300.0,10.0
65.0,allocate,42,4,8285,240.0,10.0
65.0,deallocate,42,5,8279,0,0
65.2,deallocate,48,5,7218,0,0
65.2,deallocate,67,5,7220,0,0
65.2,allocate,67,7,7227,270.0,3.75
65.2,allocate,66,7,7226,367.5,3.75
65.2,allocate,48,7,7225,105.0,3.75
65.2,deallocate,19,5,7217,0,0
65.2,allocate,53,7,7228,540.0,3.75
65.2,allocate,90,7,7229,240.0,3.75
65.2,allocate,19,7,7224,465.0,3.75
65.2,deallocate,24,5,7223,0,0
65.2,deallocate,90,5,7222,0,0
65.2,allocate,24,7,7230,892.5,3.75
65.2,deallocate,41,4,423,0.0,0.0
65.2,deallocate,8,4,422,0.0,0.0
65.2,allocate,41,7,425,15.555555555555555,2.2222222222222223
65.2,allocate,8,7,424,920.0,2.2222222222222223
65.2,deallocate,53,5,7221,0,0
65.2,deallocate,66,5,7219,0,0
65.4,allocate,70,7,510,3960.0,10.0
65.4,deallocate,10,8,4625,0,0
65.4,deallocate,85,8,4626,0,0
65.4,deallocate,43,8,4628,0,0
65.4,deallocate,21,8,4629,0,0
