EventTime,EventType,ServiceID,DomainID,EventID,TotalUtil,UpTime
355.1,allocate,2,1,4337,480.0,10.0
355.1,deallocate,7,3,4336,0.0,0.0
355.1,allocate,7,1,4339,900.0,10.0
355.1,deallocate,6,3,4335,0.0,0.0
355.8,deallocate,8,4,1128,0.0,0.0
355.8,deallocate,3,4,1121,0.0,0.0
355.8,allocate,2,0,1130,288.0,6.0
355.8,allocate,3,0,1129,348.0,6.0
355.8,allocate,7,0,1133,540.0,6.0
355.8,deallocate,4,4,1127,0.0,0.0
355.8,deallocate,9,4,1126,0.0,0.0
355.8,deallocate,7,4,1125,0.0,0.0
355.8,deallocate,5,4,1124,0.0,0.0
355.8,deallocate,2,4,1122,0.0,0.0
355.8,deallocate,0,4,1123,0.0,0.0
355.8,allocate,9,0,1134,342.0,6.0
355.8,allocate,4,0,1135,168.0,6.0
355.8,allocate,8,0,1136,480.0,6.0
355.8,allocate,0,0,1131,792.0,6.0
355.8,allocate,5,0,1132,348.0,6.0
356.0,allocate,1,6,99,160.0,1.6666666666666667
356.0,deallocate,1,2,97,0.0,0.0
356.0,deallocate,7,2,98,0.0,0.0
356.0,allocate,7,6,100,150.0,1.6666666666666667
357.1,allocate,7,6,3226,900.0,10.0
357.1,allocate,1,6,3228,960.0,10.0
357.1,allocate,9,6,3227,570.0,10.0
357.1,deallocate,0,7,3224,0.0,0.0
357.1,allocate,0,6,3229,1320.0,10.0
357.1,deallocate,1,7,3223,0.0,0.0
357.1,allocate,2,6,3225,480.0,10.0
357.1,deallocate,9,7,3222,0.0,0.0
357.1,deallocate,7,7,3221,0.0,0.0
357.1,deallocate,2,7,3220,0.0,0.0
357.3,deallocate,9,4,5593,0.0,0.0
357.3,allocate,0,9,5609,660.0,5.0
357.3,allocate,1,9,5608,480.0,5.0
357.3,allocate,2,9,5607,240.0,5.0
357.3,allocate,6,9,5606,525.0,5.0
357.3,allocate,7,9,5605,450.0,5.0
357.3,allocate,4,9,5603,140.0,5.0
357.3,allocate,9,9,5602,285.0,5.0
357.3,allocate,8,9,5604,400.0,5.0
357.3,allocate,3,9,5610,290.0,5.0
357.3,deallocate,3,4,5601,0.0,0.0
357.3,deallocate,8,4,5595,0.0,0.0
357.3,deallocate,1,4,5599,0.0,0.0
357.3,deallocate,0,4,5600,0.0,0.0
357.3,deallocate,7,4,5596,0.0,0.0
357.3,deallocate,6,4,5597,0.0,0.0
357.3,deallocate,2,4,5598,0.0,0.0
357.3,deallocate,4,4,5594,0.0,0.0
357.7,deallocate,1,6,99,0.0,0.0
357.7,deallocate,7,6,100,0.0,0.0
357.7,allocate,1,5,101,160.0,1.6666666666666667
357.7,allocate,7,5,102,150.0,1.6666666666666667
358.1,allocate,1,3,2389,426.6666666666667,4.444444444444445
358.1,allocate,2,3,2390,213.33333333333331,4.444444444444445
358.1,allocate,7,3,2391,400.0,4.444444444444445
358.1,deallocate,6,5,2377,0.0,0.0
358.1,allocate,3,3,2392,257.77777777777777,4.444444444444445
358.1,deallocate,0,5,2378,0.0,0.0
358.1,deallocate,7,5,2383,0.0,0.0
358.1,allocate,0,3,2386,586.6666666666667,4.444444444444445
358.1,deallocate,3,5,2384,0.0,0.0
358.1,deallocate,2,5,2382,0.0,0.0
358.1,deallocate,5,5,2380,0.0,0.0
358.1,deallocate,4,5,2379,0.0,0.0
358.1,allocate,5,3,2388,257.77777777777777,4.444444444444445
358.1,deallocate,1,5,2381,0.0,0.0
358.1,allocate,4,3,2387,124.44444444444446,4.444444444444445
358.1,allocate,6,3,2385,466.6666666666667,4.444444444444445
358.2,deallocate,6,8,4281,0.0,0.0
358.2,deallocate,8,8,4277,0.0,0.0
358.2,allocate,6,6,4287,2450.0,23.33333333333333
358.2,deallocate,0,8,4278,0.0,0.0
358.2,allocate,8,6,4283,1866.6666666666663,23.33333333333333
358.2,allocate,0,6,4284,3080.0,23.33333333333333
358.2,deallocate,3,8,4282,0.0,0.0
358.2,allocate,4,6,4285,653.3333333333333,23.33333333333333
358.2,allocate,1,6,4286,2240.0,23.33333333333333
358.2,allocate,3,6,4288,1353.3333333333333,23.33333333333333
358.2,deallocate,1,8,4280,0.0,0.0
358.2,deallocate,4,8,4279,0.0,0.0
359,deallocate,9,6,14398,0,0
359,deallocate,1,6,14399,0,0
359,deallocate,7,6,14397,0,0
359,allocate,0,4,14405,1320,10
359,allocate,9,4,14403,570,10
359,allocate,1,4,14404,960,10
359,deallocate,2,6,14396,0,0
359,allocate,7,4,14402,900,10
359,allocate,2,4,14401,480,10
359,deallocate,0,6,14400,0,0
359.0,deallocate,5,7,13622,0,0
359.0,allocate,6,0,13626,1050.0,10.0
359.0,deallocate,6,7,13621,0,0
359.0,allocate,9,0,13628,570.0,10.0
359.0,allocate,7,0,13629,900.0,10.0
359.0,deallocate,9,7,13623,0,0
359.0,allocate,3,0,13630,580.0,10.0
359.0,deallocate,3,7,13625,0,0
359.0,deallocate,7,7,13624,0,0
359.0,allocate,5,0,13627,580.0,10.0
359.3,deallocate,7,5,102,0.0,0.0
359.3,deallocate,1,5,101,0.0,0.0
359.3,allocate,7,1,104,150.0,1.6666666666666667
359.3,allocate,1,1,103,160.0,1.6666666666666667
359.5,deallocate,7,8,3026,0.0,0.0
359.5,deallocate,9,8,3025,0.0,0.0
359.5,deallocate,0,8,3024,0.0,0.0
359.5,deallocate,3,8,3023,0.0,0.0
359.5,deallocate,6,8,3021,0.0,0.0
359.5,deallocate,2,8,3022,0.0,0.0
359.5,deallocate,5,8,3019,0.0,0.0
359.5,deallocate,1,8,3020,0.0,0.0
359.5,deallocate,8,8,3027,0.0,0.0
359.6,allocate,4,2,13117,186.66666666666669,6.666666666666667
359.6,allocate,8,2,13116,533.3333333333334,6.666666666666667
359.6,deallocate,0,1,13115,0,0
359.6,deallocate,4,1,13114,0,0
359.6,allocate,0,2,13118,880.0,6.666666666666667
359.6,deallocate,8,1,13113,0,0
360.0,deallocate,2,0,4208,0.0,0.0
361.0,deallocate,1,1,103,0.0,0.0
361.0,deallocate,7,1,104,0.0,0.0
361.8,deallocate,5,0,1132,0.0,0.0
361.8,deallocate,4,0,1135,0.0,0.0
361.8,deallocate,2,0,1130,0.0,0.0
361.8,deallocate,0,0,1131,0.0,0.0
361.8,deallocate,7,0,1133,0.0,0.0
361.8,deallocate,8,0,1136,0.0,0.0
361.8,deallocate,9,0,1134,0.0,0.0
361.8,deallocate,3,0,1129,0.0,0.0
362.3,allocate,9,7,5611,285.0,5.0
362.3,allocate,2,7,5616,240.0,5.0
362.3,allocate,7,7,5614,450.0,5.0
362.3,allocate,0,7,5618,660.0,5.0
362.3,allocate,1,7,5617,480.0,5.0
362.3,deallocate,9,9,5602,0.0,0.0
362.3,deallocate,4,9,5603,0.0,0.0
362.3,allocate,6,7,5615,525.0,5.0
362.3,allocate,8,7,5613,400.0,5.0
362.3,allocate,4,7,5612,140.0,5.0
362.3,deallocate,6,9,5606,0.0,0.0
362.3,deallocate,2,9,5607,0.0,0.0
362.3,deallocate,1,9,5608,0.0,0.0
362.3,deallocate,0,9,5609,0.0,0.0
362.3,deallocate,3,9,5610,0.0,0.0
362.3,allocate,3,7,5619,290.0,5.0
362.3,deallocate,8,9,5604,0.0,0.0
362.3,deallocate,7,9,5605,0.0,0.0
362.6,deallocate,1,3,2389,0.0,0.0
362.6,allocate,3,1,2400,257.77777777777777,4.444444444444445
362.6,allocate,4,1,2395,124.44444444444446,4.444444444444445
362.6,deallocate,0,3,2386,0.0,0.0
362.6,deallocate,4,3,2387,0.0,0.0
362.6,deallocate,5,3,2388,0.0,0.0
362.6,allocate,2,1,2398,213.33333333333331,4.444444444444445
362.6,allocate,1,1,2397,426.6666666666667,4.444444444444445
362.6,allocate,5,1,2396,257.77777777777777,4.444444444444445
362.6,allocate,6,1,2393,466.6666666666667,4.444444444444445
362.6,allocate,0,1,2394,586.6666666666667,4.444444444444445
362.6,allocate,7,1,2399,400.0,4.444444444444445
362.6,deallocate,6,3,2385,0.0,0.0
362.6,deallocate,7,3,2391,0.0,0.0
362.6,deallocate,2,3,2390,0.0,0.0
362.6,deallocate,3,3,2392,0.0,0.0
362.8,allocate,6,4,332,210.0,2.0
362.8,allocate,8,4,328,160.0,2.0
362.8,allocate,0,4,330,264.0,2.0
362.8,allocate,5,4,331,116.0,2.0
362.8,allocate,9,4,329,114.0,2.0
362.8,allocate,7,3,1489,450.0,5.0
362.8,allocate,1,4,326,192.0,2.0
362.8,allocate,2,4,325,96.0,2.0
362.8,allocate,3,4,324,116.0,2.0
362.8,allocate,4,3,1490,140.0,5.0
362.8,allocate,7,4,327,180.0,2.0
364.8,deallocate,7,4,327,0.0,0.0
364.8,allocate,7,0,336,180.0,2.0
364.8,deallocate,1,4,326,0.0,0.0
364.8,allocate,9,0,338,114.0,2.0
364.8,allocate,0,0,339,264.0,2.0
364.8,allocate,5,0,340,116.0,2.0
364.8,allocate,8,0,337,160.0,2.0
364.8,allocate,6,0,341,210.0,2.0
364.8,deallocate,8,4,328,0.0,0.0
364.8,allocate,3,0,333,116.0,2.0
364.8,deallocate,3,4,324,0.0,0.0
364.8,allocate,1,0,335,192.0,2.0
364.8,deallocate,9,4,329,0.0,0.0
364.8,deallocate,0,4,330,0.0,0.0
364.8,deallocate,2,4,325,0.0,0.0
364.8,deallocate,6,4,332,0.0,0.0
364.8,allocate,2,0,334,96.0,2.0
364.8,deallocate,5,4,331,0.0,0.0
365.1,deallocate,7,1,4339,0.0,0.0
365.1,deallocate,2,1,4337,0.0,0.0
365.1,allocate,7,9,4342,900.0,10.0
365.1,allocate,6,9,4341,1050.0,10.0
365.1,allocate,2,9,4340,480.0,10.0
365.1,deallocate,6,1,4338,0.0,0.0
366.3,deallocate,4,2,13117,0,0
366.3,allocate,4,6,13120,186.66666666666669,6.666666666666667
366.3,deallocate,8,2,13116,0,0
366.3,allocate,0,6,13121,880.0,6.666666666666667
366.3,allocate,8,6,13119,533.3333333333334,6.666666666666667
366.3,deallocate,0,2,13118,0,0
366.8,deallocate,5,0,340,0.0,0.0
366.8,deallocate,0,0,339,0.0,0.0
366.8,deallocate,3,0,333,0.0,0.0
366.8,deallocate,2,0,334,0.0,0.0
366.8,deallocate,7,0,336,0.0,0.0
366.8,allocate,6,5,350,210.0,2.0
366.8,allocate,9,5,347,114.0,2.0
366.8,allocate,8,5,346,160.0,2.0
366.8,deallocate,9,0,338,0.0,0.0
366.8,allocate,1,5,344,192.0,2.0
366.8,allocate,5,5,349,116.0,2.0
366.8,allocate,2,5,343,96.0,2.0
366.8,deallocate,1,0,335,0.0,0.0
366.8,deallocate,8,0,337,0.0,0.0
366.8,allocate,0,5,348,264.0,2.0
366.8,deallocate,6,0,341,0.0,0.0
366.8,allocate,7,5,345,180.0,2.0
366.8,allocate,3,5,342,116.0,2.0
367.0,allocate,6,7,2401,466.6666666666667,4.444444444444445
367.0,allocate,3,7,2408,257.77777777777777,4.444444444444445
367.0,allocate,7,7,2407,400.0,4.444444444444445
367.0,allocate,2,7,2406,213.33333333333331,4.444444444444445
367.0,allocate,1,7,2405,426.6666666666667,4.444444444444445
367.0,allocate,5,7,2404,257.77777777777777,4.444444444444445
367.0,allocate,4,7,2403,124.44444444444446,4.444444444444445
367.0,allocate,0,7,2402,586.6666666666667,4.444444444444445
367.0,deallocate,1,1,2397,0.0,0.0
367.0,deallocate,3,1,2400,0.0,0.0
367.0,deallocate,0,1,2394,0.0,0.0
367.0,deallocate,4,1,2395,0.0,0.0
367.0,deallocate,5,1,2396,0.0,0.0
367.0,deallocate,2,1,2398,0.0,0.0
367.0,deallocate,7,1,2399,0.0,0.0
367.0,deallocate,6,1,2393,0.0,0.0
367.1,deallocate,0,6,3229,0.0,0.0
367.1,allocate,2,4,3230,480.0,10.0
367.1,allocate,1,4,3233,960.0,10.0
367.1,deallocate,9,6,3227,0.0,0.0
367.1,deallocate,2,6,3225,0.0,0.0
367.1,allocate,0,4,3234,1320.0,10.0
367.1,allocate,7,4,3231,900.0,10.0
367.1,deallocate,1,6,3228,0.0,0.0
367.1,allocate,9,4,3232,570.0,10.0
367.1,deallocate,7,6,3226,0.0,0.0
367.3,deallocate,2,7,5616,0.0,0.0
367.3,deallocate,7,7,5614,0.0,0.0
367.3,deallocate,0,7,5618,0.0,0.0
367.3,deallocate,9,7,5611,0.0,0.0
367.3,deallocate,4,7,5612,0.0,0.0
367.3,deallocate,8,7,5613,0.0,0.0
367.3,deallocate,6,7,5615,0.0,0.0
367.3,deallocate,3,7,5619,0.0,0.0
367.3,deallocate,1,7,5617,0.0,0.0
367.8,allocate,4,7,1492,140.0,5.0
367.8,allocate,7,7,1491,450.0,5.0
367.8,deallocate,4,3,1490,0.0,0.0
367.8,deallocate,7,3,1489,0.0,0.0
368.8,allocate,3,1,351,116.0,2.0
368.8,deallocate,3,5,342,0.0,0.0
368.8,allocate,9,1,356,114.0,2.0
368.8,allocate,5,1,358,116.0,2.0
368.8,deallocate,5,5,349,0.0,0.0
368.8,deallocate,2,5,343,0.0,0.0
368.8,deallocate,1,5,344,0.0,0.0
368.8,deallocate,8,5,346,0.0,0.0
368.8,deallocate,9,5,347,0.0,0.0
368.8,deallocate,0,5,348,0.0,0.0
368.8,deallocate,7,5,345,0.0,0.0
368.8,allocate,0,1,357,264.0,2.0
368.8,allocate,2,1,352,96.0,2.0
368.8,allocate,1,1,353,192.0,2.0
368.8,allocate,7,1,354,180.0,2.0
368.8,allocate,8,1,355,160.0,2.0
368.8,allocate,6,1,359,210.0,2.0
368.8,deallocate,6,5,350,0.0,0.0
369.0,allocate,3,8,13635,580.0,10.0
369.0,deallocate,5,0,13627,0,0
369.0,allocate,5,8,13632,580.0,10.0
369.0,allocate,6,8,13631,1050.0,10.0
369.0,deallocate,3,0,13630,0,0
369.0,deallocate,7,0,13629,0,0
369.0,deallocate,9,0,13628,0,0
369.0,deallocate,6,0,13626,0,0
369,deallocate,9,4,14403,0,0
369.0,allocate,7,8,13634,900.0,10.0
369.0,allocate,9,8,13633,570.0,10.0
369,allocate,1,8,14409,960,10
369,allocate,0,8,14410,1320,10
369,deallocate,7,4,14402,0,0
369,deallocate,0,4,14405,0,0
369,allocate,2,8,14406,480,10
369,deallocate,1,4,14404,0,0
369,deallocate,2,4,14401,0,0
369,allocate,7,8,14407,900,10
369,allocate,9,8,14408,570,10
370.8,allocate,2,9,361,96.0,2.0
370.8,allocate,7,9,363,180.0,2.0
370.8,allocate,8,9,364,160.0,2.0
370.8,allocate,9,9,365,114.0,2.0
370.8,allocate,0,9,366,264.0,2.0
370.8,allocate,5,9,367,116.0,2.0
370.8,allocate,1,9,362,192.0,2.0
370.8,allocate,3,9,360,116.0,2.0
370.8,deallocate,6,1,359,0.0,0.0
370.8,deallocate,0,1,357,0.0,0.0
370.8,deallocate,9,1,356,0.0,0.0
370.8,deallocate,8,1,355,0.0,0.0
370.8,deallocate,7,1,354,0.0,0.0
370.8,deallocate,1,1,353,0.0,0.0
370.8,deallocate,2,1,352,0.0,0.0
370.8,deallocate,5,1,358,0.0,0.0
370.8,allocate,6,9,368,210.0,2.0
370.8,deallocate,3,1,351,0.0,0.0
371.5,allocate,7,0,2415,400.0,4.444444444444445
371.5,allocate,3,0,2416,257.77777777777777,4.444444444444445
371.5,deallocate,6,7,2401,0.0,0.0
371.5,deallocate,1,7,2405,0.0,0.0
371.5,allocate,6,0,2409,466.6666666666667,4.444444444444445
371.5,deallocate,4,7,2403,0.0,0.0
371.5,deallocate,5,7,2404,0.0,0.0
371.5,allocate,2,0,2414,213.33333333333331,4.444444444444445
371.5,allocate,1,0,2413,426.6666666666667,4.444444444444445
371.5,deallocate,2,7,2406,0.0,0.0
371.5,allocate,4,0,2411,124.44444444444446,4.444444444444445
371.5,allocate,0,0,2410,586.6666666666667,4.444444444444445
371.5,deallocate,0,7,2402,0.0,0.0
371.5,deallocate,3,7,2408,0.0,0.0
371.5,deallocate,7,7,2407,0.0,0.0
371.5,allocate,5,0,2412,257.77777777777777,4.444444444444445
371.9,allocate,3,5,3937,451.1111111111111,7.777777777777778
371.9,allocate,5,5,3945,451.1111111111111,7.777777777777778
371.9,allocate,2,5,3941,373.3333333333333,7.777777777777778
371.9,allocate,7,5,3943,700.0,7.777777777777778
371.9,allocate,9,5,3939,443.3333333333333,7.777777777777778
371.9,allocate,1,5,3938,746.6666666666666,7.777777777777778
371.9,allocate,6,5,3944,816.6666666666666,7.777777777777778
371.9,allocate,8,5,3940,622.2222222222222,7.777777777777778
371.9,allocate,0,5,3942,1026.6666666666667,7.777777777777778
372.8,deallocate,9,9,365,0.0,0.0
372.8,deallocate,1,9,362,0.0,0.0
372.8,deallocate,2,9,361,0.0,0.0
372.8,deallocate,3,9,360,0.0,0.0
372.8,deallocate,0,9,366,0.0,0.0
372.8,deallocate,8,9,364,0.0,0.0
372.8,deallocate,6,9,368,0.0,0.0
372.8,deallocate,5,9,367,0.0,0.0
372.8,allocate,4,2,1494,140.0,5.0
372.8,allocate,7,2,1493,450.0,5.0
372.8,deallocate,7,9,363,0.0,0.0
372.8,deallocate,7,7,1491,0.0,0.0
372.8,deallocate,4,7,1492,0.0,0.0
373.0,deallocate,4,6,13120,0,0
373.0,allocate,0,7,13124,880.0,6.666666666666667
373.0,allocate,4,7,13123,186.66666666666669,6.666666666666667
373.0,allocate,8,7,13122,533.3333333333334,6.666666666666667
373.0,deallocate,0,6,13121,0,0
373.0,deallocate,8,6,13119,0,0
375.1,deallocate,7,9,4342,0.0,0.0
375.1,deallocate,2,9,4340,0.0,0.0
375.1,deallocate,6,9,4341,0.0,0.0
375.9,allocate,7,2,2423,400.0,4.444444444444445
375.9,allocate,2,2,2422,213.33333333333331,4.444444444444445
375.9,deallocate,2,0,2414,0.0,0.0
375.9,allocate,1,2,2421,426.6666666666667,4.444444444444445
375.9,allocate,6,2,2417,466.6666666666667,4.444444444444445
375.9,deallocate,1,0,2413,0.0,0.0
375.9,allocate,3,2,2424,257.77777777777777,4.444444444444445
375.9,deallocate,4,0,2411,0.0,0.0
375.9,deallocate,0,0,2410,0.0,0.0
375.9,deallocate,6,0,2409,0.0,0.0
375.9,deallocate,7,0,2415,0.0,0.0
375.9,deallocate,5,0,2412,0.0,0.0
375.9,allocate,0,2,2418,586.6666666666667,4.444444444444445
375.9,deallocate,3,0,2416,0.0,0.0
375.9,allocate,4,2,2419,124.44444444444446,4.444444444444445
375.9,allocate,5,2,2420,257.77777777777777,4.444444444444445
377.1,allocate,9,8,3237,570.0,10.0
377.1,deallocate,2,4,3230,0.0,0.0
377.1,deallocate,9,4,3232,0.0,0.0
377.1,allocate,0,8,3239,1320.0,10.0
377.1,allocate,7,8,3236,900.0,10.0
377.1,allocate,2,8,3235,480.0,10.0
377.1,deallocate,0,4,3234,0.0,0.0
377.1,deallocate,1,4,3233,0.0,0.0
377.1,allocate,1,8,3238,960.0,10.0
377.1,deallocate,7,4,3231,0.0,0.0
377.8,allocate,7,6,1495,450.0,5.0
377.8,deallocate,4,2,1494,0.0,0.0
377.8,deallocate,7,2,1493,0.0,0.0
377.8,allocate,4,6,1496,140.0,5.0
379.0,deallocate,5,8,13632,0,0
379.0,deallocate,9,8,13633,0,0
379.0,deallocate,7,8,13634,0,0
379.0,allocate,5,1,13637,580.0,10.0
379.0,allocate,9,1,13638,570.0,10.0
379,deallocate,2,8,14406,0,0
379.0,allocate,3,1,13640,580.0,10.0
379,allocate,0,3,14415,1320,10
379.0,allocate,7,1,13639,900.0,10.0
379,allocate,9,3,14413,570,10
379,allocate,2,3,14411,480,10
379,allocate,1,3,14414,960,10
379,deallocate,1,8,14409,0,0
379,deallocate,9,8,14408,0,0
379,deallocate,7,8,14407,0,0
379.0,deallocate,3,8,13635,0,0
379,deallocate,0,8,14410,0,0
379.0,allocate,6,1,13636,1050.0,10.0
379,allocate,7,3,14412,900,10
379.0,deallocate,6,8,13631,0,0
379.6,allocate,8,5,13125,533.3333333333334,6.666666666666667
379.6,allocate,4,5,13126,186.66666666666669,6.666666666666667
379.6,deallocate,0,7,13124,0,0
379.6,deallocate,4,7,13123,0,0
379.6,deallocate,8,7,13122,0,0
379.6,allocate,0,5,13127,880.0,6.666666666666667
379.7,deallocate,2,5,3941,0.0,0.0
379.7,allocate,5,7,3954,451.1111111111111,7.777777777777778
379.7,allocate,6,7,3953,816.6666666666666,7.777777777777778
379.7,allocate,7,7,3952,700.0,7.777777777777778
379.7,allocate,0,7,3951,1026.6666666666667,7.777777777777778
379.7,allocate,2,7,3950,373.3333333333333,7.777777777777778
379.7,allocate,8,7,3949,622.2222222222222,7.777777777777778
379.7,allocate,9,7,3948,443.3333333333333,7.777777777777778
379.7,allocate,3,7,3946,451.1111111111111,7.777777777777778
379.7,deallocate,6,5,3944,0.0,0.0
379.7,deallocate,7,5,3943,0.0,0.0
379.7,deallocate,0,5,3942,0.0,0.0
379.7,deallocate,8,5,3940,0.0,0.0
379.7,deallocate,9,5,3939,0.0,0.0
379.7,deallocate,3,5,3937,0.0,0.0
379.7,deallocate,1,5,3938,0.0,0.0
379.7,allocate,1,7,3947,746.6666666666666,7.777777777777778
379.7,deallocate,5,5,3945,0.0,0.0
380.4,allocate,2,8,2430,213.33333333333331,4.444444444444445
380.4,deallocate,1,2,2421,0.0,0.0
380.4,allocate,0,8,2426,586.6666666666667,4.444444444444445
380.4,deallocate,7,2,2423,0.0,0.0
380.4,allocate,4,8,2427,124.44444444444446,4.444444444444445
380.4,allocate,5,8,2428,257.77777777777777,4.444444444444445
380.4,deallocate,3,2,2424,0.0,0.0
380.4,deallocate,5,2,2420,0.0,0.0
380.4,allocate,6,8,2425,466.6666666666667,4.444444444444445
380.4,deallocate,0,2,2418,0.0,0.0
380.4,allocate,1,8,2429,426.6666666666667,4.444444444444445
380.4,allocate,7,8,2431,400.0,4.444444444444445
380.4,allocate,3,8,2432,257.77777777777777,4.444444444444445
380.4,deallocate,6,2,2417,0.0,0.0
380.4,deallocate,4,2,2419,0.0,0.0
380.4,deallocate,2,2,2422,0.0,0.0
380.8,allocate,8,4,1905,533.3333333333334,6.666666666666667
380.8,allocate,4,4,1906,186.66666666666669,6.666666666666667
380.8,allocate,0,4,1907,880.0,6.666666666666667
381.5,allocate,8,1,4625,133.33333333333334,1.6666666666666667
381.5,deallocate,1,6,4286,0.0,0.0
381.5,deallocate,3,6,4288,0.0,0.0
381.5,deallocate,6,6,4287,0.0,0.0
381.5,deallocate,4,6,4285,0.0,0.0
381.5,deallocate,8,6,4283,0.0,0.0
381.5,allocate,2,1,4623,80.0,1.6666666666666667
381.5,allocate,7,1,4624,150.0,1.6666666666666667
381.5,allocate,6,1,4626,175.0,1.6666666666666667
381.5,allocate,3,1,4627,96.66666666666669,1.6666666666666667
381.5,allocate,4,1,4628,46.66666666666667,1.6666666666666667
381.5,deallocate,0,6,4284,0.0,0.0
381.5,allocate,0,1,4622,220.0,1.6666666666666667
382.8,deallocate,4,6,1496,0.0,0.0
382.8,allocate,4,5,1498,140.0,5.0
382.8,deallocate,7,6,1495,0.0,0.0
382.8,allocate,7,5,1497,450.0,5.0
383.2,allocate,6,3,4633,175.0,1.6666666666666667
383.2,allocate,4,3,4635,46.66666666666667,1.6666666666666667
383.2,allocate,3,3,4634,96.66666666666669,1.6666666666666667
383.2,allocate,8,3,4632,133.33333333333334,1.6666666666666667
383.2,allocate,7,3,4631,150.0,1.6666666666666667
383.2,allocate,0,3,4629,220.0,1.6666666666666667
383.2,deallocate,8,1,4625,0.0,0.0
383.2,deallocate,4,1,4628,0.0,0.0
383.2,deallocate,7,1,4624,0.0,0.0
383.2,deallocate,2,1,4623,0.0,0.0
383.2,deallocate,0,1,4622,0.0,0.0
383.2,allocate,2,3,4630,80.0,1.6666666666666667
383.2,deallocate,6,1,4626,0.0,0.0
383.2,deallocate,3,1,4627,0.0,0.0
384.8,allocate,3,9,2440,257.77777777777777,4.444444444444445
384.8,allocate,5,9,2436,257.77777777777777,4.444444444444445
384.8,allocate,1,9,2437,426.6666666666667,4.444444444444445
384.8,deallocate,3,3,4634,0.0,0.0
384.8,allocate,2,9,2438,213.33333333333331,4.444444444444445
384.8,allocate,3,4,4641,96.66666666666669,1.6666666666666667
384.8,allocate,6,9,2433,466.6666666666667,4.444444444444445
384.8,allocate,8,4,4639,133.33333333333334,1.6666666666666667
384.8,allocate,7,4,4638,150.0,1.6666666666666667
384.8,allocate,2,4,4637,80.0,1.6666666666666667
384.8,allocate,7,9,2439,400.0,4.444444444444445
384.8,deallocate,4,3,4635,0.0,0.0
384.8,allocate,4,9,2435,124.44444444444446,4.444444444444445
384.8,allocate,6,4,4640,175.0,1.6666666666666667
384.8,allocate,0,9,2434,586.6666666666667,4.444444444444445
384.8,deallocate,3,8,2432,0.0,0.0
384.8,allocate,0,4,4636,220.0,1.6666666666666667
384.8,deallocate,7,8,2431,0.0,0.0
384.8,deallocate,7,3,4631,0.0,0.0
384.8,deallocate,2,3,4630,0.0,0.0
384.8,deallocate,1,8,2429,0.0,0.0
384.8,deallocate,0,8,2426,0.0,0.0
384.8,deallocate,4,8,2427,0.0,0.0
384.8,deallocate,2,8,2430,0.0,0.0
384.8,deallocate,6,8,2425,0.0,0.0
384.8,deallocate,0,3,4629,0.0,0.0
384.8,deallocate,5,8,2428,0.0,0.0
384.8,allocate,4,4,4642,46.66666666666667,1.6666666666666667
384.8,deallocate,6,3,4633,0.0,0.0
384.8,deallocate,8,3,4632,0.0,0.0
386.3,allocate,8,9,13128,533.3333333333334,6.666666666666667
386.3,allocate,0,9,13130,880.0,6.666666666666667
386.3,allocate,4,9,13129,186.66666666666669,6.666666666666667
386.3,deallocate,8,5,13125,0,0
386.3,deallocate,4,5,13126,0,0
386.3,deallocate,0,5,13127,0,0
386.5,allocate,0,5,4643,220.0,1.6666666666666667
386.5,deallocate,4,4,4642,0.0,0.0
386.5,deallocate,6,4,4640,0.0,0.0
386.5,deallocate,8,4,4639,0.0,0.0
386.5,deallocate,2,4,4637,0.0,0.0
386.5,deallocate,0,4,4636,0.0,0.0
386.5,deallocate,7,4,4638,0.0,0.0
386.5,deallocate,3,4,4641,0.0,0.0
386.5,allocate,2,5,4644,80.0,1.6666666666666667
386.5,allocate,7,5,4645,150.0,1.6666666666666667
386.5,allocate,8,5,4646,133.33333333333334,1.6666666666666667
386.5,allocate,6,5,4647,175.0,1.6666666666666667
386.5,allocate,3,5,4648,96.66666666666669,1.6666666666666667
386.5,allocate,4,5,4649,46.66666666666667,1.6666666666666667
387.1,deallocate,0,8,3239,0.0,0.0
387.1,allocate,1,3,3243,960.0,10.0
387.1,allocate,7,3,3241,900.0,10.0
387.1,deallocate,1,8,3238,0.0,0.0
387.1,deallocate,2,8,3235,0.0,0.0
387.1,allocate,0,3,3244,1320.0,10.0
387.1,deallocate,9,8,3237,0.0,0.0
387.1,deallocate,7,8,3236,0.0,0.0
387.1,allocate,2,3,3240,480.0,10.0
387.1,allocate,9,3,3242,570.0,10.0
387.5,allocate,9,6,3957,443.3333333333333,7.777777777777778
387.5,allocate,0,1,1910,880.0,6.666666666666667
387.5,deallocate,3,7,3946,0.0,0.0
387.5,allocate,7,6,3961,700.0,7.777777777777778
387.5,allocate,0,6,3960,1026.6666666666667,7.777777777777778
387.5,allocate,2,6,3959,373.3333333333333,7.777777777777778
387.5,allocate,8,6,3958,622.2222222222222,7.777777777777778
387.5,allocate,1,6,3956,746.6666666666666,7.777777777777778
387.5,deallocate,0,7,3951,0.0,0.0
387.5,deallocate,5,7,3954,0.0,0.0
387.5,deallocate,4,4,1906,0.0,0.0
387.5,deallocate,6,7,3953,0.0,0.0
387.5,deallocate,7,7,3952,0.0,0.0
387.5,deallocate,2,7,3950,0.0,0.0
387.5,deallocate,8,7,3949,0.0,0.0
