EventTime,EventType,ServiceID,DomainID,EventID,TotalUtil,UpTime
195.4,deallocate,4,0,3638,0.0,0.0
195.4,deallocate,1,0,3641,0.0,0.0
195.4,deallocate,5,0,3640,0.0,0.0
195.4,deallocate,7,0,2343,0.0,0.0
195.4,allocate,7,9,3644,540.0,6.0
195.4,deallocate,2,0,3639,0.0,0.0
195.4,deallocate,3,0,3637,0.0,0.0
195.4,deallocate,3,0,2344,0.0,0.0
195.4,allocate,6,2,2345,466.6666666666667,4.444444444444445
195.4,allocate,0,2,2346,586.6666666666667,4.444444444444445
195.4,allocate,4,2,2347,124.44444444444446,4.444444444444445
195.4,allocate,5,2,2348,257.77777777777777,4.444444444444445
195.4,allocate,6,9,3643,630.0,6.0
195.4,deallocate,5,0,2340,0.0,0.0
196.6,allocate,6,9,5570,525.0,5.0
196.6,allocate,0,9,5573,660.0,5.0
196.6,allocate,3,9,5574,290.0,5.0
196.6,deallocate,9,4,5557,0.0,0.0
196.6,deallocate,4,4,5558,0.0,0.0
196.6,deallocate,8,4,5559,0.0,0.0
196.6,deallocate,0,4,5564,0.0,0.0
196.6,deallocate,7,4,5560,0.0,0.0
196.6,deallocate,1,4,5563,0.0,0.0
196.6,allocate,1,9,5572,480.0,5.0
196.6,allocate,9,9,5566,285.0,5.0
196.6,allocate,4,9,5567,140.0,5.0
196.6,allocate,8,9,5568,400.0,5.0
196.6,allocate,7,9,5569,450.0,5.0
196.6,deallocate,3,4,5565,0.0,0.0
196.6,allocate,2,9,5571,240.0,5.0
196.6,deallocate,2,4,5562,0.0,0.0
196.6,deallocate,6,4,5561,0.0,0.0
196.8,allocate,6,6,5263,350.0,3.333333333333333
196.8,allocate,5,6,5265,193.33333333333331,3.333333333333333
196.8,allocate,4,6,5264,93.33333333333334,3.333333333333333
196.8,allocate,2,6,5262,160.0,3.333333333333333
196.8,allocate,3,6,5261,193.33333333333331,3.333333333333333
196.8,allocate,0,6,5260,440.0,3.333333333333333
197.1,allocate,1,1,3148,960.0,10.0
197.1,allocate,7,1,3146,900.0,10.0
197.1,allocate,9,1,3147,570.0,10.0
197.1,allocate,2,1,3145,480.0,10.0
197.1,allocate,0,1,3149,1320.0,10.0
197.1,deallocate,0,3,3144,0.0,0.0
197.1,deallocate,9,3,3142,0.0,0.0
197.1,deallocate,7,3,3141,0.0,0.0
197.1,deallocate,2,3,3140,0.0,0.0
197.1,deallocate,1,3,3143,0.0,0.0
199.0,allocate,9,5,11919,228.0,4.0
199.0,allocate,1,5,11918,384.0,4.0
199.0,allocate,0,5,11917,528.0,4.0
199.0,allocate,2,5,11922,192.0,4.0
199.0,deallocate,8,7,11909,0,0
199.0,deallocate,0,7,11910,0,0
199.0,deallocate,1,7,11911,0,0
199.0,deallocate,9,7,11912,0,0
199.0,deallocate,7,7,11913,0,0
199.0,allocate,7,5,11920,360.0,4.0
199.0,allocate,4,5,11921,112.0,4.0
199.0,deallocate,4,7,11914,0,0
199.0,deallocate,2,7,11915,0,0
199.0,allocate,8,5,11916,320.0,4.0
199.6,allocate,1,4,281,192.0,2.0
199.6,allocate,7,4,282,180.0,2.0
199.6,allocate,8,4,283,160.0,2.0
199.6,allocate,9,4,284,114.0,2.0
199.6,allocate,5,4,286,116.0,2.0
199.6,allocate,3,4,279,116.0,2.0
199.6,allocate,6,4,287,210.0,2.0
199.6,allocate,0,4,285,264.0,2.0
199.6,allocate,2,4,280,96.0,2.0
199.9,deallocate,0,2,2346,0.0,0.0
199.9,allocate,6,8,2353,466.6666666666667,4.444444444444445
199.9,deallocate,3,2,2352,0.0,0.0
199.9,deallocate,5,2,2348,0.0,0.0
199.9,deallocate,6,2,2345,0.0,0.0
199.9,allocate,5,8,2356,257.77777777777777,4.444444444444445
199.9,deallocate,7,2,2351,0.0,0.0
199.9,allocate,4,8,2355,124.44444444444446,4.444444444444445
199.9,deallocate,4,2,2347,0.0,0.0
199.9,allocate,1,8,2357,426.6666666666667,4.444444444444445
199.9,deallocate,1,2,2349,0.0,0.0
199.9,deallocate,2,2,2350,0.0,0.0
199.9,allocate,2,8,2358,213.33333333333331,4.444444444444445
199.9,allocate,3,8,2360,257.77777777777777,4.444444444444445
199.9,allocate,7,8,2359,400.0,4.444444444444445
199.9,allocate,0,8,2354,586.6666666666667,4.444444444444445
200.1,deallocate,5,6,5265,0.0,0.0
200.1,deallocate,0,6,5260,0.0,0.0
200.1,deallocate,3,6,5261,0.0,0.0
200.1,deallocate,2,6,5262,0.0,0.0
200.1,deallocate,6,6,5263,0.0,0.0
200.1,allocate,4,1,5270,93.33333333333334,3.333333333333333
200.1,allocate,0,1,5266,440.0,3.333333333333333
200.1,allocate,3,1,5267,193.33333333333331,3.333333333333333
200.1,allocate,6,1,5269,350.0,3.333333333333333
200.1,allocate,5,1,5271,193.33333333333331,3.333333333333333
200.1,allocate,2,1,5268,160.0,3.333333333333333
200.1,deallocate,4,6,5264,0.0,0.0
201.0,allocate,1,8,57,160.0,1.6666666666666667
201.0,allocate,7,8,58,150.0,1.6666666666666667
201.4,deallocate,3,9,3646,0.0,0.0
201.4,allocate,1,3,3659,576.0,6.0
201.4,allocate,4,3,3656,168.0,6.0
201.4,allocate,3,3,3655,348.0,6.0
201.4,allocate,6,3,3652,630.0,6.0
201.4,deallocate,8,9,3645,0.0,0.0
201.4,deallocate,7,9,3644,0.0,0.0
201.4,deallocate,6,9,3643,0.0,0.0
201.4,deallocate,9,9,3642,0.0,0.0
201.4,deallocate,4,9,3647,0.0,0.0
201.4,allocate,9,3,3651,342.0,6.0
201.4,allocate,8,3,3654,480.0,6.0
201.4,deallocate,1,9,3650,0.0,0.0
201.4,deallocate,2,9,3648,0.0,0.0
201.4,allocate,2,3,3657,288.0,6.0
201.4,allocate,5,3,3658,348.0,6.0
201.4,deallocate,5,9,3649,0.0,0.0
201.4,allocate,7,3,3653,540.0,6.0
201.6,allocate,3,7,5583,290.0,5.0
201.6,deallocate,5,4,286,0.0,0.0
201.6,deallocate,0,4,285,0.0,0.0
201.6,deallocate,9,4,284,0.0,0.0
201.6,deallocate,8,4,283,0.0,0.0
201.6,deallocate,7,4,282,0.0,0.0
201.6,deallocate,3,9,5574,0.0,0.0
201.6,allocate,0,7,5582,660.0,5.0
201.6,allocate,8,7,5577,400.0,5.0
201.6,allocate,2,7,5580,240.0,5.0
201.6,allocate,9,7,5575,285.0,5.0
201.6,allocate,6,0,296,210.0,2.0
201.6,deallocate,0,9,5573,0.0,0.0
201.6,deallocate,1,9,5572,0.0,0.0
201.6,deallocate,2,9,5571,0.0,0.0
201.6,deallocate,6,9,5570,0.0,0.0
201.6,deallocate,7,9,5569,0.0,0.0
201.6,deallocate,8,9,5568,0.0,0.0
201.6,allocate,3,0,288,116.0,2.0
201.6,deallocate,1,4,281,0.0,0.0
201.6,deallocate,2,4,280,0.0,0.0
201.6,allocate,5,0,295,116.0,2.0
201.6,allocate,2,0,289,96.0,2.0
201.6,allocate,1,7,5581,480.0,5.0
201.6,deallocate,3,4,279,0.0,0.0
201.6,allocate,7,7,5578,450.0,5.0
201.6,deallocate,6,4,287,0.0,0.0
201.6,deallocate,4,9,5567,0.0,0.0
201.6,allocate,6,7,5579,525.0,5.0
201.6,allocate,4,7,5576,140.0,5.0
201.6,allocate,9,0,293,114.0,2.0
201.6,allocate,8,0,292,160.0,2.0
201.6,allocate,7,0,291,180.0,2.0
201.6,allocate,1,0,290,192.0,2.0
201.6,allocate,0,0,294,264.0,2.0
201.6,deallocate,9,9,5566,0.0,0.0
201.7,deallocate,4,0,1903,0.0,0.0
201.7,deallocate,0,0,1904,0.0,0.0
201.7,deallocate,8,0,1902,0.0,0.0
202.7,deallocate,1,8,57,0.0,0.0
202.7,deallocate,7,8,58,0.0,0.0
202.7,allocate,1,3,59,160.0,1.6666666666666667
202.7,allocate,7,3,60,150.0,1.6666666666666667
203.0,allocate,9,9,11926,228.0,4.0
203.0,allocate,7,9,11927,360.0,4.0
203.0,deallocate,1,5,11918,0,0
203.0,allocate,0,9,11924,528.0,4.0
203.0,allocate,2,9,11929,192.0,4.0
203.0,allocate,8,9,11923,320.0,4.0
203.0,deallocate,0,5,11917,0,0
203.0,allocate,1,9,11925,384.0,4.0
203.0,allocate,4,9,11928,112.0,4.0
203.0,deallocate,4,5,11921,0,0
203.0,deallocate,8,5,11916,0,0
203.0,deallocate,9,5,11919,0,0
203.0,deallocate,7,5,11920,0,0
203.0,deallocate,2,5,11922,0,0
203.5,allocate,5,7,5277,193.33333333333331,3.333333333333333
203.5,deallocate,2,1,5268,0.0,0.0
203.5,deallocate,0,1,5266,0.0,0.0
203.5,deallocate,5,1,5271,0.0,0.0
203.5,deallocate,6,1,5269,0.0,0.0
203.5,deallocate,4,1,5270,0.0,0.0
203.5,allocate,6,7,5275,350.0,3.333333333333333
203.5,allocate,2,7,5274,160.0,3.333333333333333
203.5,allocate,3,7,5273,193.33333333333331,3.333333333333333
203.5,allocate,0,7,5272,440.0,3.333333333333333
203.5,allocate,4,7,5276,93.33333333333334,3.333333333333333
203.5,deallocate,3,1,5267,0.0,0.0
203.6,deallocate,5,0,295,0.0,0.0
203.6,deallocate,0,0,294,0.0,0.0
203.6,deallocate,8,0,292,0.0,0.0
203.6,deallocate,7,0,291,0.0,0.0
203.6,deallocate,1,0,290,0.0,0.0
203.6,deallocate,2,0,289,0.0,0.0
203.6,deallocate,3,0,288,0.0,0.0
203.6,allocate,9,5,302,114.0,2.0
203.6,allocate,5,5,304,116.0,2.0
203.6,allocate,0,5,303,264.0,2.0
203.6,allocate,3,5,297,116.0,2.0
203.6,allocate,2,5,298,96.0,2.0
203.6,allocate,1,5,299,192.0,2.0
203.6,allocate,7,5,300,180.0,2.0
203.6,allocate,8,5,301,160.0,2.0
203.6,deallocate,6,0,296,0.0,0.0
203.6,allocate,6,5,305,210.0,2.0
203.6,deallocate,9,0,293,0.0,0.0
203.8,deallocate,6,7,4305,0.0,0.0
203.8,deallocate,7,7,4306,0.0,0.0
203.8,allocate,2,3,4307,480.0,10.0
203.8,allocate,6,3,4308,1050.0,10.0
203.8,allocate,7,3,4309,900.0,10.0
203.8,deallocate,2,7,4304,0.0,0.0
204.3,allocate,0,9,2362,586.6666666666667,4.444444444444445
204.3,deallocate,1,3,59,0.0,0.0
204.3,deallocate,7,3,60,0.0,0.0
204.3,allocate,3,9,2368,257.77777777777777,4.444444444444445
204.3,allocate,7,9,2367,400.0,4.444444444444445
204.3,allocate,2,9,2366,213.33333333333331,4.444444444444445
204.3,allocate,1,9,2365,426.6666666666667,4.444444444444445
204.3,allocate,5,9,2364,257.77777777777777,4.444444444444445
204.3,allocate,6,9,2361,466.6666666666667,4.444444444444445
204.3,allocate,4,9,2363,124.44444444444446,4.444444444444445
204.3,deallocate,7,8,2359,0.0,0.0
204.3,deallocate,2,8,2358,0.0,0.0
204.3,deallocate,6,8,2353,0.0,0.0
204.3,deallocate,0,8,2354,0.0,0.0
204.3,deallocate,3,8,2360,0.0,0.0
204.3,deallocate,5,8,2356,0.0,0.0
204.3,deallocate,1,8,2357,0.0,0.0
204.3,deallocate,4,8,2355,0.0,0.0
204.3,allocate,1,2,61,160.0,1.6666666666666667
204.3,allocate,7,2,62,150.0,1.6666666666666667
205.6,deallocate,7,5,300,0.0,0.0
205.6,deallocate,1,5,299,0.0,0.0
205.6,deallocate,9,5,302,0.0,0.0
205.6,allocate,5,1,313,116.0,2.0
205.6,deallocate,5,5,304,0.0,0.0
205.6,deallocate,2,5,298,0.0,0.0
205.6,deallocate,0,5,303,0.0,0.0
205.6,allocate,6,1,314,210.0,2.0
205.6,deallocate,6,5,305,0.0,0.0
205.6,deallocate,8,5,301,0.0,0.0
205.6,allocate,2,1,307,96.0,2.0
205.6,allocate,1,1,308,192.0,2.0
205.6,allocate,0,1,312,264.0,2.0
205.6,deallocate,3,5,297,0.0,0.0
205.6,allocate,9,1,311,114.0,2.0
205.6,allocate,7,1,309,180.0,2.0
205.6,allocate,8,1,310,160.0,2.0
205.6,allocate,3,1,306,116.0,2.0
206.0,allocate,1,6,63,160.0,1.6666666666666667
206.0,deallocate,7,2,62,0.0,0.0
206.0,deallocate,1,2,61,0.0,0.0
206.0,allocate,7,6,64,150.0,1.6666666666666667
206.6,deallocate,3,7,5583,0.0,0.0
206.6,deallocate,0,7,5582,0.0,0.0
206.6,deallocate,4,7,5576,0.0,0.0
206.6,deallocate,9,7,5575,0.0,0.0
206.6,deallocate,6,7,5579,0.0,0.0
206.6,deallocate,2,7,5580,0.0,0.0
206.6,deallocate,1,7,5581,0.0,0.0
206.6,deallocate,8,7,5577,0.0,0.0
206.6,deallocate,7,7,5578,0.0,0.0
206.8,deallocate,5,7,5277,0.0,0.0
206.8,deallocate,6,7,5275,0.0,0.0
206.8,allocate,3,2,5279,193.33333333333331,3.333333333333333
206.8,allocate,0,2,5278,440.0,3.333333333333333
206.8,allocate,4,2,5282,93.33333333333334,3.333333333333333
206.8,deallocate,4,7,5276,0.0,0.0
206.8,deallocate,2,7,5274,0.0,0.0
206.8,allocate,5,2,5283,193.33333333333331,3.333333333333333
206.8,allocate,2,2,5280,160.0,3.333333333333333
206.8,deallocate,3,7,5273,0.0,0.0
206.8,deallocate,0,7,5272,0.0,0.0
206.8,allocate,6,2,5281,350.0,3.333333333333333
207.0,allocate,0,8,11931,528.0,4.0
207.0,deallocate,2,9,11929,0,0
207.0,deallocate,8,9,11923,0,0
207.0,deallocate,0,9,11924,0,0
207.0,deallocate,1,9,11925,0,0
207.0,deallocate,7,9,11927,0,0
207.0,deallocate,4,9,11928,0,0
207.0,allocate,9,8,11933,228.0,4.0
207.0,allocate,8,8,11930,320.0,4.0
207.0,allocate,1,8,11932,384.0,4.0
207.0,allocate,7,8,11934,360.0,4.0
207.0,allocate,4,8,11935,112.0,4.0
207.0,allocate,2,8,11936,192.0,4.0
207.0,deallocate,9,9,11926,0,0
207.1,deallocate,1,1,3148,0.0,0.0
207.1,allocate,0,5,3154,1320.0,10.0
207.1,deallocate,2,1,3145,0.0,0.0
207.1,deallocate,7,1,3146,0.0,0.0
207.1,deallocate,9,1,3147,0.0,0.0
207.1,deallocate,0,1,3149,0.0,0.0
207.1,allocate,2,5,3150,480.0,10.0
207.1,allocate,7,5,3151,900.0,10.0
207.1,allocate,9,5,3152,570.0,10.0
207.1,allocate,1,5,3153,960.0,10.0
207.4,allocate,5,5,3667,348.0,6.0
207.4,allocate,1,5,3668,576.0,6.0
207.4,allocate,7,5,3662,540.0,6.0
207.4,allocate,8,5,3663,480.0,6.0
207.4,deallocate,5,3,3658,0.0,0.0
207.4,allocate,4,5,3665,168.0,6.0
207.4,allocate,2,5,3666,288.0,6.0
207.4,allocate,6,5,3661,630.0,6.0
207.4,allocate,3,5,3664,348.0,6.0
207.4,allocate,9,5,3660,342.0,6.0
207.4,deallocate,9,3,3651,0.0,0.0
207.4,deallocate,2,3,3657,0.0,0.0
207.4,deallocate,4,3,3656,0.0,0.0
207.4,deallocate,6,3,3652,0.0,0.0
207.4,deallocate,3,3,3655,0.0,0.0
207.4,deallocate,8,3,3654,0.0,0.0
207.4,deallocate,7,3,3653,0.0,0.0
207.4,deallocate,1,3,3659,0.0,0.0
207.6,deallocate,0,1,312,0.0,0.0
207.6,deallocate,9,1,311,0.0,0.0
207.6,deallocate,5,1,313,0.0,0.0
207.6,allocate,3,9,315,116.0,2.0
207.6,deallocate,1,1,308,0.0,0.0
207.6,deallocate,8,1,310,0.0,0.0
207.6,deallocate,6,1,314,0.0,0.0
207.6,deallocate,7,1,309,0.0,0.0
207.6,deallocate,3,1,306,0.0,0.0
207.6,allocate,6,9,323,210.0,2.0
207.6,allocate,5,9,322,116.0,2.0
207.6,allocate,2,9,316,96.0,2.0
207.6,allocate,1,9,317,192.0,2.0
207.6,allocate,7,9,318,180.0,2.0
207.6,allocate,8,9,319,160.0,2.0
207.6,allocate,9,9,320,114.0,2.0
207.6,allocate,0,9,321,264.0,2.0
207.6,deallocate,2,1,307,0.0,0.0
207.7,allocate,1,5,65,160.0,1.6666666666666667
207.7,deallocate,1,6,63,0.0,0.0
207.7,allocate,7,5,66,150.0,1.6666666666666667
207.7,deallocate,7,6,64,0.0,0.0
208.8,allocate,4,6,2371,124.44444444444446,4.444444444444445
208.8,allocate,5,6,2372,257.77777777777777,4.444444444444445
208.8,deallocate,1,9,2365,0.0,0.0
208.8,allocate,1,6,2373,426.6666666666667,4.444444444444445
208.8,deallocate,7,9,2367,0.0,0.0
208.8,deallocate,5,9,2364,0.0,0.0
208.8,deallocate,6,9,2361,0.0,0.0
208.8,deallocate,2,9,2366,0.0,0.0
208.8,deallocate,3,9,2368,0.0,0.0
208.8,allocate,0,6,2370,586.6666666666667,4.444444444444445
208.8,deallocate,0,9,2362,0.0,0.0
208.8,allocate,6,6,2369,466.6666666666667,4.444444444444445
208.8,allocate,7,6,2375,400.0,4.444444444444445
208.8,allocate,3,6,2376,257.77777777777777,4.444444444444445
208.8,allocate,2,6,2374,213.33333333333331,4.444444444444445
208.8,deallocate,4,9,2363,0.0,0.0
209.3,deallocate,7,5,66,0.0,0.0
209.3,allocate,7,1,68,150.0,1.6666666666666667
209.3,deallocate,1,5,65,0.0,0.0
209.3,allocate,1,1,67,160.0,1.6666666666666667
209.6,deallocate,8,9,319,0.0,0.0
209.6,deallocate,9,9,320,0.0,0.0
209.6,deallocate,7,9,318,0.0,0.0
209.6,deallocate,6,9,323,0.0,0.0
209.6,deallocate,2,9,316,0.0,0.0
209.6,deallocate,3,9,315,0.0,0.0
209.6,deallocate,0,9,321,0.0,0.0
209.6,deallocate,1,9,317,0.0,0.0
209.6,deallocate,5,9,322,0.0,0.0
210.1,allocate,5,5,5289,193.33333333333331,3.333333333333333
210.1,allocate,0,5,5284,440.0,3.333333333333333
210.1,allocate,4,5,5288,93.33333333333334,3.333333333333333
210.1,allocate,2,5,5286,160.0,3.333333333333333
210.1,allocate,6,5,5287,350.0,3.333333333333333
210.1,allocate,4,6,1761,46.66666666666667,1.6666666666666667
210.1,allocate,9,6,1764,95.0,1.6666666666666667
210.1,allocate,7,6,1763,150.0,1.6666666666666667
210.1,allocate,1,6,1762,160.0,1.6666666666666667
210.1,deallocate,5,2,5283,0.0,0.0
210.1,allocate,6,6,1760,175.0,1.6666666666666667
210.1,deallocate,0,2,5278,0.0,0.0
210.1,allocate,3,5,5285,193.33333333333331,3.333333333333333
210.1,deallocate,3,2,5279,0.0,0.0
210.1,deallocate,2,2,5280,0.0,0.0
210.1,deallocate,6,2,5281,0.0,0.0
210.1,deallocate,4,2,5282,0.0,0.0
211.0,allocate,9,3,11940,228.0,4.0
211.0,allocate,1,3,11939,384.0,4.0
211.0,allocate,8,3,11937,320.0,4.0
211.0,allocate,0,3,11938,528.0,4.0
211.0,deallocate,2,8,11936,0,0
211.0,deallocate,1,8,11932,0,0
211.0,deallocate,7,8,11934,0,0
211.0,deallocate,9,8,11933,0,0
211.0,allocate,7,3,11941,360.0,4.0
211.0,deallocate,0,8,11931,0,0
211.0,deallocate,8,8,11930,0,0
211.0,deallocate,4,8,11935,0,0
211.0,allocate,4,3,11942,112.0,4.0
211.0,allocate,2,3,11943,192.0,4.0
211.0,deallocate,1,1,67,0.0,0.0
211.0,deallocate,7,1,68,0.0,0.0
211.8,deallocate,1,6,1762,0.0,0.0
211.8,allocate,9,1,1769,95.0,1.6666666666666667
211.8,allocate,7,1,1768,150.0,1.6666666666666667
211.8,allocate,1,1,1767,160.0,1.6666666666666667
211.8,allocate,4,1,1766,46.66666666666667,1.6666666666666667
211.8,deallocate,7,6,1763,0.0,0.0
211.8,allocate,6,1,1765,175.0,1.6666666666666667
211.8,deallocate,6,6,1760,0.0,0.0
211.8,deallocate,4,6,1761,0.0,0.0
211.8,deallocate,9,6,1764,0.0,0.0
213.2,deallocate,7,6,2375,0.0,0.0
213.2,deallocate,3,6,2376,0.0,0.0
213.2,deallocate,6,6,2369,0.0,0.0
213.2,deallocate,0,6,2370,0.0,0.0
213.2,deallocate,4,6,2371,0.0,0.0
213.2,deallocate,5,6,2372,0.0,0.0
213.2,deallocate,1,6,2373,0.0,0.0
213.2,deallocate,2,6,2374,0.0,0.0
213.4,allocate,2,7,3675,288.0,6.0
213.4,allocate,6,7,3670,630.0,6.0
213.4,allocate,7,7,3671,540.0,6.0
213.4,allocate,9,7,3669,342.0,6.0
213.4,deallocate,4,5,3665,0.0,0.0
213.4,deallocate,1,5,3668,0.0,0.0
213.4,allocate,5,7,3676,348.0,6.0
213.4,allocate,1,7,3677,576.0,6.0
213.4,deallocate,1,1,1767,0.0,0.0
213.4,deallocate,6,1,1765,0.0,0.0
213.4,deallocate,9,5,3660,0.0,0.0
213.4,allocate,9,8,1774,95.0,1.6666666666666667
213.4,allocate,4,7,3674,168.0,6.0
213.4,allocate,7,8,1773,150.0,1.6666666666666667
213.4,allocate,4,8,1771,46.66666666666667,1.6666666666666667
213.4,allocate,6,8,1770,175.0,1.6666666666666667
213.4,deallocate,9,1,1769,0.0,0.0
213.4,deallocate,7,1,1768,0.0,0.0
213.4,deallocate,7,5,3662,0.0,0.0
213.4,deallocate,6,5,3661,0.0,0.0
213.4,allocate,1,8,1772,160.0,1.6666666666666667
213.4,allocate,8,7,3672,480.0,6.0
213.4,allocate,3,7,3673,348.0,6.0
213.4,deallocate,4,1,1766,0.0,0.0
213.4,deallocate,5,5,3667,0.0,0.0
213.4,deallocate,2,5,3666,0.0,0.0
213.4,deallocate,3,5,3664,0.0,0.0
213.4,deallocate,8,5,3663,0.0,0.0
213.5,deallocate,0,5,5284,0.0,0.0
213.5,deallocate,3,5,5285,0.0,0.0
213.5,deallocate,2,5,5286,0.0,0.0
213.5,deallocate,4,5,5288,0.0,0.0
213.5,deallocate,5,5,5289,0.0,0.0
213.5,allocate,3,0,5291,193.33333333333331,3.333333333333333
213.5,allocate,2,0,5292,160.0,3.333333333333333
213.5,allocate,6,0,5293,350.0,3.333333333333333
213.5,allocate,4,0,5294,93.33333333333334,3.333333333333333
213.5,allocate,5,0,5295,193.33333333333331,3.333333333333333
213.5,deallocate,6,5,5287,0.0,0.0
213.5,allocate,0,0,5290,440.0,3.333333333333333
213.8,allocate,6,1,4311,1050.0,10.0
213.8,allocate,7,1,4312,900.0,10.0
213.8,allocate,2,1,4310,480.0,10.0
213.8,deallocate,6,3,4308,0.0,0.0
213.8,deallocate,2,3,4307,0.0,0.0
213.8,deallocate,7,3,4309,0.0,0.0
214.0,allocate,2,2,4203,320.0,6.666666666666667
215.0,deallocate,0,3,11938,0,0
215.0,deallocate,8,3,11937,0,0
215.0,allocate,2,1,11950,192.0,4.0
215.0,allocate,4,1,11949,112.0,4.0
215.0,allocate,7,1,11948,360.0,4.0
215.0,allocate,9,1,11947,228.0,4.0
215.0,allocate,1,1,11946,384.0,4.0
215.0,allocate,0,1,11945,528.0,4.0
215.0,allocate,8,1,11944,320.0,4.0
215.0,deallocate,4,3,11942,0,0
215.0,deallocate,7,3,11941,0,0
215.0,deallocate,9,3,11940,0,0
215.0,deallocate,2,3,11943,0,0
215.0,deallocate,1,3,11939,0,0
215.1,deallocate,4,8,1771,0.0,0.0
215.1,allocate,9,4,1779,95.0,1.6666666666666667
215.1,allocate,7,4,1778,150.0,1.6666666666666667
215.1,allocate,1,4,1777,160.0,1.6666666666666667
215.1,allocate,4,4,1776,46.66666666666667,1.6666666666666667
215.1,allocate,6,4,1775,175.0,1.6666666666666667
215.1,deallocate,9,8,1774,0.0,0.0
215.1,deallocate,7,8,1773,0.0,0.0
215.1,deallocate,1,8,1772,0.0,0.0
215.1,deallocate,6,8,1770,0.0,0.0
216.8,deallocate,6,0,5293,0.0,0.0
216.8,deallocate,0,0,5290,0.0,0.0
216.8,deallocate,5,0,5295,0.0,0.0
216.8,deallocate,3,0,5291,0.0,0.0
216.8,deallocate,4,0,5294,0.0,0.0
216.8,allocate,9,7,2788,570.0,10.0
216.8,allocate,3,7,2784,580.0,10.0
216.8,allocate,4,7,2789,280.0,10.0
216.8,deallocate,6,4,1775,0.0,0.0
216.8,deallocate,4,4,1776,0.0,0.0
216.8,deallocate,1,4,1777,0.0,0.0
216.8,allocate,0,7,2786,1320.0,10.0
216.8,deallocate,9,4,1779,0.0,0.0
216.8,deallocate,2,0,5292,0.0,0.0
216.8,allocate,4,5,1781,46.66666666666667,1.6666666666666667
216.8,allocate,1,5,1782,160.0,1.6666666666666667
216.8,allocate,7,5,1783,150.0,1.6666666666666667
216.8,allocate,9,5,1784,95.0,1.6666666666666667
216.8,allocate,5,7,2785,580.0,10.0
216.8,deallocate,7,4,1778,0.0,0.0
216.8,allocate,8,7,2787,800.0,10.0
216.8,allocate,6,5,1780,175.0,1.6666666666666667
217.1,allocate,2,2,3155,480.0,10.0
217.1,deallocate,0,5,3154,0.0,0.0
217.1,allocate,9,2,3157,570.0,10.0
217.1,allocate,0,2,3159,1320.0,10.0
217.1,allocate,1,2,3158,960.0,10.0
217.1,deallocate,2,5,3150,0.0,0.0
217.1,deallocate,7,5,3151,0.0,0.0
217.1,deallocate,9,5,3152,0.0,0.0
217.1,deallocate,1,5,3153,0.0,0.0
217.1,allocate,7,2,3156,900.0,10.0
218.4,deallocate,9,5,1784,0.0,0.0
218.4,allocate,9,3,1789,95.0,1.6666666666666667
218.4,allocate,6,3,1785,175.0,1.6666666666666667
218.4,deallocate,1,5,1782,0.0,0.0
218.4,deallocate,4,5,1781,0.0,0.0
218.4,deallocate,6,5,1780,0.0,0.0
218.4,allocate,1,3,1787,160.0,1.6666666666666667
218.4,allocate,7,3,1788,150.0,1.6666666666666667
218.4,deallocate,7,5,1783,0.0,0.0
218.4,allocate,4,3,1786,46.66666666666667,1.6666666666666667
219.0,deallocate,7,1,11948,0,0
219.0,deallocate,8,1,11944,0,0
219.0,deallocate,2,1,11950,0,0
219.0,allocate,1,6,11953,384.0,4.0
219.0,allocate,2,6,11957,192.0,4.0
219.0,allocate,7,6,11955,360.0,4.0
219.0,allocate,9,6,11954,228.0,4.0
219.0,allocate,4,6,11956,112.0,4.0
219.0,allocate,8,6,11951,320.0,4.0
219.0,deallocate,4,1,11949,0,0
219.0,deallocate,9,1,11947,0,0
219.0,deallocate,1,1,11946,0,0
219.0,deallocate,0,1,11945,0,0
219.0,allocate,0,6,11952,528.0,4.0
219.4,allocate,9,6,3678,342.0,6.0
219.4,deallocate,7,7,3671,0.0,0.0
219.4,deallocate,6,7,3670,0.0,0.0
219.4,deallocate,5,7,3676,0.0,0.0
219.4,deallocate,4,7,3674,0.0,0.0
219.4,deallocate,2,7,3675,0.0,0.0
219.4,deallocate,1,7,3677,0.0,0.0
219.4,allocate,5,6,3685,348.0,6.0
219.4,allocate,6,6,3679,630.0,6.0
219.4,allocate,7,6,3680,540.0,6.0
219.4,allocate,8,6,3681,480.0,6.0
219.4,allocate,1,6,3686,576.0,6.0
219.4,deallocate,8,7,3672,0.0,0.0
219.4,deallocate,9,7,3669,0.0,0.0
219.4,allocate,2,6,3684,288.0,6.0
219.4,allocate,4,6,3683,168.0,6.0
219.4,allocate,3,6,3682,348.0,6.0
219.4,deallocate,3,7,3673,0.0,0.0
220.1,deallocate,6,3,1785,0.0,0.0
220.1,deallocate,1,3,1787,0.0,0.0
220.1,deallocate,9,3,1789,0.0,0.0
220.1,deallocate,7,3,1788,0.0,0.0
220.1,deallocate,4,3,1786,0.0,0.0
220.7,allocate,2,5,4204,320.0,6.666666666666667
220.7,deallocate,2,2,4203,0.0,0.0
223.0,deallocate,8,6,11951,0,0
223.0,deallocate,0,6,11952,0,0
223.0,deallocate,1,6,11953,0,0
223.0,deallocate,9,6,11954,0,0
223.0,deallocate,7,6,11955,0,0
223.0,deallocate,4,6,11956,0,0
223.0,allocate,4,2,11963,112.0,4.0
