EventTime,EventType,ServiceID,DomainID,EventID,TotalUtil,UpTime
39.8,allocate,30,6,439,84,2.5
39.8,deallocate,23,5,433,96,0.0
39.8,allocate,4,6,435,91,2.5
39.8,allocate,8,5,560,140,30.0
39.8,allocate,28,5,562,11,30.0
39.8,deallocate,61,5,434,64,0.0
39.8,deallocate,4,5,428,91,0.0
39.8,deallocate,6,5,429,9,0.0
39.8,deallocate,17,5,430,259,0.0
39.8,deallocate,77,5,431,294,0.0
39.8,allocate,90,5,563,56,30.0
39.8,allocate,34,5,561,385,30.0
39.8,allocate,93,5,558,150,30.0
39.8,allocate,1,5,559,32,30.0
40.7,allocate,42,8,226,195,5.555555555555555
40.7,deallocate,3,1,976,234,0.0
40.7,allocate,24,8,225,305,5.555555555555555
40.7,allocate,1,8,223,32,5.555555555555555
40.7,allocate,58,3,980,210,5.0
40.7,deallocate,11,0,222,234,0.0
40.7,deallocate,19,0,221,92,0.0
40.7,deallocate,24,0,219,305,0.0
40.7,deallocate,49,0,218,48,0.0
40.7,deallocate,1,0,217,32,0.0
40.7,allocate,49,8,224,48,5.555555555555555
40.7,allocate,52,3,981,162,5.0
40.7,deallocate,52,1,978,162,0.0
40.7,allocate,3,3,979,234,5.0
40.7,allocate,19,8,227,92,5.555555555555555
40.7,allocate,11,8,228,234,5.555555555555555
40.7,deallocate,58,1,977,210,0.0
40.7,deallocate,42,0,220,195,0.0
40.7,allocate,9,6,9,378,10.0
40.7,allocate,34,6,8,385,10.0
40.7,deallocate,9,0,7,378,0.0
40.7,deallocate,34,0,6,385,0.0
41.1,allocate,85,4,698,42,5.0
41.1,allocate,29,4,699,66,5.0
41.1,deallocate,29,6,695,66,0.0
41.1,deallocate,85,6,694,42,0.0
41.1,deallocate,50,6,693,300,0.0
41.1,allocate,50,4,697,300,5.0
41.1,allocate,28,4,696,11,5.0
41.1,deallocate,28,6,692,11,0.0
42.3,deallocate,4,6,435,91,0.0
42.3,deallocate,23,6,440,96,0.0
42.3,deallocate,6,6,436,9,0.0
42.3,deallocate,17,6,437,259,0.0
42.3,deallocate,77,6,438,294,0.0
42.3,deallocate,30,6,439,84,0.0
42.3,deallocate,61,6,441,64,0.0
42.5,allocate,21,3,273,259,1.4285714285714286
43.9,allocate,21,9,274,259,1.4285714285714286
43.9,deallocate,21,3,273,259,0.0
44.0,deallocate,47,2,2593,0,0
44.0,allocate,47,9,2598,1170.0,10.0
44.0,deallocate,11,2,2591,0,0
44.0,deallocate,7,2,2595,0,0
44.0,allocate,88,9,2597,1120.0,10.0
44.0,deallocate,59,2,2594,0,0
44.0,allocate,59,9,2599,1140.0,10.0
44.0,allocate,7,9,2600,1600.0,10.0
44.0,allocate,11,9,2596,2340.0,10.0
44.0,deallocate,88,2,2592,0,0
44.4,deallocate,57,6,111,216,0.0
44.4,allocate,26,9,112,190,10.0
44.4,deallocate,54,6,110,78,0.0
44.4,allocate,57,9,114,216,10.0
44.4,allocate,54,9,113,78,10.0
44.4,deallocate,26,6,109,190,0.0
45.4,deallocate,21,9,274,259,0.0
45.4,allocate,21,5,275,259,1.4285714285714286
45.7,deallocate,3,3,979,234,0.0
45.7,deallocate,52,3,981,162,0.0
45.7,deallocate,58,3,980,210,0.0
46.1,deallocate,28,4,696,11,0.0
46.1,deallocate,29,4,699,66,0.0
46.1,deallocate,85,4,698,42,0.0
46.1,deallocate,50,4,697,300,0.0
46.2,deallocate,49,8,224,48,0.0
46.2,allocate,24,6,231,305,5.555555555555555
46.2,allocate,49,6,230,48,5.555555555555555
46.2,deallocate,24,8,225,305,0.0
46.2,allocate,19,6,233,92,5.555555555555555
46.2,allocate,11,6,234,234,5.555555555555555
46.2,deallocate,1,8,223,32,0.0
46.2,allocate,42,6,232,195,5.555555555555555
46.2,deallocate,11,8,228,234,0.0
46.2,allocate,1,6,229,32,5.555555555555555
46.2,deallocate,42,8,226,195,0.0
46.2,deallocate,19,8,227,92,0.0
46.8,allocate,21,6,276,259,1.4285714285714286
46.8,deallocate,21,5,275,259,0.0
46.9,allocate,6,9,53,9,10.0
46.9,allocate,26,9,54,190,10.0
46.9,deallocate,26,7,51,190,0.0
46.9,deallocate,6,7,50,9,0.0
46.9,deallocate,90,7,49,56,0.0
46.9,allocate,90,9,52,56,10.0
48.1,allocate,60,9,259,115,16.666666666666668
48.2,allocate,21,8,277,259,1.4285714285714286
48.2,deallocate,21,6,276,259,0.0
48.5,deallocate,47,6,515,117,0.0
48.5,allocate,11,1,518,234,10.0
48.5,allocate,88,1,519,112,10.0
48.5,allocate,7,1,522,160,10.0
48.5,deallocate,59,6,516,114,0.0
48.5,deallocate,7,6,517,160,0.0
48.5,deallocate,11,6,513,234,0.0
48.5,deallocate,88,6,514,112,0.0
48.5,allocate,47,1,520,117,10.0
48.5,allocate,59,1,521,114,10.0
49.6,allocate,21,2,278,259,1.4285714285714286
49.6,deallocate,21,8,277,259,0.0
50.7,allocate,34,0,10,385,10.0
50.7,allocate,9,0,11,378,10.0
50.7,deallocate,9,6,9,378,0.0
50.7,deallocate,34,6,8,385,0.0
51,allocate,88,0,2611,1120.0,10.0
51,allocate,40,0,2612,1840.0,10.0
51,allocate,37,0,2613,960.0,10.0
51.1,deallocate,21,2,278,259,0.0
51.1,allocate,21,1,279,259,1.4285714285714286
51.8,allocate,49,9,236,48,5.555555555555555
51.8,deallocate,1,6,229,32,0.0
51.8,deallocate,49,6,230,48,0.0
51.8,allocate,19,9,239,92,5.555555555555555
51.8,deallocate,42,6,232,195,0.0
51.8,deallocate,19,6,233,92,0.0
51.8,allocate,11,9,240,234,5.555555555555555
51.8,allocate,1,9,235,32,5.555555555555555
51.8,deallocate,11,6,234,234,0.0
51.8,deallocate,24,6,231,305,0.0
51.8,allocate,24,9,237,305,5.555555555555555
51.8,allocate,42,9,238,195,5.555555555555555
52.5,deallocate,21,1,279,259,0.0
54.0,allocate,88,6,2602,1120.0,10.0
54.0,allocate,7,6,2605,1600.0,10.0
54.0,allocate,59,6,2604,1140.0,10.0
54.0,allocate,47,6,2603,1170.0,10.0
54.0,deallocate,63,0,2654,0,0
54.0,deallocate,71,0,2655,0,0
54.0,deallocate,69,0,2658,0,0
54.0,deallocate,62,0,2660,0,0
54.0,allocate,11,6,2601,2340.0,10.0
54.0,deallocate,14,0,2657,0,0
54.0,deallocate,59,9,2599,0,0
54.0,deallocate,47,9,2598,0,0
54.0,deallocate,88,9,2597,0,0
54.0,deallocate,11,9,2596,0,0
54.0,deallocate,65,0,2656,0,0
54.0,deallocate,97,0,2659,0,0
54.0,deallocate,7,9,2600,0,0
54.4,deallocate,57,9,114,216,0.0
54.4,allocate,54,7,116,78,10.0
54.4,allocate,57,7,117,216,10.0
54.4,deallocate,26,9,112,190,0.0
54.4,deallocate,54,9,113,78,0.0
54.4,allocate,26,7,115,190,10.0
56.9,allocate,26,7,57,190,10.0
56.9,deallocate,90,9,52,56,0.0
56.9,deallocate,6,9,53,9,0.0
56.9,allocate,90,7,55,56,10.0
56.9,deallocate,26,9,54,190,0.0
56.9,allocate,6,7,56,9,10.0
57,allocate,6,8,2341,29.999999999999996,3.333333333333333
57,allocate,5,8,2342,23.333333333333332,3.333333333333333
57,allocate,79,8,2343,173.33333333333331,3.333333333333333
57.3,deallocate,1,9,235,32,0.0
57.3,deallocate,49,9,236,48,0.0
57.3,deallocate,24,9,237,305,0.0
57.3,deallocate,42,9,238,195,0.0
57.3,deallocate,19,9,239,92,0.0
57.3,deallocate,11,9,240,234,0.0
57.3,allocate,1,5,241,32,5.555555555555555
57.3,allocate,49,5,242,48,5.555555555555555
57.3,allocate,24,5,243,305,5.555555555555555
57.3,allocate,42,5,244,195,5.555555555555555
57.3,allocate,11,5,246,234,5.555555555555555
57.3,allocate,19,5,245,92,5.555555555555555
58,allocate,76,0,2860,4725.0,15.0
58,allocate,93,0,2865,2250.0,15.0
58,allocate,15,0,2864,345.0,15.0
58,allocate,71,0,2863,4620.0,15.0
58,allocate,89,0,2862,825.0,15.0
58,allocate,8,0,2859,2100.0,15.0
58,allocate,56,0,2861,900.0,15.0
58.5,deallocate,59,1,521,114,0.0
58.5,deallocate,11,1,518,234,0.0
58.5,deallocate,7,1,522,160,0.0
58.5,deallocate,88,1,519,112,0.0
58.5,deallocate,47,1,520,117,0.0
60.3,allocate,6,0,2344,29.999999999999996,3.333333333333333
60.3,allocate,79,0,2346,173.33333333333331,3.333333333333333
60.3,allocate,5,0,2345,23.333333333333332,3.333333333333333
60.3,deallocate,79,8,2343,0,0
60.3,deallocate,5,8,2342,0,0
60.3,deallocate,6,8,2341,0,0
60.7,allocate,34,6,12,385,10.0
60.7,deallocate,34,0,10,385,0.0
60.7,deallocate,9,0,11,378,0.0
60.7,allocate,9,6,13,378,10.0
61.0,deallocate,88,0,2611,0,0
61.0,deallocate,37,0,2613,0,0
61.0,deallocate,40,0,2612,0,0
62.7,allocate,62,0,576,94,20.0
62.7,allocate,63,0,570,80,20.0
62.7,allocate,65,0,572,130,20.0
62.7,allocate,14,0,573,51,20.0
62.7,allocate,69,0,574,455,20.0
62.7,allocate,71,0,571,308,20.0
62.7,allocate,97,0,575,21,20.0
62.8,allocate,36,9,604,18,2.0
62.8,allocate,11,9,607,234,2.0
62.8,allocate,73,9,605,51,2.0
62.8,allocate,67,9,606,217,2.0
62.9,allocate,49,7,248,48,5.555555555555555
62.9,deallocate,42,5,244,195,0.0
62.9,deallocate,1,5,241,32,0.0
62.9,deallocate,49,5,242,48,0.0
62.9,deallocate,19,5,245,92,0.0
62.9,deallocate,24,5,243,305,0.0
62.9,allocate,19,7,251,92,5.555555555555555
62.9,allocate,11,7,252,234,5.555555555555555
62.9,allocate,1,7,247,32,5.555555555555555
62.9,allocate,24,7,249,305,5.555555555555555
62.9,allocate,42,7,250,195,5.555555555555555
62.9,deallocate,11,5,246,234,0.0
63.7,allocate,6,5,2347,29.999999999999996,3.333333333333333
63.7,deallocate,6,0,2344,0,0
63.7,allocate,5,5,2348,23.333333333333332,3.333333333333333
63.7,deallocate,79,0,2346,0,0
63.7,allocate,79,5,2349,173.33333333333331,3.333333333333333
63.7,deallocate,5,0,2345,0,0
64.0,deallocate,11,6,2601,0,0
64.0,deallocate,88,6,2602,0,0
64.0,deallocate,47,6,2603,0,0
64.0,allocate,47,1,2608,1170.0,10.0
64.0,deallocate,59,6,2604,0,0
64.0,deallocate,7,6,2605,0,0
64.0,allocate,11,1,2606,2340.0,10.0
64.0,allocate,88,1,2607,1120.0,10.0
64.0,allocate,7,1,2610,1600.0,10.0
64.0,allocate,59,1,2609,1140.0,10.0
64.4,deallocate,54,7,116,78,0.0
64.4,allocate,54,4,119,78,10.0
64.4,allocate,26,4,118,190,10.0
64.4,deallocate,57,7,117,216,0.0
64.4,allocate,57,4,120,216,10.0
64.4,deallocate,26,7,115,190,0.0
64.8,deallocate,67,9,606,217,0.0
64.8,deallocate,73,9,605,51,0.0
64.8,deallocate,11,9,607,234,0.0
64.8,deallocate,36,9,604,18,0.0
64.8,allocate,73,3,609,51,2.0
64.8,allocate,67,3,610,217,2.0
64.8,allocate,11,3,611,234,2.0
64.8,allocate,60,3,260,115,16.666666666666668
64.8,allocate,36,3,608,18,2.0
64.8,deallocate,60,9,259,115,0.0
66.8,deallocate,67,3,610,217,0.0
66.8,allocate,11,4,615,234,2.0
66.8,deallocate,73,3,609,51,0.0
66.8,deallocate,11,3,611,234,0.0
66.8,allocate,36,4,612,18,2.0
66.8,allocate,73,4,613,51,2.0
66.8,deallocate,36,3,608,18,0.0
66.8,allocate,67,4,614,217,2.0
66.9,deallocate,26,7,57,190,0.0
66.9,allocate,26,9,60,190,10.0
66.9,deallocate,90,7,55,56,0.0
66.9,deallocate,6,7,56,9,0.0
66.9,allocate,6,9,59,9,10.0
66.9,allocate,90,9,58,56,10.0
67.0,deallocate,6,5,2347,0,0
67.0,deallocate,5,5,2348,0,0
67.0,deallocate,79,5,2349,0,0
68.4,deallocate,49,7,248,48,0.0
68.4,allocate,42,2,256,195,5.555555555555555
68.4,allocate,24,2,255,305,5.555555555555555
68.4,allocate,1,2,253,32,5.555555555555555
68.4,deallocate,11,7,252,234,0.0
68.4,deallocate,19,7,251,92,0.0
68.4,deallocate,42,7,250,195,0.0
68.4,deallocate,24,7,249,305,0.0
68.4,allocate,19,2,257,92,5.555555555555555
68.4,deallocate,1,7,247,32,0.0
68.4,allocate,11,2,258,234,5.555555555555555
68.4,allocate,49,2,254,48,5.555555555555555
68.8,deallocate,11,4,615,234,0.0
68.8,allocate,11,2,619,234,2.0
68.8,allocate,67,2,618,217,2.0
68.8,allocate,73,2,617,51,2.0
68.8,allocate,36,2,616,18,2.0
68.8,deallocate,67,4,614,217,0.0
68.8,deallocate,73,4,613,51,0.0
68.8,deallocate,36,4,612,18,0.0
69.4,allocate,38,6,989,112,1.1111111111111112
69.4,allocate,65,6,988,130,1.1111111111111112
69.4,allocate,25,6,990,36,1.1111111111111112
69.8,deallocate,93,5,558,150,0.0
69.8,deallocate,34,5,561,385,0.0
69.8,deallocate,1,5,559,32,0.0
69.8,deallocate,8,5,560,140,0.0
69.8,deallocate,90,5,563,56,0.0
69.8,deallocate,28,5,562,11,0.0
70.5,allocate,65,3,991,130,1.1111111111111112
70.5,deallocate,38,6,989,112,0.0
70.5,deallocate,65,6,988,130,0.0
70.5,deallocate,25,6,990,36,0.0
70.5,allocate,25,3,993,36,1.1111111111111112
70.5,allocate,38,3,992,112,1.1111111111111112
70.6,allocate,78,4,1020,140,3.333333333333333
70.6,allocate,84,4,1017,217,3.333333333333333
70.6,allocate,59,4,1018,114,3.333333333333333
70.6,allocate,94,4,1019,96,3.333333333333333
70.6,allocate,6,4,1021,9,3.333333333333333
70.6,allocate,56,4,1022,60,3.333333333333333
70.6,allocate,92,4,1015,65,3.333333333333333
70.6,allocate,5,4,1016,7,3.333333333333333
70.7,deallocate,34,6,12,385,0.0
70.7,allocate,9,0,15,378,10.0
70.7,allocate,34,0,14,385,10.0
70.7,deallocate,9,6,13,378,0.0
70.8,allocate,67,6,622,217,2.0
70.8,allocate,11,6,623,234,2.0
70.8,deallocate,36,2,616,18,0.0
70.8,deallocate,73,2,617,51,0.0
70.8,allocate,73,6,621,51,2.0
70.8,deallocate,11,2,619,234,0.0
70.8,allocate,36,6,620,18,2.0
70.8,deallocate,67,2,618,217,0.0
71.6,deallocate,65,3,991,130,0.0
71.6,deallocate,38,3,992,112,0.0
71.6,deallocate,25,3,993,36,0.0
71.6,allocate,38,0,995,112,1.1111111111111112
71.6,allocate,25,0,996,36,1.1111111111111112
71.6,allocate,65,0,994,130,1.1111111111111112
72.7,allocate,25,4,999,36,1.1111111111111112
72.7,deallocate,65,0,994,130,0.0
72.7,allocate,38,4,998,112,1.1111111111111112
72.7,deallocate,25,0,996,36,0.0
72.7,allocate,65,4,997,130,1.1111111111111112
72.7,deallocate,38,0,995,112,0.0
72.8,deallocate,11,6,623,234,0.0
72.8,deallocate,73,6,621,51,0.0
72.8,deallocate,36,6,620,18,0.0
72.8,deallocate,67,6,622,217,0.0
73.0,allocate,56,4,2868,900.0,15.0
73.0,allocate,93,4,2872,2250.0,15.0
73.0,allocate,15,4,2871,345.0,15.0
73.0,allocate,71,4,2870,4620.0,15.0
73.0,allocate,76,4,2867,4725.0,15.0
73.0,allocate,8,4,2866,2100.0,15.0
73.0,deallocate,71,0,2863,0,0
73.0,allocate,89,4,2869,825.0,15.0
73.0,deallocate,15,0,2864,0,0
73.0,deallocate,76,0,2860,0,0
73.0,deallocate,8,0,2859,0,0
73.0,deallocate,93,0,2865,0,0
73.0,deallocate,56,0,2861,0,0
73.0,deallocate,89,0,2862,0,0
73.8,deallocate,65,4,997,130,0.0
73.8,deallocate,25,4,999,36,0.0
73.8,allocate,25,1,1002,36,1.1111111111111112
73.8,deallocate,38,4,998,112,0.0
73.8,allocate,65,1,1000,130,1.1111111111111112
73.8,allocate,38,1,1001,112,1.1111111111111112
73.9,deallocate,59,4,1018,114,0.0
73.9,deallocate,78,4,1020,140,0.0
73.9,allocate,92,8,1023,65,3.333333333333333
73.9,deallocate,94,4,1019,96,0.0
73.9,allocate,5,8,1024,7,3.333333333333333
73.9,deallocate,84,4,1017,217,0.0
73.9,deallocate,6,4,1021,9,0.0
73.9,allocate,59,8,1026,114,3.333333333333333
73.9,allocate,56,8,1030,60,3.333333333333333
73.9,allocate,6,8,1029,9,3.333333333333333
73.9,allocate,78,8,1028,140,3.333333333333333
73.9,allocate,94,8,1027,96,3.333333333333333
73.9,allocate,84,8,1025,217,3.333333333333333
73.9,deallocate,92,4,1015,65,0.0
73.9,deallocate,5,4,1016,7,0.0
73.9,deallocate,56,4,1022,60,0.0
74.0,deallocate,59,1,2609,0,0
74.0,deallocate,88,1,2607,0,0
74.0,deallocate,47,1,2608,0,0
74.0,deallocate,11,1,2606,0,0
74.0,deallocate,7,1,2610,0,0
74.0,deallocate,19,2,257,92,0.0
74.0,deallocate,24,2,255,305,0.0
74.0,deallocate,1,2,253,32,0.0
74.0,deallocate,49,2,254,48,0.0
74.0,deallocate,42,2,256,195,0.0
74.0,deallocate,11,2,258,234,0.0
74.4,deallocate,57,4,120,216,0.0
74.4,deallocate,26,4,118,190,0.0
74.4,allocate,26,5,121,190,10.0
74.4,allocate,54,5,122,78,10.0
74.4,allocate,57,5,123,216,10.0
74.4,deallocate,54,4,119,78,0.0
75.0,allocate,65,2,1003,130,1.1111111111111112
75.0,deallocate,65,1,1000,130,0.0
75.0,deallocate,38,1,1001,112,0.0
75.0,allocate,38,2,1004,112,1.1111111111111112
75.0,allocate,25,2,1005,36,1.1111111111111112
75.0,deallocate,25,1,1002,36,0.0
76.1,deallocate,38,2,1004,112,0.0
76.1,deallocate,25,2,1005,36,0.0
76.1,allocate,65,8,1006,130,1.1111111111111112
76.1,allocate,38,8,1007,112,1.1111111111111112
76.1,deallocate,65,2,1003,130,0.0
76.1,allocate,25,8,1008,36,1.1111111111111112
76.9,allocate,26,7,63,190,10.0
76.9,allocate,6,7,62,9,10.0
76.9,deallocate,26,9,60,190,0.0
76.9,allocate,90,7,61,56,10.0
76.9,deallocate,90,9,58,56,0.0
76.9,deallocate,6,9,59,9,0.0
77.2,deallocate,25,8,1008,36,0.0
77.2,deallocate,65,8,1006,130,0.0
77.2,deallocate,38,8,1007,112,0.0
77.2,allocate,25,9,1011,36,1.1111111111111112
77.2,allocate,65,9,1009,130,1.1111111111111112
77.2,allocate,38,9,1010,112,1.1111111111111112
77.3,allocate,92,9,1031,65,3.333333333333333
77.3,deallocate,84,8,1025,217,0.0
77.3,deallocate,94,8,1027,96,0.0
77.3,deallocate,59,8,1026,114,0.0
77.3,deallocate,6,8,1029,9,0.0
77.3,deallocate,5,8,1024,7,0.0
77.3,deallocate,78,8,1028,140,0.0
77.3,deallocate,92,8,1023,65,0.0
77.3,deallocate,56,8,1030,60,0.0
77.3,allocate,6,9,1037,9,3.333333333333333
77.3,allocate,5,9,1032,7,3.333333333333333
77.3,allocate,56,9,1038,60,3.333333333333333
77.3,allocate,78,9,1036,140,3.333333333333333
77.3,allocate,94,9,1035,96,3.333333333333333
77.3,allocate,59,9,1034,114,3.333333333333333
77.3,allocate,84,9,1033,217,3.333333333333333
78.3,deallocate,25,9,1011,36,0.0
78.3,deallocate,38,9,1010,112,0.0
78.3,allocate,38,7,1013,112,1.1111111111111112
78.3,allocate,25,7,1014,36,1.1111111111111112
78.3,allocate,65,7,1012,130,1.1111111111111112
78.3,deallocate,65,9,1009,130,0.0
79.4,deallocate,38,7,1013,112,0.0
79.4,deallocate,65,7,1012,130,0.0
79.4,deallocate,25,7,1014,36,0.0
80.6,deallocate,56,9,1038,60,0.0
80.6,allocate,84,3,1041,217,3.333333333333333
80.6,deallocate,92,9,1031,65,0.0
80.6,deallocate,5,9,1032,7,0.0
80.6,deallocate,84,9,1033,217,0.0
80.6,deallocate,59,9,1034,114,0.0
80.6,deallocate,94,9,1035,96,0.0
80.6,deallocate,78,9,1036,140,0.0
80.6,deallocate,6,9,1037,9,0.0
80.6,allocate,92,3,1039,65,3.333333333333333
80.6,allocate,94,3,1043,96,3.333333333333333
80.6,allocate,56,3,1046,60,3.333333333333333
80.6,allocate,59,3,1042,114,3.333333333333333
80.6,allocate,5,3,1040,7,3.333333333333333
80.6,allocate,78,3,1044,140,3.333333333333333
80.6,allocate,6,3,1045,9,3.333333333333333
80.7,deallocate,34,0,14,385,0.0
80.7,deallocate,9,0,15,378,0.0
80.7,allocate,34,6,16,385,10.0
80.7,allocate,9,6,17,378,10.0
81.4,deallocate,60,3,260,115,0.0
81.4,allocate,60,7,261,115,16.666666666666668
82,allocate,5,4,2902,23.333333333333332,3.333333333333333
82,allocate,94,4,2905,320.0,3.333333333333333
82,allocate,59,4,2904,379.99999999999994,3.333333333333333
82,allocate,84,4,2903,723.3333333333333,3.333333333333333
82,allocate,92,4,2901,216.66666666666666,3.333333333333333
82,allocate,78,4,2906,466.66666666666663,3.333333333333333
82,allocate,6,4,2907,29.999999999999996,3.333333333333333
82,allocate,56,4,2908,199.99999999999997,3.333333333333333
82.5,allocate,58,8,411,210,20.0
82.5,allocate,18,8,410,63,20.0
82.7,deallocate,65,0,572,130,0.0
82.7,deallocate,63,0,570,80,0.0
82.7,deallocate,71,0,571,308,0.0
82.7,deallocate,14,0,573,51,0.0
82.7,deallocate,69,0,574,455,0.0
82.7,deallocate,97,0,575,21,0.0
82.7,deallocate,62,0,576,94,0.0
83,allocate,1,1,2369,177.77777777777777,5.555555555555555
83,allocate,49,1,2370,266.66666666666663,5.555555555555555
83,allocate,19,1,2373,511.1111111111111,5.555555555555555
83,allocate,11,1,2374,1300.0,5.555555555555555
83,allocate,24,1,2371,1694.4444444444443,5.555555555555555
83,allocate,42,1,2372,1083.3333333333333,5.555555555555555
83.9,allocate,56,0,1054,60,3.333333333333333
83.9,deallocate,5,3,1040,7,0.0
83.9,deallocate,84,3,1041,217,0.0
83.9,deallocate,59,3,1042,114,0.0
83.9,deallocate,94,3,1043,96,0.0
83.9,deallocate,78,3,1044,140,0.0
83.9,deallocate,6,3,1045,9,0.0
83.9,deallocate,56,3,1046,60,0.0
83.9,allocate,92,0,1047,65,3.333333333333333
83.9,allocate,5,0,1048,7,3.333333333333333
83.9,allocate,84,0,1049,217,3.333333333333333
83.9,allocate,6,0,1053,9,3.333333333333333
83.9,allocate,59,0,1050,114,3.333333333333333
83.9,allocate,78,0,1052,140,3.333333333333333
83.9,deallocate,92,3,1039,65,0.0
83.9,allocate,94,0,1051,96,3.333333333333333
84.4,deallocate,26,5,121,190,0.0
84.4,deallocate,54,5,122,78,0.0
84.4,deallocate,57,5,123,216,0.0
84.4,allocate,26,3,124,190,10.0
84.4,allocate,54,3,125,78,10.0
84.4,allocate,57,3,126,216,10.0
85.3,allocate,59,8,2912,379.99999999999994,3.333333333333333
85.3,deallocate,92,4,2901,0,0
85.3,allocate,56,8,2916,199.99999999999997,3.333333333333333
85.3,allocate,6,8,2915,29.999999999999996,3.333333333333333
85.3,allocate,92,8,2909,216.66666666666666,3.333333333333333
85.3,deallocate,5,4,2902,0,0
85.3,deallocate,84,4,2903,0,0
85.3,deallocate,59,4,2904,0,0
85.3,deallocate,94,4,2905,0,0
85.3,allocate,94,8,2913,320.0,3.333333333333333
85.3,deallocate,6,4,2907,0,0
85.3,deallocate,56,4,2908,0,0
85.3,allocate,5,8,2910,23.333333333333332,3.333333333333333
85.3,allocate,84,8,2911,723.3333333333333,3.333333333333333
85.3,allocate,78,8,2914,466.66666666666663,3.333333333333333
85.3,deallocate,78,4,2906,0,0
85.8,allocate,54,8,287,78,26.666666666666668
85.8,allocate,26,6,734,190,26.666666666666668
85.8,allocate,87,6,733,148,26.666666666666668
85.8,allocate,1,6,732,32,26.666666666666668
85.8,allocate,82,8,288,112,26.666666666666668
86.6,allocate,5,8,1097,7,3.333333333333333
86.6,allocate,6,8,1096,9,3.333333333333333
86.6,allocate,79,8,1098,52,3.333333333333333
86.9,deallocate,90,7,61,56,0.0
86.9,allocate,26,9,66,190,10.0
86.9,allocate,6,9,65,9,10.0
86.9,deallocate,26,7,63,190,0.0
86.9,allocate,90,9,64,56,10.0
86.9,deallocate,6,7,62,9,0.0
87.3,allocate,59,5,1058,114,3.333333333333333
87.3,allocate,5,5,1056,7,3.333333333333333
87.3,deallocate,92,0,1047,65,0.0
87.3,deallocate,5,0,1048,7,0.0
87.3,deallocate,84,0,1049,217,0.0
87.3,allocate,6,5,1061,9,3.333333333333333
87.3,allocate,56,5,1062,60,3.333333333333333
87.3,deallocate,59,0,1050,114,0.0
87.3,allocate,94,5,1059,96,3.333333333333333
87.3,deallocate,94,0,1051,96,0.0
87.3,allocate,78,5,1060,140,3.333333333333333
87.3,allocate,92,5,1055,65,3.333333333333333
87.3,deallocate,56,0,1054,60,0.0
87.3,deallocate,6,0,1053,9,0.0
87.3,deallocate,78,0,1052,140,0.0
87.3,allocate,84,5,1057,217,3.333333333333333
87.4,allocate,6,8,443,9,2.5
87.4,allocate,30,8,446,84,2.5
87.4,allocate,23,8,447,96,2.5
87.4,allocate,17,8,444,259,2.5
87.4,allocate,4,8,442,91,2.5
87.4,allocate,61,8,448,64,2.5
87.4,allocate,77,8,445,294,2.5
88.0,allocate,8,9,2873,2100.0,15.0
88.0,allocate,89,9,2876,825.0,15.0
88.0,allocate,56,9,2875,900.0,15.0
88.0,deallocate,8,4,2866,0,0
88.0,allocate,15,9,2878,345.0,15.0
88.0,deallocate,76,4,2867,0,0
88.0,deallocate,71,4,2870,0,0
88.0,deallocate,89,4,2869,0,0
88.0,deallocate,93,4,2872,0,0
88.0,allocate,71,9,2877,4620.0,15.0
88.0,allocate,76,9,2874,4725.0,15.0
88.0,allocate,93,9,2879,2250.0,15.0
88.0,deallocate,56,4,2868,0,0
88.0,deallocate,15,4,2871,0,0
88.6,allocate,19,4,2379,511.1111111111111,5.555555555555555
88.6,allocate,11,4,2380,1300.0,5.555555555555555
88.6,deallocate,49,1,2370,0,0
88.6,allocate,24,4,2377,1694.4444444444443,5.555555555555555
88.6,allocate,49,4,2376,266.66666666666663,5.555555555555555
88.6,allocate,1,4,2375,177.77777777777777,5.555555555555555
88.6,deallocate,11,1,2374,0,0
88.6,deallocate,19,1,2373,0,0
88.6,deallocate,42,1,2372,0,0
88.6,deallocate,24,1,2371,0,0
88.6,allocate,42,4,2378,1083.3333333333333,5.555555555555555
88.6,deallocate,1,1,2369,0,0
88.7,allocate,56,9,2924,199.99999999999997,3.333333333333333
88.7,allocate,92,9,2917,216.66666666666666,3.333333333333333
88.7,deallocate,84,8,2911,0,0
88.7,deallocate,6,8,2915,0,0
88.7,deallocate,94,8,2913,0,0
88.7,deallocate,92,8,2909,0,0
88.7,allocate,6,9,2923,29.999999999999996,3.333333333333333
88.7,deallocate,59,8,2912,0,0
88.7,deallocate,56,8,2916,0,0
88.7,allocate,5,9,2918,23.333333333333332,3.333333333333333
88.7,allocate,84,9,2919,723.3333333333333,3.333333333333333
88.7,deallocate,78,8,2914,0,0
88.7,allocate,94,9,2921,320.0,3.333333333333333
88.7,allocate,78,9,2922,466.66666666666663,3.333333333333333
88.7,deallocate,5,8,2910,0,0
88.7,allocate,59,9,2920,379.99999999999994,3.333333333333333
89.9,allocate,30,4,453,84,2.5
89.9,deallocate,6,8,1096,9,0.0
89.9,allocate,77,4,452,294,2.5
89.9,allocate,17,4,451,259,2.5
89.9,allocate,6,4,450,9,2.5
89.9,allocate,4,4,449,91,2.5
89.9,allocate,23,4,454,96,2.5
89.9,allocate,61,4,455,64,2.5
89.9,deallocate,23,8,447,96,0.0
89.9,allocate,5,0,1100,7,3.333333333333333
89.9,deallocate,5,8,1097,7,0.0
