EventTime,EventType,ServiceID,DomainID,EventID,TotalUtil,UpTime
48.3,allocate,12,6,13170,514.2857142857143,2.857142857142857
48.3,allocate,92,6,13171,308.57142857142856,2.857142857142857
48.3,allocate,45,6,13172,182.85714285714286,2.857142857142857
48.4,allocate,60,3,14596,521.1111111111111,1.1111111111111112
48.4,allocate,2,3,14597,26.666666666666668,1.1111111111111112
48.4,allocate,66,3,14598,108.8888888888889,1.1111111111111112
48.4,allocate,43,3,14599,240.0,1.1111111111111112
48.4,allocate,74,3,14600,191.11111111111111,1.1111111111111112
48.4,deallocate,60,8,14590,0,0
48.4,deallocate,64,8,14589,0,0
48.4,deallocate,2,8,14591,0,0
48.4,deallocate,43,8,14593,0,0
48.4,deallocate,66,8,14592,0,0
48.4,deallocate,74,8,14594,0,0
48.4,allocate,64,3,14595,30.0,1.1111111111111112
48.7,deallocate,47,6,8498,0,0
48.7,deallocate,19,6,8497,0,0
48.7,deallocate,86,6,8500,0,0
48.7,deallocate,31,6,8502,0,0
48.7,allocate,69,3,8505,640.0,3.333333333333333
48.7,allocate,19,3,8503,413.3333333333333,3.333333333333333
48.7,allocate,64,3,8507,89.99999999999999,3.333333333333333
48.7,deallocate,64,6,8501,0,0
48.7,allocate,86,3,8506,739.9999999999999,3.333333333333333
48.7,deallocate,69,6,8499,0,0
48.7,allocate,47,3,8504,93.33333333333333,3.333333333333333
48.7,allocate,31,3,8508,1399.9999999999998,3.333333333333333
49.0,deallocate,48,1,14214,0,0
49.0,deallocate,51,4,10510,0,0
49.0,allocate,58,9,10517,180.0,3.0
49.0,allocate,14,9,10518,210.0,3.0
49.0,allocate,8,9,10519,1242.0,3.0
49.0,deallocate,43,8,8446,0,0
49,allocate,5,8,4410,2831.111111111111,7.777777777777778
49.0,deallocate,59,6,4283,0,0
49.0,deallocate,98,1,14209,0,0
49.0,deallocate,63,1,14215,0,0
49,allocate,87,9,1962,180.0,4.0
49,allocate,33,8,9608,243.0,9.0
49,allocate,4,8,9607,432.0,9.0
49,allocate,23,8,9606,1260.0,9.0
49.0,deallocate,22,1,14210,0,0
49.0,deallocate,15,1,14211,0,0
49.0,allocate,6,2,457,107.14285714285714,1.4285714285714286
49.0,deallocate,8,1,14213,0,0
49.0,deallocate,78,4,10511,0,0
49.0,deallocate,58,4,10512,0,0
49.0,deallocate,26,1,14212,0,0
49.0,deallocate,8,4,10514,0,0
49.0,deallocate,43,4,5990,0,0
49.0,allocate,12,0,5994,1260.0,7.0
49.0,allocate,49,0,5995,1407.0,7.0
49.0,deallocate,88,6,4281,0,0
49.0,deallocate,27,6,4282,0,0
49.0,allocate,87,7,4020,180.0,4.0
49.0,deallocate,61,6,4280,0,0
49.0,allocate,13,0,5997,1092.0,7.0
49.0,allocate,34,0,5992,266.0,7.0
49.0,deallocate,13,4,5991,0,0
49.0,allocate,43,0,5996,1512.0,7.0
49.0,deallocate,49,4,5989,0,0
49.0,deallocate,12,4,5988,0,0
49.0,deallocate,79,8,8447,0,0
49.0,deallocate,87,2,4019,0,0
49,allocate,6,8,4409,583.3333333333334,7.777777777777778
49.0,allocate,78,9,10516,366.0,3.0
49.0,allocate,51,9,10515,630.0,3.0
49,allocate,28,9,14462,308.57142857142856,8.571428571428571
49.0,deallocate,14,4,10513,0,0
49.0,allocate,67,0,4296,720.0,10.0
49.0,deallocate,95,6,4284,0,0
49,allocate,87,9,7158,180.0,4.0
49,allocate,68,8,4411,2068.8888888888887,7.777777777777778
49,allocate,4,8,4412,373.3333333333333,7.777777777777778
49,allocate,18,8,4405,1555.5555555555554,7.777777777777778
49.0,deallocate,87,2,3329,0,0
49.0,deallocate,33,4,5987,0,0
49.0,allocate,52,2,456,88.57142857142857,1.4285714285714286
49.0,allocate,93,2,461,248.57142857142856,1.4285714285714286
49.0,allocate,7,2,460,128.57142857142858,1.4285714285714286
49.0,allocate,94,0,4294,1960.0,10.0
49.0,allocate,53,2,459,205.7142857142857,1.4285714285714286
49.0,deallocate,6,3,450,0.0,0.0
49.0,deallocate,52,3,449,0.0,0.0
49.0,allocate,15,2,458,80.0,1.4285714285714286
49.0,deallocate,53,3,452,0.0,0.0
49.0,deallocate,7,3,453,0.0,0.0
49.0,deallocate,93,3,454,0.0,0.0
49.0,allocate,54,2,455,190.0,1.4285714285714286
49.0,deallocate,15,3,451,0.0,0.0
49.0,deallocate,54,3,448,0.0,0.0
49.0,allocate,95,0,4293,460.0,10.0
49.0,allocate,87,7,3330,180.0,4.0
49,allocate,7,8,4407,700.0,7.777777777777778
49.0,allocate,59,0,4292,690.0,10.0
49.0,allocate,27,0,4291,1200.0,10.0
49.0,allocate,88,0,4290,300.0,10.0
49.0,allocate,61,0,4289,360.0,10.0
49.0,deallocate,76,6,4286,0,0
49.0,deallocate,48,8,8449,0,0
49.0,deallocate,94,6,4285,0,0
49.0,deallocate,33,8,8454,0,0
49.0,deallocate,24,8,8453,0,0
49.0,deallocate,91,8,8452,0,0
49.0,deallocate,77,8,8451,0,0
49.0,deallocate,49,8,8450,0,0
49.0,deallocate,67,6,4287,0,0
49.0,deallocate,51,6,4288,0,0
49.0,allocate,76,0,4295,400.0,10.0
49.0,deallocate,6,8,8448,0,0
49,allocate,99,8,4413,886.6666666666666,7.777777777777778
49,allocate,97,8,4406,280.0,7.777777777777778
49,allocate,0,8,4408,326.6666666666667,7.777777777777778
49.0,allocate,51,0,4297,2100.0,10.0
49.0,deallocate,34,4,5986,0,0
49.0,allocate,33,0,5993,189.0,7.0
49.6,allocate,43,2,14605,240.0,1.1111111111111112
49.6,deallocate,64,3,14595,0,0
49.6,deallocate,60,3,14596,0,0
49.6,allocate,66,2,14604,108.8888888888889,1.1111111111111112
49.6,deallocate,66,3,14598,0,0
49.6,deallocate,43,3,14599,0,0
49.6,deallocate,2,3,14597,0,0
49.6,allocate,64,2,14601,30.0,1.1111111111111112
49.6,allocate,60,2,14602,521.1111111111111,1.1111111111111112
49.6,allocate,2,2,14603,26.666666666666668,1.1111111111111112
49.6,allocate,74,2,14606,191.11111111111111,1.1111111111111112
49.6,deallocate,74,3,14600,0,0
49.7,deallocate,48,3,9465,0,0
49.7,deallocate,94,3,9461,0,0
49.7,deallocate,82,3,9462,0,0
49.7,deallocate,76,3,9463,0,0
49.7,deallocate,37,3,9464,0,0
49.7,allocate,48,0,9474,186.66666666666669,6.666666666666667
49.7,allocate,76,0,9472,266.6666666666667,6.666666666666667
49.7,deallocate,7,3,9466,0,0
49.7,allocate,86,0,9469,1480.0,6.666666666666667
49.7,allocate,94,0,9470,1306.6666666666667,6.666666666666667
49.7,allocate,82,0,9471,133.33333333333334,6.666666666666667
49.7,deallocate,78,3,9459,0,0
49.7,deallocate,26,3,9467,0,0
49.7,allocate,47,5,10682,93.33333333333333,3.333333333333333
49.7,deallocate,86,3,9460,0,0
49.7,allocate,19,5,10681,413.3333333333333,3.333333333333333
49.7,allocate,37,0,9473,933.3333333333334,6.666666666666667
49.7,allocate,31,5,10686,1399.9999999999998,3.333333333333333
49.7,allocate,64,5,10685,89.99999999999999,3.333333333333333
49.7,allocate,78,0,9468,813.3333333333334,6.666666666666667
49.7,allocate,69,5,10683,640.0,3.333333333333333
49.7,deallocate,47,9,10676,0,0
49.7,deallocate,69,9,10677,0,0
49.7,deallocate,19,9,10675,0,0
49.7,deallocate,86,9,10678,0,0
49.7,deallocate,64,9,10679,0,0
49.7,deallocate,31,9,10680,0,0
49.7,allocate,86,5,10684,739.9999999999999,3.333333333333333
49.7,allocate,7,0,9475,600.0,6.666666666666667
49.7,allocate,26,0,9476,920.0,6.666666666666667
50,allocate,76,8,2741,133.33333333333331,3.333333333333333
50,allocate,94,8,2744,653.3333333333333,3.333333333333333
50.0,deallocate,88,1,14498,0,0
50.0,deallocate,66,1,14497,0,0
50.0,allocate,91,9,2449,1020.0,10.0
50.0,allocate,4,9,2450,480.0,10.0
50.0,deallocate,86,0,2439,0,0
50.0,deallocate,43,0,2434,0,0
50.0,deallocate,39,0,2437,0,0
50.0,allocate,86,9,2448,2220.0,10.0
50.0,allocate,40,9,2451,3950.0,10.0
50.0,deallocate,17,1,14496,0,0
50.0,deallocate,98,0,2435,0,0
50.0,deallocate,99,0,2436,0,0
50,allocate,41,8,2743,23.333333333333332,3.333333333333333
50.0,deallocate,41,0,2438,0,0
50,allocate,54,8,2740,443.3333333333333,3.333333333333333
50.0,deallocate,91,0,2440,0,0
50.0,allocate,23,8,4240,1960.0,14.0
50,allocate,64,8,2739,89.99999999999999,3.333333333333333
50.0,deallocate,37,1,4239,0,0
50.0,deallocate,23,1,4238,0,0
50.0,deallocate,50,0,12875,0,0
50.0,deallocate,72,4,9458,0,0
50.0,allocate,39,9,2446,110.0,10.0
50.0,deallocate,92,0,12877,0,0
50.0,allocate,37,8,4241,1960.0,14.0
50.0,deallocate,35,0,12878,0,0
50.0,allocate,41,9,2447,70.0,10.0
50,allocate,81,8,2742,266.66666666666663,3.333333333333333
50.0,deallocate,4,0,2441,0,0
50.0,deallocate,40,0,2442,0,0
50.0,allocate,43,9,2443,2160.0,10.0
50.0,allocate,98,9,2444,540.0,10.0
50.0,allocate,99,9,2445,1140.0,10.0
50.0,deallocate,47,0,12876,0,0
50.3,deallocate,81,4,6818,0,0
50.3,deallocate,64,4,6815,0,0
50.3,allocate,54,5,6822,443.3333333333333,3.333333333333333
50.3,deallocate,54,4,6816,0,0
50.3,deallocate,76,4,6817,0,0
50.3,deallocate,41,4,6819,0,0
50.3,allocate,76,5,6823,133.33333333333331,3.333333333333333
50.3,allocate,64,5,6821,89.99999999999999,3.333333333333333
50.3,allocate,81,5,6824,266.66666666666663,3.333333333333333
50.3,allocate,41,5,6825,23.333333333333332,3.333333333333333
50.3,allocate,94,5,6826,653.3333333333333,3.333333333333333
50.3,deallocate,94,4,6820,0,0
50.4,allocate,7,5,467,128.57142857142858,1.4285714285714286
50.4,deallocate,7,2,460,0.0,0.0
50.4,allocate,54,5,462,190.0,1.4285714285714286
50.4,deallocate,93,2,461,0.0,0.0
50.4,deallocate,53,2,459,0.0,0.0
50.4,deallocate,54,2,455,0.0,0.0
50.4,allocate,93,5,468,248.57142857142856,1.4285714285714286
50.4,allocate,6,5,464,107.14285714285714,1.4285714285714286
50.4,allocate,52,5,463,88.57142857142857,1.4285714285714286
50.4,deallocate,52,2,456,0.0,0.0
50.4,allocate,53,5,466,205.7142857142857,1.4285714285714286
50.4,deallocate,15,2,458,0.0,0.0
50.4,allocate,15,5,465,80.0,1.4285714285714286
50.4,deallocate,6,2,457,0.0,0.0
50.5,allocate,72,4,3996,62.5,12.5
50.5,deallocate,72,6,3995,0,0
50.6,deallocate,39,4,30,0.0,0.0
50.6,deallocate,41,4,31,0.0,0.0
50.6,deallocate,86,4,32,0.0,0.0
50.6,deallocate,91,4,33,0.0,0.0
50.6,deallocate,99,4,29,0.0,0.0
50.6,deallocate,4,4,34,0.0,0.0
50.6,allocate,4,7,43,480.0,10.0
50.6,allocate,43,7,36,2160.0,10.0
50.6,allocate,98,7,37,540.0,10.0
50.6,allocate,99,7,38,1140.0,10.0
50.6,allocate,39,7,39,110.0,10.0
50.6,allocate,91,7,42,1020.0,10.0
50.6,deallocate,98,4,28,0.0,0.0
50.6,allocate,40,7,44,3950.0,10.0
50.6,allocate,86,7,41,2220.0,10.0
50.6,deallocate,40,4,35,0.0,0.0
50.6,deallocate,43,4,27,0.0,0.0
50.6,allocate,41,7,40,70.0,10.0
50.6,deallocate,26,0,14302,0,0
50.6,deallocate,96,0,14303,0,0
50.6,allocate,10,2,14304,785.7142857142858,14.285714285714286
50.6,allocate,26,2,14305,1971.4285714285716,14.285714285714286
50.6,deallocate,10,0,14301,0,0
50.6,allocate,96,2,14306,185.71428571428572,14.285714285714286
50.7,deallocate,60,2,14602,0,0
50.7,allocate,60,7,14608,521.1111111111111,1.1111111111111112
50.7,allocate,64,7,14607,30.0,1.1111111111111112
50.7,deallocate,74,2,14606,0,0
50.7,deallocate,43,2,14605,0,0
50.7,allocate,74,7,14612,191.11111111111111,1.1111111111111112
50.7,allocate,2,7,14609,26.666666666666668,1.1111111111111112
50.7,allocate,66,7,14610,108.8888888888889,1.1111111111111112
50.7,deallocate,64,2,14601,0,0
50.7,deallocate,2,2,14603,0,0
50.7,deallocate,66,2,14604,0,0
50.7,allocate,43,7,14611,240.0,1.1111111111111112
51.0,allocate,99,4,10823,1140.0,10.0
51.0,deallocate,91,9,10818,0,0
51,allocate,40,4,4955,3950.0,10.0
51.0,deallocate,99,9,10814,0,0
51.0,deallocate,4,9,10819,0,0
51.0,allocate,95,9,12196,460.0,10.0
51.0,allocate,98,4,10822,540.0,10.0
51.0,allocate,67,9,12199,720.0,10.0
51.0,deallocate,95,2,12187,0,0
51.0,deallocate,94,2,12188,0,0
51.0,allocate,76,9,12198,400.0,10.0
51.0,deallocate,40,9,10820,0,0
51.0,allocate,94,9,12197,1960.0,10.0
51.0,deallocate,39,9,10815,0,0
51.0,deallocate,41,9,10816,0,0
51,allocate,26,0,4844,276.0,2.0
51,allocate,84,0,4843,42.0,2.0
51,allocate,54,0,4842,266.0,2.0
51,allocate,91,0,4837,204.0,2.0
51.0,deallocate,43,9,10812,0,0
51,allocate,92,0,4839,216.0,2.0
51.0,allocate,51,9,12200,2100.0,10.0
51.0,allocate,91,4,10827,1020.0,10.0
51.0,allocate,4,4,10828,480.0,10.0
51,allocate,53,0,4838,288.0,2.0
51.0,deallocate,59,2,12186,0,0
51,allocate,93,0,4841,348.0,2.0
51,allocate,78,0,4840,244.0,2.0
51.0,allocate,40,4,10829,3950.0,10.0
51.0,deallocate,98,9,10813,0,0
51.0,allocate,86,4,10826,2220.0,10.0
51.0,allocate,43,4,10821,2160.0,10.0
51.0,deallocate,86,9,10817,0,0
51,allocate,68,4,4956,2660.0,10.0
51.0,deallocate,27,2,12185,0,0
51.0,deallocate,88,2,12184,0,0
51.0,deallocate,61,2,12183,0,0
51.0,allocate,41,4,10825,70.0,10.0
51.0,deallocate,76,2,12189,0,0
51.0,deallocate,67,2,12190,0,0
51.0,deallocate,51,2,12191,0,0
51.0,allocate,61,9,12192,360.0,10.0
51.0,allocate,88,9,12193,300.0,10.0
51.0,allocate,27,9,12194,1200.0,10.0
51.0,allocate,59,9,12195,690.0,10.0
51.0,allocate,39,4,10824,110.0,10.0
51.1,deallocate,99,6,9841,0,0
51.1,allocate,4,1,9849,373.3333333333333,7.777777777777778
51.1,allocate,68,1,9848,2068.8888888888887,7.777777777777778
51.1,deallocate,12,6,13170,0,0
51.1,deallocate,92,6,13171,0,0
51.1,deallocate,1,6,13169,0,0
51.1,allocate,99,1,9850,886.6666666666666,7.777777777777778
51.1,deallocate,45,6,13172,0,0
51.1,allocate,1,0,13173,985.7142857142858,2.857142857142857
51.1,allocate,7,1,9844,700.0,7.777777777777778
51.1,allocate,12,0,13174,514.2857142857143,2.857142857142857
51.1,allocate,0,1,9845,326.6666666666667,7.777777777777778
51.1,allocate,97,1,9843,280.0,7.777777777777778
51.1,deallocate,6,6,9837,0,0
51.1,allocate,18,1,9842,1555.5555555555554,7.777777777777778
51.1,deallocate,18,6,9833,0,0
51.1,deallocate,97,6,9834,0,0
51.1,deallocate,0,6,9836,0,0
51.1,allocate,45,0,13176,182.85714285714286,2.857142857142857
51.1,deallocate,7,6,9835,0,0
51.1,deallocate,5,6,9838,0,0
51.1,deallocate,68,6,9839,0,0
51.1,deallocate,4,6,9840,0,0
51.1,allocate,92,0,13175,308.57142857142856,2.857142857142857
51.1,allocate,5,1,9847,2831.111111111111,7.777777777777778
51.1,allocate,6,1,9846,583.3333333333334,7.777777777777778
51.2,allocate,65,6,5436,866.25,8.75
51.2,deallocate,65,9,5428,0,0
51.2,deallocate,10,9,5427,0,0
51.2,allocate,38,6,5430,945.0,8.75
51.2,deallocate,93,9,5426,0,0
51.2,allocate,99,6,5432,997.5,8.75
51.2,allocate,75,6,5431,315.0,8.75
51.2,allocate,78,6,5433,1067.5,8.75
51.2,allocate,89,6,5429,350.0,8.75
51.2,deallocate,78,9,5425,0,0
51.2,deallocate,75,9,5423,0,0
51.2,deallocate,99,9,5424,0,0
51.2,allocate,93,6,5434,1522.5,8.75
51.2,deallocate,89,9,5421,0,0
51.2,allocate,10,6,5435,481.25,8.75
51.2,deallocate,38,9,5422,0,0
51.4,deallocate,85,8,13188,0,0
51.4,allocate,27,4,11966,1028.5714285714284,8.571428571428571
51.4,deallocate,10,8,13187,0,0
51.4,allocate,37,3,13194,1000.0,7.142857142857143
51.4,allocate,85,3,13193,471.42857142857144,7.142857142857143
51.4,allocate,21,3,13196,3000.0,7.142857142857143
51.4,deallocate,21,8,13191,0,0
51.4,deallocate,10,8,11953,0,0
51.4,deallocate,87,8,11954,0,0
51.4,deallocate,43,8,13190,0,0
51.4,allocate,51,4,11963,1800.0,8.571428571428571
51.4,deallocate,28,8,11955,0,0
51.4,allocate,10,3,13192,392.8571428571429,7.142857142857143
51.4,deallocate,51,8,11956,0,0
51.4,allocate,41,4,11964,60.0,8.571428571428571
51.4,deallocate,37,8,13189,0,0
51.4,allocate,28,4,11962,308.57142857142856,8.571428571428571
51.4,allocate,87,4,11961,385.7142857142857,8.571428571428571
51.4,allocate,43,3,13195,1542.857142857143,7.142857142857143
51.4,deallocate,27,8,11959,0,0
51.4,deallocate,42,8,11958,0,0
51.4,deallocate,41,8,11957,0,0
51.4,allocate,10,4,11960,471.4285714285714,8.571428571428571
51.4,allocate,42,4,11965,205.71428571428572,8.571428571428571
51.5,allocate,74,2,8349,1505.0,8.75
51.5,deallocate,15,6,8341,0,0
51.5,allocate,69,2,8350,1680.0,8.75
51.5,deallocate,18,6,8342,0,0
51.5,deallocate,45,6,8343,0,0
51.5,deallocate,74,6,8344,0,0
51.5,deallocate,69,6,8345,0,0
51.5,allocate,45,2,8348,560.0,8.75
51.5,allocate,15,2,8346,490.0,8.75
51.5,allocate,18,2,8347,1750.0,8.75
51.7,allocate,37,5,14511,2333.3333333333335,16.666666666666668
51.7,allocate,22,5,14512,2400.0,16.666666666666668
51.7,allocate,89,5,14513,666.6666666666667,16.666666666666668
51.7,deallocate,37,4,14505,0,0
51.7,deallocate,22,4,14506,0,0
51.7,allocate,39,5,14515,183.33333333333334,16.666666666666668
51.7,deallocate,39,4,14509,0,0
51.7,deallocate,91,4,14508,0,0
51.7,deallocate,89,4,14507,0,0
51.7,deallocate,90,4,14504,0,0
51.7,allocate,91,5,14514,1700.0000000000002,16.666666666666668
51.7,allocate,90,5,14510,1066.6666666666667,16.666666666666668
51.8,deallocate,66,7,14610,0,0
51.8,deallocate,52,5,463,0.0,0.0
51.8,deallocate,74,7,14612,0,0
51.8,allocate,66,0,14616,108.8888888888889,1.1111111111111112
51.8,deallocate,60,7,14608,0,0
51.8,allocate,64,0,14613,30.0,1.1111111111111112
51.8,deallocate,64,7,14607,0,0
51.8,allocate,2,0,14615,26.666666666666668,1.1111111111111112
51.8,allocate,43,0,14617,240.0,1.1111111111111112
51.8,allocate,74,0,14618,191.11111111111111,1.1111111111111112
51.8,deallocate,2,7,14609,0,0
51.8,deallocate,43,7,14611,0,0
51.8,allocate,60,0,14614,521.1111111111111,1.1111111111111112
51.8,deallocate,54,5,462,0.0,0.0
51.8,allocate,53,1,473,205.7142857142857,1.4285714285714286
51.8,deallocate,6,5,464,0.0,0.0
51.8,allocate,15,1,472,80.0,1.4285714285714286
51.8,allocate,54,1,469,190.0,1.4285714285714286
51.8,allocate,7,1,474,128.57142857142858,1.4285714285714286
51.8,deallocate,93,5,468,0.0,0.0
51.8,allocate,6,1,471,107.14285714285714,1.4285714285714286
51.8,deallocate,53,5,466,0.0,0.0
51.8,deallocate,15,5,465,0.0,0.0
51.8,allocate,93,1,475,248.57142857142856,1.4285714285714286
51.8,deallocate,7,5,467,0.0,0.0
51.8,allocate,52,1,470,88.57142857142857,1.4285714285714286
52.0,allocate,81,0,5790,800.0,10.0
52.0,allocate,72,0,5789,50.0,10.0
52,allocate,26,0,14725,276.0,2.0
52.0,deallocate,9,7,5670,0,0
52.0,deallocate,41,1,12905,0,0
52.0,deallocate,86,3,8506,0,0
52.0,deallocate,69,3,8505,0,0
52.0,allocate,16,5,5674,1656.0,12.0
52.0,allocate,59,5,5675,828.0,12.0
52.0,allocate,23,5,5676,1680.0,12.0
52.0,allocate,9,5,5677,1980.0,12.0
52.0,allocate,7,5,5678,1080.0,12.0
52.0,allocate,38,5,5679,1296.0,12.0
52.0,deallocate,8,9,10519,0,0
52.0,deallocate,25,3,14658,0,0
52,allocate,76,8,13299,133.33333333333331,3.333333333333333
52.0,deallocate,64,1,12903,0,0
52.0,deallocate,38,7,5672,0,0
52.0,deallocate,4,1,12904,0,0
52.0,deallocate,95,1,12906,0,0
52.0,deallocate,73,1,12907,0,0
52.0,allocate,22,5,5673,1728.0,12.0
52.0,allocate,82,0,5791,200.0,10.0
52.0,deallocate,47,3,8504,0,0
52.0,deallocate,93,3,14661,0,0
52,allocate,42,4,5645,480.0,20.0
52,allocate,67,4,5644,1440.0,20.0
52,allocate,74,4,5643,3440.0,20.0
52.0,allocate,93,0,14666,1957.5,11.25
52,allocate,84,0,14724,42.0,2.0
52.0,deallocate,22,7,5666,0,0
52.0,deallocate,2,3,14659,0,0
52.0,deallocate,51,9,10515,0,0
52.0,deallocate,3,3,14660,0,0
52.0,allocate,52,5,12918,744.0,12.0
52.0,allocate,49,5,12917,2412.0,12.0
52.0,allocate,19,5,12916,1488.0,12.0
52.0,allocate,73,5,12915,1680.0,12.0
52.0,allocate,95,5,12914,552.0,12.0
52.0,allocate,41,5,12913,84.0,12.0
52.0,allocate,4,5,12912,576.0,12.0
52.0,allocate,73,0,5793,1400.0,10.0
52.0,allocate,39,0,14667,123.75,11.25
52.0,allocate,3,0,14665,5670.0,11.25
52.0,allocate,2,0,14664,270.0,11.25
52.0,allocate,25,0,14663,337.5,11.25
52.0,deallocate,39,3,14662,0,0
52.0,deallocate,19,1,12908,0,0
52.0,allocate,1,0,5792,3450.0,10.0
52.0,deallocate,49,1,12909,0,0
52.0,allocate,95,6,12808,414.0,9.0
52.0,allocate,64,5,12911,324.0,12.0
52.0,deallocate,59,7,5668,0,0
52.0,deallocate,23,7,5669,0,0
52.0,deallocate,14,9,10518,0,0
52.0,deallocate,16,7,5667,0,0
52,allocate,54,8,13298,443.3333333333333,3.333333333333333
52.0,deallocate,78,9,10516,0,0
52.0,deallocate,72,0,5783,0,0
52.0,deallocate,81,0,5784,0,0
52.0,deallocate,73,0,5787,0,0
52.0,deallocate,1,0,5786,0,0
52.0,deallocate,82,0,5785,0,0
52,allocate,91,0,14718,204.0,2.0
52,allocate,92,0,14720,216.0,2.0
52,allocate,53,0,14719,288.0,2.0
52,allocate,93,0,14722,348.0,2.0
52.0,deallocate,64,3,8507,0,0
52.0,deallocate,31,3,8508,0,0
52,allocate,94,8,13302,653.3333333333333,3.333333333333333
52,allocate,41,8,13301,23.333333333333332,3.333333333333333
52,allocate,78,0,14721,244.0,2.0
52,allocate,64,8,13297,89.99999999999999,3.333333333333333
52,allocate,81,8,13300,266.66666666666663,3.333333333333333
52.0,deallocate,52,1,12910,0,0
52.0,deallocate,95,4,12807,0,0
52.0,deallocate,7,7,5671,0,0
52.0,deallocate,58,9,10517,0,0
52,allocate,54,0,14723,266.0,2.0
52.0,deallocate,19,3,8503,0,0
52.1,deallocate,72,0,101,0.0,0.0
52.1,deallocate,1,0,104,0.0,0.0
52.1,deallocate,82,0,103,0.0,0.0
52.1,deallocate,81,0,102,0.0,0.0
52.1,allocate,81,0,107,800.0,10.0
52.1,allocate,72,0,106,50.0,10.0
52.1,allocate,82,0,108,200.0,10.0
52.1,allocate,73,0,110,1400.0,10.0
52.1,deallocate,73,0,105,0.0,0.0
52.1,allocate,1,0,109,3450.0,10.0
52.5,allocate,16,9,8392,1035.0,7.5
52.5,deallocate,16,8,8388,0,0
52.5,deallocate,62,8,8389,0,0
52.5,allocate,51,9,8390,1575.0,7.5
52.5,allocate,86,9,8391,1665.0,7.5
52.5,deallocate,51,8,8386,0,0
52.5,deallocate,86,8,8387,0,0
52.5,allocate,62,9,8393,2220.0,7.5
52.9,deallocate,64,0,14613,0,0
52.9,allocate,2,9,14621,26.666666666666668,1.1111111111111112
52.9,allocate,74,9,14624,191.11111111111111,1.1111111111111112
52.9,allocate,60,9,14620,521.1111111111111,1.1111111111111112
52.9,deallocate,2,0,14615,0,0
52.9,deallocate,66,0,14616,0,0
52.9,deallocate,43,0,14617,0,0
52.9,deallocate,74,0,14618,0,0
52.9,allocate,64,9,14619,30.0,1.1111111111111112
52.9,allocate,66,9,14622,108.8888888888889,1.1111111111111112
52.9,deallocate,60,0,14614,0,0
52.9,allocate,43,9,14623,240.0,1.1111111111111112
53.0,allocate,54,9,4850,266.0,2.0
53.0,allocate,84,9,4851,42.0,2.0
53.0,deallocate,87,7,3330,0,0
53.0,allocate,26,9,4852,276.0,2.0
53.0,deallocate,42,4,10141,0,0
53.0,deallocate,67,4,10140,0,0
53.0,allocate,98,7,2085,540.0,10.0
53.0,deallocate,87,9,1962,0,0
53.0,allocate,87,5,3331,180.0,4.0
53.0,allocate,53,9,4846,288.0,2.0
53,allocate,42,5,13611,240.0,10.0
53,allocate,79,5,13606,670.0,10.0
53,allocate,26,5,13607,1380.0,10.0
53,allocate,85,5,13608,660.0,10.0
53,allocate,82,5,13609,200.0,10.0
53.0,allocate,39,7,2087,110.0,10.0
53.0,allocate,99,7,2086,1140.0,10.0
53,allocate,98,5,13612,540.0,10.0
53.0,allocate,42,1,10144,480.0,20.0
53,allocate,92,5,13614,1080.0,10.0
53,allocate,47,5,13610,280.0,10.0
53.0,allocate,92,9,4847,216.0,2.0
53.0,deallocate,81,5,6161,0,0
53.0,allocate,87,2,1963,180.0,4.0
53.0,deallocate,74,4,10139,0,0
53.0,deallocate,52,5,6163,0,0
53.0,allocate,41,7,2088,70.0,10.0
53.0,allocate,86,7,2089,2220.0,10.0
53.0,allocate,91,7,2090,1020.0,10.0
53.0,allocate,43,7,2084,2160.0,10.0
53.0,allocate,40,7,2092,3950.0,10.0
53.0,deallocate,0,5,6162,0,0
53.0,deallocate,61,5,6160,0,0
53.0,deallocate,87,7,4020,0,0
53.0,allocate,67,1,10143,1440.0,20.0
53.0,allocate,87,2,7159,180.0,4.0
53.0,allocate,87,5,4021,180.0,4.0
53.0,allocate,93,9,4849,348.0,2.0
53.0,allocate,4,7,2091,480.0,10.0
53.0,deallocate,87,9,7158,0,0
53,allocate,0,5,13613,420.0,10.0
53.0,allocate,78,9,4848,244.0,2.0
53.0,allocate,74,1,10142,3440.0,20.0
53.0,deallocate,92,0,4839,0,0
53.0,deallocate,40,4,2083,0,0
53.0,allocate,31,2,10692,1399.9999999999998,3.333333333333333
53.0,deallocate,43,4,2075,0,0
53.0,deallocate,84,0,4843,0,0
53.0,deallocate,26,0,4844,0,0
53.0,allocate,91,9,4845,204.0,2.0
53.0,deallocate,41,4,2079,0,0
53.0,deallocate,86,4,2080,0,0
53.0,deallocate,91,4,2081,0,0
53.0,deallocate,95,8,4399,0,0
53.0,allocate,64,2,10691,89.99999999999999,3.333333333333333
53.0,allocate,86,2,10690,739.9999999999999,3.333333333333333
53.0,deallocate,99,4,2077,0,0
53.0,deallocate,78,0,4840,0,0
53.0,deallocate,39,4,2078,0,0
53.0,allocate,95,7,4400,414.0,9.0
53.0,deallocate,4,4,2082,0,0
53.0,deallocate,64,5,10685,0,0
53.0,deallocate,19,5,10681,0,0
53.0,allocate,69,2,10689,640.0,3.333333333333333
53.0,deallocate,53,0,4838,0,0
53.0,allocate,47,2,10688,93.33333333333333,3.333333333333333
53.0,deallocate,98,4,2076,0,0
