EventTime,EventType,ServiceID,DomainID,EventID,TotalUtil,UpTime
34857,allocate,70,0,6829,54,3594.285714285714
34857,allocate,92,0,6833,126,3594.285714285714
34857,allocate,16,0,6841,40,3594.285714285714
34857,deallocate,4,7,6809,88,0.0
34857,allocate,45,0,6840,33,3594.285714285714
34857,allocate,60,0,6838,90,3594.285714285714
34857,allocate,40,0,6837,46,3594.285714285714
34857,allocate,80,0,6835,40,3594.285714285714
34857,allocate,85,0,6842,142,3594.285714285714
34857,allocate,67,0,6834,17,3594.285714285714
34857,allocate,95,0,6839,147,3594.285714285714
34857,allocate,87,0,6831,348,3594.285714285714
34857,deallocate,60,7,6820,90,0.0
34857,deallocate,24,7,6812,208,0.0
34857,deallocate,85,7,6824,142,0.0
34857,allocate,3,0,6826,20,3594.285714285714
34857,deallocate,92,7,6815,126,0.0
34857,deallocate,87,7,6813,348,0.0
34857,deallocate,16,7,6823,40,0.0
34857,deallocate,3,7,6808,20,0.0
34857,deallocate,98,7,6825,240,0.0
34857,allocate,5,0,6836,27,3594.285714285714
34857,allocate,4,0,6827,88,3594.285714285714
34857,allocate,28,0,6828,12,3594.285714285714
34857,deallocate,67,7,6816,17,0.0
34857,deallocate,95,7,6821,147,0.0
34857,deallocate,80,7,6817,40,0.0
34857,deallocate,50,7,6814,280,0.0
34857,deallocate,28,7,6810,12,0.0
34857,deallocate,40,7,6819,46,0.0
34857,deallocate,70,7,6811,54,0.0
34865,deallocate,20,5,35796,145.0,0
34871,allocate,67,4,28435,17.0,9311
34890,allocate,67,1,27421,17.0,8620
34891,allocate,45,3,27266,33.0,8101
34893,deallocate,39,2,11237,14,0.0
34893,deallocate,42,2,11247,462,0.0
34893,deallocate,44,2,11243,21,0.0
34893,deallocate,70,2,11240,54,0.0
34893,deallocate,84,2,11244,290,0.0
34893,allocate,31,5,11253,168,2521.25
34893,deallocate,65,2,11238,57,0.0
34893,allocate,42,5,11265,462,2521.25
34893,deallocate,11,2,11251,64,0.0
34893,deallocate,81,2,11241,248,0.0
34893,deallocate,80,2,11249,40,0.0
34893,deallocate,19,2,11252,212,0.0
34893,deallocate,68,2,11236,27,0.0
34893,allocate,70,5,11258,54,2521.25
34893,deallocate,37,2,11239,66,0.0
34893,allocate,68,5,11254,27,2521.25
34893,allocate,19,5,11270,212,2521.25
34893,deallocate,63,2,11245,100,0.0
34893,allocate,80,5,11267,40,2521.25
34893,deallocate,31,2,11235,168,0.0
34893,deallocate,45,2,11250,33,0.0
34893,allocate,81,5,11259,248,2521.25
34893,allocate,69,5,11264,306,2521.25
34893,allocate,88,5,11260,124,2521.25
34893,allocate,37,5,11257,66,2521.25
34893,allocate,39,5,11255,14,2521.25
34893,allocate,44,5,11261,21,2521.25
34893,allocate,84,5,11262,290,2521.25
34893,allocate,11,5,11269,64,2521.25
34893,allocate,65,5,11256,57,2521.25
34893,allocate,63,5,11263,100,2521.25
34893,allocate,97,5,11266,140,2521.25
34893,deallocate,88,2,11242,124,0.0
34893,deallocate,97,2,11248,140,0.0
34893,allocate,45,5,11268,33,2521.25
34893,deallocate,69,2,11246,306,0.0
34894,allocate,11,4,30658,64.0,8940
34900,deallocate,51,8,33473,76.0,0
34910,allocate,53,5,1600,108,5550.0
34910,deallocate,56,2,1597,70,0.0
34910,deallocate,69,2,1596,306,0.0
34910,deallocate,89,2,1598,58,0.0
34910,deallocate,91,2,1599,26,0.0
34910,allocate,91,5,1618,26,5550.0
34910,deallocate,0,2,1586,175,0.0
34910,deallocate,40,2,1584,46,0.0
34910,deallocate,5,2,1595,27,0.0
34910,deallocate,77,2,1585,74,0.0
34910,deallocate,92,2,1590,126,0.0
34910,deallocate,3,2,1589,20,0.0
34910,deallocate,82,2,1588,553,0.0
34910,deallocate,53,2,1581,108,0.0
34910,allocate,19,5,1601,212,5550.0
34910,deallocate,52,2,1592,216,0.0
34910,allocate,40,5,1603,46,5550.0
34910,allocate,5,5,1614,27,5550.0
34910,allocate,89,5,1617,58,5550.0
34910,allocate,56,5,1616,70,5550.0
34910,deallocate,99,2,1583,208,0.0
34910,allocate,99,5,1602,208,5550.0
34910,deallocate,19,2,1582,212,0.0
34910,allocate,52,5,1611,216,5550.0
34910,allocate,92,5,1609,126,5550.0
34910,allocate,69,5,1615,306,5550.0
34910,allocate,36,5,1612,7,5550.0
34910,allocate,75,5,1610,90,5550.0
34910,allocate,57,5,1613,275,5550.0
34910,allocate,12,5,1606,66,5550.0
34910,allocate,0,5,1605,175,5550.0
34910,allocate,77,5,1604,74,5550.0
34910,deallocate,36,2,1593,7,0.0
34910,deallocate,12,2,1587,66,0.0
34910,deallocate,75,2,1591,90,0.0
34910,deallocate,57,2,1594,275,0.0
34910,allocate,3,5,1608,20,5550.0
34910,allocate,82,5,1607,553,5550.0
34911,allocate,10,2,27370,38.0,9472
34916,allocate,45,4,32899,33.0,9675
34917,allocate,53,6,35656,108.0,9816
34936,deallocate,42,5,30379,462.0,0
34952,allocate,61,7,36434,76.0,8638
34990,deallocate,58,3,27075,40.0,0
34993,allocate,14,6,30227,54.0,8744
35004,allocate,88,1,30515,124.0,8898
35005,deallocate,34,9,36320,26.0,0
35022,deallocate,20,4,30615,145.0,0
35046,allocate,53,4,7650,108,4371.428571428572
35046,allocate,54,4,7651,5,4371.428571428572
35046,allocate,22,4,7658,168,4371.428571428572
35046,deallocate,31,2,7635,168,0.0
35046,deallocate,66,2,7627,57,0.0
35046,allocate,71,4,7657,150,4371.428571428572
35046,deallocate,6,2,7628,36,0.0
35046,deallocate,78,2,7626,304,0.0
35046,allocate,66,4,7646,57,4371.428571428572
35046,allocate,56,4,7655,70,4371.428571428572
35046,deallocate,15,2,7633,51,0.0
35046,deallocate,54,2,7632,5,0.0
35046,deallocate,32,2,7643,142,0.0
35046,allocate,92,4,7661,126,4371.428571428572
35046,deallocate,81,2,7629,248,0.0
35046,allocate,6,4,7647,36,4371.428571428572
35046,allocate,78,4,7645,304,4371.428571428572
35046,allocate,31,4,7654,168,4371.428571428572
35046,deallocate,61,2,7640,76,0.0
35046,allocate,61,4,7659,76,4371.428571428572
35046,deallocate,35,2,7641,228,0.0
35046,allocate,15,4,7652,51,4371.428571428572
35046,allocate,81,4,7648,248,4371.428571428572
35046,allocate,32,4,7662,142,4371.428571428572
35046,deallocate,51,2,7630,76,0.0
35046,deallocate,56,2,7636,70,0.0
35046,allocate,55,4,7656,108,4371.428571428572
35046,allocate,46,4,7653,150,4371.428571428572
35046,deallocate,45,2,7625,33,0.0
35046,allocate,51,4,7649,76,4371.428571428572
35046,deallocate,53,2,7631,108,0.0
35046,deallocate,55,2,7637,108,0.0
35046,allocate,35,4,7660,228,4371.428571428572
35046,deallocate,71,2,7638,150,0.0
35046,deallocate,22,2,7639,168,0.0
35046,allocate,45,4,7644,33,4371.428571428572
35046,deallocate,46,2,7634,150,0.0
35046,deallocate,92,2,7642,126,0.0
35053,allocate,81,8,28397,248.0,8389
35060,deallocate,35,1,30057,228.0,0
35072,allocate,42,9,30305,462.0,9362
35083,deallocate,37,8,36212,66.0,0
35093,deallocate,1,6,30179,11.0,0
35096,allocate,88,1,27968,124.0,9033
35108,allocate,89,7,27443,58.0,9386
35110,allocate,79,3,30898,56.0,8344
35110,deallocate,14,9,27857,54.0,0
35115,allocate,56,5,35589,70.0,9155
35126,allocate,51,3,30714,76.0,9379
35126,deallocate,46,4,28069,150.0,0
35128,allocate,85,2,9910,142,18600.0
35128,allocate,42,2,9923,462,18600.0
35128,allocate,96,2,9917,280,18600.0
35128,allocate,57,2,9925,275,18600.0
35128,allocate,29,2,9924,12,18600.0
35128,allocate,54,2,9920,5,18600.0
35128,allocate,52,2,9921,216,18600.0
35128,allocate,50,2,9919,280,18600.0
35128,allocate,26,2,9918,60,18600.0
35128,allocate,56,2,9916,70,18600.0
35128,allocate,97,2,9911,140,18600.0
35128,allocate,13,2,9913,84,18600.0
35128,allocate,6,2,9915,36,18600.0
35128,allocate,66,2,9922,57,18600.0
35128,allocate,34,2,9914,26,18600.0
35128,allocate,0,2,9912,175,18600.0
35147,allocate,2,5,35760,15.0,8579
35155,deallocate,81,9,28117,248.0,0
35175,allocate,62,8,33591,200.0,9834
35183,allocate,19,8,27557,212.0,9526
35188,allocate,38,6,27065,54.0,9907
35189,allocate,18,3,30788,196.0,8110
35213,allocate,94,9,35723,123.0,8616
35220,deallocate,18,6,27240,196.0,0
35224,allocate,14,3,35890,54.0,9954
35227,deallocate,91,3,30813,26.0,0
35249,deallocate,11,0,27604,64.0,0
35249,allocate,46,6,36587,150.0,8721
35251,allocate,49,2,30087,45.0,9229
35263,allocate,73,2,35475,72.0,9818
35276,allocate,35,4,33069,228.0,8440
35291,deallocate,66,8,33459,57.0,0
35293,allocate,94,2,33257,123.0,9241
35295,allocate,33,8,27221,34.0,9602
35301,deallocate,5,7,35957,27.0,0
35311,allocate,12,7,27559,66.0,8093
35314,deallocate,24,5,33331,208.0,0
35315,deallocate,16,1,33847,40.0,0
35327,allocate,31,3,27960,168.0,9785
35336,deallocate,63,9,33972,100.0,0
35353,deallocate,3,0,36047,20.0,0
35361,deallocate,35,6,30004,228.0,0
35372,allocate,35,6,27232,228.0,8693
35412,deallocate,50,0,32696,280.0,0
35443,allocate,79,3,33004,56.0,8691
35445,deallocate,9,4,31030,329.0,0
35449,deallocate,88,9,27519,124.0,0
35470,allocate,54,6,27049,5.0,8614
35478,allocate,96,4,32759,280.0,8438
35486,allocate,91,5,35984,26.0,8436
35491,allocate,57,8,33562,275.0,9656
35505,allocate,45,8,32968,33.0,8165
35515,deallocate,74,1,33694,37.0,0
35521,deallocate,34,7,30994,26.0,0
35529,allocate,82,3,33477,553.0,8400
35530,deallocate,57,5,35712,275.0,0
35532,deallocate,25,1,27889,84.0,0
35533,allocate,26,6,33110,60.0,9046
35542,allocate,21,6,30487,112.0,9569
35547,allocate,98,6,36041,240.0,8472
35548,allocate,5,1,32865,27.0,9622
35558,allocate,73,4,28000,72.0,9427
35559,allocate,40,2,33795,46.0,8387
35562,deallocate,88,2,30760,124.0,0
35562,deallocate,28,7,30838,12.0,0
35566,deallocate,4,9,27948,88.0,0
35576,deallocate,64,9,28369,37.0,0
35595,deallocate,80,2,33149,40.0,0
35618,allocate,81,8,31165,248.0,8095
35620,allocate,61,9,33366,76.0,9483
35620,deallocate,94,4,33267,123.0,0
35622,deallocate,6,6,29963,36.0,0
35622,deallocate,76,3,31283,525.0,0
35622,allocate,16,0,32765,40.0,9879
35631,deallocate,98,1,35941,240.0,0
35640,deallocate,53,5,27771,108.0,0
35642,allocate,37,9,30883,66.0,9930
35657,allocate,98,4,35903,240.0,9142
35671,allocate,54,6,30269,5.0,9079
35672,allocate,27,7,35888,138.0,9575
35689,deallocate,14,4,27586,54.0,0
35691,allocate,74,5,32919,37.0,8967
35704,allocate,49,8,36394,45.0,9327
35716,deallocate,29,4,36476,12.0,0
35717,deallocate,84,0,30172,290.0,0
35734,allocate,32,9,30426,142.0,8021
35735,deallocate,16,7,28094,40.0,0
35736,allocate,83,2,30439,88.0,8251
35742,deallocate,24,9,36666,208.0,0
35752,allocate,35,9,31087,228.0,8555
35753,deallocate,46,7,36192,150.0,0
35755,deallocate,67,1,36319,17.0,0
35762,allocate,67,9,27454,17.0,9128
35762,allocate,15,7,27918,51.0,8957
35768,deallocate,35,5,33531,228.0,0
35799,allocate,50,1,36458,280.0,8350
35802,deallocate,61,4,32846,76.0,0
35825,allocate,64,3,35803,37.0,9530
35832,allocate,16,6,33897,40.0,8322
35842,allocate,29,7,28160,12.0,8730
35851,allocate,99,8,31121,208.0,8796
35857,allocate,88,0,30438,124.0,8372
35861,deallocate,45,2,27671,33.0,0
35864,allocate,5,2,36585,27.0,9296
35867,deallocate,37,1,32956,66.0,0
35874,deallocate,45,3,33990,33.0,0
35879,allocate,68,2,34036,27.0,8753
35884,allocate,11,8,30564,64.0,8862
35890,allocate,34,2,31093,26.0,9006
35900,allocate,87,4,34013,348.0,8596
35901,allocate,44,7,27456,21.0,8652
35902,allocate,97,3,36667,140.0,9261
35903,deallocate,81,1,27861,248.0,0
35908,allocate,91,8,35838,26.0,8222
35918,allocate,93,7,30315,108.0,8603
35945,deallocate,39,8,32731,14.0,0
35947,allocate,61,8,33899,76.0,8333
35949,deallocate,60,6,28168,90.0,0
35950,allocate,1,7,36769,11.0,9456
35954,deallocate,20,6,30338,145.0,0
35959,deallocate,20,4,35934,145.0,0
35978,allocate,27,8,33312,138.0,9947
35985,allocate,53,2,30347,108.0,9402
35996,deallocate,93,2,33134,108.0,0
36003,deallocate,13,8,2355,84,0.0
36003,allocate,2,2,2357,15,2263.333333333333
36003,allocate,23,2,2360,371,2263.333333333333
36003,allocate,57,2,2368,275,2263.333333333333
36003,allocate,76,2,2364,525,2263.333333333333
36003,deallocate,66,8,2349,57,0.0
36003,allocate,13,2,2372,84,2263.333333333333
36003,allocate,10,2,2361,38,2263.333333333333
36003,deallocate,50,8,2348,280,0.0
36003,deallocate,77,8,2354,74,0.0
36003,allocate,24,2,2367,208,2263.333333333333
36003,allocate,77,2,2371,74,2263.333333333333
36003,allocate,94,2,2359,123,2263.333333333333
36003,deallocate,9,8,2353,329,0.0
36003,allocate,38,2,2362,54,2263.333333333333
36003,allocate,25,2,2358,84,2263.333333333333
36003,allocate,66,2,2366,57,2263.333333333333
36003,allocate,48,2,2363,252,2263.333333333333
36003,allocate,50,2,2365,280,2263.333333333333
36003,deallocate,38,8,2345,54,0.0
36003,allocate,61,9,33356,76.0,9198
36003,allocate,49,2,2369,45,2263.333333333333
36003,allocate,5,2,2356,27,2263.333333333333
36003,deallocate,57,8,2351,275,0.0
36003,deallocate,48,8,2346,252,0.0
36003,deallocate,76,8,2347,525,0.0
36003,deallocate,23,8,2343,371,0.0
36003,deallocate,24,8,2350,208,0.0
36003,deallocate,94,8,2342,123,0.0
36003,deallocate,10,8,2344,38,0.0
36003,deallocate,49,8,2352,45,0.0
36003,allocate,9,2,2370,329,2263.333333333333
36003,deallocate,2,8,2340,15,0.0
36003,deallocate,25,8,2341,84,0.0
36003,deallocate,5,8,2339,27,0.0
36016,deallocate,51,3,4908,76,0.0
36016,deallocate,32,3,4898,142,0.0
36016,deallocate,27,3,4900,138,0.0
36016,allocate,99,1,4914,208,4267.777777777777
36016,deallocate,67,3,4894,17,0.0
36016,allocate,65,1,4924,57,4267.777777777777
36016,allocate,29,1,4915,12,4267.777777777777
36016,allocate,51,1,4926,76,4267.777777777777
36016,allocate,49,1,4927,45,4267.777777777777
36016,deallocate,89,3,4907,58,0.0
36016,allocate,53,1,4921,108,4267.777777777777
36016,deallocate,55,3,4904,108,0.0
36016,deallocate,29,3,4897,12,0.0
36016,deallocate,22,3,4892,168,0.0
36016,allocate,67,1,4912,17,4267.777777777777
36016,allocate,27,1,4918,138,4267.777777777777
36016,deallocate,86,3,4902,462,0.0
36016,deallocate,36,3,4895,7,0.0
36016,allocate,86,1,4920,462,4267.777777777777
36016,deallocate,46,3,4893,150,0.0
36016,deallocate,68,3,4901,27,0.0
36016,allocate,22,1,4910,168,4267.777777777777
36016,deallocate,65,3,4906,57,0.0
36016,allocate,89,1,4925,58,4267.777777777777
36016,allocate,32,1,4916,142,4267.777777777777
36016,allocate,68,1,4919,27,4267.777777777777
36016,allocate,13,1,4923,84,4267.777777777777
36016,deallocate,49,3,4909,45,0.0
36016,allocate,36,1,4913,7,4267.777777777777
36016,deallocate,2,3,4899,15,0.0
36016,allocate,2,1,4917,15,4267.777777777777
36016,allocate,46,1,4911,150,4267.777777777777
36016,allocate,55,1,4922,108,4267.777777777777
36016,deallocate,99,3,4896,208,0.0
36016,deallocate,13,3,4905,84,0.0
36016,deallocate,53,3,4903,108,0.0
36023,allocate,4,9,33556,88.0,8469
36024,deallocate,67,1,9967,17,0.0
36024,deallocate,1,1,9974,11,0.0
36024,allocate,62,6,9988,200,1345.5555555555557
36024,deallocate,70,1,9960,54,0.0
36024,deallocate,23,1,9959,371,0.0
36024,deallocate,15,1,9964,51,0.0
36024,allocate,23,6,9976,371,1345.5555555555557
36024,allocate,9,6,9987,329,1345.5555555555557
36024,allocate,95,6,9990,147,1345.5555555555557
36024,deallocate,41,1,9966,42,0.0
36024,deallocate,90,1,9968,156,0.0
36024,deallocate,95,1,9973,147,0.0
36024,allocate,1,6,9991,11,1345.5555555555557
36024,allocate,18,6,9989,196,1345.5555555555557
36024,deallocate,4,1,9965,88,0.0
36024,allocate,15,6,9981,51,1345.5555555555557
36024,allocate,54,6,9992,5,1345.5555555555557
36024,deallocate,65,1,9961,57,0.0
36024,allocate,36,6,9979,7,1345.5555555555557
36024,deallocate,62,1,9971,200,0.0
36024,allocate,4,6,9982,88,1345.5555555555557
36024,deallocate,77,1,9969,74,0.0
36024,allocate,70,6,9977,54,1345.5555555555557
36024,deallocate,36,1,9962,7,0.0
36024,deallocate,0,1,9963,175,0.0
36024,allocate,77,6,9986,74,1345.5555555555557
36024,deallocate,18,1,9972,196,0.0
36024,allocate,90,6,9985,156,1345.5555555555557
36024,allocate,65,6,9978,57,1345.5555555555557
36024,allocate,0,6,9980,175,1345.5555555555557
36024,allocate,41,6,9983,42,1345.5555555555557
36024,allocate,67,6,9984,17,1345.5555555555557
36024,deallocate,9,1,9970,329,0.0
36024,deallocate,54,1,9975,5,0.0
36058,allocate,4,2,28086,88.0,9478
36058,deallocate,36,5,35745,7.0,0
36060,allocate,82,4,27304,553.0,8674
36064,deallocate,54,0,35708,5.0,0
36065,deallocate,74,2,30684,37.0,0
36082,allocate,98,0,27527,240.0,9767
36123,allocate,9,0,33166,329.0,8143
36124,deallocate,65,9,30230,57.0,0
36132,allocate,78,0,27974,304.0,8862
36141,allocate,23,8,27361,371.0,9634
36142,allocate,7,0,36060,70.0,8308
36144,allocate,91,4,27919,26.0,8913
36146,deallocate,53,6,12678,108,0.0
36146,deallocate,74,6,12672,37,0.0
36146,deallocate,6,6,12677,36,0.0
36146,deallocate,98,6,12675,240,0.0
36146,deallocate,37,6,12669,66,0.0
36146,deallocate,94,6,12674,123,0.0
36146,deallocate,91,6,12673,26,0.0
36146,deallocate,2,6,12671,15,0.0
36146,deallocate,15,6,12676,51,0.0
36146,deallocate,97,6,12668,140,0.0
36146,deallocate,9,6,12680,329,0.0
36146,deallocate,92,6,12681,126,0.0
36146,deallocate,85,6,12682,142,0.0
36146,deallocate,17,6,12670,120,0.0
36146,deallocate,95,6,12679,147,0.0
36165,allocate,80,2,36260,40.0,8340
36180,deallocate,36,4,31150,7.0,0
36185,deallocate,65,6,36636,57.0,0
36200,allocate,28,4,33648,12.0,9206
36233,allocate,63,8,30581,100.0,8274
36273,allocate,21,7,35747,112.0,8585
36284,deallocate,99,4,36596,208.0,0
36304,allocate,1,2,30816,11.0,9476
36308,deallocate,75,1,36595,90.0,0
36338,allocate,2,1,8656,15,2565.555555555556
36338,deallocate,49,2,8639,45,0.0
36338,deallocate,56,2,8640,70,0.0
36338,deallocate,10,2,8644,38,0.0
36338,allocate,43,1,8651,100,2565.555555555556
36338,allocate,5,1,8663,27,2565.555555555556
36338,allocate,56,1,8655,70,2565.555555555556
36338,deallocate,22,2,8635,168,0.0
36338,allocate,49,1,8654,45,2565.555555555556
36338,allocate,71,1,8657,150,2565.555555555556
36338,deallocate,71,2,8642,150,0.0
36338,allocate,24,1,8658,208,2565.555555555556
36338,deallocate,43,2,8636,100,0.0
36338,allocate,10,1,8659,38,2565.555555555556
36338,allocate,44,1,8661,21,2565.555555555556
36338,allocate,55,1,8662,108,2565.555555555556
36338,deallocate,32,2,8638,142,0.0
36338,allocate,22,1,8650,168,2565.555555555556
36338,deallocate,34,2,8649,26,0.0
36338,deallocate,24,2,8643,208,0.0
36338,deallocate,35,2,8637,228,0.0
36338,deallocate,79,2,32802,56.0,0
36338,allocate,25,1,8660,84,2565.555555555556
36338,deallocate,2,2,8641,15,0.0
36338,allocate,35,1,8652,228,2565.555555555556
36338,allocate,34,1,8664,26,2565.555555555556
36338,deallocate,44,2,8646,21,0.0
36338,deallocate,25,2,8645,84,0.0
36338,deallocate,55,2,8647,108,0.0
36338,deallocate,5,2,8648,27,0.0
36338,allocate,32,1,8653,142,2565.555555555556
36344,allocate,89,3,36581,58.0,8159
36363,allocate,79,8,31247,56.0,9168
36385,allocate,13,5,32978,84.0,9485
36391,allocate,4,6,27943,88.0,9261
36400,deallocate,99,8,32927,208.0,0
36401,deallocate,69,2,35460,306.0,0
36411,allocate,6,6,3437,36,4020.0
36411,allocate,13,6,3434,84,4020.0
36411,allocate,89,6,3433,58,4020.0
36411,allocate,3,6,3432,20,4020.0
36411,allocate,43,6,3431,100,4020.0
36411,allocate,48,6,3436,252,4020.0
36411,allocate,1,6,3430,11,4020.0
36411,deallocate,14,9,3425,54,0.0
36411,allocate,0,6,3428,175,4020.0
36411,allocate,22,6,3435,168,4020.0
36411,deallocate,64,9,3420,37,0.0
36411,deallocate,31,9,3422,168,0.0
36411,deallocate,19,9,3421,212,0.0
36411,allocate,19,6,3439,212,4020.0
36411,allocate,73,6,3444,72,4020.0
36411,deallocate,3,9,3414,20,0.0
36411,deallocate,13,9,3416,84,0.0
36411,deallocate,43,9,3413,100,0.0
36411,deallocate,1,9,3412,11,0.0
36411,deallocate,6,9,3419,36,0.0
36411,allocate,31,6,3440,168,4020.0
36411,deallocate,40,9,3409,46,0.0
36411,allocate,64,6,3438,37,4020.0
36411,deallocate,22,9,3417,168,0.0
36411,deallocate,89,9,3415,58,0.0
36411,allocate,61,6,3442,76,4020.0
36411,allocate,40,6,3427,46,4020.0
36411,deallocate,48,9,3418,252,0.0
36411,deallocate,61,9,3424,76,0.0
36411,deallocate,0,9,3410,175,0.0
36411,deallocate,25,9,3423,84,0.0
36411,allocate,72,6,3429,154,4020.0
36411,deallocate,73,9,3426,72,0.0
36411,allocate,25,6,3441,84,4020.0
36411,allocate,14,6,3443,54,4020.0
36411,deallocate,72,9,3411,154,0.0
36416,deallocate,2,9,36758,15.0,0
36423,deallocate,48,4,30756,252.0,0
36427,allocate,2,2,36506,15.0,8710
36430,allocate,76,4,36296,525.0,9383
36431,allocate,85,1,33575,142.0,8268
36431,allocate,59,3,30015,18.0,9280
36434,allocate,43,7,30019,100.0,9947
36434,allocate,34,6,31284,26.0,8680
36436,deallocate,60,3,33827,90.0,0
36437,deallocate,91,7,35618,26.0,0
36449,deallocate,37,9,33440,66.0,0
36454,deallocate,40,2,30354,46.0,0
36456,allocate,9,6,33043,329.0,8485
36463,allocate,3,7,33644,20.0,9391
36471,allocate,32,5,32754,142.0,8666
36475,deallocate,93,3,36385,108.0,0
36478,deallocate,7,2,36144,70.0,0
36481,allocate,44,7,35405,21.0,9441
36483,deallocate,35,8,32841,228.0,0
36484,allocate,50,3,27070,280.0,8946
36499,deallocate,2,9,27808,15.0,0
36506,deallocate,17,0,27107,120.0,0
36517,allocate,45,5,36700,33.0,9257
36521,deallocate,40,4,30059,46.0,0
36524,allocate,3,2,30144,20.0,9481
36529,allocate,46,1,30586,150.0,8085
36530,deallocate,73,0,36440,72.0,0
36537,allocate,76,2,27899,525.0,8249
36572,allocate,10,0,36202,38.0,8001
36573,deallocate,8,6,27942,88.0,0
36587,allocate,49,1,36303,45.0,9349
36595,allocate,75,1,28134,90.0,9769
36606,allocate,27,5,36791,138.0,9599
36609,deallocate,0,0,27360,175.0,0
36635,allocate,74,5,36073,37.0,8580
36637,allocate,77,1,36794,74.0,9453
36655,allocate,47,0,27466,144.0,8860
36661,allocate,99,0,27870,208.0,8386
36672,allocate,37,4,30213,66.0,9253
36675,deallocate,73,1,36674,72.0,0
36677,allocate,19,7,33668,212.0,8436
36679,allocate,8,9,36746,88.0,9638
36680,allocate,95,0,13450,147,6650.0
36680,allocate,4,0,13455,88,6650.0
36680,deallocate,93,5,13441,108,0.0
36680,allocate,28,0,13457,12,6650.0
36680,allocate,86,0,13448,462,6650.0
36680,deallocate,4,5,13440,88,0.0
36680,deallocate,29,5,13443,12,0.0
36680,allocate,15,0,13459,51,6650.0
36680,deallocate,98,5,13431,240,0.0
36680,deallocate,86,5,13433,462,0.0
36680,deallocate,15,5,13444,51,0.0
36680,allocate,67,0,13445,17,6650.0
36680,allocate,91,0,13449,26,6650.0
36680,allocate,45,0,13454,33,6650.0
36680,deallocate,56,5,13438,70,0.0
36680,deallocate,69,5,13437,306,0.0
36680,deallocate,28,5,13442,12,0.0
36680,allocate,56,0,13453,70,6650.0
36680,allocate,5,0,13451,27,6650.0
36680,deallocate,67,5,13430,17,0.0
36680,deallocate,5,5,13436,27,0.0
36680,deallocate,45,5,13439,33,0.0
36680,deallocate,91,5,13434,26,0.0
36680,allocate,93,0,13456,108,6650.0
36680,allocate,98,0,13446,240,6650.0
36680,deallocate,24,5,13432,208,0.0
36680,allocate,69,0,13452,306,6650.0
36680,deallocate,95,5,13435,147,0.0
36680,allocate,29,0,13458,12,6650.0
36680,allocate,24,0,13447,208,6650.0
36686,deallocate,66,8,30000,57.0,0
36706,deallocate,29,1,35466,12.0,0
36712,allocate,34,0,28205,26.0,9490
36725,deallocate,99,7,32748,208.0,0
36756,allocate,30,0,30708,33.0,9358
36758,allocate,29,7,30177,12.0,9447
36759,deallocate,47,4,27718,144.0,0
36767,allocate,12,3,30785,66.0,9746
36771,allocate,47,8,28235,144.0,8517
36776,deallocate,8,9,30192,88.0,0
36783,allocate,68,9,33654,27.0,8372
36785,deallocate,40,4,31227,46.0,0
36794,deallocate,42,0,30196,462.0,0
36824,deallocate,15,0,33841,51.0,0
36834,allocate,99,6,30356,208.0,9428
36860,allocate,4,1,35754,88.0,8212
36886,deallocate,88,8,33200,124.0,0
36895,allocate,51,7,33078,76.0,8412
36904,allocate,71,1,30548,150.0,9259
36907,allocate,5,7,36540,27.0,9101
36919,allocate,23,1,36710,371.0,8538
36923,allocate,92,5,36536,126.0,8212
36926,deallocate,67,9,27428,17.0,0
36939,deallocate,8,6,35739,88.0,0
36951,allocate,61,0,30824,76.0,8719
36977,allocate,34,9,33171,26.0,8495
36980,deallocate,30,4,28320,33.0,0
36991,allocate,25,1,33449,84.0,8119
37005,deallocate,52,6,31282,216.0,0
37024,deallocate,6,9,4582,36,0.0
37024,deallocate,13,9,4589,84,0.0
37024,deallocate,81,9,4586,248,0.0
37024,deallocate,72,9,4584,154,0.0
37024,deallocate,11,9,4587,64,0.0
37024,deallocate,55,9,4585,108,0.0
37024,deallocate,35,9,4593,228,0.0
37024,deallocate,68,9,4594,27,0.0
37024,deallocate,41,9,4590,42,0.0
37024,deallocate,1,9,4581,11,0.0
37024,deallocate,20,9,4583,145,0.0
37024,deallocate,30,9,4591,33,0.0
37024,deallocate,73,9,4592,72,0.0
37024,deallocate,5,9,4595,27,0.0
37024,deallocate,29,9,4596,12,0.0
37024,deallocate,18,9,4597,196,0.0
37024,deallocate,92,9,4588,126,0.0
37028,deallocate,79,8,30082,56.0,0
37030,deallocate,92,3,35725,126.0,0
37031,deallocate,84,2,36437,290.0,0
37036,deallocate,25,9,30378,84.0,0
37036,deallocate,83,6,30281,88.0,0
37062,deallocate,29,9,30905,12.0,0
37075,allocate,73,9,33693,72.0,8925
37080,deallocate,22,5,36644,168.0,0
37084,allocate,86,9,27941,462.0,8860
37086,allocate,24,4,32695,208.0,9965
37089,deallocate,64,8,30593,37.0,0
37097,deallocate,89,8,27424,58.0,0
37105,deallocate,5,7,27859,27.0,0
37117,allocate,91,5,36427,26.0,8997
37118,deallocate,76,6,36726,525.0,0
37127,allocate,2,5,36545,15.0,9300
37128,deallocate,67,2,27043,17.0,0
37128,deallocate,92,2,32954,126.0,0
37132,allocate,70,8,30355,54.0,9021
37138,deallocate,1,6,36535,11.0,0
37141,deallocate,14,1,30332,54.0,0
