EventTime,EventType,ServiceID,DomainID,EventID,TotalUtil,UpTime
401.9,deallocate,37,3,392,60,0.0
401.9,deallocate,24,3,388,48,0.0
401.9,deallocate,4,3,386,156,0.0
401.9,deallocate,12,3,391,259,0.0
401.9,deallocate,68,3,389,448,0.0
401.9,deallocate,81,3,387,284,0.0
401.9,deallocate,93,3,393,132,0.0
401.9,deallocate,85,3,390,32,0.0
402,deallocate,54,8,2517,444.0,0
403,allocate,25,5,2750,75.0,92
403,deallocate,63,6,2832,22.0,0
404,deallocate,23,7,2903,66.0,0
405,allocate,83,5,2905,8.0,47
405,allocate,61,8,2433,24.0,80
406,allocate,32,4,2749,147.0,55
406,deallocate,68,7,2569,448.0,0
407,deallocate,61,2,3079,24.0,0
408,allocate,14,6,2669,150.0,40
408,deallocate,15,9,2919,28.0,0
408,deallocate,57,4,2572,142.0,0
408,deallocate,87,5,2545,36.0,0
409,allocate,3,4,3011,132.0,93
410,deallocate,54,5,2712,444.0,0
412,allocate,38,7,2928,168.0,74
413,allocate,20,9,3024,238.0,74
413,allocate,69,0,3109,201.0,44
413,allocate,93,6,3008,132.0,74
413,deallocate,13,5,2567,420.0,0
415,deallocate,99,6,2777,120.0,0
415,deallocate,25,8,3053,75.0,0
416,allocate,87,0,3087,36.0,93
416,allocate,29,8,3090,84.0,70
417,allocate,25,8,2907,75.0,38
417,allocate,13,1,2742,420.0,95
417,allocate,47,5,2798,280.0,83
417.8,allocate,48,5,49,124,500.0
417.8,allocate,96,5,54,35,500.0
417.8,allocate,35,5,53,98,500.0
417.8,allocate,45,5,48,63,500.0
417.8,allocate,9,5,50,222,500.0
417.8,allocate,90,5,51,80,500.0
417.8,allocate,39,5,52,380,500.0
418,allocate,39,4,2863,380.0,95
419,deallocate,67,3,3000,77.0,0
419,deallocate,23,1,2952,66.0,0
419,allocate,98,2,2797,102.0,75
419,deallocate,42,5,2580,30.0,0
419,deallocate,99,9,2868,120.0,0
421,deallocate,30,1,2726,260.0,0
421,deallocate,43,4,2550,15.0,0
421,deallocate,11,9,2480,96.0,0
422,deallocate,8,0,2579,252.0,0
424,allocate,63,1,2888,22.0,65
424.4,allocate,78,9,646,102,8.0
424.4,allocate,48,9,649,124,8.0
424.4,allocate,84,9,650,9,8.0
424.4,allocate,69,9,651,201,8.0
424.4,allocate,51,9,648,294,8.0
424.4,allocate,79,9,647,80,8.0
426,allocate,81,8,2852,284.0,92
427,allocate,4,5,2803,156.0,52
428,deallocate,15,5,3012,28.0,0
428,deallocate,23,2,2809,66.0,0
428.3,deallocate,83,1,879,8,0.0
428.3,deallocate,28,1,880,160,0.0
428.3,deallocate,69,1,881,201,0.0
428.3,deallocate,31,1,882,105,0.0
428.4,allocate,31,8,886,105,186.0
428.4,allocate,83,8,883,8,186.0
428.4,allocate,28,8,884,160,186.0
428.4,allocate,69,8,885,201,186.0
429,allocate,83,4,2648,8.0,57
429,allocate,74,4,2651,54.0,63
430,allocate,82,0,3015,240.0,98
431,allocate,1,2,3068,10.0,67
432,allocate,57,7,2746,142.0,73
432,allocate,85,1,2591,32.0,63
432,allocate,25,9,3073,75.0,54
432.4,deallocate,84,9,650,9,0.0
432.4,deallocate,69,9,651,201,0.0
432.4,deallocate,78,9,646,102,0.0
432.4,deallocate,79,9,647,80,0.0
432.4,deallocate,51,9,648,294,0.0
432.4,deallocate,48,9,649,124,0.0
432.5,allocate,79,7,653,80,8.0
432.5,allocate,78,7,652,102,8.0
432.5,allocate,48,7,655,124,8.0
432.5,allocate,84,7,656,9,8.0
432.5,allocate,69,7,657,201,8.0
432.5,allocate,51,7,654,294,8.0
433,allocate,15,6,2864,28.0,40
434,deallocate,85,0,2854,32.0,0
435,allocate,58,3,2962,308.0,71
435,allocate,46,9,3029,126.0,30
435,deallocate,42,9,2866,30.0,0
436,deallocate,85,0,2737,32.0,0
436,allocate,81,8,2914,284.0,40
437,deallocate,32,2,3084,147.0,0
437.1,deallocate,93,7,1018,132,0.0
437.1,deallocate,99,7,1022,120,0.0
437.1,deallocate,45,7,1023,63,0.0
437.1,deallocate,64,7,1019,144,0.0
437.1,deallocate,37,7,1021,60,0.0
437.1,deallocate,70,7,1020,132,0.0
437.6,deallocate,16,1,1154,259,0.0
437.6,deallocate,22,1,1155,106,0.0
437.6,deallocate,31,1,1156,105,0.0
437.6,deallocate,95,1,1153,154,0.0
437.7,allocate,31,6,1160,105,62.22222222222222
437.7,allocate,16,6,1158,259,62.22222222222222
437.7,allocate,95,6,1157,154,62.22222222222222
437.7,allocate,22,6,1159,106,62.22222222222222
438,allocate,14,9,2558,150.0,54
438,deallocate,9,8,2930,222.0,0
438,allocate,31,5,2831,105.0,37
439,allocate,17,6,2524,84.0,96
439,deallocate,17,8,2778,84.0,0
439,allocate,84,4,2462,9.0,69
439,deallocate,89,4,2913,20.0,0
440,deallocate,98,3,2439,102.0,0
440.5,deallocate,51,7,654,294,0.0
440.5,deallocate,84,7,656,9,0.0
440.5,deallocate,79,7,653,80,0.0
440.5,deallocate,78,7,652,102,0.0
440.5,deallocate,48,7,655,124,0.0
440.5,deallocate,69,7,657,201,0.0
440.6,allocate,79,0,659,80,8.0
440.6,allocate,69,0,663,201,8.0
440.6,allocate,84,0,662,9,8.0
440.6,allocate,78,0,658,102,8.0
440.6,allocate,48,0,661,124,8.0
440.6,allocate,51,0,660,294,8.0
443,allocate,53,6,2536,330.0,80
443,deallocate,84,2,2991,9.0,0
444.2,allocate,53,4,112,330,44.0
444.2,allocate,12,4,115,259,44.0
444.2,allocate,40,4,113,108,44.0
444.2,allocate,90,4,109,80,44.0
444.2,allocate,8,4,110,252,44.0
444.2,allocate,74,4,111,54,44.0
444.2,allocate,84,4,114,9,44.0
444.2,allocate,59,4,116,9,44.0
447,allocate,53,8,2608,330.0,44
447,allocate,34,1,2765,9.0,54
447,deallocate,80,6,2736,70.0,0
448,allocate,72,7,2822,102.0,80
448,deallocate,14,6,2669,150.0,0
448.6,deallocate,51,0,660,294,0.0
448.6,deallocate,69,0,663,201,0.0
448.6,deallocate,78,0,658,102,0.0
448.6,deallocate,48,0,661,124,0.0
448.6,deallocate,79,0,659,80,0.0
448.6,deallocate,84,0,662,9,0.0
448.7,allocate,69,2,669,201,8.0
448.7,allocate,78,2,664,102,8.0
448.7,allocate,79,2,665,80,8.0
448.7,allocate,51,2,666,294,8.0
448.7,allocate,48,2,667,124,8.0
448.7,allocate,84,2,668,9,8.0
451,allocate,49,2,2760,114.0,79
452,deallocate,31,5,2429,105.0,0
452,allocate,69,1,3077,201.0,71
452,allocate,96,3,2818,35.0,41
452,deallocate,83,5,2905,8.0,0
453,allocate,14,8,2631,150.0,43
455,deallocate,25,8,2907,75.0,0
456.7,deallocate,51,2,666,294,0.0
456.7,deallocate,79,2,665,80,0.0
456.7,deallocate,48,2,667,124,0.0
456.7,deallocate,69,2,669,201,0.0
456.7,deallocate,84,2,668,9,0.0
456.7,deallocate,78,2,664,102,0.0
456.8,allocate,78,1,670,102,8.0
456.8,allocate,79,1,671,80,8.0
456.8,allocate,69,1,675,201,8.0
456.8,allocate,51,1,672,294,8.0
456.8,allocate,48,1,673,124,8.0
456.8,allocate,84,1,674,9,8.0
457,allocate,69,3,3001,201.0,51
457,deallocate,69,0,3109,201.0,0
457.0,deallocate,13,1,1054,420,0.0
457.0,deallocate,80,1,1055,70,0.0
457.0,deallocate,73,1,1056,448,0.0
457.1,allocate,80,2,1058,70,67.77777777777777
457.1,allocate,13,2,1057,420,67.77777777777777
457.1,allocate,73,2,1059,448,67.77777777777777
458,allocate,85,3,2689,32.0,79
460,allocate,53,3,2799,330.0,56
461,deallocate,32,4,2749,147.0,0
462,deallocate,45,7,2503,63.0,0
463,deallocate,22,1,2915,106.0,0
463,deallocate,9,1,3064,222.0,0
464,deallocate,19,0,2681,48.0,0
464.8,deallocate,78,1,670,102,0.0
464.8,deallocate,79,1,671,80,0.0
464.8,deallocate,69,1,675,201,0.0
464.8,deallocate,48,1,673,124,0.0
464.8,deallocate,51,1,672,294,0.0
464.8,deallocate,84,1,674,9,0.0
465,deallocate,46,9,3029,126.0,0
466,allocate,10,2,2600,182.0,70
466,allocate,76,4,2774,26.0,91
468,allocate,89,1,2528,20.0,40
468.3,deallocate,27,0,859,96,0.0
468.3,deallocate,15,0,861,28,0.0
468.3,deallocate,87,0,862,36,0.0
468.3,deallocate,40,0,860,108,0.0
469,allocate,54,4,2446,444.0,51
470,deallocate,28,3,3009,160.0,0
470,allocate,32,0,2495,147.0,51
471,allocate,78,6,2942,102.0,43
471.7,allocate,20,8,242,238,95.0
471.7,allocate,23,8,248,66,95.0
471.7,allocate,18,8,246,140,95.0
471.7,allocate,9,8,245,222,95.0
471.7,allocate,38,8,241,168,95.0
471.7,allocate,37,8,244,60,95.0
471.7,allocate,0,8,243,72,95.0
471.7,allocate,75,8,247,275,95.0
472,allocate,13,2,2873,420.0,82
472,deallocate,16,7,2556,259.0,0
472.9,allocate,53,9,1071,330,78.88888888888889
472.9,allocate,98,9,1072,102,78.88888888888889
472.9,allocate,88,9,1075,147,78.88888888888889
472.9,allocate,81,9,1070,284,78.88888888888889
472.9,allocate,30,9,1074,260,78.88888888888889
472.9,allocate,1,9,1076,10,78.88888888888889
472.9,allocate,16,9,1069,259,78.88888888888889
472.9,allocate,27,9,1073,96,78.88888888888889
473,deallocate,15,6,2864,28.0,0
474,allocate,98,2,2461,102.0,59
474,allocate,6,8,2639,44.0,57
474,allocate,90,2,2805,80.0,40
475,deallocate,31,5,2831,105.0,0
476,allocate,9,4,2811,222.0,90
476,allocate,28,5,2911,160.0,66
476,deallocate,81,8,2914,284.0,0
476,allocate,97,2,2951,231.0,54
479,deallocate,4,5,2803,156.0,0
479,allocate,68,9,2511,448.0,38
480,allocate,14,0,2949,150.0,97
480,allocate,54,2,3042,444.0,51
483,deallocate,49,4,2508,114.0,0
484,allocate,73,1,2740,448.0,62
485,deallocate,61,8,2433,24.0,0
485,allocate,27,2,2670,96.0,42
485,allocate,44,9,2960,196.0,99
485,allocate,88,2,2936,147.0,92
486,deallocate,29,8,3090,84.0,0
486,allocate,7,7,2542,43.0,38
486,deallocate,38,7,2928,168.0,0
486,deallocate,25,9,3073,75.0,0
486,deallocate,83,4,2648,8.0,0
487,allocate,44,8,2633,196.0,70
487,deallocate,20,9,3024,238.0,0
487,deallocate,93,6,3008,132.0,0
488,deallocate,88,4,2500,147.0,0
488.2,deallocate,12,4,115,259,0.0
488.2,deallocate,74,4,111,54,0.0
488.2,deallocate,53,4,112,330,0.0
488.2,deallocate,84,4,114,9,0.0
488.2,deallocate,59,4,116,9,0.0
488.2,deallocate,40,4,113,108,0.0
488.2,deallocate,8,4,110,252,0.0
488.2,deallocate,90,4,109,80,0.0
488.3,allocate,59,2,124,9,44.0
488.3,allocate,12,2,123,259,44.0
488.3,allocate,84,2,122,9,44.0
488.3,allocate,40,2,121,108,44.0
488.3,allocate,53,2,120,330,44.0
488.3,allocate,74,2,119,54,44.0
488.3,allocate,90,2,117,80,44.0
488.3,allocate,8,2,118,252,44.0
489,deallocate,63,1,2888,22.0,0
489,allocate,52,5,2741,88.0,54
491,deallocate,53,8,2608,330.0,0
492,deallocate,14,9,2558,150.0,0
492,deallocate,74,4,2651,54.0,0
493,deallocate,96,3,2818,35.0,0
494,deallocate,98,2,2797,102.0,0
495,deallocate,25,5,2750,75.0,0
495,deallocate,85,1,2591,32.0,0
496,deallocate,14,8,2631,150.0,0
496,allocate,13,9,2705,420.0,40
497,allocate,15,8,2728,28.0,37
497,allocate,88,1,2724,147.0,32
497,allocate,19,4,2623,48.0,92
498,deallocate,1,2,3068,10.0,0
499,allocate,72,8,2492,102.0,45
499.9,deallocate,22,6,1159,106,0.0
499.9,deallocate,95,6,1157,154,0.0
499.9,deallocate,31,6,1160,105,0.0
499.9,deallocate,16,6,1158,259,0.0
500,allocate,7,7,2590,43.0,46
500,deallocate,47,5,2798,280.0,0
500.0,allocate,22,4,1163,106,62.22222222222222
500.0,allocate,16,4,1162,259,62.22222222222222
500.0,allocate,95,4,1161,154,62.22222222222222
500.0,allocate,31,4,1164,105,62.22222222222222
500,allocate,27,2,2744,96.0,62
501,deallocate,34,1,2765,9.0,0
502,deallocate,3,4,3011,132.0,0
503,allocate,54,3,2786,444.0,81
505,deallocate,57,7,2746,142.0,0
505.4,allocate,53,9,93,330,45.0
505.4,allocate,37,9,94,60,45.0
505.4,allocate,75,9,91,275,45.0
505.4,allocate,79,9,92,80,45.0
505.4,allocate,15,9,97,28,45.0
505.4,allocate,26,9,98,54,45.0
505.4,allocate,7,9,99,43,45.0
505.4,allocate,83,9,96,8,45.0
505.4,allocate,48,9,95,124,45.0
506,deallocate,58,3,2962,308.0,0
508,deallocate,84,4,2462,9.0,0
508,deallocate,89,1,2528,20.0,0
508,deallocate,69,3,3001,201.0,0
509,deallocate,87,0,3087,36.0,0
510.2,allocate,49,9,722,114,12.5
510.2,allocate,51,9,723,294,12.5
512,deallocate,13,1,2742,420.0,0
513,deallocate,39,4,2863,380.0,0
514,deallocate,78,6,2942,102.0,0
514,deallocate,90,2,2805,80.0,0
516,deallocate,53,3,2799,330.0,0
517,deallocate,68,9,2511,448.0,0
518,deallocate,81,8,2852,284.0,0
520,deallocate,54,4,2446,444.0,0
521,deallocate,32,0,2495,147.0,0
522.7,deallocate,49,9,722,114,0.0
522.7,deallocate,51,9,723,294,0.0
522.8,allocate,51,0,725,294,12.5
522.8,allocate,49,0,724,114,12.5
523,deallocate,69,1,3077,201.0,0
523,deallocate,53,6,2536,330.0,0
524,deallocate,7,7,2542,43.0,0
524.9,deallocate,80,2,1058,70,0.0
524.9,deallocate,73,2,1059,448,0.0
524.9,deallocate,13,2,1057,420,0.0
525.0,allocate,73,8,1062,448,67.77777777777777
525.0,allocate,80,8,1061,70,67.77777777777777
525.0,allocate,13,8,1060,420,67.77777777777777
527,deallocate,27,2,2670,96.0,0
528,deallocate,82,0,3015,240.0,0
528,deallocate,72,7,2822,102.0,0
529,deallocate,88,1,2724,147.0,0
530,deallocate,49,2,2760,114.0,0
530,deallocate,97,2,2951,231.0,0
530.4,allocate,56,5,213,15,6.666666666666667
530.4,allocate,17,5,215,84,6.666666666666667
530.4,allocate,26,5,214,54,6.666666666666667
530.4,allocate,98,5,216,102,6.666666666666667
531,deallocate,6,8,2639,44.0,0
531,deallocate,54,2,3042,444.0,0
531.5,allocate,58,7,788,308,57.5
531.5,allocate,83,7,787,8,57.5
532.3,deallocate,40,2,121,108,0.0
532.3,deallocate,12,2,123,259,0.0
532.3,deallocate,90,2,117,80,0.0
532.3,deallocate,8,2,118,252,0.0
532.3,deallocate,74,2,119,54,0.0
532.3,deallocate,53,2,120,330,0.0
532.3,deallocate,84,2,122,9,0.0
532.3,deallocate,59,2,124,9,0.0
532.4,allocate,84,8,130,9,44.0
532.4,allocate,40,8,129,108,44.0
532.4,allocate,59,8,132,9,44.0
532.4,allocate,53,8,128,330,44.0
532.4,allocate,74,8,127,54,44.0
532.4,allocate,12,8,131,259,44.0
532.4,allocate,90,8,125,80,44.0
532.4,allocate,8,8,126,252,44.0
533,deallocate,98,2,2461,102.0,0
534,deallocate,15,8,2728,28.0,0
535,deallocate,17,6,2524,84.0,0
535.3,deallocate,51,0,725,294,0.0
535.3,deallocate,49,0,724,114,0.0
535.4,allocate,49,1,726,114,12.5
535.4,allocate,51,1,727,294,12.5
536,deallocate,10,2,2600,182.0,0
536,deallocate,13,9,2705,420.0,0
537,deallocate,85,3,2689,32.0,0
537.1,deallocate,56,5,213,15,0.0
537.1,deallocate,26,5,214,54,0.0
537.1,deallocate,98,5,216,102,0.0
537.1,deallocate,17,5,215,84,0.0
537.2,allocate,17,2,219,84,6.666666666666667
537.2,allocate,98,2,220,102,6.666666666666667
537.2,allocate,26,2,218,54,6.666666666666667
537.2,allocate,56,2,217,15,6.666666666666667
542,deallocate,28,5,2911,160.0,0
543,deallocate,52,5,2741,88.0,0
543.5,deallocate,38,2,13,168,0.0
543.5,deallocate,16,2,14,259,0.0
543.5,deallocate,22,2,10,106,0.0
543.5,deallocate,56,2,11,15,0.0
543.5,deallocate,33,2,8,40,0.0
543.5,deallocate,1,2,9,10,0.0
543.5,deallocate,20,2,12,238,0.0
543.6,allocate,22,6,17,106,500.0
543.6,allocate,16,6,21,259,500.0
543.6,allocate,33,6,15,40,500.0
543.6,allocate,38,6,20,168,500.0
543.6,allocate,1,6,16,10,500.0
543.6,allocate,56,6,18,15,500.0
543.6,allocate,20,6,19,238,500.0
543.9,deallocate,56,2,217,15,0.0
543.9,deallocate,26,2,218,54,0.0
543.9,deallocate,98,2,220,102,0.0
543.9,deallocate,17,2,219,84,0.0
544.0,allocate,17,3,223,84,6.666666666666667
544.0,allocate,26,3,222,54,6.666666666666667
544.0,allocate,56,3,221,15,6.666666666666667
544,deallocate,72,8,2492,102.0,0
544.0,allocate,98,3,224,102,6.666666666666667
546,deallocate,7,7,2590,43.0,0
546,deallocate,73,1,2740,448.0,0
547.9,deallocate,51,1,727,294,0.0
547.9,deallocate,49,1,726,114,0.0
548.0,allocate,49,3,728,114,12.5
548.0,allocate,51,3,729,294,12.5
550.4,deallocate,75,9,91,275,0.0
550.4,deallocate,26,9,98,54,0.0
550.4,deallocate,15,9,97,28,0.0
550.4,deallocate,83,9,96,8,0.0
550.4,deallocate,48,9,95,124,0.0
550.4,deallocate,37,9,94,60,0.0
550.4,deallocate,53,9,93,330,0.0
550.4,deallocate,79,9,92,80,0.0
550.4,deallocate,7,9,99,43,0.0
550.5,allocate,26,5,107,54,45.0
550.5,allocate,48,5,104,124,45.0
550.5,allocate,83,5,105,8,45.0
550.5,allocate,53,5,102,330,45.0
550.5,allocate,7,5,108,43,45.0
550.5,allocate,37,5,103,60,45.0
550.5,allocate,79,5,101,80,45.0
550.5,allocate,15,5,106,28,45.0
550.5,allocate,75,5,100,275,45.0
550.6,deallocate,17,3,223,84,0.0
550.6,deallocate,56,3,221,15,0.0
550.6,deallocate,98,3,224,102,0.0
550.6,deallocate,26,3,222,54,0.0
550.7,allocate,56,1,225,15,6.666666666666667
550.7,allocate,26,1,226,54,6.666666666666667
550.7,allocate,17,1,227,84,6.666666666666667
550.7,allocate,98,1,228,102,6.666666666666667
551.8,deallocate,1,9,1076,10,0.0
551.8,deallocate,88,9,1075,147,0.0
551.8,deallocate,98,9,1072,102,0.0
551.8,deallocate,27,9,1073,96,0.0
551.8,deallocate,53,9,1071,330,0.0
551.8,deallocate,30,9,1074,260,0.0
551.8,deallocate,16,9,1069,259,0.0
551.8,deallocate,81,9,1070,284,0.0
551.9,allocate,88,1,1083,147,78.88888888888889
551.9,allocate,98,1,1080,102,78.88888888888889
551.9,allocate,53,1,1079,330,78.88888888888889
551.9,allocate,81,1,1078,284,78.88888888888889
551.9,allocate,27,1,1081,96,78.88888888888889
551.9,allocate,30,1,1082,260,78.88888888888889
551.9,allocate,1,1,1084,10,78.88888888888889
551.9,allocate,16,1,1077,259,78.88888888888889
554,deallocate,13,2,2873,420.0,0
556.5,deallocate,35,2,869,98,0.0
556.5,deallocate,52,2,870,88,0.0
556.5,deallocate,13,2,871,420,0.0
556.5,deallocate,80,2,874,70,0.0
556.5,deallocate,34,2,872,9,0.0
556.5,deallocate,48,2,867,124,0.0
556.5,deallocate,22,2,873,106,0.0
556.5,deallocate,64,2,868,144,0.0
557,deallocate,44,8,2633,196.0,0
557,deallocate,76,4,2774,26.0,0
557.4,deallocate,98,1,228,102,0.0
557.4,deallocate,56,1,225,15,0.0
557.4,deallocate,26,1,226,54,0.0
557.4,deallocate,17,1,227,84,0.0
557.5,allocate,56,6,229,15,6.666666666666667
557.5,allocate,98,6,232,102,6.666666666666667
557.5,allocate,17,6,231,84,6.666666666666667
557.5,allocate,26,6,230,54,6.666666666666667
560.5,deallocate,49,3,728,114,0.0
560.5,deallocate,51,3,729,294,0.0
562,deallocate,27,2,2744,96.0,0
562.2,deallocate,16,4,1162,259,0.0
562.2,deallocate,31,4,1164,105,0.0
562.2,deallocate,22,4,1163,106,0.0
562.2,deallocate,95,4,1161,154,0.0
562.3,allocate,16,3,1166,259,62.22222222222222
562.3,allocate,95,3,1165,154,62.22222222222222
562.3,allocate,22,3,1167,106,62.22222222222222
562.3,allocate,31,3,1168,105,62.22222222222222
564.2,deallocate,17,6,231,84,0.0
564.2,deallocate,56,6,229,15,0.0
564.2,deallocate,26,6,230,54,0.0
564.2,deallocate,98,6,232,102,0.0
564.3,allocate,26,9,234,54,6.666666666666667
564.3,allocate,17,9,235,84,6.666666666666667
564.3,allocate,56,9,233,15,6.666666666666667
564.3,allocate,98,9,236,102,6.666666666666667
566,deallocate,9,4,2811,222.0,0
566.7,deallocate,0,8,243,72,0.0
566.7,deallocate,20,8,242,238,0.0
566.7,deallocate,9,8,245,222,0.0
566.7,deallocate,18,8,246,140,0.0
566.7,deallocate,75,8,247,275,0.0
566.7,deallocate,23,8,248,66,0.0
566.7,deallocate,37,8,244,60,0.0
566.7,deallocate,38,8,241,168,0.0
566.8,allocate,18,3,254,140,95.0
566.8,allocate,37,3,252,60,95.0
566.8,allocate,9,3,253,222,95.0
566.8,allocate,75,3,255,275,95.0
566.8,allocate,23,3,256,66,95.0
566.8,allocate,38,3,249,168,95.0
566.8,allocate,20,3,250,238,95.0
566.8,allocate,0,3,251,72,95.0
567.9,allocate,41,8,799,72,246.25
567.9,allocate,30,8,798,260,246.25
567.9,allocate,14,8,801,150,246.25
567.9,allocate,49,8,802,114,246.25
567.9,allocate,32,8,797,147,246.25
567.9,allocate,47,8,796,280,246.25
567.9,allocate,95,8,800,154,246.25
567.9,allocate,6,8,795,44,246.25
570.9,deallocate,98,9,236,102,0.0
570.9,deallocate,17,9,235,84,0.0
570.9,deallocate,26,9,234,54,0.0
570.9,deallocate,56,9,233,15,0.0
576.4,deallocate,12,8,131,259,0.0
576.4,deallocate,90,8,125,80,0.0
576.4,deallocate,8,8,126,252,0.0
576.4,deallocate,74,8,127,54,0.0
576.4,deallocate,53,8,128,330,0.0
576.4,deallocate,40,8,129,108,0.0
576.4,deallocate,84,8,130,9,0.0
576.4,deallocate,59,8,132,9,0.0
576.5,allocate,53,3,136,330,44.0
576.5,allocate,40,3,137,108,44.0
576.5,allocate,90,3,133,80,44.0
576.5,allocate,12,3,139,259,44.0
576.5,allocate,59,3,140,9,44.0
576.5,allocate,84,3,138,9,44.0
576.5,allocate,8,3,134,252,44.0
576.5,allocate,74,3,135,54,44.0
577,deallocate,14,0,2949,150.0,0
577,deallocate,88,2,2936,147.0,0
583.0,allocate,27,0,273,96,132.85714285714286
583.0,allocate,51,0,274,294,132.85714285714286
583.0,allocate,67,0,275,77,132.85714285714286
584,deallocate,54,3,2786,444.0,0
584,deallocate,44,9,2960,196.0,0
589,deallocate,19,4,2623,48.0,0
589.0,deallocate,58,7,788,308,0.0
589.0,deallocate,83,7,787,8,0.0
589.1,allocate,83,9,789,8,57.5
589.1,allocate,58,9,790,308,57.5
592.7,deallocate,80,8,1061,70,0.0
592.7,deallocate,73,8,1062,448,0.0
592.7,deallocate,13,8,1060,420,0.0
592.8,allocate,80,6,1064,70,67.77777777777777
592.8,allocate,73,6,1065,448,67.77777777777777
592.8,allocate,13,6,1063,420,67.77777777777777
595.5,deallocate,7,5,108,43,0.0
595.5,deallocate,83,5,105,8,0.0
595.5,deallocate,26,5,107,54,0.0
595.5,deallocate,15,5,106,28,0.0
595.5,deallocate,48,5,104,124,0.0
595.5,deallocate,79,5,101,80,0.0
595.5,deallocate,75,5,100,275,0.0
595.5,deallocate,53,5,102,330,0.0
595.5,deallocate,37,5,103,60,0.0
614.4,deallocate,31,8,886,105,0.0
614.4,deallocate,28,8,884,160,0.0
614.4,deallocate,69,8,885,201,0.0
614.4,deallocate,83,8,883,8,0.0
614.5,allocate,83,9,887,8,186.0
614.5,allocate,28,9,888,160,186.0
614.5,allocate,69,9,889,201,186.0
614.5,allocate,31,9,890,105,186.0
620.5,deallocate,53,3,136,330,0.0
620.5,deallocate,40,3,137,108,0.0
620.5,deallocate,84,3,138,9,0.0
620.5,deallocate,74,3,135,54,0.0
620.5,deallocate,59,3,140,9,0.0
620.5,deallocate,90,3,133,80,0.0
620.5,deallocate,12,3,139,259,0.0
620.5,deallocate,8,3,134,252,0.0
620.6,allocate,12,9,147,259,44.0
620.6,allocate,53,9,144,330,44.0
620.6,allocate,84,9,146,9,44.0
620.6,allocate,59,9,148,9,44.0
620.6,allocate,8,9,142,252,44.0
620.6,allocate,90,9,141,80,44.0
620.6,allocate,40,9,145,108,44.0
620.6,allocate,74,9,143,54,44.0
622.3,deallocate,26,7,747,54,0.0
622.3,deallocate,1,7,750,10,0.0
622.3,deallocate,90,7,751,80,0.0
622.3,deallocate,95,7,749,154,0.0
622.3,deallocate,25,7,753,75,0.0
622.3,deallocate,16,7,746,259,0.0
622.3,deallocate,87,7,748,36,0.0
622.3,deallocate,85,7,752,32,0.0
622.4,allocate,26,0,755,54,516.6666666666666
622.4,allocate,87,0,756,36,516.6666666666666
622.4,allocate,90,0,759,80,516.6666666666666
622.4,allocate,85,0,760,32,516.6666666666666
622.4,allocate,25,0,761,75,516.6666666666666
622.4,allocate,16,0,754,259,516.6666666666666
622.4,allocate,1,0,758,10,516.6666666666666
622.4,allocate,95,0,757,154,516.6666666666666
624.6,deallocate,16,3,1166,259,0.0
624.6,deallocate,31,3,1168,105,0.0
624.6,deallocate,95,3,1165,154,0.0
624.6,deallocate,22,3,1167,106,0.0
624.7,allocate,31,7,1172,105,62.22222222222222
624.7,allocate,22,7,1171,106,62.22222222222222
624.7,allocate,16,7,1170,259,62.22222222222222
624.7,allocate,95,7,1169,154,62.22222222222222
627.7,deallocate,2,0,1178,156,0.0
627.7,deallocate,49,0,1177,114,0.0
627.7,deallocate,21,0,1180,74,0.0
627.7,deallocate,20,0,1182,238,0.0
627.7,deallocate,15,0,1179,28,0.0
627.7,deallocate,67,0,1181,77,0.0
627.8,allocate,2,8,1184,156,245.0
627.8,allocate,49,8,1183,114,245.0
627.8,allocate,21,8,1186,74,245.0
627.8,allocate,15,8,1185,28,245.0
627.8,allocate,67,8,1187,77,245.0
627.8,allocate,20,8,1188,238,245.0
630.8,deallocate,16,1,1077,259,0.0
630.8,deallocate,81,1,1078,284,0.0
630.8,deallocate,27,1,1081,96,0.0
630.8,deallocate,1,1,1084,10,0.0
630.8,deallocate,53,1,1079,330,0.0
630.8,deallocate,30,1,1082,260,0.0
630.8,deallocate,88,1,1083,147,0.0
630.8,deallocate,98,1,1080,102,0.0
630.9,allocate,30,0,1090,260,78.88888888888889
630.9,allocate,27,0,1089,96,78.88888888888889
630.9,allocate,53,0,1087,330,78.88888888888889
630.9,allocate,98,0,1088,102,78.88888888888889
630.9,allocate,16,0,1085,259,78.88888888888889
630.9,allocate,1,0,1092,10,78.88888888888889
630.9,allocate,88,0,1091,147,78.88888888888889
630.9,allocate,81,0,1086,284,78.88888888888889
643.2,allocate,85,5,943,32,173.33333333333334
643.2,allocate,89,5,949,20,173.33333333333334
643.2,allocate,31,5,948,105,173.33333333333334
643.2,allocate,79,5,947,80,173.33333333333334
643.2,allocate,99,5,946,120,173.33333333333334
643.2,allocate,32,5,944,147,173.33333333333334
643.2,allocate,78,5,945,102,173.33333333333334
646.6,deallocate,83,9,789,8,0.0
646.6,deallocate,58,9,790,308,0.0
646.7,allocate,58,1,792,308,57.5
646.7,allocate,83,1,791,8,57.5
660.6,deallocate,80,6,1064,70,0.0
660.6,deallocate,13,6,1063,420,0.0
660.6,deallocate,73,6,1065,448,0.0
660.7,allocate,73,5,1068,448,67.77777777777777
660.7,allocate,80,5,1067,70,67.77777777777777
660.7,allocate,13,5,1066,420,67.77777777777777
