EventTime,EventType,ServiceID,DomainID,EventID,TotalUtil,UpTime
373,deallocate,43,7,4222,15.0,0
374,deallocate,66,0,3949,159.0,0
374,allocate,14,9,3943,150.0,32
375.3,deallocate,16,8,1150,259,0.0
375.3,deallocate,95,8,1149,154,0.0
375.3,deallocate,31,8,1152,105,0.0
375.3,deallocate,22,8,1151,106,0.0
375.4,allocate,16,1,1154,259,62.22222222222222
375.4,allocate,22,1,1155,106,62.22222222222222
375.4,allocate,95,1,1153,154,62.22222222222222
375.4,allocate,31,1,1156,105,62.22222222222222
376,deallocate,66,7,3904,159.0,0
376,allocate,90,7,3833,80.0,33
376,allocate,42,9,2866,30.0,59
376,deallocate,49,0,2630,114.0,0
376,deallocate,66,0,3814,159.0,0
376.4,deallocate,10,2,325,182,0.0
376.4,deallocate,96,2,329,35,0.0
376.4,deallocate,34,2,324,9,0.0
376.4,deallocate,47,2,327,280,0.0
376.4,deallocate,12,2,328,259,0.0
376.4,deallocate,24,2,326,48,0.0
376.7,deallocate,4,6,370,156,0.0
376.7,deallocate,81,6,371,284,0.0
376.7,deallocate,68,6,373,448,0.0
376.7,deallocate,93,6,377,132,0.0
376.7,deallocate,85,6,374,32,0.0
376.7,deallocate,24,6,372,48,0.0
376.7,deallocate,37,6,376,60,0.0
376.7,deallocate,12,6,375,259,0.0
376.8,allocate,85,1,382,32,12.5
376.8,allocate,93,1,385,132,12.5
376.8,allocate,4,1,378,156,12.5
376.8,allocate,68,1,381,448,12.5
376.8,allocate,81,1,379,284,12.5
376.8,allocate,12,1,383,259,12.5
376.8,allocate,24,1,380,48,12.5
376.8,allocate,37,1,384,60,12.5
377,allocate,85,0,2737,32.0,59
377,deallocate,19,6,4413,48.0,0
378,allocate,2,2,4247,156.0,57
378,deallocate,64,0,2795,144.0,0
378,deallocate,42,1,2771,30.0,0
379,deallocate,68,2,2815,448.0,0
379,allocate,99,6,2777,120.0,36
379,deallocate,88,8,2458,147.0,0
381,allocate,19,0,2681,48.0,83
381,allocate,25,8,3053,75.0,34
381,deallocate,84,8,2518,9.0,0
382,deallocate,7,8,2606,43.0,0
382,deallocate,2,2,3902,156.0,0
382,deallocate,5,3,4117,230.0,0
382.7,allocate,20,0,1182,238,245.0
382.7,allocate,21,0,1180,74,245.0
382.7,allocate,15,0,1179,28,245.0
382.7,allocate,2,0,1178,156,245.0
382.7,allocate,67,0,1181,77,245.0
382.7,allocate,49,0,1177,114,245.0
383,allocate,7,6,4401,43.0,39
383,deallocate,95,7,2839,154.0,0
383.7,deallocate,70,0,1014,132,0.0
383.7,deallocate,37,0,1015,60,0.0
383.7,deallocate,99,0,1016,120,0.0
383.7,deallocate,64,0,1013,144,0.0
383.7,deallocate,93,0,1012,132,0.0
383.7,deallocate,45,0,1017,63,0.0
383.8,allocate,99,7,1022,120,53.333333333333336
383.8,allocate,37,7,1021,60,53.333333333333336
383.8,allocate,64,7,1019,144,53.333333333333336
383.8,allocate,45,7,1023,63,53.333333333333336
383.8,allocate,70,7,1020,132,53.333333333333336
383.8,allocate,93,7,1018,132,53.333333333333336
384,deallocate,55,8,3085,72.0,0
384,deallocate,31,0,3040,105.0,0
384,allocate,48,9,3948,124.0,32
384,allocate,8,8,3988,252.0,73
384,deallocate,93,3,4274,132.0,0
384,deallocate,64,9,4119,144.0,0
384,deallocate,69,2,4444,201.0,0
384,deallocate,20,1,2483,238.0,0
385,allocate,99,9,2868,120.0,34
385,deallocate,42,6,4008,30.0,0
385,deallocate,36,0,3937,60.0,0
385,allocate,74,2,4165,54.0,35
385,deallocate,49,2,3838,114.0,0
386,allocate,45,7,2503,63.0,76
387,deallocate,80,9,4101,70.0,0
387,allocate,22,1,2915,106.0,76
387,allocate,28,3,3009,160.0,83
387,allocate,53,5,4327,330.0,92
388,deallocate,97,8,3908,231.0,0
388,deallocate,0,8,2463,72.0,0
388,deallocate,50,0,2522,42.0,0
388,deallocate,2,1,4233,156.0,0
388,allocate,96,7,4378,35.0,56
388,deallocate,70,7,3950,132.0,0
388,deallocate,91,8,4331,315.0,0
389.1,deallocate,13,3,1051,420,0.0
389.1,deallocate,73,3,1053,448,0.0
389.1,deallocate,80,3,1052,70,0.0
389.2,allocate,80,1,1055,70,67.77777777777777
389.2,allocate,73,1,1056,448,67.77777777777777
389.2,allocate,13,1,1054,420,67.77777777777777
389.3,deallocate,24,1,380,48,0.0
389.3,deallocate,4,1,378,156,0.0
389.3,deallocate,37,1,384,60,0.0
389.3,deallocate,12,1,383,259,0.0
389.3,deallocate,85,1,382,32,0.0
389.3,deallocate,68,1,381,448,0.0
389.3,deallocate,93,1,385,132,0.0
389.3,deallocate,81,1,379,284,0.0
389.4,allocate,81,3,387,284,12.5
389.4,allocate,4,3,386,156,12.5
389.4,allocate,68,3,389,448,12.5
389.4,allocate,85,3,390,32,12.5
389.4,allocate,37,3,392,60,12.5
389.4,allocate,93,3,393,132,12.5
389.4,allocate,24,3,388,48,12.5
389.4,allocate,12,3,391,259,12.5
390,deallocate,58,2,2701,308.0,0
391,deallocate,42,7,4383,30.0,0
392,deallocate,49,6,2584,114.0,0
392,deallocate,21,7,2926,74.0,0
392,allocate,31,5,2429,105.0,60
392,deallocate,44,3,3875,196.0,0
392,deallocate,31,5,3905,105.0,0
393,deallocate,51,7,2961,294.0,0
393,deallocate,1,7,3091,10.0,0
393.3,deallocate,63,8,773,22,0.0
393.3,deallocate,4,8,774,156,0.0
393.3,deallocate,22,8,775,106,0.0
393.3,deallocate,61,8,776,24,0.0
393.3,deallocate,7,8,770,43,0.0
393.3,deallocate,38,8,771,168,0.0
393.3,deallocate,95,8,772,154,0.0
394,deallocate,74,4,4099,54.0,0
394.9,deallocate,84,3,615,9,0.0
394.9,deallocate,80,3,610,70,0.0
394.9,deallocate,82,3,611,240,0.0
394.9,deallocate,51,3,613,294,0.0
394.9,deallocate,46,3,612,126,0.0
394.9,deallocate,5,3,609,230,0.0
394.9,deallocate,37,3,614,60,0.0
395,deallocate,99,1,4495,120.0,0
395,deallocate,51,8,2824,294.0,0
396,deallocate,10,3,2900,182.0,0
396,deallocate,47,8,3897,280.0,0
397,allocate,88,4,2500,147.0,91
397,deallocate,32,6,2934,147.0,0
397,allocate,49,4,2508,114.0,86
397,allocate,24,0,4272,48.0,33
397,deallocate,86,2,4305,210.0,0
398,deallocate,13,1,3051,420.0,0
399,allocate,16,7,2556,259.0,73
399,allocate,85,0,2854,32.0,35
399,deallocate,36,5,2887,60.0,0
399,allocate,59,5,4163,9.0,98
400,allocate,9,1,3064,222.0,63
400,allocate,89,4,2913,20.0,39
400,deallocate,27,3,2604,96.0,0
400,allocate,32,2,3084,147.0,37
401,allocate,45,2,4347,63.0,76
401,deallocate,69,5,4391,201.0,0
401.9,deallocate,4,3,386,156,0.0
401.9,deallocate,12,3,391,259,0.0
401.9,deallocate,68,3,389,448,0.0
401.9,deallocate,81,3,387,284,0.0
401.9,deallocate,93,3,393,132,0.0
401.9,deallocate,85,3,390,32,0.0
401.9,deallocate,24,3,388,48,0.0
401.9,deallocate,37,3,392,60,0.0
402,allocate,73,8,4481,448.0,52
402,allocate,55,8,3853,72.0,39
402,deallocate,54,8,2517,444.0,0
402,allocate,89,2,4294,20.0,79
403,deallocate,60,5,4424,24.0,0
403,allocate,86,3,4371,210.0,89
403,deallocate,5,5,4446,230.0,0
403,allocate,25,5,2750,75.0,92
403,deallocate,63,6,2832,22.0,0
404,deallocate,23,7,2903,66.0,0
405,allocate,83,5,2905,8.0,47
405,allocate,61,8,2433,24.0,80
405,allocate,19,8,4151,48.0,45
406,deallocate,68,7,2569,448.0,0
406,deallocate,14,9,3943,150.0,0
406,allocate,32,4,2749,147.0,55
407,deallocate,61,2,3079,24.0,0
407,allocate,54,1,4257,444.0,68
407,allocate,73,0,4282,448.0,74
408,deallocate,59,3,3849,9.0,0
408,deallocate,87,5,2545,36.0,0
408,deallocate,57,4,2572,142.0,0
408,deallocate,15,9,2919,28.0,0
408,allocate,14,6,2669,150.0,40
409,allocate,3,4,3011,132.0,93
409,deallocate,90,7,3833,80.0,0
409,deallocate,83,4,4493,8.0,0
409,allocate,66,7,4107,159.0,56
410,deallocate,16,1,4094,259.0,0
410,deallocate,73,0,4042,448.0,0
410,deallocate,54,5,2712,444.0,0
412,allocate,38,7,2928,168.0,74
412,allocate,68,7,4288,448.0,39
413,allocate,20,9,3024,238.0,74
413,deallocate,7,1,4418,43.0,0
413,allocate,93,6,3008,132.0,74
413,deallocate,13,5,2567,420.0,0
413,allocate,69,0,3109,201.0,44
415,allocate,48,4,3912,124.0,41
415,deallocate,26,6,3936,54.0,0
415,allocate,91,0,3804,315.0,65
415,deallocate,99,6,2777,120.0,0
415,deallocate,25,8,3053,75.0,0
416,allocate,29,8,3090,84.0,70
416,allocate,87,0,3087,36.0,93
416,deallocate,48,9,3948,124.0,0
416,deallocate,68,2,4241,448.0,0
417,allocate,47,5,2798,280.0,83
417,allocate,13,1,2742,420.0,95
417,allocate,25,8,2907,75.0,38
417,allocate,25,3,3927,75.0,86
417.8,allocate,48,5,49,124,500.0
417.8,allocate,96,5,54,35,500.0
417.8,allocate,45,5,48,63,500.0
417.8,allocate,9,5,50,222,500.0
417.8,allocate,90,5,51,80,500.0
417.8,allocate,39,5,52,380,500.0
417.8,allocate,35,5,53,98,500.0
418,allocate,39,4,2863,380.0,95
419,deallocate,48,5,4209,124.0,0
419,deallocate,67,3,3000,77.0,0
419,deallocate,23,1,2952,66.0,0
419,allocate,98,2,2797,102.0,75
419,deallocate,42,5,2580,30.0,0
419,deallocate,99,9,2868,120.0,0
420,allocate,86,4,4436,210.0,97
420,deallocate,74,2,4165,54.0,0
420,deallocate,5,6,4214,230.0,0
420,allocate,38,3,4141,168.0,45
421,deallocate,30,1,2726,260.0,0
421,deallocate,74,7,3999,54.0,0
421,deallocate,11,9,2480,96.0,0
421,deallocate,43,4,2550,15.0,0
422,deallocate,8,0,2579,252.0,0
422,deallocate,7,6,4401,43.0,0
423,allocate,89,5,4174,20.0,43
423,deallocate,34,1,4307,9.0,0
424,allocate,63,1,2888,22.0,65
424,allocate,83,1,4136,8.0,86
424.4,allocate,48,9,649,124,8.0
424.4,allocate,84,9,650,9,8.0
424.4,allocate,69,9,651,201,8.0
424.4,allocate,51,9,648,294,8.0
424.4,allocate,79,9,647,80,8.0
424.4,allocate,78,9,646,102,8.0
425,deallocate,55,7,4270,72.0,0
425,deallocate,83,0,4453,8.0,0
425,deallocate,61,5,4448,24.0,0
426,allocate,81,8,2852,284.0,92
427,allocate,4,5,2803,156.0,52
428,deallocate,15,5,3012,28.0,0
428,deallocate,23,2,2809,66.0,0
428,deallocate,92,0,3879,88.0,0
428,allocate,6,0,3925,44.0,56
428.3,deallocate,69,1,881,201,0.0
428.3,deallocate,83,1,879,8,0.0
428.3,deallocate,31,1,882,105,0.0
428.3,deallocate,28,1,880,160,0.0
428.4,allocate,83,8,883,8,186.0
428.4,allocate,31,8,886,105,186.0
428.4,allocate,28,8,884,160,186.0
428.4,allocate,69,8,885,201,186.0
429,allocate,84,6,3933,9.0,96
429,allocate,83,4,2648,8.0,57
429,allocate,74,4,2651,54.0,63
430,allocate,82,0,3015,240.0,98
430,deallocate,24,0,4272,48.0,0
430,allocate,95,9,4066,154.0,80
431,allocate,18,6,4065,140.0,41
431,allocate,1,2,3068,10.0,67
432,allocate,25,9,3073,75.0,54
432,allocate,85,1,2591,32.0,63
432,allocate,57,7,2746,142.0,73
432.4,deallocate,69,9,651,201,0.0
432.4,deallocate,84,9,650,9,0.0
432.4,deallocate,48,9,649,124,0.0
432.4,deallocate,79,9,647,80,0.0
432.4,deallocate,78,9,646,102,0.0
432.4,deallocate,51,9,648,294,0.0
432.5,allocate,51,7,654,294,8.0
432.5,allocate,69,7,657,201,8.0
432.5,allocate,84,7,656,9,8.0
432.5,allocate,48,7,655,124,8.0
432.5,allocate,78,7,652,102,8.0
432.5,allocate,79,7,653,80,8.0
433,allocate,15,6,2864,28.0,40
433,allocate,54,3,4410,444.0,87
434,deallocate,86,6,3994,210.0,0
434,deallocate,85,0,2854,32.0,0
435,allocate,58,3,2962,308.0,71
435,allocate,46,9,3029,126.0,30
435,allocate,30,8,4182,260.0,74
435,deallocate,2,2,4247,156.0,0
435,deallocate,42,9,2866,30.0,0
436,allocate,16,5,4265,259.0,87
436,deallocate,46,6,4392,126.0,0
436,deallocate,2,6,4171,156.0,0
436,allocate,45,9,4428,63.0,58
436,allocate,81,8,2914,284.0,40
436,deallocate,85,0,2737,32.0,0
437,deallocate,32,2,3084,147.0,0
437,allocate,26,7,4114,54.0,34
437.1,deallocate,99,7,1022,120,0.0
437.1,deallocate,45,7,1023,63,0.0
437.1,deallocate,64,7,1019,144,0.0
437.1,deallocate,70,7,1020,132,0.0
437.1,deallocate,93,7,1018,132,0.0
437.1,deallocate,37,7,1021,60,0.0
437.6,deallocate,16,1,1154,259,0.0
437.6,deallocate,22,1,1155,106,0.0
437.6,deallocate,31,1,1156,105,0.0
437.6,deallocate,95,1,1153,154,0.0
437.7,allocate,95,6,1157,154,62.22222222222222
437.7,allocate,22,6,1159,106,62.22222222222222
437.7,allocate,31,6,1160,105,62.22222222222222
437.7,allocate,16,6,1158,259,62.22222222222222
438,allocate,14,2,4461,150.0,52
438,allocate,67,7,4016,77.0,51
438,deallocate,33,4,4238,40.0,0
438,deallocate,51,3,3892,294.0,0
438,deallocate,9,8,2930,222.0,0
438,allocate,14,9,2558,150.0,54
438,allocate,31,5,2831,105.0,37
439,allocate,17,6,2524,84.0,96
439,deallocate,17,8,2778,84.0,0
439,allocate,84,4,2462,9.0,69
439,deallocate,89,4,2913,20.0,0
440,deallocate,98,3,2439,102.0,0
440.5,deallocate,51,7,654,294,0.0
440.5,deallocate,84,7,656,9,0.0
440.5,deallocate,79,7,653,80,0.0
440.5,deallocate,78,7,652,102,0.0
440.5,deallocate,48,7,655,124,0.0
440.5,deallocate,69,7,657,201,0.0
440.6,allocate,51,0,660,294,8.0
440.6,allocate,69,0,663,201,8.0
440.6,allocate,79,0,659,80,8.0
440.6,allocate,84,0,662,9,8.0
440.6,allocate,48,0,661,124,8.0
440.6,allocate,78,0,658,102,8.0
441,allocate,66,8,3998,159.0,85
441,allocate,17,6,4137,84.0,75
441,deallocate,55,8,3853,72.0,0
442,deallocate,25,1,4356,75.0,0
442,allocate,8,7,4122,252.0,82
443,allocate,53,6,2536,330.0,80
443,deallocate,84,2,2991,9.0,0
444,allocate,89,2,4398,20.0,34
444,allocate,77,6,4387,92.0,34
444,deallocate,96,7,4378,35.0,0
444.2,allocate,84,4,114,9,44.0
444.2,allocate,59,4,116,9,44.0
444.2,allocate,8,4,110,252,44.0
444.2,allocate,90,4,109,80,44.0
444.2,allocate,40,4,113,108,44.0
444.2,allocate,12,4,115,259,44.0
444.2,allocate,53,4,112,330,44.0
444.2,allocate,74,4,111,54,44.0
445,deallocate,75,7,4402,275.0,0
446,deallocate,6,7,4191,44.0,0
447,allocate,19,0,4037,48.0,44
447,allocate,53,8,2608,330.0,44
447,deallocate,80,6,2736,70.0,0
447,allocate,34,1,2765,9.0,54
448,allocate,0,4,4197,72.0,74
448,allocate,72,7,2822,102.0,80
448,deallocate,14,6,2669,150.0,0
448.6,deallocate,51,0,660,294,0.0
448.6,deallocate,69,0,663,201,0.0
448.6,deallocate,78,0,658,102,0.0
448.6,deallocate,48,0,661,124,0.0
448.6,deallocate,84,0,662,9,0.0
448.6,deallocate,79,0,659,80,0.0
448.7,allocate,79,2,665,80,8.0
448.7,allocate,69,2,669,201,8.0
448.7,allocate,78,2,664,102,8.0
448.7,allocate,51,2,666,294,8.0
448.7,allocate,48,2,667,124,8.0
448.7,allocate,84,2,668,9,8.0
449,deallocate,76,4,3899,26.0,0
450,deallocate,19,8,4151,48.0,0
451,allocate,49,2,2760,114.0,79
451,allocate,50,6,4071,42.0,39
451,deallocate,68,7,4288,448.0,0
451,allocate,20,6,4286,238.0,54
451,deallocate,74,4,4020,54.0,0
452,allocate,75,3,4237,275.0,75
452,deallocate,83,5,2905,8.0,0
452,deallocate,31,5,2429,105.0,0
452,allocate,69,1,3077,201.0,71
452,allocate,96,3,2818,35.0,41
453,deallocate,86,7,3962,210.0,0
453,allocate,14,8,2631,150.0,43
454,deallocate,73,8,4481,448.0,0
454,allocate,31,2,4027,105.0,83
454,allocate,5,7,3846,230.0,75
455,allocate,67,4,4336,77.0,35
455,deallocate,39,3,3862,380.0,0
455,deallocate,25,8,2907,75.0,0
455,deallocate,34,7,4087,9.0,0
456,deallocate,48,4,3912,124.0,0
456.7,deallocate,79,2,665,80,0.0
456.7,deallocate,48,2,667,124,0.0
456.7,deallocate,78,2,664,102,0.0
456.7,deallocate,84,2,668,9,0.0
456.7,deallocate,69,2,669,201,0.0
456.7,deallocate,51,2,666,294,0.0
456.8,allocate,48,1,673,124,8.0
456.8,allocate,51,1,672,294,8.0
456.8,allocate,69,1,675,201,8.0
456.8,allocate,79,1,671,80,8.0
456.8,allocate,78,1,670,102,8.0
456.8,allocate,84,1,674,9,8.0
457.0,deallocate,13,1,1054,420,0.0
457,deallocate,8,8,3988,252.0,0
457.0,deallocate,73,1,1056,448,0.0
457.0,deallocate,80,1,1055,70,0.0
457,deallocate,69,0,3109,201.0,0
457,allocate,69,3,3001,201.0,51
457,allocate,92,0,4183,88.0,82
457.1,allocate,73,2,1059,448,67.77777777777777
457.1,allocate,13,2,1057,420,67.77777777777777
457.1,allocate,80,2,1058,70,67.77777777777777
458,allocate,85,3,2689,32.0,79
459,allocate,19,3,4450,48.0,59
460,allocate,53,3,2799,330.0,56
461,deallocate,32,4,2749,147.0,0
462,deallocate,45,7,2503,63.0,0
463,deallocate,9,1,3064,222.0,0
463,deallocate,22,1,2915,106.0,0
464,allocate,75,3,4334,275.0,96
464,deallocate,19,0,2681,48.0,0
464.8,deallocate,79,1,671,80,0.0
464.8,deallocate,69,1,675,201,0.0
464.8,deallocate,48,1,673,124,0.0
464.8,deallocate,51,1,672,294,0.0
464.8,deallocate,84,1,674,9,0.0
464.8,deallocate,78,1,670,102,0.0
465,deallocate,38,3,4141,168.0,0
465,deallocate,66,7,4107,159.0,0
465,allocate,65,7,3864,102.0,62
465,deallocate,46,9,3029,126.0,0
466,allocate,10,2,2600,182.0,70
466,allocate,76,4,2774,26.0,91
466,deallocate,89,5,4174,20.0,0
468,allocate,55,7,4357,72.0,42
468,allocate,89,1,2528,20.0,40
468.3,deallocate,27,0,859,96,0.0
468.3,deallocate,40,0,860,108,0.0
468.3,deallocate,87,0,862,36,0.0
468.3,deallocate,15,0,861,28,0.0
469,allocate,54,4,2446,444.0,51
469,allocate,87,2,4353,36.0,82
470,allocate,32,0,2495,147.0,51
470,deallocate,28,3,3009,160.0,0
471,allocate,78,6,2942,102.0,43
471,deallocate,26,7,4114,54.0,0
471.7,allocate,0,8,243,72,95.0
471.7,allocate,37,8,244,60,95.0
471.7,allocate,38,8,241,168,95.0
471.7,allocate,9,8,245,222,95.0
471.7,allocate,75,8,247,275,95.0
471.7,allocate,23,8,248,66,95.0
471.7,allocate,20,8,242,238,95.0
471.7,allocate,18,8,246,140,95.0
472,allocate,86,9,4479,210.0,52
472,deallocate,18,6,4065,140.0,0
472,allocate,66,1,3851,159.0,82
472,allocate,13,2,2873,420.0,82
472,deallocate,16,7,2556,259.0,0
472.9,allocate,16,9,1069,259,78.88888888888889
472.9,allocate,1,9,1076,10,78.88888888888889
472.9,allocate,30,9,1074,260,78.88888888888889
472.9,allocate,88,9,1075,147,78.88888888888889
472.9,allocate,98,9,1072,102,78.88888888888889
472.9,allocate,53,9,1071,330,78.88888888888889
472.9,allocate,81,9,1070,284,78.88888888888889
472.9,allocate,27,9,1073,96,78.88888888888889
473,deallocate,15,6,2864,28.0,0
474,allocate,90,2,2805,80.0,40
474,allocate,6,8,2639,44.0,57
474,allocate,98,2,2461,102.0,59
475,deallocate,31,5,2831,105.0,0
475,deallocate,54,1,4257,444.0,0
475,allocate,79,6,4207,80.0,66
476,allocate,28,5,2911,160.0,66
476,deallocate,81,8,2914,284.0,0
476,allocate,97,2,2951,231.0,54
476,allocate,9,4,2811,222.0,90
477,deallocate,45,2,4347,63.0,0
478,deallocate,77,6,4387,92.0,0
478,deallocate,89,2,4398,20.0,0
479,deallocate,53,5,4327,330.0,0
479,allocate,68,9,2511,448.0,38
479,deallocate,4,5,2803,156.0,0
480,allocate,14,0,2949,150.0,97
480,allocate,22,9,4417,106.0,68
480,allocate,2,7,4435,156.0,66
480,deallocate,91,0,3804,315.0,0
480,allocate,54,2,3042,444.0,51
481,deallocate,73,0,4282,448.0,0
481,deallocate,89,2,4294,20.0,0
482,allocate,54,6,3972,444.0,99
483,deallocate,49,4,2508,114.0,0
484,deallocate,6,0,3925,44.0,0
484,allocate,73,1,2740,448.0,62
485,deallocate,61,8,2433,24.0,0
485,allocate,27,2,2670,96.0,42
485,allocate,44,9,2960,196.0,99
485,allocate,88,2,2936,147.0,92
486,allocate,95,0,4462,154.0,93
486,deallocate,29,8,3090,84.0,0
486,allocate,7,7,2542,43.0,38
486,deallocate,38,7,2928,168.0,0
486,deallocate,25,9,3073,75.0,0
486,deallocate,83,4,2648,8.0,0
486,allocate,27,0,4160,96.0,99
487,allocate,44,8,2633,196.0,70
487,deallocate,20,9,3024,238.0,0
487,deallocate,93,6,3008,132.0,0
488,deallocate,88,4,2500,147.0,0
488.2,deallocate,90,4,109,80,0.0
488.2,deallocate,8,4,110,252,0.0
488.2,deallocate,40,4,113,108,0.0
488.2,deallocate,59,4,116,9,0.0
488.2,deallocate,84,4,114,9,0.0
488.2,deallocate,53,4,112,330,0.0
488.2,deallocate,74,4,111,54,0.0
488.2,deallocate,12,4,115,259,0.0
488.3,allocate,84,2,122,9,44.0
488.3,allocate,40,2,121,108,44.0
488.3,allocate,53,2,120,330,44.0
488.3,allocate,74,2,119,54,44.0
488.3,allocate,90,2,117,80,44.0
488.3,allocate,8,2,118,252,44.0
488.3,allocate,59,2,124,9,44.0
488.3,allocate,12,2,123,259,44.0
489,deallocate,67,7,4016,77.0,0
489,allocate,52,5,2741,88.0,54
489,deallocate,63,1,2888,22.0,0
490,allocate,49,3,4026,114.0,98
490,deallocate,14,2,4461,150.0,0
490,deallocate,50,6,4071,42.0,0
490,deallocate,67,4,4336,77.0,0
491,deallocate,19,0,4037,48.0,0
491,allocate,76,0,3891,26.0,58
491,deallocate,53,8,2608,330.0,0
492,deallocate,86,3,4371,210.0,0
492,allocate,81,3,4103,284.0,35
492,deallocate,74,4,2651,54.0,0
492,deallocate,14,9,2558,150.0,0
493,deallocate,96,3,2818,35.0,0
494,deallocate,98,2,2797,102.0,0
494,deallocate,45,9,4428,63.0,0
495,deallocate,85,1,2591,32.0,0
495,deallocate,25,5,2750,75.0,0
496,deallocate,14,8,2631,150.0,0
496,allocate,13,9,2705,420.0,40
497,allocate,15,8,2728,28.0,37
497,allocate,19,4,2623,48.0,92
497,allocate,88,1,2724,147.0,32
497,deallocate,59,5,4163,9.0,0
497,allocate,82,9,4018,240.0,90
497,allocate,75,3,3832,275.0,68
498,deallocate,1,2,3068,10.0,0
498,allocate,54,6,4289,444.0,89
499,allocate,76,7,4170,26.0,59
499,allocate,72,8,2492,102.0,45
499,allocate,77,9,3869,92.0,91
499.9,deallocate,22,6,1159,106,0.0
499.9,deallocate,95,6,1157,154,0.0
499.9,deallocate,31,6,1160,105,0.0
499.9,deallocate,16,6,1158,259,0.0
500.0,allocate,16,4,1162,259,62.22222222222222
500.0,allocate,95,4,1161,154,62.22222222222222
500.0,allocate,31,4,1164,105,62.22222222222222
500,allocate,27,2,2744,96.0,62
500,allocate,27,2,3996,96.0,65
500,allocate,7,7,2590,43.0,46
500.0,allocate,22,4,1163,106,62.22222222222222
500,deallocate,47,5,2798,280.0,0
501,allocate,14,1,4500,150.0,45
501,deallocate,34,1,2765,9.0,0
502,deallocate,3,4,3011,132.0,0
503,allocate,54,3,2786,444.0,81
503,deallocate,25,3,3927,75.0,0
505,deallocate,20,6,4286,238.0,0
505,deallocate,57,7,2746,142.0,0
505.4,allocate,53,9,93,330,45.0
505.4,allocate,37,9,94,60,45.0
505.4,allocate,75,9,91,275,45.0
505.4,allocate,79,9,92,80,45.0
505.4,allocate,15,9,97,28,45.0
505.4,allocate,26,9,98,54,45.0
505.4,allocate,83,9,96,8,45.0
505.4,allocate,48,9,95,124,45.0
505.4,allocate,7,9,99,43,45.0
506,deallocate,58,3,2962,308.0,0
506,allocate,52,5,4421,88.0,50
508,deallocate,89,1,2528,20.0,0
508,deallocate,69,3,3001,201.0,0
508,deallocate,84,4,2462,9.0,0
509,deallocate,87,0,3087,36.0,0
509,deallocate,30,8,4182,260.0,0
510,deallocate,55,7,4357,72.0,0
510,deallocate,83,1,4136,8.0,0
510,deallocate,95,9,4066,154.0,0
510.2,allocate,49,9,722,114,12.5
510.2,allocate,51,9,723,294,12.5
512,deallocate,13,1,2742,420.0,0
513,deallocate,39,4,2863,380.0,0
514,deallocate,90,2,2805,80.0,0
514,deallocate,78,6,2942,102.0,0
516,deallocate,17,6,4137,84.0,0
516,deallocate,53,3,2799,330.0,0
517,deallocate,86,4,4436,210.0,0
517,deallocate,68,9,2511,448.0,0
518,deallocate,19,3,4450,48.0,0
518,deallocate,81,8,2852,284.0,0
520,deallocate,54,4,2446,444.0,0
520,deallocate,54,3,4410,444.0,0
521,deallocate,32,0,2495,147.0,0
522,deallocate,0,4,4197,72.0,0
522.7,deallocate,49,9,722,114,0.0
522.7,deallocate,51,9,723,294,0.0
522.8,allocate,51,0,725,294,12.5
522.8,allocate,49,0,724,114,12.5
523,deallocate,69,1,3077,201.0,0
523,deallocate,53,6,2536,330.0,0
523,deallocate,16,5,4265,259.0,0
524,deallocate,86,9,4479,210.0,0
524,deallocate,8,7,4122,252.0,0
524,deallocate,7,7,2542,43.0,0
524.9,deallocate,73,2,1059,448,0.0
524.9,deallocate,80,2,1058,70,0.0
524.9,deallocate,13,2,1057,420,0.0
525.0,allocate,73,8,1062,448,67.77777777777777
525.0,allocate,80,8,1061,70,67.77777777777777
525.0,allocate,13,8,1060,420,67.77777777777777
525,deallocate,84,6,3933,9.0,0
526,deallocate,66,8,3998,159.0,0
527,deallocate,81,3,4103,284.0,0
527,deallocate,75,3,4237,275.0,0
527,deallocate,65,7,3864,102.0,0
527,deallocate,27,2,2670,96.0,0
528,deallocate,82,0,3015,240.0,0
528,deallocate,72,7,2822,102.0,0
529,deallocate,5,7,3846,230.0,0
529,deallocate,88,1,2724,147.0,0
530,deallocate,97,2,2951,231.0,0
530,deallocate,49,2,2760,114.0,0
530.4,allocate,98,5,216,102,6.666666666666667
530.4,allocate,26,5,214,54,6.666666666666667
530.4,allocate,17,5,215,84,6.666666666666667
530.4,allocate,56,5,213,15,6.666666666666667
531,deallocate,54,2,3042,444.0,0
531,deallocate,6,8,2639,44.0,0
531.5,allocate,83,7,787,8,57.5
531.5,allocate,58,7,788,308,57.5
532.3,deallocate,8,2,118,252,0.0
532.3,deallocate,90,2,117,80,0.0
532.3,deallocate,40,2,121,108,0.0
532.3,deallocate,12,2,123,259,0.0
532.3,deallocate,74,2,119,54,0.0
532.3,deallocate,53,2,120,330,0.0
532.3,deallocate,84,2,122,9,0.0
532.3,deallocate,59,2,124,9,0.0
532.4,allocate,84,8,130,9,44.0
532.4,allocate,40,8,129,108,44.0
532.4,allocate,59,8,132,9,44.0
532.4,allocate,53,8,128,330,44.0
532.4,allocate,8,8,126,252,44.0
532.4,allocate,90,8,125,80,44.0
532.4,allocate,12,8,131,259,44.0
532.4,allocate,74,8,127,54,44.0
533,deallocate,98,2,2461,102.0,0
534,deallocate,15,8,2728,28.0,0
