EventTime,EventType,ServiceID,DomainID,EventID,TotalUtil,UpTime
49.3,deallocate,3,5,1436,0.0,0.0
49.3,deallocate,1,5,1435,0.0,0.0
49.3,deallocate,6,5,1434,0.0,0.0
49.3,deallocate,5,5,1440,0.0,0.0
49.3,allocate,2,1,1446,166.66666666666669,1.6666666666666667
49.4,allocate,2,0,237,333.33333333333337,3.3333333333333335
49.4,allocate,4,0,240,320.0,3.3333333333333335
49.4,allocate,8,0,236,286.6666666666667,3.3333333333333335
49.4,deallocate,0,6,233,0.0,0.0
49.4,allocate,3,0,238,390.0,3.3333333333333335
49.4,allocate,6,0,239,660.0,3.3333333333333335
49.4,deallocate,4,6,232,0.0,0.0
49.4,allocate,0,0,241,626.6666666666667,3.3333333333333335
49.4,allocate,9,0,242,973.3333333333334,3.3333333333333335
49.4,deallocate,6,6,231,0.0,0.0
49.4,deallocate,3,6,230,0.0,0.0
49.4,deallocate,2,6,229,0.0,0.0
49.4,deallocate,8,6,228,0.0,0.0
49.4,deallocate,7,6,227,0.0,0.0
49.4,allocate,7,0,235,133.33333333333334,3.3333333333333335
49.4,deallocate,9,6,234,0.0,0.0
49.6,deallocate,3,4,75,0.0,0.0
49.6,deallocate,8,4,76,0.0,0.0
49.6,deallocate,7,4,77,0.0,0.0
49.6,allocate,3,0,78,438.75,3.75
49.6,allocate,8,0,79,322.5,3.75
49.6,allocate,7,0,80,150.0,3.75
51.0,allocate,9,3,1451,486.6666666666667,1.6666666666666667
51.0,allocate,3,3,1450,195.0,1.6666666666666667
51.0,allocate,1,3,1449,166.66666666666669,1.6666666666666667
51.0,allocate,6,3,1448,330.0,1.6666666666666667
51.0,deallocate,0,1,1445,0.0,0.0
51.0,deallocate,2,1,1446,0.0,0.0
51.0,deallocate,9,1,1444,0.0,0.0
51.0,deallocate,6,1,1441,0.0,0.0
51.0,deallocate,1,1,1442,0.0,0.0
51.0,deallocate,5,1,1447,0.0,0.0
51.0,deallocate,3,1,1443,0.0,0.0
51.0,allocate,5,3,1454,96.66666666666667,1.6666666666666667
51.0,allocate,0,3,1452,313.33333333333337,1.6666666666666667
51.0,allocate,2,3,1453,166.66666666666669,1.6666666666666667
51.8,deallocate,4,5,778,0.0,0.0
51.8,allocate,2,1,792,333.33333333333337,3.3333333333333335
51.8,allocate,3,1,791,390.0,3.3333333333333335
51.8,allocate,7,1,790,133.33333333333334,3.3333333333333335
51.8,allocate,1,1,789,333.33333333333337,3.3333333333333335
51.8,allocate,9,1,788,973.3333333333334,3.3333333333333335
51.8,allocate,4,1,787,320.0,3.3333333333333335
51.8,deallocate,0,5,777,0.0,0.0
51.8,allocate,0,1,786,626.6666666666667,3.3333333333333335
51.8,deallocate,5,5,784,0.0,0.0
51.8,deallocate,2,5,783,0.0,0.0
51.8,deallocate,3,5,782,0.0,0.0
51.8,deallocate,7,5,781,0.0,0.0
51.8,deallocate,1,5,780,0.0,0.0
51.8,deallocate,9,5,779,0.0,0.0
51.8,allocate,5,1,793,193.33333333333334,3.3333333333333335
51.8,deallocate,6,5,785,0.0,0.0
51.8,allocate,6,1,794,660.0,3.3333333333333335
52.2,deallocate,1,9,1731,0.0,0.0
52.2,deallocate,8,9,1728,0.0,0.0
52.2,deallocate,3,9,1729,0.0,0.0
52.2,deallocate,0,9,1730,0.0,0.0
52.2,allocate,8,8,346,860.0,10.0
52.2,deallocate,5,9,1732,0.0,0.0
52.2,allocate,4,6,1733,960.0,10.0
52.2,allocate,8,6,1734,860.0,10.0
52.2,allocate,3,6,1735,1170.0,10.0
52.2,allocate,0,6,1736,1880.0,10.0
52.2,allocate,1,6,1737,1000.0,10.0
52.2,allocate,5,6,1738,580.0,10.0
52.2,allocate,0,8,345,1880.0,10.0
52.2,allocate,5,8,344,580.0,10.0
52.2,deallocate,4,0,338,0.0,0.0
52.2,deallocate,5,0,339,0.0,0.0
52.2,deallocate,0,0,340,0.0,0.0
52.2,deallocate,8,0,341,0.0,0.0
52.2,deallocate,4,9,1727,0.0,0.0
52.2,deallocate,2,0,342,0.0,0.0
52.2,allocate,4,8,343,960.0,10.0
52.2,allocate,2,8,347,1000.0,10.0
52.6,deallocate,6,3,1448,0.0,0.0
52.6,deallocate,5,3,1454,0.0,0.0
52.6,deallocate,2,3,1453,0.0,0.0
52.6,allocate,6,8,1455,330.0,1.6666666666666667
52.6,allocate,1,8,1456,166.66666666666669,1.6666666666666667
52.6,allocate,3,8,1457,195.0,1.6666666666666667
52.6,allocate,0,8,1459,313.33333333333337,1.6666666666666667
52.6,allocate,9,8,1458,486.6666666666667,1.6666666666666667
52.6,allocate,5,8,1461,96.66666666666667,1.6666666666666667
52.6,deallocate,0,3,1452,0.0,0.0
52.6,deallocate,9,3,1451,0.0,0.0
52.6,deallocate,3,3,1450,0.0,0.0
52.6,deallocate,1,3,1449,0.0,0.0
52.6,allocate,2,8,1460,166.66666666666669,1.6666666666666667
52.8,allocate,4,7,248,320.0,3.3333333333333335
52.8,allocate,9,7,250,973.3333333333334,3.3333333333333335
52.8,allocate,0,7,249,626.6666666666667,3.3333333333333335
52.8,allocate,6,7,247,660.0,3.3333333333333335
52.8,deallocate,3,0,238,0.0,0.0
52.8,allocate,2,7,245,333.33333333333337,3.3333333333333335
52.8,allocate,8,7,244,286.6666666666667,3.3333333333333335
52.8,allocate,7,7,243,133.33333333333334,3.3333333333333335
52.8,deallocate,6,0,239,0.0,0.0
52.8,deallocate,0,0,241,0.0,0.0
52.8,deallocate,4,0,240,0.0,0.0
52.8,deallocate,7,0,235,0.0,0.0
52.8,deallocate,8,0,236,0.0,0.0
52.8,deallocate,2,0,237,0.0,0.0
52.8,allocate,3,7,246,390.0,3.3333333333333335
52.8,deallocate,9,0,242,0.0,0.0
53.4,allocate,8,6,82,322.5,3.75
53.4,allocate,7,6,83,150.0,3.75
53.4,deallocate,3,0,78,0.0,0.0
53.4,deallocate,8,0,79,0.0,0.0
53.4,deallocate,7,0,80,0.0,0.0
53.4,allocate,3,6,81,438.75,3.75
54.0,allocate,8,2,581,860.0,10.0
54.0,allocate,5,2,580,580.0,10.0
54.0,allocate,1,2,579,1000.0,10.0
54.0,allocate,2,2,578,1000.0,10.0
54.0,allocate,6,2,577,1980.0,10.0
54.0,allocate,4,2,576,960.0,10.0
54.0,deallocate,8,9,575,0.0,0.0
54.0,deallocate,1,9,573,0.0,0.0
54.0,deallocate,2,9,572,0.0,0.0
54.0,deallocate,6,9,571,0.0,0.0
54.0,deallocate,4,9,570,0.0,0.0
54.0,deallocate,5,9,574,0.0,0.0
54.3,deallocate,9,8,1458,0.0,0.0
54.3,deallocate,6,8,1455,0.0,0.0
54.3,deallocate,5,8,1461,0.0,0.0
54.3,deallocate,2,8,1460,0.0,0.0
54.3,deallocate,0,8,1459,0.0,0.0
54.3,deallocate,1,8,1456,0.0,0.0
54.3,deallocate,3,8,1457,0.0,0.0
55.2,allocate,4,9,796,320.0,3.3333333333333335
55.2,allocate,0,9,795,626.6666666666667,3.3333333333333335
55.2,deallocate,6,1,794,0.0,0.0
55.2,deallocate,5,1,793,0.0,0.0
55.2,deallocate,2,1,792,0.0,0.0
55.2,deallocate,3,1,791,0.0,0.0
55.2,deallocate,7,1,790,0.0,0.0
55.2,allocate,6,9,803,660.0,3.3333333333333335
55.2,allocate,5,9,802,193.33333333333334,3.3333333333333335
55.2,deallocate,1,1,789,0.0,0.0
55.2,deallocate,9,1,788,0.0,0.0
55.2,deallocate,4,1,787,0.0,0.0
55.2,deallocate,0,1,786,0.0,0.0
55.2,allocate,1,9,798,333.33333333333337,3.3333333333333335
55.2,allocate,7,9,799,133.33333333333334,3.3333333333333335
55.2,allocate,3,9,800,390.0,3.3333333333333335
55.2,allocate,2,9,801,333.33333333333337,3.3333333333333335
55.2,allocate,9,9,797,973.3333333333334,3.3333333333333335
56.1,deallocate,9,7,250,0.0,0.0
56.1,deallocate,0,7,249,0.0,0.0
56.1,deallocate,3,7,246,0.0,0.0
56.1,deallocate,2,7,245,0.0,0.0
56.1,deallocate,6,7,247,0.0,0.0
56.1,deallocate,8,7,244,0.0,0.0
56.1,deallocate,7,7,243,0.0,0.0
56.1,deallocate,4,7,248,0.0,0.0
57.1,deallocate,3,6,81,0.0,0.0
57.1,deallocate,8,6,82,0.0,0.0
57.1,deallocate,7,6,83,0.0,0.0
57.1,allocate,3,3,84,438.75,3.75
57.1,allocate,8,3,85,322.5,3.75
57.1,allocate,7,3,86,150.0,3.75
57.2,deallocate,5,0,1328,0.0,0.0
57.2,deallocate,4,0,1329,0.0,0.0
57.2,allocate,3,7,1336,936.0,8.0
57.2,deallocate,3,0,1331,0.0,0.0
57.2,deallocate,9,0,1332,0.0,0.0
57.2,allocate,9,7,1337,2336.0,8.0
57.2,allocate,4,7,1334,768.0,8.0
57.2,allocate,6,7,1335,1584.0,8.0
57.2,deallocate,6,0,1330,0.0,0.0
57.2,allocate,5,7,1333,464.0,8.0
58.5,allocate,5,4,811,193.33333333333334,3.3333333333333335
58.5,allocate,9,4,806,973.3333333333334,3.3333333333333335
58.5,allocate,3,4,809,390.0,3.3333333333333335
58.5,allocate,2,4,810,333.33333333333337,3.3333333333333335
58.5,allocate,6,4,812,660.0,3.3333333333333335
58.5,allocate,4,4,805,320.0,3.3333333333333335
58.5,allocate,0,4,804,626.6666666666667,3.3333333333333335
58.5,deallocate,6,9,803,0.0,0.0
58.5,allocate,1,4,807,333.33333333333337,3.3333333333333335
58.5,deallocate,5,9,802,0.0,0.0
58.5,deallocate,3,9,800,0.0,0.0
58.5,deallocate,7,9,799,0.0,0.0
58.5,deallocate,1,9,798,0.0,0.0
58.5,deallocate,9,9,797,0.0,0.0
58.5,deallocate,4,9,796,0.0,0.0
58.5,deallocate,0,9,795,0.0,0.0
58.5,deallocate,2,9,801,0.0,0.0
58.5,allocate,7,4,808,133.33333333333334,3.3333333333333335
59.3,deallocate,3,0,2168,0.0,0.0
59.3,deallocate,9,0,2167,0.0,0.0
59.3,allocate,6,7,2171,2545.714285714286,12.857142857142858
59.3,deallocate,5,0,2169,0.0,0.0
59.3,deallocate,4,0,2170,0.0,0.0
59.3,deallocate,0,0,2166,0.0,0.0
59.3,allocate,8,7,2172,1105.7142857142858,12.857142857142858
59.3,allocate,1,7,2173,1285.7142857142858,12.857142857142858
59.3,deallocate,2,0,2165,0.0,0.0
59.3,allocate,2,7,2174,1285.7142857142858,12.857142857142858
59.3,deallocate,8,0,2163,0.0,0.0
59.3,allocate,3,7,2177,1504.2857142857144,12.857142857142858
59.3,allocate,9,7,2176,3754.285714285714,12.857142857142858
59.3,deallocate,1,0,2164,0.0,0.0
59.3,allocate,4,7,2179,1234.2857142857142,12.857142857142858
59.3,allocate,5,7,2178,745.7142857142858,12.857142857142858
59.3,allocate,0,7,2175,2417.1428571428573,12.857142857142858
59.3,deallocate,6,0,2162,0.0,0.0
60.9,allocate,7,7,89,150.0,3.75
60.9,allocate,8,7,88,322.5,3.75
60.9,allocate,3,7,87,438.75,3.75
60.9,deallocate,7,3,86,0.0,0.0
60.9,deallocate,8,3,85,0.0,0.0
60.9,deallocate,3,3,84,0.0,0.0
61.8,deallocate,2,4,810,0.0,0.0
61.8,deallocate,3,4,809,0.0,0.0
61.8,deallocate,7,4,808,0.0,0.0
61.8,deallocate,1,4,807,0.0,0.0
61.8,deallocate,0,4,804,0.0,0.0
61.8,deallocate,4,4,805,0.0,0.0
61.8,deallocate,5,4,811,0.0,0.0
61.8,allocate,0,3,813,626.6666666666667,3.3333333333333335
61.8,allocate,4,3,814,320.0,3.3333333333333335
61.8,allocate,9,3,815,973.3333333333334,3.3333333333333335
61.8,allocate,1,3,816,333.33333333333337,3.3333333333333335
61.8,allocate,7,3,817,133.33333333333334,3.3333333333333335
61.8,allocate,3,3,818,390.0,3.3333333333333335
61.8,allocate,2,3,819,333.33333333333337,3.3333333333333335
61.8,allocate,5,3,820,193.33333333333334,3.3333333333333335
61.8,allocate,6,3,821,660.0,3.3333333333333335
61.8,deallocate,9,4,806,0.0,0.0
61.8,deallocate,6,4,812,0.0,0.0
62.2,deallocate,0,6,1736,0.0,0.0
62.2,deallocate,4,6,1733,0.0,0.0
62.2,allocate,8,5,1740,860.0,10.0
62.2,deallocate,3,6,1735,0.0,0.0
62.2,deallocate,1,6,1737,0.0,0.0
62.2,allocate,4,5,1739,960.0,10.0
62.2,deallocate,8,6,1734,0.0,0.0
62.2,deallocate,5,6,1738,0.0,0.0
62.2,allocate,3,5,1741,1170.0,10.0
62.2,allocate,2,9,352,1000.0,10.0
62.2,allocate,5,5,1744,580.0,10.0
62.2,allocate,1,5,1743,1000.0,10.0
62.2,allocate,0,5,1742,1880.0,10.0
62.2,allocate,8,9,351,860.0,10.0
62.2,allocate,5,9,349,580.0,10.0
62.2,allocate,0,9,350,1880.0,10.0
62.2,deallocate,2,8,347,0.0,0.0
62.2,deallocate,8,8,346,0.0,0.0
62.2,deallocate,0,8,345,0.0,0.0
62.2,deallocate,5,8,344,0.0,0.0
62.2,deallocate,4,8,343,0.0,0.0
62.2,allocate,4,9,348,960.0,10.0
62.6,deallocate,2,3,481,0.0,0.0
62.6,deallocate,0,3,480,0.0,0.0
62.6,allocate,0,0,482,2685.714285714286,14.285714285714286
62.6,allocate,2,0,483,1428.5714285714287,14.285714285714286
64.0,deallocate,6,2,577,0.0,0.0
64.0,allocate,1,8,585,1000.0,10.0
64.0,allocate,2,8,584,1000.0,10.0
64.0,allocate,6,8,583,1980.0,10.0
64.0,allocate,4,8,582,960.0,10.0
64.0,deallocate,8,2,581,0.0,0.0
64.0,deallocate,5,2,580,0.0,0.0
64.0,deallocate,1,2,579,0.0,0.0
64.0,deallocate,2,2,578,0.0,0.0
64.0,allocate,8,8,587,860.0,10.0
64.0,deallocate,4,2,576,0.0,0.0
64.0,allocate,5,8,586,580.0,10.0
64.6,allocate,7,2,92,150.0,3.75
64.6,allocate,8,2,91,322.5,3.75
64.6,allocate,3,2,90,438.75,3.75
64.6,deallocate,7,7,89,0.0,0.0
64.6,deallocate,8,7,88,0.0,0.0
64.6,deallocate,3,7,87,0.0,0.0
65.2,allocate,5,8,829,193.33333333333334,3.3333333333333335
65.2,allocate,2,8,828,333.33333333333337,3.3333333333333335
65.2,deallocate,7,3,817,0.0,0.0
65.2,allocate,7,8,826,133.33333333333334,3.3333333333333335
65.2,allocate,1,8,825,333.33333333333337,3.3333333333333335
65.2,deallocate,1,3,816,0.0,0.0
65.2,allocate,4,8,823,320.0,3.3333333333333335
65.2,allocate,0,8,822,626.6666666666667,3.3333333333333335
65.2,deallocate,6,3,821,0.0,0.0
65.2,deallocate,5,3,820,0.0,0.0
65.2,deallocate,2,3,819,0.0,0.0
65.2,deallocate,0,3,813,0.0,0.0
65.2,deallocate,4,3,814,0.0,0.0
65.2,deallocate,9,3,815,0.0,0.0
65.2,deallocate,3,3,818,0.0,0.0
65.2,allocate,3,8,827,390.0,3.3333333333333335
65.2,allocate,9,8,824,973.3333333333334,3.3333333333333335
65.2,allocate,6,8,830,660.0,3.3333333333333335
65.2,deallocate,6,7,1335,0.0,0.0
65.2,deallocate,5,7,1333,0.0,0.0
65.2,deallocate,4,7,1334,0.0,0.0
65.2,deallocate,3,7,1336,0.0,0.0
65.2,deallocate,9,7,1337,0.0,0.0
65.2,allocate,5,6,1338,464.0,8.0
65.2,allocate,4,6,1339,768.0,8.0
65.2,allocate,6,6,1340,1584.0,8.0
65.2,allocate,3,6,1341,936.0,8.0
65.2,allocate,9,6,1342,2336.0,8.0
68.3,allocate,7,8,95,150.0,3.75
68.3,deallocate,7,2,92,0.0,0.0
68.3,deallocate,8,2,91,0.0,0.0
68.3,deallocate,3,2,90,0.0,0.0
68.3,allocate,3,8,93,438.75,3.75
68.3,allocate,8,8,94,322.5,3.75
68.5,deallocate,7,8,826,0.0,0.0
68.5,deallocate,6,8,830,0.0,0.0
68.5,deallocate,5,8,829,0.0,0.0
68.5,deallocate,4,8,823,0.0,0.0
68.5,deallocate,9,8,824,0.0,0.0
68.5,deallocate,1,8,825,0.0,0.0
68.5,deallocate,2,8,828,0.0,0.0
68.5,deallocate,0,8,822,0.0,0.0
68.5,deallocate,3,8,827,0.0,0.0
68.6,allocate,1,9,2073,1000.0,10.0
68.6,allocate,5,9,2074,580.0,10.0
68.6,allocate,2,9,2075,1000.0,10.0
70.8,allocate,1,4,2253,2500.0,25.0
70.8,allocate,2,4,2255,2500.0,25.0
70.8,allocate,7,4,2254,1000.0,25.0
70.8,allocate,5,4,2257,1450.0,25.0
70.8,allocate,8,4,2252,2150.0,25.0
70.8,allocate,3,4,2256,2925.0,25.0
70.8,allocate,6,4,2251,4950.0,25.0
70.8,deallocate,3,6,2249,0.0,0.0
70.8,deallocate,2,6,2248,0.0,0.0
70.8,deallocate,7,6,2247,0.0,0.0
70.8,deallocate,1,6,2246,0.0,0.0
70.8,deallocate,8,6,2245,0.0,0.0
70.8,deallocate,6,6,2244,0.0,0.0
70.8,deallocate,5,6,2250,0.0,0.0
71.7,allocate,5,3,1594,193.33333333333334,3.3333333333333335
72.1,deallocate,7,8,95,0.0,0.0
72.1,deallocate,8,8,94,0.0,0.0
72.1,deallocate,3,8,93,0.0,0.0
72.2,deallocate,5,5,1744,0.0,0.0
72.2,deallocate,8,5,1740,0.0,0.0
72.2,allocate,4,3,1745,960.0,10.0
72.2,deallocate,0,5,1742,0.0,0.0
72.2,deallocate,1,5,1743,0.0,0.0
72.2,deallocate,3,5,1741,0.0,0.0
72.2,allocate,8,3,1746,860.0,10.0
72.2,allocate,2,2,2183,1285.7142857142858,12.857142857142858
72.2,allocate,0,3,1748,1880.0,10.0
72.2,allocate,1,3,1749,1000.0,10.0
72.2,allocate,5,3,1750,580.0,10.0
72.2,allocate,4,0,353,960.0,10.0
72.2,deallocate,6,7,2171,0.0,0.0
72.2,allocate,5,0,354,580.0,10.0
72.2,allocate,0,0,355,1880.0,10.0
72.2,allocate,3,3,1747,1170.0,10.0
72.2,allocate,1,2,2182,1285.7142857142858,12.857142857142858
72.2,deallocate,4,7,2179,0.0,0.0
72.2,deallocate,8,9,351,0.0,0.0
72.2,allocate,0,2,2184,2417.1428571428573,12.857142857142858
72.2,allocate,9,2,2185,3754.285714285714,12.857142857142858
72.2,allocate,3,2,2186,1504.2857142857144,12.857142857142858
72.2,allocate,5,2,2187,745.7142857142858,12.857142857142858
72.2,allocate,4,2,2188,1234.2857142857142,12.857142857142858
72.2,deallocate,4,9,348,0.0,0.0
72.2,allocate,8,2,2181,1105.7142857142858,12.857142857142858
72.2,allocate,6,2,2180,2545.714285714286,12.857142857142858
72.2,deallocate,2,9,352,0.0,0.0
72.2,allocate,2,0,357,1000.0,10.0
72.2,deallocate,3,7,2177,0.0,0.0
72.2,deallocate,9,7,2176,0.0,0.0
72.2,deallocate,0,7,2175,0.0,0.0
72.2,deallocate,2,7,2174,0.0,0.0
72.2,deallocate,1,7,2173,0.0,0.0
72.2,deallocate,8,7,2172,0.0,0.0
72.2,deallocate,4,5,1739,0.0,0.0
72.2,deallocate,5,9,349,0.0,0.0
72.2,deallocate,0,9,350,0.0,0.0
72.2,deallocate,5,7,2178,0.0,0.0
72.2,allocate,8,0,356,860.0,10.0
73.2,allocate,3,1,1346,936.0,8.0
73.2,allocate,9,1,1347,2336.0,8.0
73.2,deallocate,5,6,1338,0.0,0.0
73.2,allocate,5,1,1343,464.0,8.0
73.2,deallocate,9,6,1342,0.0,0.0
73.2,allocate,6,1,1345,1584.0,8.0
73.2,allocate,4,1,1344,768.0,8.0
73.2,deallocate,3,6,1341,0.0,0.0
73.2,deallocate,6,6,1340,0.0,0.0
73.2,deallocate,4,6,1339,0.0,0.0
74.0,allocate,9,9,1211,973.3333333333334,3.3333333333333335
74.0,allocate,1,9,1212,333.33333333333337,3.3333333333333335
74.0,allocate,3,9,1213,390.0,3.3333333333333335
74.0,allocate,2,9,1214,333.33333333333337,3.3333333333333335
74.0,allocate,7,9,1215,133.33333333333334,3.3333333333333335
74.0,allocate,2,9,590,1000.0,10.0
74.0,deallocate,4,8,582,0.0,0.0
74.0,deallocate,6,8,583,0.0,0.0
74.0,deallocate,2,8,584,0.0,0.0
74.0,deallocate,1,8,585,0.0,0.0
74.0,deallocate,8,8,587,0.0,0.0
74.0,allocate,4,9,588,960.0,10.0
74.0,allocate,8,9,593,860.0,10.0
74.0,allocate,5,9,592,580.0,10.0
74.0,allocate,1,9,591,1000.0,10.0
74.0,allocate,6,9,589,1980.0,10.0
74.0,deallocate,5,8,586,0.0,0.0
74.2,allocate,8,8,0,430.0,5.0
74.2,allocate,4,8,1,480.0,5.0
74.2,allocate,5,8,2,290.0,5.0
74.2,allocate,6,8,3,990.0,5.0
74.2,allocate,3,8,4,585.0,5.0
74.2,allocate,2,8,5,500.0,5.0
75.0,deallocate,5,3,1594,0.0,0.0
75.0,allocate,5,2,1595,193.33333333333334,3.3333333333333335
76.9,allocate,0,7,484,2685.714285714286,14.285714285714286
76.9,allocate,2,7,485,1428.5714285714287,14.285714285714286
76.9,deallocate,0,0,482,0.0,0.0
76.9,deallocate,2,0,483,0.0,0.0
77.3,allocate,1,6,1217,333.33333333333337,3.3333333333333335
77.3,allocate,9,6,1216,973.3333333333334,3.3333333333333335
77.3,deallocate,7,9,1215,0.0,0.0
77.3,deallocate,2,9,1214,0.0,0.0
77.3,deallocate,3,9,1213,0.0,0.0
77.3,deallocate,1,9,1212,0.0,0.0
77.3,deallocate,9,9,1211,0.0,0.0
77.3,allocate,7,6,1220,133.33333333333334,3.3333333333333335
77.3,allocate,2,6,1219,333.33333333333337,3.3333333333333335
77.3,allocate,3,6,1218,390.0,3.3333333333333335
78.4,allocate,5,7,1596,193.33333333333334,3.3333333333333335
78.4,deallocate,5,2,1595,0.0,0.0
78.6,allocate,2,7,2078,1000.0,10.0
78.6,allocate,5,7,2077,580.0,10.0
78.6,allocate,1,7,2076,1000.0,10.0
78.6,deallocate,2,9,2075,0.0,0.0
78.6,deallocate,5,9,2074,0.0,0.0
78.6,deallocate,1,9,2073,0.0,0.0
79.2,allocate,5,1,8,290.0,5.0
79.2,deallocate,2,8,5,0.0,0.0
79.2,allocate,6,1,9,990.0,5.0
79.2,allocate,3,1,10,585.0,5.0
79.2,allocate,2,1,11,500.0,5.0
79.2,deallocate,3,8,4,0.0,0.0
79.2,deallocate,6,8,3,0.0,0.0
79.2,deallocate,5,8,2,0.0,0.0
79.2,allocate,8,1,6,430.0,5.0
79.2,deallocate,4,8,1,0.0,0.0
79.2,deallocate,8,8,0,0.0,0.0
79.2,allocate,4,1,7,480.0,5.0
80.7,deallocate,3,6,1218,0.0,0.0
80.7,deallocate,2,6,1219,0.0,0.0
80.7,deallocate,7,6,1220,0.0,0.0
80.7,allocate,9,3,1221,973.3333333333334,3.3333333333333335
80.7,allocate,1,3,1222,333.33333333333337,3.3333333333333335
80.7,allocate,3,3,1223,390.0,3.3333333333333335
80.7,allocate,2,3,1224,333.33333333333337,3.3333333333333335
80.7,allocate,7,3,1225,133.33333333333334,3.3333333333333335
80.7,deallocate,1,6,1217,0.0,0.0
80.7,deallocate,9,6,1216,0.0,0.0
80.9,allocate,6,0,1598,11880.0,60.0
80.9,allocate,5,0,1597,3480.0,60.0
81.2,allocate,9,9,1352,2336.0,8.0
81.2,deallocate,4,1,1344,0.0,0.0
81.2,allocate,3,9,1351,936.0,8.0
81.2,allocate,6,9,1350,1584.0,8.0
81.2,allocate,4,9,1349,768.0,8.0
81.2,deallocate,9,1,1347,0.0,0.0
81.2,allocate,5,9,1348,464.0,8.0
81.2,deallocate,6,1,1345,0.0,0.0
81.2,deallocate,5,1,1343,0.0,0.0
81.2,deallocate,3,1,1346,0.0,0.0
81.7,deallocate,5,7,1596,0.0,0.0
82.2,allocate,4,8,358,960.0,10.0
82.2,deallocate,2,0,357,0.0,0.0
82.2,deallocate,8,0,356,0.0,0.0
82.2,deallocate,0,0,355,0.0,0.0
82.2,deallocate,5,0,354,0.0,0.0
82.2,allocate,8,8,361,860.0,10.0
82.2,allocate,2,8,362,1000.0,10.0
82.2,deallocate,4,0,353,0.0,0.0
82.2,deallocate,1,3,1749,0.0,0.0
82.2,deallocate,8,3,1746,0.0,0.0
82.2,deallocate,3,3,1747,0.0,0.0
82.2,deallocate,0,3,1748,0.0,0.0
82.2,deallocate,5,3,1750,0.0,0.0
82.2,allocate,5,8,359,580.0,10.0
82.2,allocate,5,4,1756,580.0,10.0
82.2,allocate,1,4,1755,1000.0,10.0
82.2,allocate,0,4,1754,1880.0,10.0
82.2,allocate,3,4,1753,1170.0,10.0
82.2,allocate,8,4,1752,860.0,10.0
82.2,allocate,4,4,1751,960.0,10.0
82.2,deallocate,4,3,1745,0.0,0.0
82.2,allocate,0,8,360,1880.0,10.0
84.0,allocate,9,7,1226,973.3333333333334,3.3333333333333335
84.0,deallocate,6,9,589,0.0,0.0
84.0,allocate,8,2,599,860.0,10.0
84.0,allocate,5,2,598,580.0,10.0
84.0,allocate,1,2,597,1000.0,10.0
84.0,allocate,2,2,596,1000.0,10.0
84.0,allocate,6,2,595,1980.0,10.0
84.0,allocate,4,2,594,960.0,10.0
84.0,deallocate,8,9,593,0.0,0.0
84.0,deallocate,5,9,592,0.0,0.0
84.0,deallocate,4,9,588,0.0,0.0
84.0,deallocate,1,9,591,0.0,0.0
84.0,deallocate,9,3,1221,0.0,0.0
84.0,deallocate,3,3,1223,0.0,0.0
84.0,deallocate,2,3,1224,0.0,0.0
84.0,deallocate,7,3,1225,0.0,0.0
84.0,allocate,1,7,1227,333.33333333333337,3.3333333333333335
84.0,allocate,3,7,1228,390.0,3.3333333333333335
84.0,allocate,2,7,1229,333.33333333333337,3.3333333333333335
84.0,allocate,7,7,1230,133.33333333333334,3.3333333333333335
84.0,deallocate,2,9,590,0.0,0.0
84.0,deallocate,1,3,1222,0.0,0.0
84.2,deallocate,8,1,6,0.0,0.0
84.2,deallocate,5,1,8,0.0,0.0
84.2,deallocate,6,1,9,0.0,0.0
84.2,deallocate,3,1,10,0.0,0.0
84.2,deallocate,2,1,11,0.0,0.0
84.2,allocate,8,7,12,430.0,5.0
84.2,allocate,4,7,13,480.0,5.0
84.2,allocate,5,7,14,290.0,5.0
84.2,allocate,6,7,15,990.0,5.0
84.2,allocate,3,7,16,585.0,5.0
84.2,allocate,2,7,17,500.0,5.0
84.2,deallocate,4,1,7,0.0,0.0
85.0,deallocate,8,2,2181,0.0,0.0
85.0,allocate,4,5,2197,1234.2857142857142,12.857142857142858
85.0,allocate,5,5,2196,745.7142857142858,12.857142857142858
85.0,allocate,3,5,2195,1504.2857142857144,12.857142857142858
85.0,allocate,9,5,2194,3754.285714285714,12.857142857142858
85.0,allocate,2,5,2192,1285.7142857142858,12.857142857142858
85.0,allocate,1,5,2191,1285.7142857142858,12.857142857142858
85.0,allocate,8,5,2190,1105.7142857142858,12.857142857142858
85.0,allocate,6,5,2189,2545.714285714286,12.857142857142858
85.0,deallocate,4,2,2188,0.0,0.0
85.0,deallocate,5,2,2187,0.0,0.0
85.0,deallocate,3,2,2186,0.0,0.0
85.0,deallocate,9,2,2185,0.0,0.0
85.0,deallocate,0,2,2184,0.0,0.0
85.0,deallocate,2,2,2183,0.0,0.0
85.0,deallocate,1,2,2182,0.0,0.0
85.0,deallocate,6,2,2180,0.0,0.0
85.0,allocate,0,5,2193,2417.1428571428573,12.857142857142858
85.5,allocate,1,5,851,333.33333333333337,3.3333333333333335
85.5,allocate,2,5,852,333.33333333333337,3.3333333333333335
85.5,allocate,7,5,853,133.33333333333334,3.3333333333333335
85.5,allocate,8,5,854,286.6666666666667,3.3333333333333335
85.5,allocate,4,5,855,320.0,3.3333333333333335
85.5,allocate,0,5,856,626.6666666666667,3.3333333333333335
