EventTime,EventType,ServiceID,DomainID,EventID,TotalUtil,UpTime
73.9,deallocate,84,4,1017,217,0.0
73.9,allocate,78,8,1028,140,3.333333333333333
73.9,allocate,94,8,1027,96,3.333333333333333
73.9,allocate,84,8,1025,217,3.333333333333333
73.9,deallocate,92,4,1015,65,0.0
73.9,deallocate,5,4,1016,7,0.0
73.9,allocate,56,8,1030,60,3.333333333333333
74.0,deallocate,19,2,257,92,0.0
74.0,deallocate,42,2,256,195,0.0
74.0,deallocate,11,2,258,234,0.0
74.0,deallocate,58,4,4304,0,0
74.0,deallocate,57,1,2818,0,0
74.0,deallocate,54,2,4460,0,0
74.0,deallocate,57,2,4461,0,0
74.0,allocate,26,0,4462,1900.0,10.0
74.0,allocate,54,0,4463,780.0,10.0
74.0,allocate,57,0,4464,2160.0,10.0
74.0,deallocate,24,2,255,305,0.0
74.0,deallocate,49,2,254,48,0.0
74.0,deallocate,18,1,2819,0,0
74.0,deallocate,68,1,2820,0,0
74.0,deallocate,84,1,2821,0,0
74.0,deallocate,18,4,4303,0,0
74.0,deallocate,26,2,4459,0,0
74.0,deallocate,1,2,253,32,0.0
74.3,deallocate,18,2,3877,0,0
74.3,deallocate,84,2,3879,0,0
74.3,deallocate,63,2,3884,0,0
74.3,allocate,11,6,3886,390.0,1.6666666666666667
74.3,deallocate,40,2,3881,0,0
74.3,deallocate,81,2,3883,0,0
74.3,allocate,81,6,3891,410.0,1.6666666666666667
74.3,allocate,18,6,3885,105.0,1.6666666666666667
74.3,allocate,98,6,3890,30.0,1.6666666666666667
74.3,allocate,84,6,3887,361.6666666666667,1.6666666666666667
74.3,deallocate,5,2,3880,0,0
74.3,deallocate,98,2,3882,0,0
74.3,allocate,40,6,3889,306.6666666666667,1.6666666666666667
74.3,deallocate,11,2,3878,0,0
74.3,allocate,63,6,3892,133.33333333333334,1.6666666666666667
74.3,allocate,5,6,3888,11.666666666666668,1.6666666666666667
74.4,allocate,54,5,122,78,10.0
74.4,allocate,57,5,123,216,10.0
74.4,deallocate,26,4,118,190,0.0
74.4,deallocate,57,4,120,216,0.0
74.4,deallocate,54,4,119,78,0.0
74.4,allocate,26,5,121,190,10.0
75.0,deallocate,38,1,1001,112,0.0
75.0,deallocate,65,1,1000,130,0.0
75.0,allocate,25,2,1005,36,1.1111111111111112
75.0,allocate,38,2,1004,112,1.1111111111111112
75.0,deallocate,25,1,1002,36,0.0
75.0,allocate,65,2,1003,130,1.1111111111111112
76.0,allocate,27,8,3147,234.0,3.0
76.0,deallocate,87,2,3133,0,0
76.0,deallocate,63,6,3892,0,0
76.0,allocate,75,8,3146,360.0,3.0
76.0,allocate,36,8,3140,54.0,3.0
76.0,allocate,23,8,3144,288.0,3.0
76.0,deallocate,51,2,3135,0,0
76.0,deallocate,99,2,3134,0,0
76.0,deallocate,81,6,3891,0,0
76.0,deallocate,27,2,3139,0,0
76.0,deallocate,40,6,3889,0,0
76.0,deallocate,5,6,3888,0,0
76.0,deallocate,84,6,3887,0,0
76.0,deallocate,11,6,3886,0,0
76.0,deallocate,18,6,3885,0,0
76.0,deallocate,98,6,3890,0,0
76.0,deallocate,74,2,3137,0,0
76.0,deallocate,75,2,3138,0,0
76.0,allocate,87,8,3141,444.0,3.0
76.0,allocate,99,8,3142,744.0,3.0
76.0,allocate,51,8,3143,219.0,3.0
76.0,allocate,74,8,3145,93.0,3.0
76.0,deallocate,23,2,3136,0,0
76.0,deallocate,36,2,3132,0,0
76.1,deallocate,38,2,1004,112,0.0
76.1,deallocate,25,2,1005,36,0.0
76.1,allocate,65,8,1006,130,1.1111111111111112
76.1,allocate,38,8,1007,112,1.1111111111111112
76.1,deallocate,65,2,1003,130,0.0
76.1,allocate,25,8,1008,36,1.1111111111111112
76.9,deallocate,90,9,58,56,0.0
76.9,deallocate,6,9,59,9,0.0
76.9,deallocate,26,9,60,190,0.0
76.9,allocate,90,7,61,56,10.0
76.9,allocate,6,7,62,9,10.0
76.9,allocate,26,7,63,190,10.0
77,allocate,60,9,5074,1916.6666666666667,16.666666666666668
77.2,allocate,38,9,1010,112,1.1111111111111112
77.2,allocate,65,9,1009,130,1.1111111111111112
77.2,deallocate,25,8,1008,36,0.0
77.2,deallocate,38,8,1007,112,0.0
77.2,deallocate,65,8,1006,130,0.0
77.2,allocate,25,9,1011,36,1.1111111111111112
77.3,deallocate,5,8,1024,7,0.0
77.3,deallocate,6,8,1029,9,0.0
77.3,deallocate,78,8,1028,140,0.0
77.3,deallocate,94,8,1027,96,0.0
77.3,allocate,92,9,1031,65,3.333333333333333
77.3,deallocate,84,8,1025,217,0.0
77.3,deallocate,92,8,1023,65,0.0
77.3,deallocate,59,8,1026,114,0.0
77.3,allocate,6,9,1037,9,3.333333333333333
77.3,allocate,84,9,1033,217,3.333333333333333
77.3,allocate,59,9,1034,114,3.333333333333333
77.3,allocate,94,9,1035,96,3.333333333333333
77.3,deallocate,56,8,1030,60,0.0
77.3,allocate,56,9,1038,60,3.333333333333333
77.3,allocate,5,9,1032,7,3.333333333333333
77.3,allocate,78,9,1036,140,3.333333333333333
78.0,allocate,89,7,2698,825.0,15.0
78.0,allocate,71,7,2699,4620.0,15.0
78.0,allocate,56,7,2697,900.0,15.0
78.0,deallocate,56,9,2690,0,0
78.0,deallocate,71,9,2692,0,0
78.0,deallocate,89,9,2691,0,0
78.0,allocate,15,7,2700,345.0,15.0
78.0,deallocate,76,9,2689,0,0
78.0,deallocate,8,9,2688,0,0
78.0,deallocate,15,9,2693,0,0
78.0,allocate,93,7,2701,2250.0,15.0
78.0,deallocate,93,9,2694,0,0
78.0,allocate,8,7,2695,2100.0,15.0
78.0,allocate,76,7,2696,4725.0,15.0
78.3,allocate,65,7,1012,130,1.1111111111111112
78.3,allocate,25,7,1014,36,1.1111111111111112
78.3,deallocate,65,9,1009,130,0.0
78.3,deallocate,38,9,1010,112,0.0
78.3,deallocate,25,9,1011,36,0.0
78.3,allocate,38,7,1013,112,1.1111111111111112
79,allocate,62,0,3387,1880.0,20.0
79.0,allocate,29,1,2872,528.0,8.0
79.0,deallocate,66,3,2871,0,0
79,allocate,63,0,3381,1600.0,20.0
79,allocate,71,0,3382,6160.0,20.0
79,allocate,65,0,3383,2600.0,20.0
79,allocate,14,0,3384,1020.0,20.0
79.0,deallocate,54,3,2865,0,0
79.0,deallocate,29,3,2864,0,0
79.0,allocate,7,1,4260,1600.0,10.0
79.0,allocate,51,0,3151,219.0,3.0
79,allocate,69,0,3385,9100.0,20.0
79,allocate,97,0,3386,420.0,20.0
79.0,deallocate,88,1,4355,0,0
79.0,deallocate,2,3,2867,0,0
79.0,deallocate,11,1,4354,0,0
79.0,deallocate,27,8,3147,0,0
79.0,deallocate,7,1,4358,0,0
79.0,allocate,87,0,3149,444.0,3.0
79.0,deallocate,47,1,4356,0,0
79.0,deallocate,59,1,4357,0,0
79.0,allocate,54,1,2873,624.0,8.0
79.0,deallocate,75,8,3146,0,0
79.0,deallocate,74,8,3145,0,0
79.0,deallocate,23,8,3144,0,0
79.0,deallocate,51,8,3143,0,0
79.0,deallocate,99,8,3142,0,0
79.0,deallocate,87,8,3141,0,0
79.0,deallocate,36,8,3140,0,0
79.0,allocate,36,0,3148,54.0,3.0
79.0,deallocate,47,6,4253,0,0
79.0,allocate,99,0,3150,744.0,3.0
79.0,allocate,59,1,4259,1140.0,10.0
79.0,deallocate,7,3,2870,0,0
79.0,deallocate,70,3,2869,0,0
79.0,deallocate,34,3,2868,0,0
79.0,deallocate,42,3,2866,0,0
79.0,allocate,42,1,2874,1560.0,8.0
79.0,allocate,2,1,2875,2304.0,8.0
79.0,deallocate,88,6,4252,0,0
79.0,deallocate,11,6,4251,0,0
79.0,allocate,23,0,3152,288.0,3.0
79.0,allocate,70,1,2877,624.0,8.0
79.0,allocate,7,1,2878,1280.0,8.0
79.0,allocate,66,1,2879,1512.0,8.0
79.0,allocate,27,0,3155,234.0,3.0
79.0,allocate,34,1,2876,3080.0,8.0
79.0,allocate,74,0,3153,93.0,3.0
79.0,allocate,47,1,4258,1170.0,10.0
79.0,allocate,88,1,4257,1120.0,10.0
79.0,allocate,11,1,4256,2340.0,10.0
79.0,deallocate,59,6,4254,0,0
79.0,deallocate,7,6,4255,0,0
79.0,allocate,75,0,3154,360.0,3.0
79.4,deallocate,25,7,1014,36,0.0
79.4,deallocate,65,7,1012,130,0.0
79.4,deallocate,38,7,1013,112,0.0
80,allocate,79,0,4300,2080.0,40.0
80.6,allocate,84,3,1041,217,3.333333333333333
80.6,deallocate,92,9,1031,65,0.0
80.6,deallocate,78,9,1036,140,0.0
80.6,deallocate,84,9,1033,217,0.0
80.6,deallocate,59,9,1034,114,0.0
80.6,deallocate,94,9,1035,96,0.0
80.6,deallocate,6,9,1037,9,0.0
80.6,deallocate,5,9,1032,7,0.0
80.6,allocate,92,3,1039,65,3.333333333333333
80.6,allocate,5,3,1040,7,3.333333333333333
80.6,allocate,56,3,1046,60,3.333333333333333
80.6,allocate,59,3,1042,114,3.333333333333333
80.6,allocate,94,3,1043,96,3.333333333333333
80.6,allocate,78,3,1044,140,3.333333333333333
80.6,allocate,6,3,1045,9,3.333333333333333
80.6,deallocate,56,9,1038,60,0.0
80.7,deallocate,34,0,14,385,0.0
80.7,deallocate,9,0,15,378,0.0
80.7,allocate,34,6,16,385,10.0
80.7,allocate,9,6,17,378,10.0
81.0,deallocate,93,7,5116,0,0
81.0,allocate,8,2,5117,2100.0,15.0
81.0,allocate,76,2,5118,4725.0,15.0
81.0,allocate,93,2,5123,2250.0,15.0
81.0,allocate,71,2,5121,4620.0,15.0
81.0,deallocate,76,7,5111,0,0
81.0,deallocate,8,7,5110,0,0
81.0,deallocate,56,7,5112,0,0
81,allocate,97,0,2992,420.0,20.0
81.0,deallocate,15,7,5115,0,0
81.0,allocate,89,2,5120,825.0,15.0
81.0,deallocate,71,7,5114,0,0
81.0,deallocate,26,0,3660,0,0
81,allocate,69,0,2991,9100.0,20.0
81.0,allocate,57,8,3665,2160.0,10.0
81,allocate,65,0,2989,2600.0,20.0
81,allocate,71,0,2988,6160.0,20.0
81.0,deallocate,54,0,3661,0,0
81,allocate,63,0,2987,1600.0,20.0
81.0,deallocate,57,0,3662,0,0
81.0,allocate,26,8,3663,1900.0,10.0
81.0,allocate,54,8,3664,780.0,10.0
81,allocate,14,0,2990,1020.0,20.0
81.0,allocate,15,2,5122,345.0,15.0
81.0,allocate,56,2,5119,900.0,15.0
81.0,deallocate,89,7,5113,0,0
81,allocate,62,0,2993,1880.0,20.0
81.4,allocate,60,7,261,115,16.666666666666668
81.4,deallocate,60,3,260,115,0.0
82.0,allocate,75,9,3162,360.0,3.0
82.0,allocate,51,9,3159,219.0,3.0
82.0,allocate,99,9,3158,744.0,3.0
82.0,allocate,87,9,3157,444.0,3.0
82.0,allocate,23,9,3160,288.0,3.0
82.0,deallocate,80,9,4222,0,0
82.0,deallocate,50,8,3785,0,0
82.0,allocate,50,0,3786,4500.0,15.0
82.0,deallocate,99,9,4223,0,0
82.0,deallocate,76,9,4218,0,0
82.0,deallocate,79,9,4221,0,0
82.0,allocate,36,9,3156,54.0,3.0
82.0,allocate,76,2,4224,3150.0,10.0
82.0,deallocate,27,0,3155,0,0
82.0,deallocate,87,9,4219,0,0
82.0,deallocate,74,0,3153,0,0
82.0,deallocate,75,0,3154,0,0
82.0,deallocate,47,9,4220,0,0
82.0,allocate,80,2,4228,370.0,10.0
82.0,allocate,79,2,4227,520.0,10.0
82.0,allocate,47,2,4226,1170.0,10.0
82.0,allocate,87,2,4225,1480.0,10.0
82.0,deallocate,36,0,3148,0,0
82.0,deallocate,87,0,3149,0,0
82.0,deallocate,99,0,3150,0,0
82.0,deallocate,51,0,3151,0,0
82.0,deallocate,23,0,3152,0,0
82.0,allocate,74,9,3161,93.0,3.0
82.0,allocate,27,9,3163,234.0,3.0
82.0,allocate,99,2,4229,2480.0,10.0
82.5,allocate,58,8,411,210,20.0
82.5,allocate,18,8,410,63,20.0
82.7,deallocate,71,0,571,308,0.0
82.7,deallocate,97,0,575,21,0.0
82.7,deallocate,69,0,574,455,0.0
82.7,deallocate,14,0,573,51,0.0
82.7,deallocate,65,0,572,130,0.0
82.7,deallocate,63,0,570,80,0.0
82.7,deallocate,62,0,576,94,0.0
83.9,deallocate,5,3,1040,7,0.0
83.9,deallocate,84,3,1041,217,0.0
83.9,deallocate,59,3,1042,114,0.0
83.9,deallocate,78,3,1044,140,0.0
83.9,deallocate,6,3,1045,9,0.0
83.9,deallocate,94,3,1043,96,0.0
83.9,allocate,92,0,1047,65,3.333333333333333
83.9,deallocate,92,3,1039,65,0.0
83.9,deallocate,56,3,1046,60,0.0
83.9,allocate,56,0,1054,60,3.333333333333333
83.9,allocate,6,0,1053,9,3.333333333333333
83.9,allocate,78,0,1052,140,3.333333333333333
83.9,allocate,59,0,1050,114,3.333333333333333
83.9,allocate,94,0,1051,96,3.333333333333333
83.9,allocate,84,0,1049,217,3.333333333333333
83.9,allocate,5,0,1048,7,3.333333333333333
84.0,allocate,58,0,3019,3675.0,17.5
84.0,deallocate,94,9,3012,0,0
84.0,allocate,74,0,3021,542.5,17.5
84.0,allocate,49,0,3022,840.0,17.5
84.0,allocate,11,0,3023,4095.0,17.5
84.0,deallocate,43,9,3017,0,0
84.0,deallocate,11,9,3015,0,0
84.0,deallocate,49,9,3014,0,0
84.0,deallocate,74,9,3013,0,0
84.0,allocate,94,0,3020,1680.0,17.5
84.0,deallocate,2,9,3010,0,0
84.0,deallocate,58,9,3011,0,0
84.0,allocate,54,8,4466,780.0,10.0
84.0,deallocate,26,0,4462,0,0
84.0,deallocate,54,0,4463,0,0
84.0,deallocate,57,0,4464,0,0
84.0,allocate,26,8,4465,1900.0,10.0
84.0,allocate,59,0,3024,1995.0,17.5
84.0,allocate,2,0,3018,5040.0,17.5
84.0,deallocate,59,9,3016,0,0
84.0,deallocate,58,4,5073,0,0
84.0,deallocate,18,4,5072,0,0
84.0,allocate,57,8,4467,2160.0,10.0
84.0,allocate,43,0,3025,4410.0,17.5
84.4,allocate,54,3,125,78,10.0
84.4,deallocate,26,5,121,190,0.0
84.4,deallocate,54,5,122,78,0.0
84.4,deallocate,57,5,123,216,0.0
84.4,allocate,26,3,124,190,10.0
84.4,allocate,57,3,126,216,10.0
85.0,deallocate,75,9,3162,0,0
85.0,allocate,87,1,3165,444.0,3.0
85.0,allocate,23,1,3168,288.0,3.0
85.0,allocate,74,1,3169,93.0,3.0
85.0,allocate,99,1,3166,744.0,3.0
85.0,allocate,51,1,3167,219.0,3.0
85.0,allocate,75,1,3170,360.0,3.0
85.0,deallocate,27,9,3163,0,0
85.0,deallocate,23,9,3160,0,0
85.0,deallocate,74,9,3161,0,0
85,allocate,58,1,3369,1050.0,5.0
85.0,deallocate,51,9,3159,0,0
85.0,deallocate,99,9,3158,0,0
85.0,deallocate,36,9,3156,0,0
85.0,allocate,27,1,3171,234.0,3.0
85.0,deallocate,87,9,3157,0,0
85,allocate,52,1,3370,810.0,5.0
85.0,allocate,36,1,3164,54.0,3.0
85,allocate,3,1,3368,1170.0,5.0
85.8,allocate,54,8,287,78,26.666666666666668
85.8,allocate,26,6,734,190,26.666666666666668
85.8,allocate,87,6,733,148,26.666666666666668
85.8,allocate,1,6,732,32,26.666666666666668
85.8,allocate,82,8,288,112,26.666666666666668
86.6,allocate,79,8,1098,52,3.333333333333333
86.6,allocate,5,8,1097,7,3.333333333333333
86.6,allocate,6,8,1096,9,3.333333333333333
86.9,deallocate,6,7,62,9,0.0
86.9,allocate,90,9,64,56,10.0
86.9,allocate,6,9,65,9,10.0
86.9,allocate,26,9,66,190,10.0
86.9,deallocate,26,7,63,190,0.0
86.9,deallocate,90,7,61,56,0.0
87.0,deallocate,29,1,2872,0,0
87.0,allocate,70,8,2885,624.0,8.0
87.0,deallocate,54,1,2873,0,0
87.0,allocate,2,8,2883,2304.0,8.0
87.0,allocate,42,8,2882,1560.0,8.0
87.0,allocate,54,8,2881,624.0,8.0
87.0,allocate,7,8,2886,1280.0,8.0
87.0,allocate,66,8,2887,1512.0,8.0
87.0,allocate,29,8,2880,528.0,8.0
87.0,deallocate,66,1,2879,0,0
87.0,deallocate,7,1,2878,0,0
87.0,deallocate,70,1,2877,0,0
87.0,deallocate,34,1,2876,0,0
87.0,deallocate,2,1,2875,0,0
87.0,allocate,34,8,2884,3080.0,8.0
87.0,deallocate,42,1,2874,0,0
87.3,deallocate,44,2,2403,0,0
87.3,allocate,24,4,2410,8133.333333333334,26.666666666666668
87.3,deallocate,0,2,2405,0,0
87.3,deallocate,26,2,2407,0,0
87.3,deallocate,24,2,2404,0,0
87.3,allocate,44,4,2409,1173.3333333333335,26.666666666666668
87.3,allocate,9,4,2412,10080.0,26.666666666666668
87.3,allocate,0,4,2411,666.6666666666667,26.666666666666668
87.3,allocate,29,4,2414,1760.0,26.666666666666668
87.3,allocate,26,4,2413,5066.666666666667,26.666666666666668
87.3,deallocate,29,2,2408,0,0
87.3,deallocate,9,2,2406,0,0
87.3,deallocate,92,0,1047,65,0.0
87.3,deallocate,94,0,1051,96,0.0
87.3,allocate,5,5,1056,7,3.333333333333333
87.3,allocate,78,5,1060,140,3.333333333333333
87.3,allocate,92,5,1055,65,3.333333333333333
87.3,deallocate,56,0,1054,60,0.0
87.3,allocate,84,5,1057,217,3.333333333333333
87.3,deallocate,78,0,1052,140,0.0
87.3,deallocate,6,0,1053,9,0.0
87.3,allocate,94,5,1059,96,3.333333333333333
87.3,allocate,59,5,1058,114,3.333333333333333
87.3,allocate,6,5,1061,9,3.333333333333333
87.3,allocate,56,5,1062,60,3.333333333333333
87.3,deallocate,84,0,1049,217,0.0
87.3,deallocate,5,0,1048,7,0.0
87.3,deallocate,59,0,1050,114,0.0
87.4,allocate,6,8,443,9,2.5
87.4,allocate,4,8,442,91,2.5
87.4,allocate,61,8,448,64,2.5
87.4,allocate,17,8,444,259,2.5
87.4,allocate,23,8,447,96,2.5
87.4,allocate,30,8,446,84,2.5
87.4,allocate,77,8,445,294,2.5
88.0,deallocate,87,1,3165,0,0
88.0,deallocate,75,1,3170,0,0
88.0,deallocate,36,1,3164,0,0
88.0,deallocate,51,1,3167,0,0
88.0,deallocate,74,1,3169,0,0
88.0,allocate,87,6,3173,444.0,3.0
88.0,deallocate,23,1,3168,0,0
88,allocate,18,7,3685,105.0,1.6666666666666667
88.0,allocate,99,6,3174,744.0,3.0
88.0,allocate,23,6,3176,288.0,3.0
88,allocate,84,7,3687,361.6666666666667,1.6666666666666667
88,allocate,5,7,3688,11.666666666666668,1.6666666666666667
88,allocate,98,7,3690,30.0,1.6666666666666667
88,allocate,81,7,3691,410.0,1.6666666666666667
88,allocate,63,7,3692,133.33333333333334,1.6666666666666667
88.0,allocate,51,6,3175,219.0,3.0
88,allocate,11,7,3686,390.0,1.6666666666666667
88.0,allocate,74,6,3177,93.0,3.0
88.0,allocate,75,6,3178,360.0,3.0
88.0,allocate,27,6,3179,234.0,3.0
88.0,allocate,36,6,3172,54.0,3.0
88.0,deallocate,99,1,3166,0,0
88,allocate,40,7,3689,306.6666666666667,1.6666666666666667
88.0,deallocate,27,1,3171,0,0
89,allocate,40,4,2806,4140.0,22.5
89.0,deallocate,59,1,4259,0,0
89.0,deallocate,47,1,4258,0,0
89.0,deallocate,88,1,4257,0,0
89.0,deallocate,11,1,4256,0,0
89,allocate,98,4,2807,405.0,22.5
89.0,deallocate,7,1,4260,0,0
89.7,allocate,63,4,3700,133.33333333333334,1.6666666666666667
89.7,allocate,81,4,3699,410.0,1.6666666666666667
89.7,allocate,98,4,3698,30.0,1.6666666666666667
89.7,deallocate,11,7,3686,0,0
89.7,deallocate,18,7,3685,0,0
89.7,allocate,5,4,3696,11.666666666666668,1.6666666666666667
89.7,deallocate,84,7,3687,0,0
89.7,deallocate,81,7,3691,0,0
89.7,deallocate,40,7,3689,0,0
89.7,deallocate,98,7,3690,0,0
89.7,allocate,40,4,3697,306.6666666666667,1.6666666666666667
89.7,deallocate,63,7,3692,0,0
89.7,allocate,11,4,3694,390.0,1.6666666666666667
89.7,allocate,18,4,3693,105.0,1.6666666666666667
89.7,allocate,84,4,3695,361.6666666666667,1.6666666666666667
89.7,deallocate,5,7,3688,0,0
89.9,deallocate,4,8,442,91,0.0
89.9,allocate,4,4,449,91,2.5
89.9,allocate,6,4,450,9,2.5
89.9,deallocate,5,8,1097,7,0.0
89.9,allocate,77,4,452,294,2.5
89.9,deallocate,30,8,446,84,0.0
89.9,allocate,30,4,453,84,2.5
89.9,allocate,17,4,451,259,2.5
89.9,deallocate,77,8,445,294,0.0
89.9,allocate,29,1,703,66,5.0
89.9,allocate,50,1,701,300,5.0
89.9,allocate,85,1,702,42,5.0
89.9,deallocate,79,8,1098,52,0.0
89.9,allocate,6,0,1099,9,3.333333333333333
89.9,deallocate,6,8,443,9,0.0
89.9,deallocate,17,8,444,259,0.0
89.9,allocate,23,4,454,96,2.5
89.9,allocate,61,4,455,64,2.5
89.9,allocate,28,1,700,11,5.0
89.9,deallocate,23,8,447,96,0.0
89.9,deallocate,61,8,448,64,0.0
89.9,allocate,5,0,1100,7,3.333333333333333
89.9,deallocate,6,8,1096,9,0.0
89.9,allocate,79,0,1101,52,3.333333333333333
90.0,deallocate,3,1,3368,0,0
90.0,deallocate,58,1,3369,0,0
90.0,deallocate,52,1,3370,0,0
90.0,allocate,3,3,3371,1170.0,5.0
90.0,allocate,58,3,3372,1050.0,5.0
90.0,allocate,52,3,3373,810.0,5.0
90.6,deallocate,92,5,1055,65,0.0
90.6,allocate,56,2,1070,60,3.333333333333333
90.6,allocate,6,2,1069,9,3.333333333333333
90.6,allocate,78,2,1068,140,3.333333333333333
90.6,allocate,94,2,1067,96,3.333333333333333
90.6,allocate,92,2,1063,65,3.333333333333333
90.6,allocate,84,2,1065,217,3.333333333333333
90.6,allocate,5,2,1064,7,3.333333333333333
90.6,deallocate,6,5,1061,9,0.0
90.6,deallocate,94,5,1059,96,0.0
90.6,deallocate,59,5,1058,114,0.0
90.6,deallocate,5,5,1056,7,0.0
90.6,deallocate,84,5,1057,217,0.0
90.6,allocate,59,2,1066,114,3.333333333333333
90.6,deallocate,56,5,1062,60,0.0
90.6,deallocate,78,5,1060,140,0.0
90.7,allocate,9,0,19,378,10.0
90.7,allocate,34,0,18,385,10.0
90.7,deallocate,9,6,17,378,0.0
90.7,deallocate,34,6,16,385,0.0
91.0,deallocate,23,6,3176,0,0
91.0,deallocate,27,6,3179,0,0
91.0,deallocate,75,6,3178,0,0
91.0,allocate,36,7,3180,54.0,3.0
91.0,allocate,51,7,3183,219.0,3.0
91.0,allocate,99,7,3182,744.0,3.0
91.0,allocate,75,7,3186,360.0,3.0
91.0,allocate,23,7,3184,288.0,3.0
91.0,allocate,74,7,3185,93.0,3.0
91.0,allocate,27,7,3187,234.0,3.0
91.0,allocate,87,7,3181,444.0,3.0
91.0,deallocate,74,6,3177,0,0
91.0,deallocate,54,8,3664,0,0
91.0,deallocate,51,6,3175,0,0
91.0,allocate,57,6,3668,2160.0,10.0
91.0,allocate,54,6,3667,780.0,10.0
91.0,allocate,26,6,3666,1900.0,10.0
91.0,deallocate,57,8,3665,0,0
91.0,deallocate,26,8,3663,0,0
91.0,deallocate,99,6,3174,0,0
91.0,deallocate,36,6,3172,0,0
91.0,deallocate,87,6,3173,0,0
91.3,deallocate,98,4,3698,0,0
91.3,allocate,84,0,3703,361.6666666666667,1.6666666666666667
91.3,deallocate,84,4,3695,0,0
91.3,deallocate,11,4,3694,0,0
91.3,allocate,63,0,3708,133.33333333333334,1.6666666666666667
91.3,allocate,81,0,3707,410.0,1.6666666666666667
91.3,allocate,5,0,3704,11.666666666666668,1.6666666666666667
91.3,allocate,40,0,3705,306.6666666666667,1.6666666666666667
91.3,deallocate,5,4,3696,0,0
91.3,allocate,98,0,3706,30.0,1.6666666666666667
91.3,deallocate,81,4,3699,0,0
91.3,deallocate,63,4,3700,0,0
91.3,allocate,11,0,3702,390.0,1.6666666666666667
91.3,allocate,18,0,3701,105.0,1.6666666666666667
91.3,deallocate,18,4,3693,0,0
91.3,deallocate,40,4,3697,0,0
91.6,allocate,13,2,533,210,3.333333333333333
91.6,allocate,42,2,531,195,3.333333333333333
91.6,allocate,12,2,536,80,3.333333333333333
91.6,allocate,24,2,535,305,3.333333333333333
91.6,allocate,39,2,534,511,3.333333333333333
91.6,allocate,67,2,532,217,3.333333333333333
91.6,allocate,81,2,538,246,3.333333333333333
91.6,allocate,19,2,539,92,3.333333333333333
91.6,allocate,78,2,537,140,3.333333333333333
92.0,allocate,79,1,4233,520.0,10.0
92.0,deallocate,47,2,4226,0,0
92.0,deallocate,87,2,4225,0,0
92.0,deallocate,76,2,4224,0,0
92.0,deallocate,99,2,4229,0,0
92.0,allocate,99,1,4235,2480.0,10.0
92.0,allocate,80,1,4234,370.0,10.0
92.0,allocate,76,1,4230,3150.0,10.0
92.0,allocate,87,1,4231,1480.0,10.0
92.0,allocate,47,1,4232,1170.0,10.0
92.0,deallocate,79,2,4227,0,0
92.0,deallocate,80,2,4228,0,0
92.4,deallocate,4,4,449,91,0.0
92.4,allocate,30,5,460,84,2.5
92.4,deallocate,61,4,455,64,0.0
92.4,allocate,77,5,459,294,2.5
92.4,allocate,17,5,458,259,2.5
92.4,allocate,6,5,457,9,2.5
92.4,allocate,4,5,456,91,2.5
92.4,allocate,61,5,462,64,2.5
92.4,deallocate,30,4,453,84,0.0
92.4,deallocate,6,4,450,9,0.0
92.4,deallocate,77,4,452,294,0.0
92.4,deallocate,17,4,451,259,0.0
92.4,allocate,23,5,461,96,2.5
92.4,deallocate,23,4,454,96,0.0
92.5,allocate,98,9,4628,405.0,22.5
92.5,deallocate,98,4,4626,0,0
92.5,deallocate,40,4,4625,0,0
92.5,allocate,40,9,4627,4140.0,22.5
92.7,allocate,50,6,970,300,15.0
93.0,allocate,81,1,3715,410.0,1.6666666666666667
93.0,allocate,40,1,3713,306.6666666666667,1.6666666666666667
93.0,allocate,5,1,3712,11.666666666666668,1.6666666666666667
93.0,deallocate,89,7,2698,0,0
93.0,allocate,63,1,3716,133.33333333333334,1.6666666666666667
93.0,allocate,11,1,3710,390.0,1.6666666666666667
93.0,allocate,84,1,3711,361.6666666666667,1.6666666666666667
93.0,allocate,98,1,3714,30.0,1.6666666666666667
93.0,deallocate,8,7,2695,0,0
93.0,deallocate,71,7,2699,0,0
93.0,allocate,18,1,3709,105.0,1.6666666666666667
93.0,deallocate,63,0,3708,0,0
93.0,allocate,89,2,2705,825.0,15.0
93.0,deallocate,81,0,3707,0,0
93.0,deallocate,56,7,2697,0,0
93.0,deallocate,98,0,3706,0,0
93.0,deallocate,5,0,3704,0,0
93.0,deallocate,84,0,3703,0,0
93.0,deallocate,11,0,3702,0,0
93.0,deallocate,18,0,3701,0,0
93.0,allocate,56,2,2704,900.0,15.0
93.0,allocate,76,2,2703,4725.0,15.0
93.0,allocate,71,2,2706,4620.0,15.0
93.0,allocate,93,2,2708,2250.0,15.0
93.0,allocate,15,2,2707,345.0,15.0
93.0,allocate,8,2,2702,2100.0,15.0
93.0,deallocate,93,7,2701,0,0
93.0,deallocate,15,7,2700,0,0
93.0,deallocate,40,0,3705,0,0
93.0,deallocate,76,7,2696,0,0
93.2,deallocate,6,0,1099,9,0.0
93.2,allocate,79,5,1104,52,3.333333333333333
93.2,allocate,5,5,1103,7,3.333333333333333
93.2,allocate,6,5,1102,9,3.333333333333333
93.2,deallocate,79,0,1101,52,0.0
93.2,deallocate,5,0,1100,7,0.0
93.7,deallocate,60,9,5074,0,0
93.7,allocate,60,3,5075,1916.6666666666667,16.666666666666668
93.9,allocate,94,7,1075,96,3.333333333333333
