EventTime,EventType,ServiceID,DomainID,EventID,TotalUtil,UpTime
66.0,allocate,51,6,5756,1575.0,7.5
66.0,deallocate,9,2,3360,0,0
66.0,deallocate,28,2,3361,0,0
66.0,deallocate,75,2,3362,0,0
66.0,allocate,64,7,3364,405.0,15.0
66.0,deallocate,48,4,13355,0,0
66.0,deallocate,29,4,13357,0,0
66.0,deallocate,27,2,3359,0,0
66.0,deallocate,59,1,12949,0,0
66.0,deallocate,10,2,3357,0,0
66.0,allocate,9,7,3368,2475.0,15.0
66.0,allocate,27,7,3367,1800.0,15.0
66.0,deallocate,90,4,13353,0,0
66.0,allocate,99,0,12809,1140.0,10.0
66.0,deallocate,99,3,12808,0,0
66.0,deallocate,62,4,5755,0,0
66.0,allocate,59,8,12952,690.0,10.0
66.0,deallocate,64,2,3356,0,0
66.0,allocate,66,8,12951,980.0,10.0
66.0,deallocate,16,4,5754,0,0
66.0,allocate,47,8,12953,280.0,10.0
66.0,allocate,48,7,3371,420.0,15.0
66.0,allocate,75,7,3370,540.0,15.0
66.0,deallocate,47,1,12950,0,0
66.0,allocate,28,7,3369,540.0,15.0
66.3,allocate,86,7,260,740.0,3.333333333333333
66.3,allocate,64,7,261,90.0,3.333333333333333
66.3,deallocate,19,4,251,0.0,0.0
66.3,allocate,31,7,262,1400.0,3.333333333333333
66.3,deallocate,86,4,254,0.0,0.0
66.3,deallocate,64,4,255,0.0,0.0
66.3,deallocate,47,4,252,0.0,0.0
66.3,allocate,47,7,258,93.33333333333334,3.333333333333333
66.3,allocate,19,7,257,413.33333333333337,3.333333333333333
66.3,deallocate,31,4,256,0.0,0.0
66.3,allocate,69,7,259,640.0,3.333333333333333
66.3,deallocate,69,4,253,0.0,0.0
66.7,deallocate,76,8,4218,0,0
66.7,allocate,76,6,4219,1066.6666666666667,26.666666666666668
66.8,allocate,64,0,5806,30.0,1.1111111111111112
66.8,allocate,66,0,5809,108.8888888888889,1.1111111111111112
66.8,allocate,43,0,5810,240.0,1.1111111111111112
66.8,deallocate,64,7,5800,0,0
66.8,deallocate,60,7,5801,0,0
66.8,deallocate,66,7,5803,0,0
66.8,deallocate,74,7,5805,0,0
66.8,allocate,74,0,5811,191.11111111111111,1.1111111111111112
66.8,allocate,2,0,5808,26.666666666666668,1.1111111111111112
66.8,allocate,60,0,5807,521.1111111111111,1.1111111111111112
66.8,deallocate,2,7,5802,0,0
66.8,deallocate,43,7,5804,0,0
66.9,allocate,38,7,158,1080.0,10.0
66.9,allocate,35,7,156,640.0,10.0
66.9,deallocate,35,4,152,0.0,0.0
66.9,allocate,23,7,157,1400.0,10.0
66.9,deallocate,21,4,151,0.0,0.0
66.9,deallocate,5,3,504,0.0,0.0
66.9,allocate,72,2,506,10.0,2.0
66.9,allocate,5,2,507,728.0,2.0
66.9,allocate,48,2,505,56.0,2.0
66.9,deallocate,72,3,503,0.0,0.0
66.9,deallocate,23,4,153,0.0,0.0
66.9,deallocate,38,4,154,0.0,0.0
66.9,allocate,21,7,155,4200.0,10.0
66.9,deallocate,48,3,502,0.0,0.0
67.0,deallocate,28,7,7314,0,0
67.0,allocate,65,7,10417,297.0,3.0
67,allocate,0,6,5242,336.0,8.0
67.0,allocate,78,7,10414,366.0,3.0
67.0,allocate,75,7,10415,108.0,3.0
67,allocate,51,2,10813,1575.0,7.5
67.0,allocate,90,3,8574,80.0,1.25
67.0,deallocate,75,2,10409,0,0
67,allocate,64,6,5241,216.0,8.0
67,allocate,95,6,5243,368.0,8.0
67,allocate,30,6,5239,616.0,8.0
67,allocate,48,6,5245,224.0,8.0
67,allocate,33,1,2815,216.0,8.0
67,allocate,91,1,2813,816.0,8.0
67.0,allocate,28,5,7322,540.0,15.0
67,allocate,77,1,2812,1960.0,8.0
67,allocate,49,1,2811,1608.0,8.0
67,allocate,48,1,2810,224.0,8.0
67,allocate,6,1,2809,600.0,8.0
67,allocate,79,1,2808,536.0,8.0
67,allocate,73,6,5244,1120.0,8.0
67.0,allocate,9,5,7321,2475.0,15.0
67.0,allocate,64,5,7317,405.0,15.0
67.0,allocate,62,5,7319,4440.0,15.0
67.0,allocate,35,7,10418,192.0,3.0
67.0,allocate,75,5,7323,540.0,15.0
67,allocate,62,2,10816,2220.0,7.5
67,allocate,16,2,10815,1035.0,7.5
67,allocate,86,2,10814,1665.0,7.5
67.0,deallocate,62,7,7311,0,0
67.0,allocate,91,7,10419,306.0,3.0
67.0,allocate,31,7,10416,1260.0,3.0
67.0,deallocate,65,2,10411,0,0
67.0,deallocate,31,2,10410,0,0
67.0,deallocate,9,7,7313,0,0
67.0,deallocate,27,7,7312,0,0
67.0,deallocate,64,7,7309,0,0
67.0,deallocate,10,7,7310,0,0
67.0,deallocate,91,2,10413,0,0
67.0,allocate,48,5,7324,420.0,15.0
67.0,allocate,10,5,7318,825.0,15.0
67,allocate,43,1,2807,1728.0,8.0
67.0,deallocate,48,7,7316,0,0
67.0,deallocate,75,7,7315,0,0
67.0,deallocate,35,2,10412,0,0
67.0,allocate,27,5,7320,1800.0,15.0
67,allocate,97,6,5240,288.0,8.0
67,allocate,24,1,2814,1904.0,8.0
67.0,allocate,10,1,12149,330.0,6.0
67.0,deallocate,55,2,5326,0,0
67.0,deallocate,21,2,5325,0,0
67.0,deallocate,1,2,5323,0,0
67.0,deallocate,3,2,5322,0,0
67.0,deallocate,97,2,5321,0,0
67.0,deallocate,65,2,5320,0,0
67.0,deallocate,88,2,5319,0,0
67.0,deallocate,15,2,5318,0,0
67.0,deallocate,13,6,8569,0,0
67.0,allocate,15,7,5327,112.0,2.0
67.0,deallocate,83,6,8570,0,0
67.0,allocate,13,3,8572,195.0,1.25
67.0,allocate,83,3,8573,271.25,1.25
67.0,allocate,3,7,5331,1008.0,2.0
67.0,deallocate,4,2,5324,0,0
67.0,allocate,4,7,5333,96.0,2.0
67.0,allocate,21,7,5334,840.0,2.0
67.0,allocate,55,7,5335,40.0,2.0
67,allocate,94,6,5238,1568.0,8.0
67.0,deallocate,10,5,12147,0,0
67.0,deallocate,90,6,8571,0,0
67.0,allocate,88,7,5328,60.0,2.0
67.0,deallocate,74,5,12146,0,0
67.0,allocate,97,7,5330,72.0,2.0
67.0,allocate,0,7,4259,588.0,14.0
67.0,deallocate,86,2,4255,0,0
67.0,deallocate,95,2,4254,0,0
67.0,deallocate,50,2,4253,0,0
67.0,allocate,65,7,5329,198.0,2.0
67.0,deallocate,0,2,4251,0,0
67.0,deallocate,33,2,4258,0,0
67.0,allocate,59,7,4260,966.0,14.0
67.0,deallocate,78,2,10408,0,0
67.0,allocate,50,7,4261,3276.0,14.0
67.0,deallocate,59,2,4252,0,0
67.0,allocate,86,7,4263,3108.0,14.0
67.0,allocate,45,7,4264,896.0,14.0
67.0,allocate,82,7,4265,280.0,14.0
67.0,allocate,33,7,4266,378.0,14.0
67.0,deallocate,82,2,4257,0,0
67.0,deallocate,45,2,4256,0,0
67.0,allocate,74,1,12148,1032.0,6.0
67.0,allocate,1,7,5332,690.0,2.0
67.0,allocate,95,7,4262,644.0,14.0
67.4,allocate,8,9,426,920.0,2.2222222222222223
67.4,allocate,41,9,427,15.555555555555555,2.2222222222222223
67.4,deallocate,8,7,424,0.0,0.0
67.4,deallocate,41,7,425,0.0,0.0
67.8,allocate,5,7,7486,2831.111111111111,7.777777777777778
67.8,allocate,99,7,7489,886.6666666666666,7.777777777777778
67.8,deallocate,4,8,7479,0,0
67.8,deallocate,18,8,7472,0,0
67.8,deallocate,97,8,7473,0,0
67.8,deallocate,7,8,7474,0,0
67.8,deallocate,0,8,7475,0,0
67.8,deallocate,6,8,7476,0,0
67.8,deallocate,5,8,7477,0,0
67.8,deallocate,99,8,7480,0,0
67.8,allocate,18,7,7481,1555.5555555555554,7.777777777777778
67.8,allocate,97,7,7482,280.0,7.777777777777778
67.8,allocate,7,7,7483,700.0,7.777777777777778
67.8,allocate,0,7,7484,326.6666666666667,7.777777777777778
67.8,allocate,6,7,7485,583.3333333333334,7.777777777777778
67.8,allocate,68,7,7487,2068.8888888888887,7.777777777777778
67.8,deallocate,68,8,7478,0,0
67.8,allocate,4,7,7488,373.3333333333333,7.777777777777778
67.9,deallocate,27,2,3218,0,0
67.9,deallocate,87,2,3213,0,0
67.9,allocate,6,4,8378,214.28571428571428,2.857142857142857
67.9,deallocate,41,2,3216,0,0
67.9,deallocate,51,2,3215,0,0
67.9,allocate,65,4,8380,282.8571428571429,2.857142857142857
67.9,deallocate,42,2,3217,0,0
67.9,deallocate,28,2,3214,0,0
67.9,allocate,88,4,8379,85.71428571428572,2.857142857142857
67.9,deallocate,10,2,3212,0,0
67.9,deallocate,2,0,5808,0,0
67.9,deallocate,88,7,8376,0,0
67.9,deallocate,6,7,8375,0,0
67.9,allocate,2,9,5814,26.666666666666668,1.1111111111111112
67.9,allocate,60,9,5813,521.1111111111111,1.1111111111111112
67.9,allocate,64,9,5812,30.0,1.1111111111111112
67.9,deallocate,43,0,5810,0,0
67.9,deallocate,66,0,5809,0,0
67.9,deallocate,74,0,5811,0,0
67.9,deallocate,65,7,8377,0,0
67.9,deallocate,60,0,5807,0,0
67.9,allocate,51,8,3222,1800.0,8.571428571428571
67.9,allocate,27,8,3225,1028.5714285714284,8.571428571428571
67.9,deallocate,64,0,5806,0,0
67.9,allocate,66,9,5815,108.8888888888889,1.1111111111111112
67.9,allocate,87,8,3220,385.7142857142857,8.571428571428571
67.9,allocate,28,8,3221,308.57142857142856,8.571428571428571
67.9,allocate,10,8,3219,471.4285714285714,8.571428571428571
67.9,allocate,42,8,3224,205.71428571428572,8.571428571428571
67.9,allocate,74,9,5817,191.11111111111111,1.1111111111111112
67.9,allocate,43,9,5816,240.0,1.1111111111111112
67.9,allocate,41,8,3223,60.0,8.571428571428571
68,allocate,62,6,7868,1480.0,5.0
68.0,allocate,76,2,10601,266.6666666666667,6.666666666666667
68.0,allocate,94,2,10599,1306.6666666666667,6.666666666666667
68.0,allocate,33,0,14441,243.0,9.0
68.0,allocate,4,0,14440,432.0,9.0
68.0,allocate,23,0,14439,1260.0,9.0
68.0,deallocate,33,6,14438,0,0
68.0,allocate,26,2,10605,920.0,6.666666666666667
68.0,allocate,7,2,10604,600.0,6.666666666666667
68.0,deallocate,4,6,14437,0,0
68.0,allocate,86,2,10598,1480.0,6.666666666666667
68.0,deallocate,23,6,14436,0,0
68.0,allocate,37,2,10602,933.3333333333334,6.666666666666667
68,allocate,35,6,7869,320.0,5.0
68.0,deallocate,94,8,10590,0,0
68.0,allocate,78,2,10597,813.3333333333334,6.666666666666667
68,allocate,97,6,7867,180.0,5.0
68,allocate,16,6,7866,690.0,5.0
68,allocate,33,6,7865,135.0,5.0
68.0,allocate,82,2,10600,133.33333333333334,6.666666666666667
68.0,allocate,48,2,10603,186.66666666666669,6.666666666666667
68.0,allocate,23,6,14133,1960.0,14.0
68,allocate,43,2,10100,2160.0,10.0
68.0,deallocate,76,8,10592,0,0
68,allocate,40,2,10108,3950.0,10.0
68.0,deallocate,48,8,10594,0,0
68.0,allocate,37,6,14134,1960.0,14.0
68.0,deallocate,37,8,10593,0,0
68.0,deallocate,7,8,10595,0,0
68.0,deallocate,78,8,10588,0,0
68.0,deallocate,86,8,10589,0,0
68,allocate,98,2,10101,540.0,10.0
68.0,deallocate,95,8,8120,0,0
68.0,deallocate,68,8,8119,0,0
68.0,deallocate,26,8,10596,0,0
68.0,deallocate,37,4,14132,0,0
68,allocate,91,2,10106,1020.0,10.0
68.0,deallocate,23,4,14131,0,0
68.0,deallocate,98,6,7374,0,0
68.0,deallocate,40,6,7375,0,0
68,allocate,99,2,10102,1140.0,10.0
68.0,deallocate,82,8,10591,0,0
68,allocate,39,2,10103,110.0,10.0
68,allocate,41,2,10104,70.0,10.0
68,allocate,86,2,10105,2220.0,10.0
68,allocate,4,2,10107,480.0,10.0
68.2,deallocate,66,0,11067,0,0
68.2,deallocate,45,7,10352,0,0
68.2,deallocate,18,7,10351,0,0
68.2,deallocate,69,7,10354,0,0
68.2,allocate,15,5,10355,490.0,8.75
68.2,deallocate,15,7,10350,0,0
68.2,allocate,74,5,10358,1505.0,8.75
68.2,allocate,69,5,10359,1680.0,8.75
68.2,deallocate,19,0,11065,0,0
68.2,allocate,18,5,10356,1750.0,8.75
68.2,deallocate,48,0,11066,0,0
68.2,allocate,45,5,10357,560.0,8.75
68.2,allocate,48,6,11073,105.0,3.75
68.2,deallocate,74,7,10353,0,0
68.2,deallocate,13,3,8572,0,0
68.2,deallocate,67,0,11068,0,0
68.2,deallocate,83,3,8573,0,0
68.2,deallocate,24,0,11071,0,0
68.2,allocate,19,6,11072,465.0,3.75
68.2,allocate,66,6,11074,367.5,3.75
68.2,allocate,53,6,11076,540.0,3.75
68.2,deallocate,90,3,8574,0,0
68.2,allocate,67,6,11075,270.0,3.75
68.2,allocate,90,6,11077,240.0,3.75
68.2,allocate,13,4,8575,195.0,1.25
68.2,allocate,24,6,11078,892.5,3.75
68.2,deallocate,53,0,11069,0,0
68.2,allocate,83,4,8576,271.25,1.25
68.2,allocate,90,4,8577,80.0,1.25
68.2,deallocate,90,0,11070,0,0
68.3,allocate,25,3,5015,200.0,6.666666666666667
68.3,deallocate,76,2,3930,0,0
68.3,deallocate,51,2,3928,0,0
68.3,deallocate,96,2,3927,0,0
68.3,deallocate,96,2,5001,0,0
68.3,allocate,53,3,5014,960.0,6.666666666666667
68.3,allocate,51,3,5010,1400.0,6.666666666666667
68.3,allocate,76,3,5012,266.6666666666667,6.666666666666667
68.3,deallocate,40,2,5000,0,0
68.3,deallocate,40,2,3926,0,0
68.3,allocate,29,3,5011,1146.6666666666667,6.666666666666667
68.3,allocate,40,3,3934,2633.3333333333335,6.666666666666667
68.3,deallocate,19,2,3931,0,0
68.3,allocate,19,3,5013,826.6666666666667,6.666666666666667
68.3,deallocate,53,2,3932,0,0
68.3,allocate,40,3,5008,2633.3333333333335,6.666666666666667
68.3,deallocate,29,2,3929,0,0
68.3,allocate,96,3,3935,86.66666666666667,6.666666666666667
68.3,allocate,51,3,3936,1400.0,6.666666666666667
68.3,allocate,29,3,3937,1146.6666666666667,6.666666666666667
68.3,allocate,76,3,3938,266.6666666666667,6.666666666666667
68.3,allocate,19,3,3939,826.6666666666667,6.666666666666667
68.3,deallocate,25,2,3933,0,0
68.3,deallocate,53,2,5006,0,0
68.3,allocate,53,3,3940,960.0,6.666666666666667
68.3,deallocate,19,2,5005,0,0
68.3,deallocate,29,2,5003,0,0
68.3,deallocate,25,2,5007,0,0
68.3,allocate,96,3,5009,86.66666666666667,6.666666666666667
68.3,allocate,25,3,3941,200.0,6.666666666666667
68.3,deallocate,51,2,5002,0,0
68.3,deallocate,76,2,5004,0,0
68.7,allocate,47,7,7125,466.6666666666667,16.666666666666668
68.7,allocate,11,3,4335,350.0,11.666666666666666
68.7,allocate,35,7,7127,1066.6666666666667,16.666666666666668
68.7,allocate,50,7,7124,3900.0000000000005,16.666666666666668
68.7,allocate,92,7,7126,1800.0000000000002,16.666666666666668
68.7,allocate,11,2,8446,350.0,11.666666666666666
68.7,deallocate,11,5,4334,0,0
68.7,deallocate,11,7,8445,0,0
68.7,deallocate,50,4,7120,0,0
68.7,deallocate,47,4,7121,0,0
68.7,deallocate,35,4,7123,0,0
68.7,deallocate,92,4,7122,0,0
68.9,allocate,72,1,9311,10.0,2.0
68.9,allocate,5,1,9312,728.0,2.0
68.9,allocate,48,1,9310,56.0,2.0
68.9,deallocate,72,2,506,0.0,0.0
68.9,deallocate,5,2,507,0.0,0.0
68.9,deallocate,48,2,505,0.0,0.0
69,allocate,41,8,12449,23.333333333333332,3.333333333333333
69,allocate,81,8,12448,266.66666666666663,3.333333333333333
69,allocate,76,8,12447,133.33333333333331,3.333333333333333
69,allocate,54,8,12446,443.3333333333333,3.333333333333333
69,allocate,64,8,12445,89.99999999999999,3.333333333333333
69.0,allocate,69,4,8150,3072.0,16.0
69.0,allocate,27,4,8149,1920.0,16.0
69.0,allocate,43,4,8148,3456.0,16.0
69.0,deallocate,72,0,2761,0,0
69.0,allocate,4,4,8146,768.0,16.0
69.0,deallocate,69,9,8144,0,0
69.0,deallocate,92,4,6504,0,0
69.0,deallocate,98,9,8793,0,0
69.0,deallocate,7,5,12677,0,0
69.0,deallocate,37,5,12675,0,0
69.0,deallocate,48,5,12676,0,0
69.0,allocate,92,4,8147,1728.0,16.0
69.0,allocate,12,4,8250,1800.0,10.0
69.0,deallocate,12,3,8246,0,0
69.0,allocate,7,4,8248,900.0,10.0
69.0,deallocate,84,5,11371,0,0
69.0,deallocate,79,4,6496,0,0
69.0,deallocate,26,4,6497,0,0
69.0,deallocate,85,4,6498,0,0
69.0,deallocate,82,4,6499,0,0
69.0,deallocate,47,4,6500,0,0
69.0,deallocate,42,4,6501,0,0
69.0,deallocate,98,4,6502,0,0
69.0,allocate,25,4,8249,300.0,10.0
69.0,deallocate,43,9,8142,0,0
69.0,deallocate,27,9,8143,0,0
69.0,allocate,72,4,8145,80.0,16.0
69,allocate,94,8,12450,653.3333333333333,3.333333333333333
69.0,deallocate,5,3,8243,0,0
69.0,deallocate,7,3,8244,0,0
69.0,deallocate,25,3,8245,0,0
69.0,deallocate,26,5,12678,0,0
69.0,allocate,5,4,8247,3640.0,10.0
69.0,deallocate,0,4,6503,0,0
69.0,deallocate,19,5,9592,0,0
69.0,deallocate,31,5,9597,0,0
69.0,deallocate,69,5,9594,0,0
69.0,allocate,98,1,8798,1890.0,35.0
69.0,allocate,26,3,6506,1380.0,10.0
69.0,allocate,85,3,6507,660.0,10.0
69.0,allocate,82,3,6508,200.0,10.0
69.0,deallocate,94,5,12672,0,0
69.0,allocate,47,3,6509,280.0,10.0
69.0,allocate,98,3,6511,540.0,10.0
69.0,deallocate,74,0,7981,0,0
69.0,deallocate,10,0,7982,0,0
69.0,allocate,74,3,7983,1032.0,6.0
69.0,allocate,10,3,7984,330.0,6.0
69.0,allocate,99,8,4689,1140.0,10.0
69.0,deallocate,99,0,4688,0,0
69.0,deallocate,78,5,12670,0,0
69.0,allocate,42,3,6510,240.0,10.0
69.0,deallocate,81,0,2762,0,0
69.0,deallocate,46,5,11372,0,0
69.0,deallocate,9,9,8797,0,0
69.0,deallocate,47,5,9593,0,0
69.0,deallocate,94,2,7064,0,0
69.0,deallocate,65,9,8795,0,0
69.0,deallocate,86,5,9595,0,0
69.0,deallocate,64,5,9596,0,0
69.0,deallocate,76,5,12674,0,0
69.0,allocate,47,2,9599,93.33333333333333,3.333333333333333
69.0,allocate,69,2,9600,640.0,3.333333333333333
69.0,allocate,86,2,9601,739.9999999999999,3.333333333333333
69.0,allocate,64,2,9602,89.99999999999999,3.333333333333333
69.0,allocate,31,2,9603,1399.9999999999998,3.333333333333333
69.0,allocate,0,3,6512,420.0,10.0
69.0,allocate,99,6,8021,1140.0,10.0
69.0,deallocate,99,5,8020,0,0
69.0,allocate,92,3,6513,1080.0,10.0
69.0,allocate,19,2,9598,413.3333333333333,3.333333333333333
69.0,allocate,79,3,6505,670.0,10.0
69.0,deallocate,82,5,12673,0,0
69.0,deallocate,86,5,12671,0,0
69.0,deallocate,93,9,8794,0,0
69.0,deallocate,22,9,8796,0,0
69.0,deallocate,98,5,11373,0,0
69.0,deallocate,82,0,2763,0,0
69,allocate,51,0,10870,9450.0,45.0
69.0,deallocate,49,5,5568,0,0
69,allocate,56,7,7573,1190.0,10.0
69.0,allocate,97,8,5339,72.0,2.0
69.0,allocate,65,8,5338,198.0,2.0
69.0,allocate,88,8,5337,60.0,2.0
69.0,allocate,15,8,5336,112.0,2.0
69.0,deallocate,55,7,5335,0,0
69.0,deallocate,21,7,5334,0,0
69.0,deallocate,4,7,5333,0,0
69.0,deallocate,1,7,5332,0,0
69.0,deallocate,3,7,5331,0,0
69.0,allocate,3,8,5340,1008.0,2.0
69.0,allocate,98,1,8901,810.0,15.0
69.0,deallocate,0,2,7068,0,0
69.0,deallocate,97,2,7066,0,0
69.0,allocate,7,0,3282,1440.0,16.0
69.0,deallocate,7,7,3281,0,0
69.0,allocate,1,8,5341,690.0,2.0
69.0,deallocate,12,5,5567,0,0
69.0,deallocate,33,5,5566,0,0
69.0,deallocate,34,5,5565,0,0
69.0,allocate,49,7,5574,1407.0,7.0
69.0,allocate,12,7,5573,1260.0,7.0
69.0,allocate,43,7,5575,1512.0,7.0
69.0,allocate,13,7,5576,1092.0,7.0
69.0,deallocate,65,7,5329,0,0
69.0,deallocate,88,7,5328,0,0
69.0,deallocate,15,7,5327,0,0
69.0,allocate,59,1,8903,1035.0,15.0
69.0,deallocate,43,9,5816,0,0
69.0,allocate,33,7,5572,189.0,7.0
69.0,deallocate,13,5,5570,0,0
69.0,deallocate,43,5,5569,0,0
69.0,deallocate,97,7,5330,0,0
69.0,allocate,81,1,8902,1200.0,15.0
69,allocate,54,7,7576,1330.0,10.0
69,allocate,70,7,7575,3960.0,10.0
69,allocate,51,7,7574,2100.0,10.0
69.0,allocate,21,8,5343,840.0,2.0
69.0,allocate,34,7,5571,266.0,7.0
69.0,deallocate,66,9,5815,0,0
69.0,deallocate,2,9,5814,0,0
69.0,deallocate,30,2,7065,0,0
69.0,allocate,65,1,8800,3465.0,35.0
69.0,allocate,81,0,2768,800.0,10.0
69.0,allocate,82,0,2769,200.0,10.0
69.0,allocate,1,0,2770,3450.0,10.0
69.0,allocate,73,0,2771,1400.0,10.0
69.0,allocate,48,9,7079,224.0,8.0
69.0,allocate,73,9,7078,1120.0,8.0
69.0,allocate,88,1,8900,450.0,15.0
69.0,allocate,22,1,8801,5040.0,35.0
69,allocate,76,8,5650,1066.6666666666667,26.666666666666668
69.0,allocate,55,8,5344,40.0,2.0
69.0,deallocate,92,9,8141,0,0
69.0,deallocate,4,9,8140,0,0
69.0,deallocate,72,9,8139,0,0
69,allocate,97,0,10866,1620.0,45.0
69,allocate,89,0,10867,1800.0,45.0
69,allocate,71,0,10868,2565.0,45.0
69,allocate,50,0,10869,10530.0,45.0
69.0,deallocate,60,9,5813,0,0
69.0,deallocate,34,5,11374,0,0
69.0,allocate,9,1,8802,5775.0,35.0
69.0,deallocate,73,0,2765,0,0
69.0,allocate,93,1,8799,6090.0,35.0
69.0,allocate,97,9,7074,288.0,8.0
69.0,allocate,30,9,7073,616.0,8.0
69,allocate,87,9,4031,180.0,4.0
69.0,allocate,94,9,7072,1568.0,8.0
69.0,deallocate,48,2,7071,0,0
69.0,deallocate,73,2,7070,0,0
69.0,deallocate,95,2,7069,0,0
69.0,allocate,72,0,2767,50.0,10.0
69.0,deallocate,64,9,5812,0,0
69.0,allocate,0,9,7076,336.0,8.0
69.0,allocate,95,9,7077,368.0,8.0
69.0,deallocate,1,0,2764,0,0
69.0,deallocate,59,2,8899,0,0
69.0,deallocate,64,2,7067,0,0
69.0,deallocate,81,2,8898,0,0
69.0,deallocate,98,2,8897,0,0
69.0,deallocate,88,2,8896,0,0
69.0,allocate,64,9,7075,216.0,8.0
69.0,allocate,4,8,5342,96.0,2.0
69.0,deallocate,74,9,5817,0,0
69.3,deallocate,98,0,6101,0,0
69.3,allocate,98,6,6103,900.0000000000001,16.666666666666668
69.3,allocate,40,6,6104,6583.333333333334,16.666666666666668
69.3,deallocate,40,0,6102,0,0
69.5,deallocate,18,4,13374,0,0
69.5,deallocate,92,4,13373,0,0
69.5,deallocate,13,4,13372,0,0
69.5,deallocate,94,4,13371,0,0
69.5,allocate,94,6,13378,3430.0,17.5
69.5,allocate,90,2,8580,80.0,1.25
69.5,allocate,27,6,13384,2100.0,17.5
69.5,deallocate,83,4,8576,0,0
69.5,deallocate,13,4,8575,0,0
69.5,allocate,9,6,13383,2887.5,17.5
69.5,allocate,55,6,13382,350.0,17.5
69.5,allocate,18,6,13381,3500.0,17.5
69.5,deallocate,55,4,13375,0,0
69.5,allocate,92,6,13380,1890.0,17.5
69.5,deallocate,90,4,8577,0,0
69.5,allocate,83,2,8579,271.25,1.25
69.5,allocate,13,2,8578,195.0,1.25
69.5,allocate,13,6,13379,2730.0,17.5
69.5,deallocate,9,4,13376,0,0
69.5,deallocate,27,4,13377,0,0
69.6,allocate,27,7,9498,1028.5714285714284,8.571428571428571
69.6,allocate,42,7,9497,205.71428571428572,8.571428571428571
69.6,allocate,41,7,9496,60.0,8.571428571428571
69.6,allocate,51,7,9495,1800.0,8.571428571428571
69.6,allocate,28,7,9494,308.57142857142856,8.571428571428571
69.6,deallocate,27,5,9491,0,0
69.6,deallocate,42,5,9490,0,0
69.6,deallocate,41,5,9489,0,0
69.6,deallocate,51,5,9488,0,0
69.6,deallocate,28,5,9487,0,0
69.6,deallocate,87,5,9486,0,0
69.6,deallocate,10,5,9485,0,0
69.6,allocate,10,7,9492,471.4285714285714,8.571428571428571
69.6,allocate,87,7,9493,385.7142857142857,8.571428571428571
69.6,allocate,69,0,265,640.0,3.333333333333333
69.6,deallocate,86,7,260,0.0,0.0
69.6,allocate,86,0,266,740.0,3.333333333333333
69.6,allocate,8,2,428,920.0,2.2222222222222223
69.6,deallocate,41,9,427,0.0,0.0
69.6,deallocate,8,9,426,0.0,0.0
69.6,deallocate,64,7,261,0.0,0.0
69.6,deallocate,31,7,262,0.0,0.0
69.6,allocate,41,2,429,15.555555555555555,2.2222222222222223
69.6,allocate,19,0,263,413.33333333333337,3.333333333333333
69.6,allocate,47,0,264,93.33333333333334,3.333333333333333
69.6,deallocate,19,7,257,0.0,0.0
69.6,deallocate,47,7,258,0.0,0.0
69.6,deallocate,69,7,259,0.0,0.0
69.6,allocate,31,0,268,1400.0,3.333333333333333
69.6,allocate,64,0,267,90.0,3.333333333333333
69.7,deallocate,43,1,2448,0,0
69.7,allocate,43,3,2457,2880.0,13.333333333333334
69.7,deallocate,15,1,2454,0,0
69.7,deallocate,91,1,2453,0,0
69.7,deallocate,19,1,2452,0,0
69.7,allocate,19,3,2461,1653.3333333333335,13.333333333333334
69.7,deallocate,81,1,2449,0,0
69.7,allocate,50,3,2460,3120.0,13.333333333333334
69.7,allocate,12,3,2459,2400.0,13.333333333333334
69.7,allocate,91,3,2462,1360.0,13.333333333333334
69.7,allocate,15,3,2463,746.6666666666667,13.333333333333334
69.7,allocate,81,3,2458,1066.6666666666667,13.333333333333334
69.7,deallocate,50,1,2451,0,0
69.7,deallocate,29,1,2455,0,0
69.7,allocate,60,3,2465,6253.333333333334,13.333333333333334
69.7,deallocate,60,1,2456,0,0
69.7,deallocate,12,1,2450,0,0
69.7,allocate,29,3,2464,2293.3333333333335,13.333333333333334
69.8,allocate,62,9,618,2220.0,7.5
69.8,allocate,16,9,617,1035.0,7.5
69.8,deallocate,86,8,612,0.0,0.0
69.8,allocate,86,9,616,1665.0,7.5
69.8,deallocate,62,8,614,0.0,0.0
69.8,deallocate,16,8,613,0.0,0.0
69.8,deallocate,51,8,611,0.0,0.0
69.8,allocate,51,9,615,1575.0,7.5
70.0,deallocate,94,2,12239,0,0
70,allocate,50,7,1330,3120.0,13.333333333333334
70.0,deallocate,64,2,12242,0,0
70.0,allocate,91,1,10425,306.0,3.0
70.0,deallocate,30,2,12240,0,0
70,allocate,12,7,1329,2400.0,13.333333333333334
70,allocate,98,7,2466,405.0,7.5
70,allocate,43,7,1327,2880.0,13.333333333333334
70,allocate,60,7,1335,6253.333333333334,13.333333333333334
70,allocate,29,7,1334,2293.3333333333335,13.333333333333334
70,allocate,19,7,1331,1653.3333333333335,13.333333333333334
70,allocate,15,7,1333,746.6666666666667,13.333333333333334
70,allocate,81,7,1328,1066.6666666666667,13.333333333333334
70,allocate,99,8,2876,886.6666666666666,7.777777777777778
70,allocate,91,7,1332,1360.0,13.333333333333334
70,allocate,0,8,2871,326.6666666666667,7.777777777777778
70,allocate,18,8,2868,1555.5555555555554,7.777777777777778
